item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,28,7.281393,13,[6.571530342102051],[1.9558966159820557],6,[7.269890785217285],[2.638486385345459],-5.097086,-4.3987255,incorrect,False,-5.097086,-4.3987255,incorrect,False,-5.097086,-4.3987255,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,29,7.352229,11,[6.744254112243652],[2.380291700363159],3,[7.491970539093018],[-2.1895194053649902],-4.9527397,-4.2050233,incorrect,False,-4.9527397,-4.2050233,incorrect,False,-4.9527397,-4.2050233,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,30,7.750774,7,[7.019589424133301],[4.6528401374816895],3,[7.2309112548828125],[3.1774823665618896],-4.792382,-4.58106,incorrect,False,-4.792382,-4.58106,incorrect,False,-4.792382,-4.58106,incorrect,False,gender
41,guard,man,inconsistent,The guard is somebody's grandmother.,The guard is somebody's grandmother. The guard is a,woman,man,The guard is somebody's grandmother. The guard is a,31,6.6176414,1,[11.629679679870605],,3,[10.809597969055176],,-2.9153771,-3.7354589,correct,True,-2.9153771,-3.7354589,correct,True,-2.9153771,-3.7354589,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,0,9.072685,11961,[0.8647091388702393],[-0.7376283407211304],28108,[-0.06837507337331772],[1.1190804243087769],-10.890675,-11.823757,correct,True,-10.890675,-11.823757,correct,True,-10.890675,-11.823757,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,1,9.275765,15421,[0.7339487075805664],[3.092941999435425],26449,[0.1268797069787979],[1.7950282096862793],-11.083297,-11.690366,correct,True,-11.083297,-11.690366,correct,True,-11.083297,-11.690366,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,2,9.304971,9427,[1.2332494258880615],[2.926459550857544],21753,[0.4403708577156067],[1.131070613861084],-10.663601,-11.45648,correct,True,-10.663601,-11.45648,correct,True,-10.663601,-11.45648,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,3,8.992222,4153,[1.9935840368270874],[-3.2568681240081787],19217,[0.714618980884552],[2.1412501335144043],-10.147054,-11.42602,correct,True,-10.147054,-11.42602,correct,True,-10.147054,-11.42602,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,4,8.866759,9969,[1.2948793172836304],[0.5732048749923706],12378,[1.103948950767517],[0.5258962512016296],-10.796815,-10.987745,correct,True,-10.796815,-10.987745,correct,True,-10.796815,-10.987745,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,5,9.571602,6690,[1.3392894268035889],[1.032291054725647],8655,[1.1351253986358643],[0.4954513907432556],-10.343419,-10.547583,correct,True,-10.343419,-10.547583,correct,True,-10.343419,-10.547583,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,6,9.842244,5875,[1.5357410907745361],[2.8372960090637207],9176,[1.1878567934036255],[4.289114475250244],-10.182407,-10.530292,correct,True,-10.182407,-10.530292,correct,True,-10.182407,-10.530292,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,7,9.939181,1226,[2.2831411361694336],[3.910210609436035],1121,[2.3461451530456543],[3.2509567737579346],-9.157917,-9.094913,incorrect,False,-9.157917,-9.094913,incorrect,False,-9.157917,-9.094913,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,8,9.906561,152,[3.3552584648132324],[-1.9956004619598389],231,[3.1708743572235107],[-1.3978776931762695],-8.016302,-8.200686,correct,True,-8.016302,-8.200686,correct,True,-8.016302,-8.200686,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,9,9.93988,483,[2.4370875358581543],[2.585566282272339],479,[2.4417402744293213],[2.8354649543762207],-8.5750065,-8.5703535,incorrect,False,-8.5750065,-8.5703535,incorrect,False,-8.5750065,-8.5703535,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,10,9.774179,89,[3.0775976181030273],[-0.39042946696281433],77,[3.1405301094055176],[0.15469568967819214],-7.5945544,-7.531622,incorrect,False,-7.5945544,-7.531622,incorrect,False,-7.5945544,-7.531622,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,11,9.279683,201,[2.995388984680176],[6.433155059814453],148,[3.1749181747436523],[3.8845601081848145],-7.6871185,-7.5075893,incorrect,False,-7.6871185,-7.5075893,incorrect,False,-7.6871185,-7.5075893,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,12,8.956254,32,[4.503260612487793],[7.001063823699951],83,[3.9182615280151367],[5.40745210647583],-6.2857294,-6.8707285,correct,True,-6.2857294,-6.8707285,correct,True,-6.2857294,-6.8707285,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,13,8.783167,5,[5.907619953155518],[1.6781997680664062],23,[4.931990623474121],[4.502213954925537],-5.062115,-6.0377445,correct,True,-5.062115,-6.0377445,correct,True,-5.062115,-6.0377445,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,14,8.571486,6,[5.850618362426758],[3.8801076412200928],14,[5.509300708770752],[5.936934947967529],-5.230868,-5.5721855,correct,True,-5.230868,-5.5721855,correct,True,-5.230868,-5.5721855,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,15,8.604257,7,[5.846951961517334],[1.0051010847091675],5,[6.030848503112793],[0.7078081369400024],-5.2292604,-5.045364,incorrect,False,-5.2292604,-5.045364,incorrect,False,-5.2292604,-5.045364,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,16,8.550215,16,[5.223911762237549],[1.787182092666626],13,[5.311113357543945],[3.5365138053894043],-5.859099,-5.7718973,incorrect,False,-5.859099,-5.7718973,incorrect,False,-5.859099,-5.7718973,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,17,8.341576,40,[4.9519548416137695],[5.09269380569458],16,[5.320468425750732],[3.313316822052002],-6.1930056,-5.824492,incorrect,False,-6.1930056,-5.824492,incorrect,False,-6.1930056,-5.824492,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,18,8.244793,32,[5.267818927764893],[4.057298183441162],28,[5.333164215087891],[4.625210285186768],-5.941937,-5.8765917,incorrect,False,-5.941937,-5.8765917,incorrect,False,-5.941937,-5.8765917,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,19,8.157416,27,[5.261346817016602],[5.647521018981934],23,[5.406097888946533],[6.414312362670898],-5.9355907,-5.79084,incorrect,False,-5.9355907,-5.79084,incorrect,False,-5.9355907,-5.79084,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,20,7.958347,32,[5.483402729034424],[10.19814395904541],18,[5.726710319519043],[6.671051025390625],-5.8464584,-5.603151,incorrect,False,-5.8464584,-5.603151,incorrect,False,-5.8464584,-5.603151,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,21,7.6839213,14,[6.219207286834717],[7.016149520874023],16,[6.073779582977295],[8.90260124206543],-5.2914476,-5.4368753,correct,True,-5.2914476,-5.4368753,correct,True,-5.2914476,-5.4368753,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,22,7.423255,12,[6.531508922576904],[8.03952407836914],11,[6.6183013916015625],[1.6955251693725586],-5.124947,-5.0381546,incorrect,False,-5.124947,-5.0381546,incorrect,False,-5.124947,-5.0381546,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,23,7.522164,7,[6.928514003753662],[2.4974381923675537],14,[6.4452900886535645],[5.435615062713623],-4.7220793,-5.205303,correct,True,-4.7220793,-5.205303,correct,True,-4.7220793,-5.205303,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,24,7.4026475,7,[6.88110876083374],[2.244166612625122],10,[6.655200481414795],[3.7670412063598633],-4.827339,-5.0532475,correct,True,-4.827339,-5.0532475,correct,True,-4.827339,-5.0532475,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,25,7.3165746,7,[6.871999740600586],[7.116805553436279],9,[6.7714152336120605],[5.761716842651367],-4.891942,-4.9925265,correct,True,-4.891942,-4.9925265,correct,True,-4.891942,-4.9925265,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,26,7.2596807,4,[7.271057605743408],[1.0285282135009766],8,[7.056561470031738],[4.403254508972168],-4.4944735,-4.7089696,correct,True,-4.4944735,-4.7089696,correct,True,-4.4944735,-4.7089696,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,27,7.2305007,8,[7.2468342781066895],[-0.8128711581230164],7,[7.296996116638184],[-2.276031970977783],-4.536268,-4.486107,incorrect,False,-4.536268,-4.486107,incorrect,False,-4.536268,-4.486107,incorrect,False,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,28,7.2058506,6,[7.151369571685791],[3.1274728775024414],10,[7.0797247886657715],[2.538898468017578],-4.642273,-4.7139177,correct,True,-4.642273,-4.7139177,correct,True,-4.642273,-4.7139177,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,29,7.2037487,6,[7.451305389404297],[2.218719959259033],7,[7.317506313323975],[-0.21606247127056122],-4.4019256,-4.5357246,correct,True,-4.4019256,-4.5357246,correct,True,-4.4019256,-4.5357246,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,30,7.597798,3,[7.72423791885376],[4.594771385192871],7,[7.300040245056152],[2.634946823120117],-4.234168,-4.6583657,correct,True,-4.234168,-4.6583657,correct,True,-4.234168,-4.6583657,correct,True,gender
42,hairdresser,woman,consistent,The hairdresser is somebody's grandmother.,The hairdresser is somebody's grandmother. The hairdresser is a,woman,man,The hairdresser is somebody's grandmother. The hairdresser is a,31,6.306837,1,[12.403446197509766],,8,[10.510035514831543],,-2.4396875,-4.3330984,correct,True,-2.4396875,-4.3330984,correct,True,-2.4396875,-4.3330984,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,0,9.059804,27271,[-0.0055303797125816345],[1.1359976530075073],11800,[0.8931748867034912],[-0.6138699054718018],-11.779348,-10.880643,incorrect,False,-11.779348,-10.880643,incorrect,False,-11.779348,-10.880643,incorrect,False,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,1,9.28354,25360,[0.19311732053756714],[1.7959824800491333],14827,[0.7799997925758362],[3.1452581882476807],-11.633685,-11.0468025,incorrect,False,-11.633685,-11.0468025,incorrect,False,-11.633685,-11.0468025,incorrect,False,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,2,9.305074,20564,[0.5030335187911987],[1.2494131326675415],8747,[1.2881379127502441],[2.7802727222442627],-11.3933325,-10.608229,incorrect,False,-11.3933325,-10.608229,incorrect,False,-11.3933325,-10.608229,incorrect,False,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,3,9.006899,17598,[0.8061925172805786],[2.099175214767456],3982,[2.0153980255126953],[-3.144123077392578],-11.323675,-10.11447,incorrect,False,-11.323675,-10.11447,incorrect,False,-11.323675,-10.11447,incorrect,False,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,4,8.905415,11297,[1.1816991567611694],[0.4334515929222107],9463,[1.335321068763733],[0.4163471460342407],-10.899506,-10.745884,incorrect,False,-10.899506,-10.745884,incorrect,False,-10.899506,-10.745884,incorrect,False,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,5,9.572849,8104,[1.1884301900863647],[0.5091008543968201],6681,[1.344059944152832],[0.9031980633735657],-10.494243,-10.338613,incorrect,False,-10.494243,-10.338613,incorrect,False,-10.494243,-10.338613,incorrect,False,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,6,9.8417845,8684,[1.242587685585022],[4.145115375518799],6169,[1.5092204809188843],[2.8046927452087402],-10.48376,-10.217127,incorrect,False,-10.48376,-10.217127,incorrect,False,-10.48376,-10.217127,incorrect,False,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,7,9.93817,1097,[2.3510594367980957],[3.5092034339904785],1338,[2.2440216541290283],[3.374814510345459],-9.087627,-9.194665,correct,True,-9.087627,-9.194665,correct,True,-9.087627,-9.194665,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,8,9.885401,187,[3.2735297679901123],[-1.3283274173736572],243,[3.158924102783203],[-1.5816423892974854],-8.09064,-8.205246,correct,True,-8.09064,-8.205246,correct,True,-8.09064,-8.205246,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,9,9.919431,383,[2.5515241622924805],[2.7625222206115723],532,[2.389019727706909],[2.5374555587768555],-8.444696,-8.607202,correct,True,-8.444696,-8.607202,correct,True,-8.444696,-8.607202,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,10,9.767705,64,[3.2106728553771973],[0.3402741551399231],98,[3.0152974128723145],[-0.9545256495475769],-7.4549866,-7.650362,correct,True,-7.4549866,-7.650362,correct,True,-7.4549866,-7.650362,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,11,9.292793,120,[3.287952423095703],[6.2035932540893555],283,[2.7746832370758057],[1.4012469053268433],-7.3890634,-7.9023323,correct,True,-7.3890634,-7.9023323,correct,True,-7.3890634,-7.9023323,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,12,8.945404,21,[4.66395902633667],[6.046806335449219],341,[2.8865067958831787],[7.048657417297363],-6.1265287,-7.903981,correct,True,-6.1265287,-7.903981,correct,True,-6.1265287,-7.903981,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,13,8.8003235,6,[5.765130043029785],[4.534289836883545],45,[4.506873607635498],[2.4153757095336914],-5.2011437,-6.4594,correct,True,-5.2011437,-6.4594,correct,True,-5.2011437,-6.4594,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,14,8.558381,4,[6.286992073059082],[5.984766006469727],49,[4.69590950012207],[2.985015630722046],-4.803047,-6.3941298,correct,True,-4.803047,-6.3941298,correct,True,-4.803047,-6.3941298,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,15,8.595898,3,[6.695945739746094],[1.4717683792114258],51,[4.6602067947387695],[0.3497278094291687],-4.38811,-6.423849,correct,True,-4.38811,-6.423849,correct,True,-4.38811,-6.423849,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,16,8.506202,7,[6.020780563354492],[3.230286121368408],132,[4.0539870262146],[1.3436964750289917],-5.082902,-7.049696,correct,True,-5.082902,-7.049696,correct,True,-5.082902,-7.049696,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,17,8.385593,9,[5.888270854949951],[3.8628664016723633],207,[3.826353073120117],[4.631482124328613],-5.257205,-7.3191223,correct,True,-5.257205,-7.3191223,correct,True,-5.257205,-7.3191223,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,18,8.257118,11,[5.939311504364014],[5.5816650390625],169,[4.175632476806641],[3.4928088188171387],-5.2776375,-7.0413165,correct,True,-5.2776375,-7.0413165,correct,True,-5.2776375,-7.0413165,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,19,8.161476,6,[6.084333896636963],[6.366782188415527],159,[4.211984157562256],[6.370040416717529],-5.121482,-6.9938316,correct,True,-5.121482,-6.9938316,correct,True,-5.121482,-6.9938316,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,20,7.967171,7,[6.310800075531006],[9.095754623413086],117,[4.6808762550354],[6.601059436798096],-5.0210676,-6.6509914,correct,True,-5.0210676,-6.6509914,correct,True,-5.0210676,-6.6509914,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,21,7.6922617,5,[6.858645915985107],[8.897228240966797],94,[5.076956748962402],[6.799440383911133],-4.6402187,-6.4219074,correct,True,-4.6402187,-6.4219074,correct,True,-4.6402187,-6.4219074,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,22,7.4255886,4,[7.327970027923584],[2.3256161212921143],71,[5.452999591827393],[6.155231475830078],-4.3218155,-6.196786,correct,True,-4.3218155,-6.196786,correct,True,-4.3218155,-6.196786,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,23,7.5293303,5,[7.176107883453369],[5.908942222595215],46,[5.732452392578125],[1.5960286855697632],-4.4621525,-5.9058075,correct,True,-4.4621525,-5.9058075,correct,True,-4.4621525,-5.9058075,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,24,7.397034,4,[7.394216537475586],[5.227855682373047],56,[5.65540885925293],[1.85700261592865],-4.3062124,-6.04502,correct,True,-4.3062124,-6.04502,correct,True,-4.3062124,-6.04502,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,25,7.309676,4,[7.604347229003906],[9.581368446350098],69,[5.653472423553467],[6.401806354522705],-4.158477,-6.109351,correct,True,-4.158477,-6.109351,correct,True,-4.158477,-6.109351,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,26,7.2398295,2,[8.175641059875488],[4.008808135986328],36,[6.024940013885498],[4.641806602478027],-3.5867424,-5.7374434,correct,True,-3.5867424,-5.7374434,correct,True,-3.5867424,-5.7374434,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,27,7.2074614,1,[8.357819557189941],[-0.3683321475982666],25,[6.295314788818359],[-0.09446261823177338],-3.4141493,-5.476654,correct,True,-3.4141493,-5.476654,correct,True,-3.4141493,-5.476654,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,28,7.1968727,1,[8.28761100769043],[1.791308879852295],25,[6.264199733734131],[2.1687004566192627],-3.4994721,-5.5228834,correct,True,-3.4994721,-5.5228834,correct,True,-3.4994721,-5.5228834,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,29,7.181347,1,[8.461058616638184],[-0.552019476890564],19,[6.47623348236084],[5.248096942901611],-3.3963764,-5.3812017,correct,True,-3.3963764,-5.3812017,correct,True,-3.3963764,-5.3812017,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,30,7.601286,1,[8.396829605102539],[2.469161033630371],9,[7.09634256362915],[4.35719633102417],-3.549659,-4.8501463,correct,True,-3.549659,-4.8501463,correct,True,-3.549659,-4.8501463,correct,True,gender
43,hairdresser,woman,inconsistent,The hairdresser is somebody's grandfather.,The hairdresser is somebody's grandfather. The hairdresser is a,man,woman,The hairdresser is somebody's grandfather. The hairdresser is a,31,6.5824795,1,[11.727180480957031],,3,[11.52350902557373],,-3.0353992,-3.2390707,correct,True,-3.0353992,-3.2390707,correct,True,-3.0353992,-3.2390707,correct,True,gender
44,housekeeper,woman,consistent,The housekeeper is somebody's grandmother.,The housekeeper is somebody's grandmother. The housekeeper is a,woman,man,The housekeeper is somebody's grandmother. The housekeeper is a,0,9.081382,10742,[0.9594514966011047],[-0.4594959616661072],24930,[0.10404431074857712],[0.842272162437439],-10.796622,-11.65203,correct,True,-10.796622,-11.65203,correct,True,-10.796622,-11.65203,correct,True,gender
44,housekeeper,woman,consistent,The housekeeper is somebody's grandmother.,The housekeeper is somebody's grandmother. The housekeeper is a,woman,man,The housekeeper is somebody's grandmother. The housekeeper is a,1,9.353307,12652,[0.869258463382721],[3.20780348777771],23277,[0.2500404119491577],[2.1444005966186523],-10.89055,-11.5097685,correct,True,-10.89055,-11.5097685,correct,True,-10.89055,-11.5097685,correct,True,gender
