item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,2,0.0,16468,[5.65625],[-12.2890625],747,[14.9140625],[2.814453125],-69.1,-59.84,incorrect,False,-69.1,-59.84,incorrect,False,-69.1,-59.84,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,3,0.0,9071,[3.7421875],[-22.203125],422,[14.5],[-21.53125],-68.06,-57.3,incorrect,False,-68.06,-57.3,incorrect,False,-68.06,-57.3,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,4,0.0,9918,[1.0390625],[-14.8515625],485,[11.265625],[-10.0390625],-65.56,-55.38,incorrect,False,-65.56,-55.38,incorrect,False,-65.56,-55.38,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,5,1e-06,8762,[-0.11285400390625],[-6.984375],505,[10.1171875],[-2.01171875],-65.44,-55.2,incorrect,False,-65.44,-55.2,incorrect,False,-65.44,-55.2,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,6,2e-06,7957,[-0.78759765625],[-7.25390625],491,[9.375],[-8.7109375],-63.03,-52.88,incorrect,False,-63.03,-52.88,incorrect,False,-63.03,-52.88,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,7,4.7e-06,10626,[-2.044921875],[-14.0546875],785,[7.16796875],[-10.859375],-59.84,-50.66,incorrect,False,-59.84,-50.66,incorrect,False,-59.84,-50.66,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,8,8.2e-06,10624,[-3.353515625],[-9.8046875],730,[5.8125],[-0.4970703125],-55.94,-46.78,incorrect,False,-55.94,-46.78,incorrect,False,-55.94,-46.78,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,9,1.174e-05,8814,[-4.46484375],[3.748046875],641,[5.42578125],[5.93359375],-55.62,-45.72,incorrect,False,-55.62,-45.72,incorrect,False,-55.62,-45.72,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,10,4.91e-05,7589,[-3.66015625],[2.552734375],601,[5.89453125],[9.4375],-52.25,-42.7,incorrect,False,-52.25,-42.7,incorrect,False,-52.25,-42.7,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,11,8.696e-05,5926,[-3.0],[5.03515625],495,[6.83984375],[3.150390625],-49.1,-39.25,incorrect,False,-49.1,-39.25,incorrect,False,-49.1,-39.25,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,12,0.000226,6101,[-1.68359375],[-8.8359375],426,[7.03515625],[-1.716796875],-43.4,-34.7,incorrect,False,-43.4,-34.7,incorrect,False,-43.4,-34.7,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,13,0.0005136,8644,[-3.3671875],[-1.5693359375],555,[6.28515625],[-6.6796875],-43.03,-33.38,incorrect,False,-43.03,-33.38,incorrect,False,-43.03,-33.38,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,14,0.001673,12380,[-3.3046875],[0.8056640625],877,[4.51953125],[-0.85888671875],-37.78,-29.95,incorrect,False,-37.78,-29.95,incorrect,False,-37.78,-29.95,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,15,0.003513,14054,[-2.890625],[15.4140625],1353,[4.01171875],[7.95703125],-35.38,-28.45,incorrect,False,-35.38,-28.45,incorrect,False,-35.38,-28.45,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,16,0.013954,4917,[0.87109375],[16.40625],877,[5.421875],[9.3515625],-28.69,-24.14,incorrect,False,-28.69,-24.14,incorrect,False,-28.69,-24.14,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,17,0.03702,1917,[4.58984375],[-1.390625],742,[7.0078125],[0.357177734375],-23.06,-20.64,incorrect,False,-23.06,-20.64,incorrect,False,-23.06,-20.64,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,18,0.07806,1879,[3.794921875],[14.4453125],828,[6.30859375],[23.25],-21.94,-19.42,incorrect,False,-21.94,-19.42,incorrect,False,-21.94,-19.42,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,19,0.1742,1123,[5.875],[13.53125],334,[9.640625],[17.859375],-19.88,-16.11,incorrect,False,-19.88,-16.11,incorrect,False,-19.88,-16.11,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,20,0.1868,623,[7.83203125],[0.0197296142578125],200,[12.0234375],[13.078125],-19.23,-15.05,incorrect,False,-19.23,-15.05,incorrect,False,-19.23,-15.05,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,21,1.082,909,[6.875],[-1.1162109375],154,[13.2265625],[1.2509765625],-17.8,-11.45,incorrect,False,-17.8,-11.45,incorrect,False,-17.8,-11.45,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,22,2.756,1061,[5.56640625],[0.5537109375],240,[11.484375],[-1.3720703125],-18.36,-12.445,incorrect,False,-18.36,-12.445,incorrect,False,-18.36,-12.445,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,23,2.967,966,[5.3359375],[-2.537109375],223,[10.65625],[9.703125],-16.95,-11.625,incorrect,False,-16.95,-11.625,incorrect,False,-16.95,-11.625,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,24,2.738,1450,[4.4921875],[14.265625],207,[11.515625],[12.109375],-18.31,-11.29,incorrect,False,-18.31,-11.29,incorrect,False,-18.31,-11.29,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,25,2.668,1009,[7.109375],[1.1259765625],204,[13.015625],[20.078125],-16.98,-11.086,incorrect,False,-16.98,-11.086,incorrect,False,-16.98,-11.086,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,26,1.966,1522,[6.75390625],[1.72265625],170,[15.9375],[-2.169921875],-20.44,-11.25,incorrect,False,-20.44,-11.25,incorrect,False,-20.44,-11.25,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,27,3.152,1249,[6.37109375],[4.2578125],233,[13.609375],[7.59765625],-19.3,-12.055,incorrect,False,-19.3,-12.055,incorrect,False,-19.3,-12.055,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,28,2.008,1294,[6.62109375],[14.9921875],275,[13.765625],[9.8125],-20.77,-13.625,incorrect,False,-20.77,-13.625,incorrect,False,-20.77,-13.625,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,29,1.554,683,[9.203125],[-0.424072265625],190,[14.7421875],[11.53125],-18.16,-12.625,incorrect,False,-18.16,-12.625,incorrect,False,-18.16,-12.625,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,30,2.086,632,[7.7421875],[23.484375],113,[15.5390625],[17.5625],-19.83,-12.04,incorrect,False,-19.83,-12.04,incorrect,False,-19.83,-12.04,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,31,1.156,191,[13.3125],[15.1484375],49,[18.15625],[5.25390625],-14.44,-9.59,incorrect,False,-14.44,-9.59,incorrect,False,-14.44,-9.59,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,32,0.977,68,[15.140625],[18.65625],40,[16.828125],[21.03125],-11.35,-9.664,incorrect,False,-11.35,-9.664,incorrect,False,-11.35,-9.664,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,33,1.137,50,[17.484375],[15.953125],18,[19.5],[9.3125],-9.57,-7.55,incorrect,False,-9.57,-7.55,incorrect,False,-9.57,-7.55,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,34,1.626,19,[18.5],[-0.2467041015625],27,[18.046875],[7.93359375],-7.793,-8.25,correct,True,-7.793,-8.25,correct,True,-7.793,-8.25,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,35,1.789,36,[15.4921875],[14.921875],22,[16.96875],[15.3984375],-8.84,-7.367,incorrect,False,-8.84,-7.367,incorrect,False,-8.84,-7.367,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,36,1.301,47,[16.625],[-9.8125],26,[18.015625],[-7.19140625],-9.61,-8.22,incorrect,False,-9.61,-8.22,incorrect,False,-9.61,-8.22,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,37,1.996,106,[11.0234375],[4.27734375],64,[12.78125],[0.95556640625],-10.875,-9.12,incorrect,False,-10.875,-9.12,incorrect,False,-10.875,-9.12,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,38,2.217,78,[9.7578125],[10.28125],66,[10.3515625],[17.40625],-8.92,-8.33,incorrect,False,-8.92,-8.33,incorrect,False,-8.92,-8.33,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,39,2.004,102,[10.21875],[9.703125],49,[12.1171875],[6.87890625],-9.42,-7.523,incorrect,False,-9.42,-7.523,incorrect,False,-9.42,-7.523,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,40,2.268,118,[10.5078125],[14.234375],81,[11.6328125],[14.90625],-9.71,-8.586,incorrect,False,-9.71,-8.586,incorrect,False,-9.71,-8.586,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,41,1.386,76,[11.328125],[8.3515625],46,[12.453125],[0.10797119140625],-9.016,-7.89,incorrect,False,-9.016,-7.89,incorrect,False,-9.016,-7.89,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,42,2.332,64,[11.296875],[9.96875],72,[11.1328125],[7.31640625],-7.844,-8.01,correct,True,-7.844,-8.01,correct,True,-7.844,-8.01,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,43,2.693,50,[11.4453125],[25.265625],64,[10.9921875],[8.421875],-7.105,-7.56,correct,True,-7.105,-7.56,correct,True,-7.105,-7.56,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,44,3.57,23,[13.8359375],[73.625],98,[11.0546875],[71.1875],-4.86,-7.64,correct,True,-4.86,-7.64,correct,True,-4.86,-7.64,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,45,3.838,17,[26.609375],[68.5625],96,[23.6875],[63.90625],-4.59,-7.51,correct,True,-4.59,-7.51,correct,True,-4.59,-7.51,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,46,3.94,12,[43.0],[111.0625],249,[39.21875],[109.875],-4.9,-8.68,correct,True,-4.9,-8.68,correct,True,-4.9,-8.68,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,47,1.453,453,[128.375],,3496,[124.875],,-11.52,-15.02,correct,True,-11.52,-15.02,correct,True,-11.52,-15.02,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,0,0.0,334,[20.25],[-31.1875],5249,[1.9482421875],[20.484375],-75.9,-94.2,correct,True,-75.9,-94.2,correct,True,-75.9,-94.2,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,1,0.0,600,[15.4296875],[0.8779296875],14609,[5.96875],[-9.4375],-61.12,-70.6,correct,True,-61.12,-70.6,correct,True,-61.12,-70.6,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,2,0.0,493,[15.0625],[-6.57421875],13441,[4.796875],[-20.84375],-58.44,-68.7,correct,True,-58.44,-68.7,correct,True,-58.44,-68.7,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,3,0.0,451,[13.640625],[-21.4375],12182,[2.26953125],[-24.53125],-56.56,-67.94,correct,True,-56.56,-67.94,correct,True,-56.56,-67.94,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,4,0.0,493,[10.2421875],[-13.125],12979,[-0.80859375],[-11.1484375],-54.3,-65.4,correct,True,-54.3,-65.4,correct,True,-54.3,-65.4,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,5,1e-06,541,[8.765625],[0.5634765625],11746,[-1.6982421875],[-5.82421875],-54.12,-64.6,correct,True,-54.12,-64.6,correct,True,-54.12,-64.6,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,6,2e-06,482,[8.3359375],[-7.0078125],10202,[-2.283203125],[-4.9296875],-51.16,-61.78,correct,True,-51.16,-61.78,correct,True,-51.16,-61.78,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,7,3.9e-06,859,[6.24609375],[-16.71875],13031,[-3.142578125],[-15.6640625],-49.06,-58.47,correct,True,-49.06,-58.47,correct,True,-49.06,-58.47,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,8,4.7e-06,949,[4.49609375],[5.59765625],15010,[-4.46875],[-4.90234375],-45.62,-54.6,correct,True,-45.62,-54.6,correct,True,-45.62,-54.6,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,9,9.95e-06,586,[5.04296875],[1.0673828125],10639,[-4.9140625],[2.654296875],-43.4,-53.34,correct,True,-43.4,-53.34,correct,True,-43.4,-53.34,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,10,5.36e-05,649,[4.8515625],[6.27734375],10354,[-4.19921875],[0.1373291015625],-40.6,-49.62,correct,True,-40.6,-49.62,correct,True,-40.6,-49.62,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,11,8.196e-05,588,[5.3984375],[6.99609375],8574,[-3.84765625],[9.2109375],-37.88,-47.12,correct,True,-37.88,-47.12,correct,True,-37.88,-47.12,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,12,0.000165,609,[6.4140625],[1.8798828125],9118,[-1.7890625],[-5.953125],-34.2,-42.38,correct,True,-34.2,-42.38,correct,True,-34.2,-42.38,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,13,0.000307,657,[6.3984375],[-1.341796875],11058,[-2.734375],[3.43359375],-32.88,-42.03,correct,True,-32.88,-42.03,correct,True,-32.88,-42.03,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,14,0.001097,949,[5.58203125],[-1.171875],15070,[-1.9189453125],[1.865234375],-28.7,-36.2,correct,True,-28.7,-36.2,correct,True,-28.7,-36.2,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,15,0.002098,1620,[4.96875],[14.7734375],16078,[-1.4443359375],[19.6875],-27.44,-33.84,correct,True,-27.44,-33.84,correct,True,-27.44,-33.84,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,16,0.00801,707,[7.85546875],[9.6015625],4959,[3.20703125],[16.015625],-22.2,-26.86,correct,True,-22.2,-26.86,correct,True,-22.2,-26.86,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,17,0.0195,549,[9.1015625],[0.10101318359375],1643,[6.2734375],[-1.2353515625],-20.19,-23.02,correct,True,-20.19,-23.02,correct,True,-20.19,-23.02,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,18,0.174,752,[8.1171875],[22.859375],1844,[5.32421875],[19.75],-19.22,-22.0,correct,True,-19.22,-22.0,correct,True,-19.22,-22.0,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,19,0.1538,318,[11.203125],[12.609375],937,[8.109375],[8.8125],-15.6,-18.69,correct,True,-15.6,-18.69,correct,True,-15.6,-18.69,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,20,0.1833,195,[12.4609375],[12.4921875],578,[8.9609375],[-0.2027587890625],-15.016,-18.52,correct,True,-15.016,-18.52,correct,True,-15.016,-18.52,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,21,0.7593,120,[13.4765625],[-5.015625],704,[7.875],[-3.794921875],-11.61,-17.22,correct,True,-11.61,-17.22,correct,True,-11.61,-17.22,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,22,1.953,235,[10.0703125],[-6.12109375],827,[5.67578125],[-0.7744140625],-12.984,-17.38,correct,True,-12.984,-17.38,correct,True,-12.984,-17.38,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,23,2.537,309,[8.75],[4.62890625],872,[5.28515625],[-4.80078125],-12.43,-15.9,correct,True,-12.43,-15.9,correct,True,-12.43,-15.9,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,24,2.006,337,[8.765625],[3.298828125],1606,[4.0234375],[8.0078125],-12.67,-17.42,correct,True,-12.67,-17.42,correct,True,-12.67,-17.42,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,25,1.754,357,[8.71875],[17.5625],1059,[5.05859375],[9.7265625],-13.32,-16.98,correct,True,-13.32,-16.98,correct,True,-13.32,-16.98,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,26,1.641,300,[11.1171875],[-5.0703125],1075,[6.3671875],[-0.7236328125],-13.48,-18.22,correct,True,-13.48,-18.22,correct,True,-13.48,-18.22,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,27,1.991,466,[9.0390625],[3.447265625],1047,[5.59765625],[4.78515625],-15.016,-18.45,correct,True,-15.016,-18.45,correct,True,-15.016,-18.45,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,28,1.873,429,[8.625],[11.1015625],816,[6.0],[2.86328125],-15.37,-18.0,correct,True,-15.37,-18.0,correct,True,-15.37,-18.0,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,29,1.599,280,[9.828125],[5.3828125],729,[6.12890625],[-3.0390625],-14.47,-18.17,correct,True,-14.47,-18.17,correct,True,-14.47,-18.17,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,30,1.747,227,[9.625],[18.75],701,[4.49609375],[18.109375],-15.23,-20.36,correct,True,-15.23,-20.36,correct,True,-15.23,-20.36,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,31,0.926,139,[12.8046875],[3.021484375],421,[8.203125],[7.0234375],-14.125,-18.73,correct,True,-14.125,-18.73,correct,True,-14.125,-18.73,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,32,1.107,133,[11.6796875],[24.953125],292,[8.6171875],[17.296875],-14.38,-17.45,correct,True,-14.38,-17.45,correct,True,-14.38,-17.45,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,33,1.424,70,[15.828125],[9.1484375],251,[11.3984375],[8.375],-12.414,-16.84,correct,True,-12.414,-16.84,correct,True,-12.414,-16.84,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,34,1.551,82,[15.234375],[9.6484375],258,[11.4453125],[4.1796875],-11.82,-15.61,correct,True,-11.82,-15.61,correct,True,-11.82,-15.61,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,35,1.399,83,[14.9296875],[18.796875],310,[10.5],[9.390625],-12.445,-16.88,correct,True,-12.445,-16.88,correct,True,-12.445,-16.88,correct,True,gender
