response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,nonsense,23.240926,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,1.6635,1.884,1.0,0.00043670528934013834,-0.47095,-24.64,3.21955,5.885,35.656789200000006,44.0,0.8668500000000001,0.8668500000000001,1.0,5.689215727664431,33.0,1331.5682649999999,33.0,322.403735,0.8668500000000001,46.0,145.4179510406675,149.13047743376126,32.0
True,nonsense,19.231729,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,1.6635,1.884,1.0,0.00043670528934013834,-0.47095,-24.64,3.21955,5.885,35.656789200000006,44.0,0.8668500000000001,0.8668500000000001,1.0,5.689215727664431,33.0,1331.5682649999999,33.0,322.403735,0.8668500000000001,46.0,145.4179510406675,149.13047743376126,32.0
False,consistent,32.03066,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.8085,1.395,0.18333333333333335,7.721571765971735e-05,-3.5695,-30.53,-3.0002,-6.91,34.10887887,30.0,9.974800000000002,9.974800000000002,1.0,2.0269280345120135,45.0,1663.7476,33.0,1.2814,331.99610000000007,0.0,139.61501109378935,151.54303047748243,0.0
False,consistent,34.297798,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.8085,1.395,0.18333333333333335,7.721571765971735e-05,-3.5695,-30.53,-3.0002,-6.91,34.10887887,30.0,9.974800000000002,9.974800000000002,1.0,2.0269280345120135,45.0,1663.7476,33.0,1.2814,331.99610000000007,0.0,139.61501109378935,151.54303047748243,0.0
True,nonsense,34.8291,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,1.918,1.9985,1.0,0.00041537811744943515,-0.60335,-24.92,3.12415,5.91,36.08410155,44.0,0.9181000000000001,0.9181000000000001,1.0,5.639091396698631,33.0,1353.8420500000002,33.0,310.24195,0.9181000000000001,46.0,141.2368110348953,138.85982049042326,32.5
True,nonsense,32.873531,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.8995,1.6325,1.0,0.0005085229953478031,-0.6079000000000001,-24.215,2.5000999999999998,6.364999999999998,35.14615313,37.0,1.71485,1.71485,1.0,5.356159794506429,33.0,1341.71755,33.0,307.20769999999993,1.71485,46.0,137.326748769152,146.9525333049894,32.0
True,consistent,32.962443,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.5945,1.984,1.0,0.00030089628681177977,-0.44865,-22.735,2.9368499999999997,6.265000000000001,37.489455035,37.0,1.22295,1.22295,1.0,4.778256949051675,38.5,1319.0952000000002,33.0,321.87755,1.22295,46.0,152.0284758555822,148.76622076669497,32.0
True,nonsense,47.26207,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,1.8355,1.7745,1.0,0.00040378032151745737,-0.5175000000000001,-24.68,3.0935,5.8199999999999985,35.922207244999996,44.0,0.9217500000000001,0.9217500000000001,1.0,6.1508908087474135,33.0,1348.15972,33.0,318.12778,0.9217500000000001,39.5,139.31531395774766,141.9612674819777,33.0
False,violate,20.665052,plants_trees_tall,Human,False,True,True,False,False,plants_trees_tall^violate^invalid,1.5695000000000001,1.9545000000000001,0.25,8.14000814000814e-05,-3.1775,-28.54,-2.7499000000000002,-5.3050000000000015,35.047655115,37.0,8.8601,8.8601,1.0,2.2539322288079795,45.0,1638.6336,33.0,1.7699000000000003,303.11174,0.0,150.94381962848377,132.37234019657564,0.0
True,consistent,18.364353,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.5045000000000002,1.645,1.0,0.00037100810147907735,-0.40859999999999996,-22.715,2.7964,6.655000000000001,36.04548915,44.0,1.4377,1.4377,1.0,5.2254499178685245,33.0,1301.03645,33.0,320.48555,1.4377,46.0,154.55341330227031,150.82332145141635,33.0
True,violate,12.491402,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,1.6835,1.7665,0.26666666666666666,7.724704526993705e-05,-3.1515,-29.18,-2.65565,-6.82,35.934512260000005,37.0,9.18685,9.18685,1.0,2.185430193517047,45.0,1628.5477,33.0,1.6328,318.19939999999997,0.0,147.8213113509663,144.9551638083272,0.0
True,consistent,28.542307,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.903,2.1415,1.0,0.0003291464563933632,-0.6616500000000001,-23.64,2.24985,5.450000000000001,32.925046935,30.0,2.3173500000000002,2.3173500000000002,1.0,5.194101088107601,33.0,1351.59275,33.0,296.58225000000004,2.3173500000000002,46.0,133.94270075201104,153.65623704694156,22.0
False,violate,18.496304,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,1.7155,1.5699999999999998,1.0,0.0003648344709628006,-0.51105,-22.595,2.49945,6.794999999999998,35.530229295,44.0,1.85965,1.85965,1.0,5.113861066232115,33.0,1312.00175,33.0,311.74975,1.85965,46.0,139.43365421617133,148.50649367873226,22.0
True,nonsense,28.432106,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,2.036,1.7925,0.15476190476190477,9.774174856896183e-05,-3.644,-30.185000000000002,-2.9379999999999997,-6.040000000000001,35.539599435,44.0,10.434,10.434,1.0,2.042870099679332,45.0,1671.1361000000002,16.5,1.2339,319.04315,0.0,152.34422251153683,146.70566741214355,0.0
True,violate,42.830241,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.8094999999999999,1.311,1.0,0.0003173579235825065,-0.6080000000000001,-23.43,2.0315,6.515000000000001,31.153986745,30.0,2.30455,2.30455,1.0,5.172804577279194,33.0,1338.04572,33.0,312.55278000000004,2.30455,46.0,128.2642241577082,157.5692340820404,32.0
True,consistent,38.39848,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,1.9245,1.5945,1.0,0.0002656065168904581,-0.6626000000000001,-23.515,1.9059,5.549999999999999,32.372359425,30.0,2.3093500000000002,2.3093500000000002,1.0,5.473375956176776,33.0,1319.056681,33.0,293.02581899999996,2.3093500000000002,46.0,138.12548751944826,153.48394882242394,32.0
False,nonsense,47.26324,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,1.77925,1.67,0.15476190476190477,0.0001225936556801897,-3.4124999999999996,-31.585,-2.9061500000000002,-5.595000000000001,31.98248617,44.0,10.22785,10.22785,1.0,2.0815561710996366,45.0,1676.7264999999998,33.0,1.1640000000000001,317.22477999999995,0.0,138.924903316719,147.5078952471469,0.0
False,nonsense,66.431552,nonsense_glap_phropt_soff,Human,False,True,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,2.0125,1.9489999999999998,0.18333333333333335,0.00012237120888828994,-3.2439999999999998,-30.555,-2.5615,-6.259999999999998,36.4266734,30.0,9.870000000000001,9.870000000000001,1.0,2.1980179176684747,45.0,1632.0843,33.0,1.5231999999999999,310.03694500000006,0.0,150.27296588051237,137.66312512734095,0.0
True,consistent,49.463448,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.5945,1.984,1.0,0.00030089628681177977,-0.44865,-22.735,2.9368499999999997,6.265000000000001,37.489455035,37.0,1.22295,1.22295,1.0,4.778256949051675,38.5,1319.0952000000002,33.0,321.87755,1.22295,46.0,152.0284758555822,148.76622076669497,32.0
False,violate,38.865664,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,1.839,1.3984999999999999,0.3333333333333333,9.227650039757541e-05,-2.6065,-28.575,-1.968,-5.9399999999999995,33.69179159000001,30.0,9.669,9.669,1.0,2.3822612641911007,45.0,1629.49575,33.0,2.44525,299.30435000000006,0.0,157.6370358858273,133.9966379285118,0.0
False,violate,111.164119,vehicles_mobile_buildings,Human,False,True,True,False,False,vehicles_mobile_buildings^violate^invalid,1.923,1.6760000000000002,0.3333333333333333,7.872126720221419e-05,-2.534,-28.735,-1.84355,-5.579999999999998,32.81395024,30.0,9.494449999999995,9.372449999999999,1.0,2.389214733040493,45.0,1616.8187799999998,33.0,2.59347,289.06544999999994,0.0,154.51318969875067,132.1614683867076,0.0
True,nonsense,37.298284,nonsense_sneb_jing_omp,Human,True,True,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,1.8815,1.8207499999999999,1.0,0.00045127465744567547,-0.60715,-24.335,2.50035,6.075000000000001,36.431508054999995,30.0,1.48455,1.48455,1.0,7.209188058517752,33.0,1303.357285,33.0,308.469215,1.48455,46.0,138.77872590779086,142.952960573903,32.0
False,nonsense,35.132093,nonsense_sland_spluff_gusp,Human,True,False,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.8995,1.6325,1.0,0.0005085229953478031,-0.6079000000000001,-24.215,2.5000999999999998,6.364999999999998,35.14615313,37.0,1.71485,1.71485,1.0,5.356159794506429,33.0,1341.71755,33.0,307.20769999999993,1.71485,46.0,137.326748769152,146.9525333049894,32.0
True,consistent,18.331635,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.5945,1.984,1.0,0.00030089628681177977,-0.44865,-22.735,2.9368499999999997,6.265000000000001,37.489455035,37.0,1.22295,1.22295,1.0,4.778256949051675,38.5,1319.0952000000002,33.0,321.87755,1.22295,46.0,152.0284758555822,148.76622076669497,32.0
True,violate,29.530396,vehicles_mobile_buildings,Human,True,True,True,False,False,vehicles_mobile_buildings^violate^valid,1.9085,1.6885,1.0,0.0003258701737050483,-0.6995,-22.744999999999997,1.6565,5.535,32.76833202,30.0,2.800725,2.800725,1.0,5.364460516011151,33.0,1325.335225,33.0,284.7052749999999,2.800725,46.0,129.8833968328654,155.55192541710989,32.0
True,violate,37.465609,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,1.839,1.3984999999999999,0.3333333333333333,9.227650039757541e-05,-2.6065,-28.575,-1.968,-5.9399999999999995,33.69179159000001,30.0,9.669,9.669,1.0,2.3822612641911007,45.0,1629.49575,33.0,2.44525,299.30435000000006,0.0,157.6370358858273,133.9966379285118,0.0
False,violate,12.427847,food_vegetables_healthy,Human,True,False,True,False,False,food_vegetables_healthy^violate^valid,1.814,1.8485,1.0,0.00042259043113864825,-0.5677000000000001,-22.145000000000003,2.6243,6.304999999999998,33.2231167,30.0,1.6917,1.6917,1.0,4.999048948197542,33.0,1332.0857999999998,33.0,315.67519999999996,1.6917,46.0,148.25418983090412,153.77893630102562,32.0
False,violate,53.729858,dragons_mythical_exist,Human,False,True,True,False,False,dragons_mythical_exist^violate^invalid,1.755,0.8828,0.3333333333333333,7.15642174631174e-05,-2.9815,-31.03,-2.4375,-7.079999999999998,29.86602423,33.0,10.190999999999999,10.190999999999999,1.0,2.2632159134233065,45.0,1662.71625,33.0,1.80875,321.19335,0.0,155.87444793760594,140.05893272238657,0.0
True,violate,29.698738,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.8094999999999999,1.311,1.0,0.0003173579235825065,-0.6080000000000001,-23.43,2.0315,6.515000000000001,31.153986745,30.0,2.30455,2.30455,1.0,5.172804577279194,33.0,1338.04572,33.0,312.55278000000004,2.30455,46.0,128.2642241577082,157.5692340820404,32.0
False,violate,20.731924,plants_trees_tall,Human,False,True,True,False,False,plants_trees_tall^violate^invalid,1.5695000000000001,1.9545000000000001,0.25,8.14000814000814e-05,-3.1775,-28.54,-2.7499000000000002,-5.3050000000000015,35.047655115,37.0,8.8601,8.8601,1.0,2.2539322288079795,45.0,1638.6336,33.0,1.7699000000000003,303.11174,0.0,150.94381962848377,132.37234019657564,0.0
False,nonsense,40.464583,nonsense_nept_bript_jeft,Human,False,True,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,1.733,1.704,0.16666666666666666,0.00010883724442710269,-3.497,-29.865,-2.9690000000000003,-5.959999999999999,33.56251733,37.0,9.814,9.814,1.0,2.0804696520313914,45.0,1661.64675,33.0,1.3007499999999999,325.30824999999993,0.0,146.7730807905745,145.84258627138618,0.0
False,consistent,43.464273,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,1.8792499999999999,0.6197999999999999,0.3333333333333333,7.248460456626376e-05,-2.798,-31.450000000000003,-2.15625,-7.160000000000002,30.58816818,22.0,10.31475,10.31475,1.0,2.2647886168314955,45.0,1664.30275,33.0,2.10925,318.33674999999994,0.0,155.88148275238456,133.53442254461208,0.0
True,consistent,16.230717,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.903,2.1415,1.0,0.0003291464563933632,-0.6616500000000001,-23.64,2.24985,5.450000000000001,32.925046935,30.0,2.3173500000000002,2.3173500000000002,1.0,5.194101088107601,33.0,1351.59275,33.0,296.58225000000004,2.3173500000000002,46.0,133.94270075201104,153.65623704694156,22.0
True,consistent,16.590139,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.5045000000000002,1.645,1.0,0.00037100810147907735,-0.40859999999999996,-22.715,2.7964,6.655000000000001,36.04548915,44.0,1.4377,1.4377,1.0,5.2254499178685245,33.0,1301.03645,33.0,320.48555,1.4377,46.0,154.55341330227031,150.82332145141635,33.0
False,consistent,26.464517,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.8085,1.395,0.18333333333333335,7.721571765971735e-05,-3.5695,-30.53,-3.0002,-6.91,34.10887887,30.0,9.974800000000002,9.974800000000002,1.0,2.0269280345120135,45.0,1663.7476,33.0,1.2814,331.99610000000007,0.0,139.61501109378935,151.54303047748243,0.0
True,consistent,18.630384,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,1.7469999999999999,1.653,1.0,0.00036581990273293243,-0.5139,-22.73,2.8750999999999998,6.33,33.34404475,30.0,1.42185,1.42185,1.0,5.111584893189621,33.0,1334.1480000000001,33.0,321.712,1.42185,46.0,156.14768359627854,147.84258842879376,32.0
True,consistent,8.628469,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.903,2.1415,1.0,0.0003291464563933632,-0.6616500000000001,-23.64,2.24985,5.450000000000001,32.925046935,30.0,2.3173500000000002,2.3173500000000002,1.0,5.194101088107601,33.0,1351.59275,33.0,296.58225000000004,2.3173500000000002,46.0,133.94270075201104,153.65623704694156,22.0
False,nonsense,40.830285,nonsense_shrad_splect_dring,Human,True,False,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,1.918,1.9985,1.0,0.00041537811744943515,-0.60335,-24.92,3.12415,5.91,36.08410155,44.0,0.9181000000000001,0.9181000000000001,1.0,5.639091396698631,33.0,1353.8420500000002,33.0,310.24195,0.9181000000000001,46.0,141.2368110348953,138.85982049042326,32.5
True,nonsense,46.298384,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,1.8984999999999999,1.9655,1.0,0.00037723742411502505,-0.582,-24.39,3.3125,5.979999999999999,38.014065,44.0,0.6409,0.6409,1.0,6.39710036870466,33.0,1324.1754349999999,33.0,325.5675649999999,0.6409,46.0,146.349783469415,143.47224211633687,32.5
True,violate,27.398974,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.5695000000000001,1.9545000000000001,0.25,8.14000814000814e-05,-3.1775,-28.54,-2.7499000000000002,-5.3050000000000015,35.047655115,37.0,8.8601,8.8601,1.0,2.2539322288079795,45.0,1638.6336,33.0,1.7699000000000003,303.11174,0.0,150.94381962848377,132.37234019657564,0.0
True,nonsense,27.097387,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,1.8355,1.7745,1.0,0.00040378032151745737,-0.5175000000000001,-24.68,3.0935,5.8199999999999985,35.922207244999996,44.0,0.9217500000000001,0.9217500000000001,1.0,6.1508908087474135,33.0,1348.15972,33.0,318.12778,0.9217500000000001,39.5,139.31531395774766,141.9612674819777,33.0
True,violate,18.563288,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,1.6085,1.6125,0.15476190476190477,9.943871731223471e-05,-3.487,-29.345,-3.06215,-5.539999999999999,35.320544455,44.0,9.28535,9.28535,1.0,2.1360675749858604,45.0,1618.7814500000002,33.0,1.24955,300.53333999999995,0.0,152.46964074311205,140.90341260443475,0.0
True,consistent,22.049714,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.5045000000000002,1.645,1.0,0.00037100810147907735,-0.40859999999999996,-22.715,2.7964,6.655000000000001,36.04548915,44.0,1.4377,1.4377,1.0,5.2254499178685245,33.0,1301.03645,33.0,320.48555,1.4377,46.0,154.55341330227031,150.82332145141635,33.0
True,nonsense,44.064181,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.8995,1.6325,1.0,0.0005085229953478031,-0.6079000000000001,-24.215,2.5000999999999998,6.364999999999998,35.14615313,37.0,1.71485,1.71485,1.0,5.356159794506429,33.0,1341.71755,33.0,307.20769999999993,1.71485,46.0,137.326748769152,146.9525333049894,32.0
True,consistent,20.131371,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.5945,1.984,1.0,0.00030089628681177977,-0.44865,-22.735,2.9368499999999997,6.265000000000001,37.489455035,37.0,1.22295,1.22295,1.0,4.778256949051675,38.5,1319.0952000000002,33.0,321.87755,1.22295,46.0,152.0284758555822,148.76622076669497,32.0
True,consistent,29.196089,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.903,2.1415,1.0,0.0003291464563933632,-0.6616500000000001,-23.64,2.24985,5.450000000000001,32.925046935,30.0,2.3173500000000002,2.3173500000000002,1.0,5.194101088107601,33.0,1351.59275,33.0,296.58225000000004,2.3173500000000002,46.0,133.94270075201104,153.65623704694156,22.0
False,violate,13.764704,famous_wealthy_old,Human,False,True,True,False,False,famous_wealthy_old^violate^invalid,1.6835,1.7665,0.26666666666666666,7.724704526993705e-05,-3.1515,-29.18,-2.65565,-6.82,35.934512260000005,37.0,9.18685,9.18685,1.0,2.185430193517047,45.0,1628.5477,33.0,1.6328,318.19939999999997,0.0,147.8213113509663,144.9551638083272,0.0
True,violate,19.495852,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,1.6975,1.554,0.225,8.642844522295306e-05,-3.3085,-28.485,-2.81205,-6.225,35.054112425,35.0,10.146450000000002,10.146450000000002,1.0,2.1731272284342733,45.0,1611.38625,33.0,1.3042500000000001,317.487035,0.0,146.07380995146312,149.15982512731637,0.0
False,violate,41.232888,dragons_mythical_exist,Human,True,False,True,False,False,dragons_mythical_exist^violate^valid,1.8094999999999999,1.311,1.0,0.0003173579235825065,-0.6080000000000001,-23.43,2.0315,6.515000000000001,31.153986745,30.0,2.30455,2.30455,1.0,5.172804577279194,33.0,1338.04572,33.0,312.55278000000004,2.30455,46.0,128.2642241577082,157.5692340820404,32.0
False,nonsense,62.364311,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,1.77925,1.67,0.15476190476190477,0.0001225936556801897,-3.4124999999999996,-31.585,-2.9061500000000002,-5.595000000000001,31.98248617,44.0,10.22785,10.22785,1.0,2.0815561710996366,45.0,1676.7264999999998,33.0,1.1640000000000001,317.22477999999995,0.0,138.924903316719,147.5078952471469,0.0
False,violate,21.464543,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,1.7155,1.5699999999999998,1.0,0.0003648344709628006,-0.51105,-22.595,2.49945,6.794999999999998,35.530229295,44.0,1.85965,1.85965,1.0,5.113861066232115,33.0,1312.00175,33.0,311.74975,1.85965,46.0,139.43365421617133,148.50649367873226,22.0
True,consistent,22.66545,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,1.9245,1.5945,1.0,0.0002656065168904581,-0.6626000000000001,-23.515,1.9059,5.549999999999999,32.372359425,30.0,2.3093500000000002,2.3093500000000002,1.0,5.473375956176776,33.0,1319.056681,33.0,293.02581899999996,2.3093500000000002,46.0,138.12548751944826,153.48394882242394,32.0
False,violate,17.7976,gems_diamonds_transparent,Human,True,False,True,False,False,gems_diamonds_transparent^violate^valid,1.612,1.396,1.0,0.0004419075425259205,-0.4286,-23.42,2.8754,6.030000000000001,34.4463114,26.0,1.55085,1.55085,1.0,5.593433960762212,33.0,1319.559825,33.0,301.61417499999993,1.55085,46.0,138.46104791465007,157.14878521349067,27.0
True,nonsense,26.631544,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,2.036,1.7925,0.15476190476190477,9.774174856896183e-05,-3.644,-30.185000000000002,-2.9379999999999997,-6.040000000000001,35.539599435,44.0,10.434,10.434,1.0,2.042870099679332,45.0,1671.1361000000002,16.5,1.2339,319.04315,0.0,152.34422251153683,146.70566741214355,0.0
False,consistent,25.361811,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.8085,1.395,0.18333333333333335,7.721571765971735e-05,-3.5695,-30.53,-3.0002,-6.91,34.10887887,30.0,9.974800000000002,9.974800000000002,1.0,2.0269280345120135,45.0,1663.7476,33.0,1.2814,331.99610000000007,0.0,139.61501109378935,151.54303047748243,0.0
True,consistent,20.697369,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,1.7469999999999999,1.653,1.0,0.00036581990273293243,-0.5139,-22.73,2.8750999999999998,6.33,33.34404475,30.0,1.42185,1.42185,1.0,5.111584893189621,33.0,1334.1480000000001,33.0,321.712,1.42185,46.0,156.14768359627854,147.84258842879376,32.0
True,violate,43.997699,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.8094999999999999,1.311,1.0,0.0003173579235825065,-0.6080000000000001,-23.43,2.0315,6.515000000000001,31.153986745,30.0,2.30455,2.30455,1.0,5.172804577279194,33.0,1338.04572,33.0,312.55278000000004,2.30455,46.0,128.2642241577082,157.5692340820404,32.0
True,consistent,69.563589,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.5945,1.984,1.0,0.00030089628681177977,-0.44865,-22.735,2.9368499999999997,6.265000000000001,37.489455035,37.0,1.22295,1.22295,1.0,4.778256949051675,38.5,1319.0952000000002,33.0,321.87755,1.22295,46.0,152.0284758555822,148.76622076669497,32.0
False,consistent,50.230476,famous_wealthy_old,Human,True,False,True,True,False,famous_wealthy_old^consistent^valid,1.5945,1.984,1.0,0.00030089628681177977,-0.44865,-22.735,2.9368499999999997,6.265000000000001,37.489455035,37.0,1.22295,1.22295,1.0,4.778256949051675,38.5,1319.0952000000002,33.0,321.87755,1.22295,46.0,152.0284758555822,148.76622076669497,32.0
True,nonsense,30.031244,nonsense_sneb_jing_omp,Human,True,True,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,1.8815,1.8207499999999999,1.0,0.00045127465744567547,-0.60715,-24.335,2.50035,6.075000000000001,36.431508054999995,30.0,1.48455,1.48455,1.0,7.209188058517752,33.0,1303.357285,33.0,308.469215,1.48455,46.0,138.77872590779086,142.952960573903,32.0
False,nonsense,27.631614,nonsense_glap_phropt_soff,Human,False,True,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,2.0125,1.9489999999999998,0.18333333333333335,0.00012237120888828994,-3.2439999999999998,-30.555,-2.5615,-6.259999999999998,36.4266734,30.0,9.870000000000001,9.870000000000001,1.0,2.1980179176684747,45.0,1632.0843,33.0,1.5231999999999999,310.03694500000006,0.0,150.27296588051237,137.66312512734095,0.0
True,nonsense,39.731253,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.8995,1.6325,1.0,0.0005085229953478031,-0.6079000000000001,-24.215,2.5000999999999998,6.364999999999998,35.14615313,37.0,1.71485,1.71485,1.0,5.356159794506429,33.0,1341.71755,33.0,307.20769999999993,1.71485,46.0,137.326748769152,146.9525333049894,32.0
True,violate,17.89687,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,1.7155,1.5699999999999998,1.0,0.0003648344709628006,-0.51105,-22.595,2.49945,6.794999999999998,35.530229295,44.0,1.85965,1.85965,1.0,5.113861066232115,33.0,1312.00175,33.0,311.74975,1.85965,46.0,139.43365421617133,148.50649367873226,22.0
True,violate,40.230884,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,1.923,1.6760000000000002,0.3333333333333333,7.872126720221419e-05,-2.534,-28.735,-1.84355,-5.579999999999998,32.81395024,30.0,9.494449999999995,9.372449999999999,1.0,2.389214733040493,45.0,1616.8187799999998,33.0,2.59347,289.06544999999994,0.0,154.51318969875067,132.1614683867076,0.0
True,violate,27.098364,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,1.814,1.8485,1.0,0.00042259043113864825,-0.5677000000000001,-22.145000000000003,2.6243,6.304999999999998,33.2231167,30.0,1.6917,1.6917,1.0,4.999048948197542,33.0,1332.0857999999998,33.0,315.67519999999996,1.6917,46.0,148.25418983090412,153.77893630102562,32.0
False,nonsense,49.198987,nonsense_nept_bript_jeft,Human,False,True,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,1.733,1.704,0.16666666666666666,0.00010883724442710269,-3.497,-29.865,-2.9690000000000003,-5.959999999999999,33.56251733,37.0,9.814,9.814,1.0,2.0804696520313914,45.0,1661.64675,33.0,1.3007499999999999,325.30824999999993,0.0,146.7730807905745,145.84258627138618,0.0
False,violate,42.397273,dragons_mythical_exist,Human,False,True,True,False,False,dragons_mythical_exist^violate^invalid,1.755,0.8828,0.3333333333333333,7.15642174631174e-05,-2.9815,-31.03,-2.4375,-7.079999999999998,29.86602423,33.0,10.190999999999999,10.190999999999999,1.0,2.2632159134233065,45.0,1662.71625,33.0,1.80875,321.19335,0.0,155.87444793760594,140.05893272238657,0.0
True,consistent,26.89752,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.903,2.1415,1.0,0.0003291464563933632,-0.6616500000000001,-23.64,2.24985,5.450000000000001,32.925046935,30.0,2.3173500000000002,2.3173500000000002,1.0,5.194101088107601,33.0,1351.59275,33.0,296.58225000000004,2.3173500000000002,46.0,133.94270075201104,153.65623704694156,22.0
True,nonsense,27.598407,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.8995,1.6325,1.0,0.0005085229953478031,-0.6079000000000001,-24.215,2.5000999999999998,6.364999999999998,35.14615313,37.0,1.71485,1.71485,1.0,5.356159794506429,33.0,1341.71755,33.0,307.20769999999993,1.71485,46.0,137.326748769152,146.9525333049894,32.0
