response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,violate,182.765297,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,1.8798823,2.9729896,0.5,0.1111111111111111,-1.2233697000000001,-5.5274187,-0.4300489,-3.7876589,163.9585468,17.0,3.3576099999999998,3.3576099999999998,1.0,15.20711934350683,23.0,216.3512702705,20.0,20.0611183245,33.913095895,27.0,31.412858844360528,55.96844721669965,25.0
True,violate,19.397243,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,2.1357599499999997,2.4517857000000003,0.75,0.14285714285714285,-1.12035335,-4.9924778,-0.05766199999999999,-2.56562045,157.55460771499997,15.0,2.5533216000000007,2.5533216000000007,0.775,16.197932922958366,23.0,211.648748705,20.0,34.653517695000005,25.235164899999997,27.0,34.34223585831563,50.00094120936842,25.0
True,violate,20.728999,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,2.2671068500000002,2.9789642499999998,1.0,0.5,-0.9705086199999999,-1.7911795499999998,0.37275788000000004,3.7061613499999995,160.95614258,15.0,4.0448103265,4.0448103265,0.95,10.00533514534734,37.0,209.08733007,20.0,31.947003880000004,23.502121903499997,30.0,55.434858308824005,33.35938827300126,30.0
False,nonsense,29.896848,nonsense_sclace_dact_yink,Human,True,False,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,2.0528835,3.4167733,1.0,0.5,-0.78536984,-1.3043358,0.62223056,4.33770015,166.08958618500003,17.0,3.5859565805,3.5859565805,0.95,11.74799349590096,24.0,198.264481185,20.0,38.92731205,16.795112255,30.0,58.81480737240861,30.976568982699177,30.0
False,consistent,33.727909,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,2.06715185,3.4006177,0.5,0.0748663101604278,-1.4228313,-5.8849435,-0.6373525,-4.65583565,167.949093865,19.0,4.01848315,4.01848315,1.0,12.96641650322413,25.0,222.5812249455,20.0,15.6372840545,39.441339045,27.0,31.75612467260396,59.062492272034376,23.0
True,consistent,8.562831,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.95460455,3.4636782000000004,1.0,1.0,-0.66306725,-0.91711088,0.9282489,5.3153359700000005,169.954540885,19.0,2.77748773,2.77748773,0.95,13.831147544112476,18.0,187.896045105,20.0,47.042172914999995,9.3002051825,30.0,63.411771924805,28.37731432993825,30.0
False,violate,29.296191,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,1.8798823,2.9729896,0.5,0.1111111111111111,-1.2233697000000001,-5.5274187,-0.4300489,-3.7876589,163.9585468,17.0,3.3576099999999998,3.3576099999999998,1.0,15.20711934350683,23.0,216.3512702705,20.0,20.0611183245,33.913095895,27.0,31.412858844360528,55.96844721669965,25.0
True,violate,16.779608,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,2.1078650000000003,2.6734969,0.75,0.14285714285714285,-1.006924765,-4.73814585,0.14127828499999995,-2.47099825,156.16997295,15.0,2.67869705,2.67869705,0.775,16.322583047135154,23.0,209.496969831,20.0,37.83763766899999,24.28723035,27.0,36.569050648781854,50.91237808397442,25.0
False,consistent,26.465684,librarians_happy_healthy,Human,True,False,True,True,False,librarians_happy_healthy^consistent^valid,2.0063069,3.4096162,1.0,1.0,-0.73779763,-1.0455189,0.7366919700000001,5.0544567,170.419992325,19.0,3.191105835,3.191105835,0.95,13.040097385930222,18.0,193.513452115,20.0,42.79843174,13.341061224500002,30.0,61.467012969366365,31.890143212279277,30.0
True,nonsense,16.497031,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,2.1357763,3.4041097999999996,1.0,0.5,-0.886514025,-1.4069869499999998,0.434137825,4.0524322,165.517669605,17.0,3.926616603,3.926616603,0.95,10.510784207835405,35.5,203.01838561,20.0,36.291714205,20.887893373,30.0,56.737240895205275,32.41129398324968,30.0
True,violate,20.831812,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,2.1078650000000003,2.6734969,0.75,0.14285714285714285,-1.006924765,-4.73814585,0.14127828499999995,-2.47099825,156.16997295,15.0,2.67869705,2.67869705,0.775,16.322583047135154,23.0,209.496969831,20.0,37.83763766899999,24.28723035,27.0,36.569050648781854,50.91237808397442,25.0
True,violate,19.432158,gems_diamonds_transparent,Human,True,True,True,False,False,gems_diamonds_transparent^violate^valid,2.0648846499999998,3.2455920000000003,1.0,0.75,-0.7528752700000001,-1.1671543500000001,0.76974013,4.56204505,166.17491229499998,15.0,3.2947940649999996,3.2947940649999996,0.95,12.229851924491346,21.0,197.04395472,20.0,38.582980160000005,14.617345388,30.0,59.38650328224256,30.16764245403401,30.0
True,violate,15.930657,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,2.0730207,3.528819,1.0,0.75,-0.8308664800000001,-1.323515,0.51465037,4.18710765,166.485535275,17.0,3.6194305035,3.6194305035,0.95,11.903170031489367,21.0,200.32513682,20.0,34.593774665000005,17.920671826499998,30.0,58.57168202158769,31.87155714224062,30.0
True,nonsense,19.732285,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,2.14032815,2.97603915,0.5,0.14285714285714285,-1.20821925,-4.92214205,-0.24344727499999996,-3.3058214,162.112112035,15.0,3.0623741250000003,3.0623741250000003,1.0,15.603147049405798,23.0,213.89440043099998,20.0,27.936956169,31.635696924999998,27.0,34.05294875678011,55.394554892344175,25.0
True,consistent,11.03106,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.95460455,3.4636782000000004,1.0,1.0,-0.66306725,-0.91711088,0.9282489,5.3153359700000005,169.954540885,19.0,2.77748773,2.77748773,0.95,13.831147544112476,18.0,187.896045105,20.0,47.042172914999995,9.3002051825,30.0,63.411771924805,28.37731432993825,30.0
True,nonsense,40.430476,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,1.90907475,3.3583729,1.0,1.0,-0.6832339249999999,-0.8313514200000001,0.7711553250000001,5.01783183,173.3048243,19.0,3.0485706175,3.0485706175,0.95,13.619349899040607,20.5,188.69540846499999,20.0,45.94854907,11.2386236625,30.0,60.89130141185632,28.458027889255064,30.0
True,violate,15.897219,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,2.26347115,2.4051644999999997,1.0,0.14285714285714285,-1.0419072,-5.01131535,0.2126020999999999,-2.4568583999999998,153.52727992,15.0,2.4630262000000003,2.4630262000000003,0.55,16.67807790797307,23.0,210.6621248365,20.0,40.7406732635,24.121303250000004,27.0,37.882803436123005,50.61641291439111,25.0
True,consistent,24.465624,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,1.8824304,3.3298542500000003,1.0,1.0,-0.723619825,-1.1203104000000002,0.633854375,4.6291694,167.94731497499998,19.0,3.363417545,3.363417545,0.95,12.588081760162268,18.0,194.25100723,20.0,40.092820374999995,14.963098105,30.0,58.76123306578558,30.48370763479627,30.0
True,consistent,24.497986,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.95460455,3.4636782000000004,1.0,1.0,-0.66306725,-0.91711088,0.9282489,5.3153359700000005,169.954540885,19.0,2.77748773,2.77748773,0.95,13.831147544112476,18.0,187.896045105,20.0,47.042172914999995,9.3002051825,30.0,63.411771924805,28.37731432993825,30.0
True,nonsense,72.963931,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,1.86642595,3.4994069000000003,1.0,1.0,-0.71321963,-1.1564387,0.62688257,4.3491368,169.04653167499998,19.0,3.396111442,3.396111442,0.95,12.356358153480883,18.0,196.17075581,20.0,40.11414164,15.3698023225,30.0,59.41175475256685,30.698628582703638,30.0
True,violate,15.995235,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,2.1878338,2.4723744,1.0,0.13392857142857142,-0.9868003350000001,-4.8031524999999995,0.27066851500000005,-2.3052908,153.244847725,15.0,2.53965875,2.53965875,0.55,16.904699519778994,23.0,208.84691679450003,20.0,40.3906460555,23.100675100000004,27.0,36.87719273042043,49.80235237274171,25.0
True,violate,38.230176,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,1.9738777,3.3513672000000003,0.5,0.07417582417582418,-1.32381305,-5.9318083,-0.53488968,-4.67608405,168.03671135500002,19.0,4.14119437,4.14119437,1.0,13.059012445899144,25.0,219.781037043,20.0,15.749730337000003,39.424604845000005,27.0,32.103338056338444,60.75649520290007,25.0
False,violate,29.296097,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,1.8372578,3.4137928,1.0,0.5,-0.7631057,-1.3974229500000002,0.47588530000000007,3.85591905,167.31977894000002,19.0,3.763627036,3.763627036,0.95,11.141772817600149,34.0,199.713461565,20.0,35.33545244,20.136109318499997,30.0,56.90604091548978,31.285696049358336,30.0
True,nonsense,19.398634,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,2.02705505,3.26166085,1.0,0.75,-0.797353435,-1.28583965,0.555854415,4.29363085,165.456230345,17.0,3.6760931689999996,3.6760931689999996,0.95,11.685510064399136,26.0,198.319243845,20.0,39.870030605000004,17.639972754,30.0,58.656275524947986,31.616206709467846,30.0
False,nonsense,29.030752,nonsense_sland_spluff_gusp,Human,True,False,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,2.02705505,3.26166085,1.0,0.75,-0.797353435,-1.28583965,0.555854415,4.29363085,165.456230345,17.0,3.6760931689999996,3.6760931689999996,0.95,11.685510064399136,26.0,198.319243845,20.0,39.870030605000004,17.639972754,30.0,58.656275524947986,31.616206709467846,30.0
True,nonsense,24.697273,nonsense_glap_phropt_soff,Human,False,False,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,1.86336895,3.48092675,0.5,0.08012820512820512,-1.39892135,-5.71312835,-0.705535865,-4.48205195,168.74347900499998,19.0,3.776516085,3.776516085,1.0,14.213763244686064,23.0,219.8921039275,20.0,15.7913815575,42.16266227,27.0,30.23572636775139,57.27061626541439,21.0
False,consistent,22.631768,famous_wealthy_old,Human,True,False,True,True,False,famous_wealthy_old^consistent^valid,2.0742786,2.95720995,1.0,0.5,-0.8051573999999999,-1.5814357,0.5785122,4.4259158,162.90286386,15.0,3.62775229,3.62775229,0.95,10.832383476381798,34.0,202.48391858,20.0,38.94519636,17.81879475,30.0,57.29440740538969,32.04168859315874,30.0
True,violate,52.296478,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,1.8720976,3.32135505,0.5,0.09090909090909091,-1.2935013,-5.51617225,-0.5418467250000001,-4.14630925,166.23467334499998,19.0,3.604462525,3.604462525,1.0,14.937184683133038,23.0,217.8663949465,20.0,18.3638127635,36.73473744500001,27.0,31.31941074647505,57.18572133833024,21.0
True,consistent,15.994947,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.95460455,3.4636782000000004,1.0,1.0,-0.66306725,-0.91711088,0.9282489,5.3153359700000005,169.954540885,19.0,2.77748773,2.77748773,0.95,13.831147544112476,18.0,187.896045105,20.0,47.042172914999995,9.3002051825,30.0,63.411771924805,28.37731432993825,30.0
True,violate,62.632068,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.8434854500000002,3.59947645,1.0,1.0,-0.6390441250000001,-0.95746917,0.866605775,5.34414488,173.107723855,19.0,2.5692481925,2.5692481925,0.95,14.64094962391706,18.0,184.931274765,20.0,48.532652675,8.5338503975,30.0,63.5940896491532,28.056174210268306,30.0
True,nonsense,25.930281,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,2.1357763,3.4041097999999996,1.0,0.5,-0.886514025,-1.4069869499999998,0.434137825,4.0524322,165.517669605,17.0,3.926616603,3.926616603,0.95,10.510784207835405,35.5,203.01838561,20.0,36.291714205,20.887893373,30.0,56.737240895205275,32.41129398324968,30.0
False,nonsense,71.059949,nonsense_sneb_jing_omp,Human,True,False,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,1.8635193,3.3228402,1.0,0.5,-0.75822525,-1.2705019499999999,0.4983335,4.12279575,167.27555163,19.0,3.7375810545,3.7375810545,0.95,10.842103842952433,35.5,197.301510345,20.0,38.265772244999994,19.348010188000003,30.0,55.87393031556571,31.478371784513673,30.0
True,violate,51.099126,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,1.8798823,2.9729896,0.5,0.1111111111111111,-1.2233697000000001,-5.5274187,-0.4300489,-3.7876589,163.9585468,17.0,3.3576099999999998,3.3576099999999998,1.0,15.20711934350683,23.0,216.3512702705,20.0,20.0611183245,33.913095895,27.0,31.412858844360528,55.96844721669965,25.0
False,violate,16.931016,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,1.8372578,3.4137928,1.0,0.5,-0.7631057,-1.3974229500000002,0.47588530000000007,3.85591905,167.31977894000002,19.0,3.763627036,3.763627036,0.95,11.141772817600149,34.0,199.713461565,20.0,35.33545244,20.136109318499997,30.0,56.90604091548978,31.285696049358336,30.0
True,consistent,46.974954,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,2.0742786,2.95720995,1.0,0.5,-0.8051573999999999,-1.5814357,0.5785122,4.4259158,162.90286386,15.0,3.62775229,3.62775229,0.95,10.832383476381798,34.0,202.48391858,20.0,38.94519636,17.81879475,30.0,57.29440740538969,32.04168859315874,30.0
False,violate,53.098815,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,1.8798823,2.9729896,0.5,0.1111111111111111,-1.2233697000000001,-5.5274187,-0.4300489,-3.7876589,163.9585468,17.0,3.3576099999999998,3.3576099999999998,1.0,15.20711934350683,23.0,216.3512702705,20.0,20.0611183245,33.913095895,27.0,31.412858844360528,55.96844721669965,25.0
False,violate,25.364413,food_vegetables_healthy,Human,True,False,True,False,False,food_vegetables_healthy^violate^valid,2.0730207,3.528819,1.0,0.75,-0.8308664800000001,-1.323515,0.51465037,4.18710765,166.485535275,17.0,3.6194305035,3.6194305035,0.95,11.903170031489367,21.0,200.32513682,20.0,34.593774665000005,17.920671826499998,30.0,58.57168202158769,31.87155714224062,30.0
True,nonsense,56.898652,nonsense_nept_bript_jeft,Human,False,False,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,2.1385909,3.0420292,0.5,0.11805555555555555,-1.2710981000000001,-5.5321569,-0.36025335,-3.9444723999999995,162.073018515,15.0,3.5842190499999997,3.5842190499999997,1.0,15.344723388658203,23.0,218.954325392,20.0,23.212399982999997,35.22035515,27.0,33.513183529868584,56.534290709979786,23.0
True,consistent,32.764647,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,2.0742786,2.95720995,1.0,0.5,-0.8051573999999999,-1.5814357,0.5785122,4.4259158,162.90286386,15.0,3.62775229,3.62775229,0.95,10.832383476381798,34.0,202.48391858,20.0,38.94519636,17.81879475,30.0,57.29440740538969,32.04168859315874,30.0
True,violate,39.46593,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.8434854500000002,3.59947645,1.0,1.0,-0.6390441250000001,-0.95746917,0.866605775,5.34414488,173.107723855,19.0,2.5692481925,2.5692481925,0.95,14.64094962391706,18.0,184.931274765,20.0,48.532652675,8.5338503975,30.0,63.5940896491532,28.056174210268306,30.0
True,violate,30.130747,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,1.9738777,3.3513672000000003,0.5,0.07417582417582418,-1.32381305,-5.9318083,-0.53488968,-4.67608405,168.03671135500002,19.0,4.14119437,4.14119437,1.0,13.059012445899144,25.0,219.781037043,20.0,15.749730337000003,39.424604845000005,27.0,32.103338056338444,60.75649520290007,25.0
True,consistent,21.864005,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.95460455,3.4636782000000004,1.0,1.0,-0.66306725,-0.91711088,0.9282489,5.3153359700000005,169.954540885,19.0,2.77748773,2.77748773,0.95,13.831147544112476,18.0,187.896045105,20.0,47.042172914999995,9.3002051825,30.0,63.411771924805,28.37731432993825,30.0
True,consistent,8.663487,politicians_dishonest_lie,Human,False,False,True,True,False,politicians_dishonest_lie^consistent^invalid,2.06715185,3.4006177,0.5,0.0748663101604278,-1.4228313,-5.8849435,-0.6373525,-4.65583565,167.949093865,19.0,4.01848315,4.01848315,1.0,12.96641650322413,25.0,222.5812249455,20.0,15.6372840545,39.441339045,27.0,31.75612467260396,59.062492272034376,23.0
False,consistent,23.097927,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,1.916893,3.17670595,0.5,0.09090909090909091,-1.2524399499999999,-5.6563716,-0.46161788499999995,-4.25848535,167.00738988999998,17.0,3.796867465,3.796867465,1.0,14.804328047404628,23.0,216.28949453299998,20.0,18.165262367000004,35.99838867,27.0,32.28643942362646,57.43932565614516,25.0
True,nonsense,51.631842,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,1.90907475,3.3583729,1.0,1.0,-0.6832339249999999,-0.8313514200000001,0.7711553250000001,5.01783183,173.3048243,19.0,3.0485706175,3.0485706175,0.95,13.619349899040607,20.5,188.69540846499999,20.0,45.94854907,11.2386236625,30.0,60.89130141185632,28.458027889255064,30.0
True,consistent,23.730085,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,2.0063069,3.4096162,1.0,1.0,-0.73779763,-1.0455189,0.7366919700000001,5.0544567,170.419992325,19.0,3.191105835,3.191105835,0.95,13.040097385930222,18.0,193.513452115,20.0,42.79843174,13.341061224500002,30.0,61.467012969366365,31.890143212279277,30.0
True,nonsense,23.898693,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,2.0356828,3.3145222,0.5,0.11805555555555555,-1.35055705,-5.55511375,-0.5448479500000001,-4.1722461,164.64353163500002,15.0,3.6273981499999994,3.6273981499999994,1.0,14.866995457454994,23.0,220.484724561,20.0,18.346613024,39.01742228,27.0,31.655096412647328,58.05682786861262,23.0
True,violate,25.664121,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,2.1878338,2.4723744,1.0,0.13392857142857142,-0.9868003350000001,-4.8031524999999995,0.27066851500000005,-2.3052908,153.244847725,15.0,2.53965875,2.53965875,0.55,16.904699519778994,23.0,208.84691679450003,20.0,40.3906460555,23.100675100000004,27.0,36.87719273042043,49.80235237274171,25.0
True,consistent,38.765624,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,1.8824304,3.3298542500000003,1.0,1.0,-0.723619825,-1.1203104000000002,0.633854375,4.6291694,167.94731497499998,19.0,3.363417545,3.363417545,0.95,12.588081760162268,18.0,194.25100723,20.0,40.092820374999995,14.963098105,30.0,58.76123306578558,30.48370763479627,30.0
True,nonsense,36.264711,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,2.0376947999999997,3.2971506,1.0,1.0,-0.79824438,-1.02676555,0.54658742,4.4597571,167.43780598,19.0,3.461291325,3.461291325,0.95,12.524556310322499,18.0,193.98527320999997,20.0,40.60908447,15.045825240000001,30.0,60.7210624882855,30.13481734122919,30.0
True,consistent,42.230501,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,1.9229289,3.52714885,1.0,0.75,-0.6635807499999999,-1.19160945,0.8778142499999999,5.1733093,169.39269064,17.0,2.914004365,2.914004365,0.95,13.26719483757461,20.5,193.92265649,20.0,45.086973665,10.843035302499999,30.0,60.584228899847396,29.321507633832216,30.0
True,nonsense,13.497459,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,2.02705505,3.26166085,1.0,0.75,-0.797353435,-1.28583965,0.555854415,4.29363085,165.456230345,17.0,3.6760931689999996,3.6760931689999996,0.95,11.685510064399136,26.0,198.319243845,20.0,39.870030605000004,17.639972754,30.0,58.656275524947986,31.616206709467846,30.0
False,consistent,29.297794,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,2.06715185,3.4006177,0.5,0.0748663101604278,-1.4228313,-5.8849435,-0.6373525,-4.65583565,167.949093865,19.0,4.01848315,4.01848315,1.0,12.96641650322413,25.0,222.5812249455,20.0,15.6372840545,39.441339045,27.0,31.75612467260396,59.062492272034376,23.0
False,violate,54.265163,plants_trees_tall,Human,False,True,True,False,False,plants_trees_tall^violate^invalid,2.1078650000000003,2.6734969,0.75,0.14285714285714285,-1.006924765,-4.73814585,0.14127828499999995,-2.47099825,156.16997295,15.0,2.67869705,2.67869705,0.775,16.322583047135154,23.0,209.496969831,20.0,37.83763766899999,24.28723035,27.0,36.569050648781854,50.91237808397442,25.0
False,nonsense,46.031158,nonsense_sclack_chask_pron,Human,True,False,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,1.86642595,3.4994069000000003,1.0,1.0,-0.71321963,-1.1564387,0.62688257,4.3491368,169.04653167499998,19.0,3.396111442,3.396111442,0.95,12.356358153480883,18.0,196.17075581,20.0,40.11414164,15.3698023225,30.0,59.41175475256685,30.698628582703638,30.0
True,violate,38.030672,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,2.1078650000000003,2.6734969,0.75,0.14285714285714285,-1.006924765,-4.73814585,0.14127828499999995,-2.47099825,156.16997295,15.0,2.67869705,2.67869705,0.775,16.322583047135154,23.0,209.496969831,20.0,37.83763766899999,24.28723035,27.0,36.569050648781854,50.91237808397442,25.0
True,violate,12.831524,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,2.26347115,2.4051644999999997,1.0,0.14285714285714285,-1.0419072,-5.01131535,0.2126020999999999,-2.4568583999999998,153.52727992,15.0,2.4630262000000003,2.4630262000000003,0.55,16.67807790797307,23.0,210.6621248365,20.0,40.7406732635,24.121303250000004,27.0,37.882803436123005,50.61641291439111,25.0
True,nonsense,14.630327,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,2.0528835,3.4167733,1.0,0.5,-0.78536984,-1.3043358,0.62223056,4.33770015,166.08958618500003,17.0,3.5859565805,3.5859565805,0.95,11.74799349590096,24.0,198.264481185,20.0,38.92731205,16.795112255,30.0,58.81480737240861,30.976568982699177,30.0
True,violate,43.564725,gems_diamonds_transparent,Human,True,True,True,False,False,gems_diamonds_transparent^violate^valid,2.0648846499999998,3.2455920000000003,1.0,0.75,-0.7528752700000001,-1.1671543500000001,0.76974013,4.56204505,166.17491229499998,15.0,3.2947940649999996,3.2947940649999996,0.95,12.229851924491346,21.0,197.04395472,20.0,38.582980160000005,14.617345388,30.0,59.38650328224256,30.16764245403401,30.0
True,violate,36.196861,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,2.2671068500000002,2.9789642499999998,1.0,0.5,-0.9705086199999999,-1.7911795499999998,0.37275788000000004,3.7061613499999995,160.95614258,15.0,4.0448103265,4.0448103265,0.95,10.00533514534734,37.0,209.08733007,20.0,31.947003880000004,23.502121903499997,30.0,55.434858308824005,33.35938827300126,30.0
False,nonsense,97.19666,nonsense_fleff_drap_ved,Human,False,True,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,2.14032815,2.97603915,0.5,0.14285714285714285,-1.20821925,-4.92214205,-0.24344727499999996,-3.3058214,162.112112035,15.0,3.0623741250000003,3.0623741250000003,1.0,15.603147049405798,23.0,213.89440043099998,20.0,27.936956169,31.635696924999998,27.0,34.05294875678011,55.394554892344175,25.0
True,consistent,37.131484,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.95460455,3.4636782000000004,1.0,1.0,-0.66306725,-0.91711088,0.9282489,5.3153359700000005,169.954540885,19.0,2.77748773,2.77748773,0.95,13.831147544112476,18.0,187.896045105,20.0,47.042172914999995,9.3002051825,30.0,63.411771924805,28.37731432993825,30.0
True,violate,25.130303,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,2.1357599499999997,2.4517857000000003,0.75,0.14285714285714285,-1.12035335,-4.9924778,-0.05766199999999999,-2.56562045,157.55460771499997,15.0,2.5533216000000007,2.5533216000000007,0.775,16.197932922958366,23.0,211.648748705,20.0,34.653517695000005,25.235164899999997,27.0,34.34223585831563,50.00094120936842,25.0
True,consistent,40.365521,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,2.0063069,3.4096162,1.0,1.0,-0.73779763,-1.0455189,0.7366919700000001,5.0544567,170.419992325,19.0,3.191105835,3.191105835,0.95,13.040097385930222,18.0,193.513452115,20.0,42.79843174,13.341061224500002,30.0,61.467012969366365,31.890143212279277,30.0
True,violate,35.032274,whales_mammals_big,Human,True,True,True,False,False,whales_mammals_big^violate^valid,2.1037971,3.1662635999999997,1.0,0.5,-0.94018388,-1.717308,0.27629276999999997,3.4843541500000006,162.24696668500002,17.0,4.0530987645,4.0530987645,0.9624999999999999,10.16724354454929,37.0,208.48597825500002,20.0,30.287896720000006,23.834181135999998,30.0,55.50693655313175,33.18730982915375,30.0
True,consistent,20.197732,gems_diamonds_transparent,Human,True,True,True,True,False,gems_diamonds_transparent^consistent^valid,1.9297791499999999,3.3651295,1.0,0.75,-0.64944508,-1.14684375,0.95921567,5.04566925,169.751161615,15.0,2.8383341150000003,2.8383341150000003,0.95,13.52681044007343,20.5,193.83745567,20.0,43.916197575,10.3356179345,30.0,59.31000757669301,27.49749838258458,30.0
True,nonsense,36.930895,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,2.0356828,3.3145222,0.5,0.11805555555555555,-1.35055705,-5.55511375,-0.5448479500000001,-4.1722461,164.64353163500002,15.0,3.6273981499999994,3.6273981499999994,1.0,14.866995457454994,23.0,220.484724561,20.0,18.346613024,39.01742228,27.0,31.655096412647328,58.05682786861262,23.0
True,nonsense,62.262888,nonsense_nept_bript_jeft,Human,False,False,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,2.1385909,3.0420292,0.5,0.11805555555555555,-1.2710981000000001,-5.5321569,-0.36025335,-3.9444723999999995,162.073018515,15.0,3.5842190499999997,3.5842190499999997,1.0,15.344723388658203,23.0,218.954325392,20.0,23.212399982999997,35.22035515,27.0,33.513183529868584,56.534290709979786,23.0
