response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,nonsense,18.496145,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,0.36270955,5.3171844,1.0,0.003328460809102402,-0.060741923,-8.3975215,3.8959225269999997,2.5618935,224.317386505,32.0,0.0,0.0,0.025,7.273442385145846,36.0,272.49301867099996,32.0,182.08954087899997,0.0,32.0,104.45414309365496,37.91778151663397,32.0
False,consistent,19.831011,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,0.6254682,5.480711299999999,0.5,0.0003547101459296272,-2.4743054,-10.846439,-2.32712009,-2.3968495,224.60333178000002,32.0,4.22729011,4.17215251,1.0,1.7935166842108332,37.0,422.5380047,37.0,0.0,152.18905423100003,37.0,44.208210288098016,94.08236104612206,8.0
True,violate,18.230402,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,0.46643474500000004,5.72549685,1.0,0.0032373240399070657,-0.091256685,-8.3523055,3.007244865,2.54303,228.358725398,32.0,0.0,0.0,0.025,6.6830827664344445,36.0,276.12124159050006,32.0,163.1907772095,0.0,32.0,99.29374962775873,40.76770108038388,32.0
True,violate,40.968997,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,1.0690151,5.3488805500000005,1.0,0.0007286787792812068,-0.41140597,-10.0428985,1.0397114799999998,0.6033144999999998,230.756483225,32.0,6.255594,3.2193989999999992,0.725,5.157828376714203,36.0,365.864924245,16.0,14.928367705,55.12998497499999,16.0,68.5953155693069,45.8165456137058,16.0
True,violate,24.765607,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,0.495819925,6.318492750000001,1.0,0.0012059369202226345,-0.095905185,-9.202753999999999,5.0539874650000005,1.9204420000000004,229.090244725,32.0,6.5645419999999985,3.1164039999999993,0.45,5.633661766251798,35.0,356.4879219695,3.0,90.7067629805,53.63778574999999,33.0,113.88955421335218,34.28342858712769,33.0
True,violate,45.70566,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,1.1409728,6.14955885,0.75,0.00028180211370925756,-0.990128315,-10.96388825,-0.341260915,-1.0168367499999995,236.6061302,32.0,5.630105,3.4949153349999995,1.0,2.6487350099674227,37.5,390.456297915,37.0,0.010404085000000007,91.47553630999998,20.0,45.98203505633314,58.853649253403006,16.0
True,consistent,18.904787,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.317572175,5.36832665,1.0,0.0037999003771436706,-0.0509741235,-8.2326135,4.3380832765,2.7080585,223.422244857,32.0,0.0,0.0,0.025,7.869776869369631,36.0,269.1664288215,1.0,185.38445967849998,0.0,32.0,111.10163796504509,36.05362899375996,32.0
True,consistent,28.930115,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,0.7093394,5.7077567,1.0,0.0024924431245691254,-0.190557985,-8.599514,2.040396415,1.9954735000000001,225.91362037,32.0,0.0,0.0,0.025,7.8817477142207055,36.0,271.22554922200004,1.0,140.485687328,0.0,1.0,85.39799386468499,43.12256654321682,32.0
True,nonsense,21.965998,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,0.36270955,5.3171844,1.0,0.003328460809102402,-0.060741923,-8.3975215,3.8959225269999997,2.5618935,224.317386505,32.0,0.0,0.0,0.025,7.273442385145846,36.0,272.49301867099996,32.0,182.08954087899997,0.0,32.0,104.45414309365496,37.91778151663397,32.0
True,violate,21.231769,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,0.625127,5.68212365,1.0,0.0019998019998019997,-0.15785924,-8.817725,2.39245501,1.7479042500000004,227.628006355,32.0,0.0,0.0,0.025,7.265109682964679,36.0,276.4885483605,1.0,142.5541130395,0.0,16.5,87.57163200272683,43.968316739181645,32.0
False,nonsense,26.198483,nonsense_nept_bript_jeft,Human,False,True,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,0.99609085,6.9899887,1.0,0.0006768530137406083,-0.29507804,-9.6929765,1.73193866,0.28813200000000094,233.492516765,32.0,7.050303,3.343153000000001,0.5249999999999999,5.681294426441285,35.0,361.832713672,3.0,27.521992627999996,58.121609250000006,3.0,71.73851400081037,37.84527736261696,8.0
False,violate,38.063452,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,1.08378635,5.6682825,1.0,0.0008442485985338509,-0.452785275,-9.794648,0.913523275,0.3231944999999996,232.23402294,32.0,6.1999629999999994,3.013478,0.8,4.862153769326265,36.0,361.659056225,3.0,10.995599299999999,55.31293337000001,3.0,64.09999023758317,45.8375726975013,12.0
True,consistent,50.328947,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,0.43718213,5.5364205,1.0,0.004267310789049919,-0.081245982,-8.048851800000001,3.258715418,2.6697756999999998,224.78357071,32.0,0.0,0.0,0.025,7.95088881580876,36.0,269.238572487,1.0,167.06543896300002,0.0,32.0,101.47806921547442,40.559050803242016,32.0
True,nonsense,17.729354,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,0.353492395,5.5833743,1.0,0.003909172812924702,-0.0580379315,-8.118280500000001,4.0021192684999995,2.5005570000000006,226.746375072,32.0,0.0,0.0,0.025,7.3368655525426885,36.0,272.4276675325,32.0,180.22233186749997,0.0,32.0,106.06454862372931,37.70519822729797,32.0
True,violate,36.392171,vehicles_mobile_buildings,Human,True,True,True,False,False,vehicles_mobile_buildings^violate^valid,0.906127025,6.354605899999999,1.0,0.0018722583372971831,-0.42826391,-8.860739500000001,1.17062004,2.1659319999999997,231.14226764999998,32.0,0.0,0.0,0.025,7.229130476744078,34.0,280.47974749950004,1.0,127.5992491005,0.0,1.0,73.50912791807593,43.36577966616687,32.0
False,violate,32.5963,gems_diamonds_transparent,Human,True,False,True,False,False,gems_diamonds_transparent^violate^valid,0.96062373,6.2970013,1.0,0.0014707091469681399,-0.356621885,-9.012636,1.138989965,1.4157742500000001,233.12060527,32.0,0.0,0.0,0.025,7.091886538816229,36.0,280.57249298499994,1.0,115.01746811499999,0.0,1.0,70.12352889690979,46.723487631009284,32.0
False,consistent,30.211128,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,0.9787317,5.7367695,0.75,0.0005030193396314145,-1.3812981,-10.404241500000001,-0.866283895,-1.4169210000000003,228.585913745,32.0,5.391310435,3.495772605,1.0,2.539094819680799,37.5,398.93492365000003,37.0,0.016465669999999988,114.97727630300001,37.0,45.71216930425095,70.56462063858405,12.0
True,consistent,19.426652,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.317572175,5.36832665,1.0,0.0037999003771436706,-0.0509741235,-8.2326135,4.3380832765,2.7080585,223.422244857,32.0,0.0,0.0,0.025,7.869776869369631,36.0,269.1664288215,1.0,185.38445967849998,0.0,32.0,111.10163796504509,36.05362899375996,32.0
True,nonsense,20.398558,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,0.60874322,5.45829,1.0,0.003038847117794486,-0.130680025,-8.4340815,2.539289275,2.605084500000001,226.116481205,32.0,0.0,0.0,0.025,7.52321034411235,36.0,273.823745194,1.0,158.253387706,0.0,1.0,89.93769627175038,38.242668859921466,32.0
True,violate,43.465312,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,1.08378635,5.6682825,1.0,0.0008442485985338509,-0.452785275,-9.794648,0.913523275,0.3231944999999996,232.23402294,32.0,6.1999629999999994,3.013478,0.8,4.862153769326265,36.0,361.659056225,3.0,10.995599299999999,55.31293337000001,3.0,64.09999023758317,45.8375726975013,12.0
True,violate,39.564424,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,0.5463034,6.189171050000001,1.0,0.0013760411576718506,-0.1105489245,-9.094879,4.3910402755,1.8758184999999994,226.25990328,32.0,6.245823,3.1010395000000006,0.45,5.6460495830766915,35.0,352.6515965985,3.0,84.8559385515,52.02960250000001,16.0,106.4081846777926,32.38750752420873,33.0
False,nonsense,20.596188,nonsense_phrist_biss_skemp,Human,True,False,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,0.38568424,5.75191545,1.0,0.0033221682210254387,-0.065349195,-8.231448,3.777684155,2.5313714999999997,226.115808612,32.0,0.0,0.0,0.025,7.178204450161173,36.0,273.52286767449993,32.0,178.51647577549994,0.0,32.0,103.61838750388142,37.93397563711581,32.0
True,violate,20.86174,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,0.50770406,6.0628283,1.0,0.001544037228453175,-0.099638291,-8.9838355,4.683703909,2.007867000000001,227.47675458499998,32.0,6.12789,2.8829667500000005,0.45,5.737611854475712,35.0,351.1063335055,5.5,89.37388099450001,49.991935999999995,9.5,112.91056459249981,34.41734396053747,33.0
True,nonsense,23.240926,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,0.38568424,5.75191545,1.0,0.0033221682210254387,-0.065349195,-8.231448,3.777684155,2.5313714999999997,226.115808612,32.0,0.0,0.0,0.025,7.178204450161173,36.0,273.52286767449993,32.0,178.51647577549994,0.0,32.0,103.61838750388142,37.93397563711581,32.0
True,nonsense,19.231729,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,0.38568424,5.75191545,1.0,0.0033221682210254387,-0.065349195,-8.231448,3.777684155,2.5313714999999997,226.115808612,32.0,0.0,0.0,0.025,7.178204450161173,36.0,273.52286767449993,32.0,178.51647577549994,0.0,32.0,103.61838750388142,37.93397563711581,32.0
False,consistent,32.03066,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,0.6254682,5.480711299999999,0.5,0.0003547101459296272,-2.4743054,-10.846439,-2.32712009,-2.3968495,224.60333178000002,32.0,4.22729011,4.17215251,1.0,1.7935166842108332,37.0,422.5380047,37.0,0.0,152.18905423100003,37.0,44.208210288098016,94.08236104612206,8.0
False,consistent,34.297798,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,0.6254682,5.480711299999999,0.5,0.0003547101459296272,-2.4743054,-10.846439,-2.32712009,-2.3968495,224.60333178000002,32.0,4.22729011,4.17215251,1.0,1.7935166842108332,37.0,422.5380047,37.0,0.0,152.18905423100003,37.0,44.208210288098016,94.08236104612206,8.0
True,nonsense,34.8291,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,0.38172892999999997,5.2604444,1.0,0.00411864406779661,-0.06413113000000001,-8.138205500000002,3.76618472,2.604708499999999,224.37444632,32.0,0.0,0.0,0.025,7.317500317223981,36.0,271.23455924200005,32.0,180.520035508,0.0,32.0,104.31948034598561,37.19757736848936,32.0
True,nonsense,32.873531,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,0.36270955,5.3171844,1.0,0.003328460809102402,-0.060741923,-8.3975215,3.8959225269999997,2.5618935,224.317386505,32.0,0.0,0.0,0.025,7.273442385145846,36.0,272.49301867099996,32.0,182.08954087899997,0.0,32.0,104.45414309365496,37.91778151663397,32.0
True,consistent,32.962443,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,0.7093394,5.7077567,1.0,0.0024924431245691254,-0.190557985,-8.599514,2.040396415,1.9954735000000001,225.91362037,32.0,0.0,0.0,0.025,7.8817477142207055,36.0,271.22554922200004,1.0,140.485687328,0.0,1.0,85.39799386468499,43.12256654321682,32.0
True,nonsense,47.26207,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,0.8015031,5.744497,1.0,0.0020946585205497024,-0.239640835,-8.804894,1.7910150649999999,2.3132129999999993,230.10842429000002,32.0,0.0,0.0,0.025,7.231371960810621,36.0,277.6354167945,11.0,140.9390375055,0.0,1.0,76.55818928506386,40.01240773090367,32.0
False,violate,20.665052,plants_trees_tall,Human,False,True,True,False,False,plants_trees_tall^violate^invalid,0.50770406,6.0628283,1.0,0.001544037228453175,-0.099638291,-8.9838355,4.683703909,2.007867000000001,227.47675458499998,32.0,6.12789,2.8829667500000005,0.45,5.737611854475712,35.0,351.1063335055,5.5,89.37388099450001,49.991935999999995,9.5,112.91056459249981,34.41734396053747,33.0
True,consistent,18.364353,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,0.43718213,5.5364205,1.0,0.004267310789049919,-0.081245982,-8.048851800000001,3.258715418,2.6697756999999998,224.78357071,32.0,0.0,0.0,0.025,7.95088881580876,36.0,269.238572487,1.0,167.06543896300002,0.0,32.0,101.47806921547442,40.559050803242016,32.0
True,violate,12.491402,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,0.51481327,5.954437,1.0,0.001387473317820811,-0.10134067499999999,-9.1163125,4.888074975,2.0966875,223.23402665999998,32.0,6.11458925,2.8744439999999996,0.4625,5.660825243590085,35.0,347.036794805,3.0,89.49235734499999,48.76992575,16.0,111.3808881475876,34.47182192325144,33.0
True,consistent,28.542307,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.317572175,5.36832665,1.0,0.0037999003771436706,-0.0509741235,-8.2326135,4.3380832765,2.7080585,223.422244857,32.0,0.0,0.0,0.025,7.869776869369631,36.0,269.1664288215,1.0,185.38445967849998,0.0,32.0,111.10163796504509,36.05362899375996,32.0
False,violate,18.496304,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,1.1077937,6.49386775,1.0,0.0015280739161336178,-0.520975945,-8.909013999999999,0.6324867049999999,0.8144070000000001,234.030084285,32.0,0.0,0.0,0.025,6.800331372945353,36.0,283.252811775,1.0,93.571259175,0.0,1.0,65.42823596689135,50.58521700777182,32.0
True,nonsense,28.432106,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,0.7160754,5.85079135,1.0,0.0008006918387769479,-0.158997985,-9.7727755,3.016546365,0.7243879999999994,225.99042482,32.0,7.009877000000001,3.2569039999999996,0.475,5.755050079245284,35.0,357.636849603,3.0,60.387858397,57.17744750000001,3.0,92.57704369631062,36.37837860641487,16.0
True,violate,42.830241,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,0.46643474500000004,5.72549685,1.0,0.0032373240399070657,-0.091256685,-8.3523055,3.007244865,2.54303,228.358725398,32.0,0.0,0.0,0.025,6.6830827664344445,36.0,276.12124159050006,32.0,163.1907772095,0.0,32.0,99.29374962775873,40.76770108038388,32.0
True,consistent,38.39848,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,0.65604275,6.3631632499999995,1.0,0.0014465336696476345,-0.189442805,-9.0218825,2.3143463449999997,1.6564610000000002,228.321185383,32.0,0.0,0.0,0.025,7.010818342399329,36.0,277.0755695315,26.5,147.6575682185,0.0,16.5,90.5664531468365,44.253136243164874,32.0
False,nonsense,47.26324,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,0.85409715,6.689220150000001,1.0,0.0007893747421984223,-0.217946155,-9.6068815,2.166518345,0.17992549999999952,231.56869591,32.0,6.9106865,3.187607,0.5,5.620999954301032,35.0,362.24591404,3.0,43.537550460000006,58.18908724999999,3.0,83.28021268155688,40.350458410845306,12.0
False,nonsense,66.431552,nonsense_glap_phropt_soff,Human,False,True,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,1.1701705,6.30451345,0.75,0.00042893271649325256,-0.6231681,-10.43261725,0.5231195,-0.3446777499999998,234.60255937,32.0,6.559983300000001,3.1537992999999993,0.9875,3.8006879387049155,36.0,378.90067836000003,3.0,6.4277764400000015,72.37543115999998,3.0,56.86105796602991,47.90175217723778,12.0
True,consistent,49.463448,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,0.7093394,5.7077567,1.0,0.0024924431245691254,-0.190557985,-8.599514,2.040396415,1.9954735000000001,225.91362037,32.0,0.0,0.0,0.025,7.8817477142207055,36.0,271.22554922200004,1.0,140.485687328,0.0,1.0,85.39799386468499,43.12256654321682,32.0
False,violate,38.865664,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,1.08378635,5.6682825,1.0,0.0008442485985338509,-0.452785275,-9.794648,0.913523275,0.3231944999999996,232.23402294,32.0,6.1999629999999994,3.013478,0.8,4.862153769326265,36.0,361.659056225,3.0,10.995599299999999,55.31293337000001,3.0,64.09999023758317,45.8375726975013,12.0
False,violate,111.164119,vehicles_mobile_buildings,Human,False,True,True,False,False,vehicles_mobile_buildings^violate^invalid,1.0690151,5.3488805500000005,1.0,0.0007286787792812068,-0.41140597,-10.0428985,1.0397114799999998,0.6033144999999998,230.756483225,32.0,6.255594,3.2193989999999992,0.725,5.157828376714203,36.0,365.864924245,16.0,14.928367705,55.12998497499999,16.0,68.5953155693069,45.8165456137058,16.0
True,nonsense,37.298284,nonsense_sneb_jing_omp,Human,True,True,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,0.9283429,6.27805235,0.75,0.00203609348152121,-0.48604680499999997,-8.7167525,1.127145295,1.9959274999999996,231.977924375,32.0,0.0,0.0,0.5125,5.834698142289513,36.0,288.47140292200004,32.0,120.946709958,0.018232829999999978,1.0,70.53637694484718,47.140801090131205,33.5
False,nonsense,35.132093,nonsense_sland_spluff_gusp,Human,True,False,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,0.36270955,5.3171844,1.0,0.003328460809102402,-0.060741923,-8.3975215,3.8959225269999997,2.5618935,224.317386505,32.0,0.0,0.0,0.025,7.273442385145846,36.0,272.49301867099996,32.0,182.08954087899997,0.0,32.0,104.45414309365496,37.91778151663397,32.0
True,consistent,18.331635,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,0.7093394,5.7077567,1.0,0.0024924431245691254,-0.190557985,-8.599514,2.040396415,1.9954735000000001,225.91362037,32.0,0.0,0.0,0.025,7.8817477142207055,36.0,271.22554922200004,1.0,140.485687328,0.0,1.0,85.39799386468499,43.12256654321682,32.0
True,violate,29.530396,vehicles_mobile_buildings,Human,True,True,True,False,False,vehicles_mobile_buildings^violate^valid,0.906127025,6.354605899999999,1.0,0.0018722583372971831,-0.42826391,-8.860739500000001,1.17062004,2.1659319999999997,231.14226764999998,32.0,0.0,0.0,0.025,7.229130476744078,34.0,280.47974749950004,1.0,127.5992491005,0.0,1.0,73.50912791807593,43.36577966616687,32.0
True,violate,37.465609,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,1.08378635,5.6682825,1.0,0.0008442485985338509,-0.452785275,-9.794648,0.913523275,0.3231944999999996,232.23402294,32.0,6.1999629999999994,3.013478,0.8,4.862153769326265,36.0,361.659056225,3.0,10.995599299999999,55.31293337000001,3.0,64.09999023758317,45.8375726975013,12.0
False,violate,12.427847,food_vegetables_healthy,Human,True,False,True,False,False,food_vegetables_healthy^violate^valid,0.625127,5.68212365,1.0,0.0019998019998019997,-0.15785924,-8.817725,2.39245501,1.7479042500000004,227.628006355,32.0,0.0,0.0,0.025,7.265109682964679,36.0,276.4885483605,1.0,142.5541130395,0.0,16.5,87.57163200272683,43.968316739181645,32.0
False,violate,53.729858,dragons_mythical_exist,Human,False,True,True,False,False,dragons_mythical_exist^violate^invalid,1.1409728,6.14955885,0.75,0.00028180211370925756,-0.990128315,-10.96388825,-0.341260915,-1.0168367499999995,236.6061302,32.0,5.630105,3.4949153349999995,1.0,2.6487350099674227,37.5,390.456297915,37.0,0.010404085000000007,91.47553630999998,20.0,45.98203505633314,58.853649253403006,16.0
True,violate,29.698738,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,0.46643474500000004,5.72549685,1.0,0.0032373240399070657,-0.091256685,-8.3523055,3.007244865,2.54303,228.358725398,32.0,0.0,0.0,0.025,6.6830827664344445,36.0,276.12124159050006,32.0,163.1907772095,0.0,32.0,99.29374962775873,40.76770108038388,32.0
False,violate,20.731924,plants_trees_tall,Human,False,True,True,False,False,plants_trees_tall^violate^invalid,0.50770406,6.0628283,1.0,0.001544037228453175,-0.099638291,-8.9838355,4.683703909,2.007867000000001,227.47675458499998,32.0,6.12789,2.8829667500000005,0.45,5.737611854475712,35.0,351.1063335055,5.5,89.37388099450001,49.991935999999995,9.5,112.91056459249981,34.41734396053747,33.0
False,nonsense,40.464583,nonsense_nept_bript_jeft,Human,False,True,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,0.99609085,6.9899887,1.0,0.0006768530137406083,-0.29507804,-9.6929765,1.73193866,0.28813200000000094,233.492516765,32.0,7.050303,3.343153000000001,0.5249999999999999,5.681294426441285,35.0,361.832713672,3.0,27.521992627999996,58.121609250000006,3.0,71.73851400081037,37.84527736261696,8.0
False,consistent,43.464273,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,0.9787317,5.7367695,0.75,0.0005030193396314145,-1.3812981,-10.404241500000001,-0.866283895,-1.4169210000000003,228.585913745,32.0,5.391310435,3.495772605,1.0,2.539094819680799,37.5,398.93492365000003,37.0,0.016465669999999988,114.97727630300001,37.0,45.71216930425095,70.56462063858405,12.0
True,consistent,16.230717,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.317572175,5.36832665,1.0,0.0037999003771436706,-0.0509741235,-8.2326135,4.3380832765,2.7080585,223.422244857,32.0,0.0,0.0,0.025,7.869776869369631,36.0,269.1664288215,1.0,185.38445967849998,0.0,32.0,111.10163796504509,36.05362899375996,32.0
True,consistent,16.590139,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,0.43718213,5.5364205,1.0,0.004267310789049919,-0.081245982,-8.048851800000001,3.258715418,2.6697756999999998,224.78357071,32.0,0.0,0.0,0.025,7.95088881580876,36.0,269.238572487,1.0,167.06543896300002,0.0,32.0,101.47806921547442,40.559050803242016,32.0
False,consistent,26.464517,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,0.6254682,5.480711299999999,0.5,0.0003547101459296272,-2.4743054,-10.846439,-2.32712009,-2.3968495,224.60333178000002,32.0,4.22729011,4.17215251,1.0,1.7935166842108332,37.0,422.5380047,37.0,0.0,152.18905423100003,37.0,44.208210288098016,94.08236104612206,8.0
True,consistent,18.630384,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,0.39405051,5.207751999999999,1.0,0.002787678306582493,-0.07018753999999999,-8.564249,3.5407100099999997,2.442898499999999,224.651455065,32.0,0.0,0.0,0.025,7.992320628272256,36.0,272.346847837,1.0,171.23477856300002,0.0,32.0,104.13416327145617,40.40720230403905,32.0
True,consistent,8.628469,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.317572175,5.36832665,1.0,0.0037999003771436706,-0.0509741235,-8.2326135,4.3380832765,2.7080585,223.422244857,32.0,0.0,0.0,0.025,7.869776869369631,36.0,269.1664288215,1.0,185.38445967849998,0.0,32.0,111.10163796504509,36.05362899375996,32.0
False,nonsense,40.830285,nonsense_shrad_splect_dring,Human,True,False,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,0.38172892999999997,5.2604444,1.0,0.00411864406779661,-0.06413113000000001,-8.138205500000002,3.76618472,2.604708499999999,224.37444632,32.0,0.0,0.0,0.025,7.317500317223981,36.0,271.23455924200005,32.0,180.520035508,0.0,32.0,104.31948034598561,37.19757736848936,32.0
True,nonsense,46.298384,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,0.60874322,5.45829,1.0,0.003038847117794486,-0.130680025,-8.4340815,2.539289275,2.605084500000001,226.116481205,32.0,0.0,0.0,0.025,7.52321034411235,36.0,273.823745194,1.0,158.253387706,0.0,1.0,89.93769627175038,38.242668859921466,32.0
True,violate,27.398974,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,0.50770406,6.0628283,1.0,0.001544037228453175,-0.099638291,-8.9838355,4.683703909,2.007867000000001,227.47675458499998,32.0,6.12789,2.8829667500000005,0.45,5.737611854475712,35.0,351.1063335055,5.5,89.37388099450001,49.991935999999995,9.5,112.91056459249981,34.41734396053747,33.0
True,nonsense,27.097387,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,0.8015031,5.744497,1.0,0.0020946585205497024,-0.239640835,-8.804894,1.7910150649999999,2.3132129999999993,230.10842429000002,32.0,0.0,0.0,0.025,7.231371960810621,36.0,277.6354167945,11.0,140.9390375055,0.0,1.0,76.55818928506386,40.01240773090367,32.0
True,violate,18.563288,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,0.495819925,6.318492750000001,1.0,0.0012059369202226345,-0.095905185,-9.202753999999999,5.0539874650000005,1.9204420000000004,229.090244725,32.0,6.5645419999999985,3.1164039999999993,0.45,5.633661766251798,35.0,356.4879219695,3.0,90.7067629805,53.63778574999999,33.0,113.88955421335218,34.28342858712769,33.0
True,consistent,22.049714,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,0.43718213,5.5364205,1.0,0.004267310789049919,-0.081245982,-8.048851800000001,3.258715418,2.6697756999999998,224.78357071,32.0,0.0,0.0,0.025,7.95088881580876,36.0,269.238572487,1.0,167.06543896300002,0.0,32.0,101.47806921547442,40.559050803242016,32.0
True,nonsense,44.064181,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,0.36270955,5.3171844,1.0,0.003328460809102402,-0.060741923,-8.3975215,3.8959225269999997,2.5618935,224.317386505,32.0,0.0,0.0,0.025,7.273442385145846,36.0,272.49301867099996,32.0,182.08954087899997,0.0,32.0,104.45414309365496,37.91778151663397,32.0
True,consistent,20.131371,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,0.7093394,5.7077567,1.0,0.0024924431245691254,-0.190557985,-8.599514,2.040396415,1.9954735000000001,225.91362037,32.0,0.0,0.0,0.025,7.8817477142207055,36.0,271.22554922200004,1.0,140.485687328,0.0,1.0,85.39799386468499,43.12256654321682,32.0
True,consistent,29.196089,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.317572175,5.36832665,1.0,0.0037999003771436706,-0.0509741235,-8.2326135,4.3380832765,2.7080585,223.422244857,32.0,0.0,0.0,0.025,7.869776869369631,36.0,269.1664288215,1.0,185.38445967849998,0.0,32.0,111.10163796504509,36.05362899375996,32.0
