response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,consistent,18.797722,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.8865995500000001,9.44455,0.75,0.00010512127088472387,-0.9029701050000001,-11.0235675,0.03809071999999997,1.6436592499999998,211.174838825,5.0,2.46942364,0.4760401399999997,0.8125,9.514794868866785,21.0,267.3100993455,21.0,45.1745174695,6.115093034999998,5.0,39.92716386084107,34.61737267439669,24.5
False,consistent,14.030508,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,1.8434656,9.407461,1.0,2.119620836137522e-05,-0.843310415,-13.144854,0.13193135500000003,-1.3714620000000002,211.733755215,5.0,4.5775457500000005,4.5775457500000005,1.0,6.002830750870879,27.5,308.75518542,21.0,6.035520665000003,42.20968272200001,30.0,36.6304900986606,39.87015171349327,24.0
True,consistent,20.898487,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.8865995500000001,9.44455,0.75,0.00010512127088472387,-0.9029701050000001,-11.0235675,0.03809071999999997,1.6436592499999998,211.174838825,5.0,2.46942364,0.4760401399999997,0.8125,9.514794868866785,21.0,267.3100993455,21.0,45.1745174695,6.115093034999998,5.0,39.92716386084107,34.61737267439669,24.5
False,violate,29.498928,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,1.76461865,9.4276365,1.0,3.300294618796051e-05,-0.7904214700000001,-12.431721,0.21151353000000006,-1.2860684999999998,212.03810072000002,21.0,4.603059999999999,4.603059999999999,1.0,6.00451484229428,26.0,301.17017217,21.0,6.182064145,41.53798333200001,30.0,37.20780061013856,38.91218143722135,23.0
False,violate,20.129865,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,1.8626725,9.3609905,0.5,6.121530496499162e-05,-1.2120866499999998,-11.658451,-0.5197085799999999,1.2395784999999995,213.02581494999998,5.0,1.7619469199999995,0.44155042000000105,1.0,8.506884251959828,21.0,272.897512355,21.0,37.378260325,7.952916730000002,5.0,37.39980558346821,40.311806773892684,21.0
False,violate,38.296742,computers_electronics_expensive,Human,False,True,True,False,False,computers_electronics_expensive^violate^invalid,1.72709835,9.421198,1.0,3.593828441062128e-05,-0.574744345,-12.3223255,0.8097610550000001,-1.3750289999999996,213.64380911,5.0,4.8201885,4.8201885,1.0,7.009464757984463,24.0,293.58984918,21.0,9.57546782,34.874977185000006,30.0,44.72171033971548,38.164311353558894,19.5
False,nonsense,18.598996,nonsense_fleff_drap_ved,Human,False,True,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,2.02776575,9.319257499999999,1.0,2.9295050542576106e-05,-0.7719453000000001,-12.635724,0.39272305,-1.7554264999999996,215.10440674,5.0,4.936400000000001,4.936400000000001,1.0,6.754681044827567,24.5,296.48558703000003,21.0,7.447403734999999,38.58478907,30.0,38.2144298076063,37.655701069822626,24.0
False,consistent,28.831026,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.90998125,9.408794,1.0,3.082600425069243e-05,-0.8250345,-12.5422245,0.2118044,-1.5661269999999998,211.801343905,5.0,4.866121,4.866121,1.0,6.253362764546044,25.5,307.83687854000004,21.0,6.493426405000001,42.433642275,30.0,37.48379727724699,38.39220687415741,20.0
True,nonsense,75.564546,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,2.2225612000000003,9.3483375,0.5,0.0001381597231766276,-1.04657885,-10.757762,-0.09658809999999995,1.7042780000000004,215.88947336500001,5.0,1.8833161499999997,0.5597238999999998,1.0,8.510265814233321,21.0,260.7437128675,21.0,43.007495652500005,5.421120650000001,5.0,38.378302718395716,35.876922978728274,24.5
True,nonsense,32.998893,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,2.2884618999999997,9.385634,0.75,0.00014563799174297198,-1.0336166,-10.702206,-0.04202266500000007,1.704977500000001,218.04072073,5.0,1.8142054349999994,1.0886114350000002,0.953125,8.758109916627047,21.0,263.38287479,21.0,39.056433760000004,6.10846871,5.0,37.9645080364357,35.5337634066412,28.0
True,nonsense,18.196657,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,2.1644153499999996,9.426449999999999,0.5,0.00015674985979072137,-1.0960722999999999,-10.6159085,-0.21437455,1.7493954999999994,216.683089365,5.0,2.023695949999999,0.8472904500000005,1.0,8.509020299687498,21.0,265.41977762,21.0,38.26669192,7.347993099999998,5.0,37.9539233098279,36.72691153817051,21.0
True,violate,24.528621,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.7706992000000001,9.324256250000001,1.0,2.9572635552479826e-05,-0.5582338,-12.631996999999998,0.91137315,-1.332540999999999,214.544234885,5.0,4.631961499999999,4.631961499999999,1.0,7.007591070796138,24.0,294.74300647,21.0,9.610965975000003,34.39999043,30.0,44.952310280184875,37.029842264723655,23.0
True,consistent,24.965742,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,1.83772085,9.416404499999999,0.5,6.570282671670722e-05,-1.08136095,-11.562466,-0.316501675,1.5067529999999998,212.419020985,5.0,1.8799968249999996,0.30395982500000024,1.0,8.510397338717652,21.0,268.67157518299996,21.0,42.354470072,6.400832710000001,5.0,38.8108703969359,38.334658118402714,21.0
True,violate,19.932542,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.7706992000000001,9.324256250000001,1.0,2.9572635552479826e-05,-0.5582338,-12.631996999999998,0.91137315,-1.332540999999999,214.544234885,5.0,4.631961499999999,4.631961499999999,1.0,7.007591070796138,24.0,294.74300647,21.0,9.610965975000003,34.39999043,30.0,44.952310280184875,37.029842264723655,23.0
False,consistent,28.99172,guns_weapons_dangerous,Human,True,False,True,True,False,guns_weapons_dangerous^consistent^valid,1.7922182,9.483086,1.0,0.00010633317967914434,-0.7950672,-11.007594,0.22093107000000006,1.7843565000000012,211.018467685,5.0,2.2347142500000006,0.3449662499999997,0.625,10.017458606058712,21.0,262.92897193299996,21.0,50.157572286999994,4.991427750000001,5.0,42.00167299577525,33.26321722857689,21.0
True,violate,14.631682,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,1.6812414,9.302565000000001,1.0,3.07297891668936e-05,-0.509979755,-12.5791235,1.025401145,-1.4765135000000003,212.93164029500002,5.0,4.69888725,4.69888725,1.0,7.009193228984249,24.0,296.02617545,21.0,12.176065750000001,33.500548789999996,30.0,46.43767026877743,36.6204943070892,23.5
True,nonsense,44.963637,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,2.0239075499999997,9.38842875,1.0,2.642589834821708e-05,-0.8749306,-12.769168,0.16028975,-1.9668904999999999,214.80673192,5.0,4.998881,4.998881,1.0,6.253604127823141,25.5,300.139678325,21.0,5.601384505,42.953328438,30.0,35.94266036138645,39.14945233131757,16.0
False,violate,47.398987,gems_diamonds_transparent,Human,True,False,True,False,False,gems_diamonds_transparent^violate^valid,1.77529085,9.4603555,0.5,0.00012299861287628147,-0.956777365,-10.864193,-0.12385941500000003,1.5592950000000005,212.81442985,5.0,2.087453335,0.5904510849999998,1.0,9.013743544935423,21.0,262.95741338050004,21.0,42.792887309499996,5.2094046899999995,5.0,40.63699715656064,37.38112796915749,21.0
False,nonsense,53.108356,nonsense_sclace_dact_yink,Human,True,False,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,2.1621338000000003,9.384832,0.5,0.0001409914746016822,-1.003253725,-10.733459499999999,-0.03693386500000001,1.887906000000001,216.41497900999997,5.0,2.017350884999999,0.7822696350000005,1.0,8.508798718503916,21.0,264.300590402,21.0,41.39734299799999,6.033891445000003,5.0,38.96254955010154,36.2745055487705,21.0
False,violate,54.998593,dragons_mythical_exist,Human,True,False,True,False,False,dragons_mythical_exist^violate^valid,1.7693069000000001,9.449899,1.0,6.767874792777348e-05,-0.7524741349999999,-11.5059595,0.3033456650000001,1.5072565000000004,209.78417953000002,5.0,2.3810070000000003,0.3771167499999999,0.625,10.013113081460759,21.0,267.113600541,21.0,48.693495924000004,5.48798875,5.0,41.233489404097085,32.19167492161131,21.0
True,violate,34.898997,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,1.76461865,9.4276365,1.0,3.300294618796051e-05,-0.7904214700000001,-12.431721,0.21151353000000006,-1.2860684999999998,212.03810072000002,21.0,4.603059999999999,4.603059999999999,1.0,6.00451484229428,26.0,301.17017217,21.0,6.182064145,41.53798333200001,30.0,37.20780061013856,38.91218143722135,23.0
False,consistent,27.897108,guns_weapons_dangerous,Human,True,False,True,True,False,guns_weapons_dangerous^consistent^valid,1.7922182,9.483086,1.0,0.00010633317967914434,-0.7950672,-11.007594,0.22093107000000006,1.7843565000000012,211.018467685,5.0,2.2347142500000006,0.3449662499999997,0.625,10.017458606058712,21.0,262.92897193299996,21.0,50.157572286999994,4.991427750000001,5.0,42.00167299577525,33.26321722857689,21.0
True,consistent,25.648095,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.8583196,9.4434945,0.5,0.00015070284545641382,-1.1062783999999999,-10.6611765,-0.34535309999999997,1.6039405000000002,211.837209975,5.0,2.1065298999999995,0.6576341500000004,1.0,8.515191424781962,21.0,267.56264720499996,21.0,40.10906349499999,7.695913484999998,5.0,38.47557634874327,39.04449223796148,21.0
True,consistent,20.996769,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,1.83669035,9.425123249999999,1.0,8.258809342104488e-05,-0.79305775,-11.2944095,0.24699304999999994,1.3389412500000004,209.70103160000002,5.0,2.2182227500000007,0.5275765000000003,0.625,10.015314135202882,21.0,263.81369286250003,21.0,47.8789892675,5.472344750000001,5.0,41.395786035923095,33.97473303570865,21.0
True,consistent,49.731165,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.8583196,9.4434945,0.5,0.00015070284545641382,-1.1062783999999999,-10.6611765,-0.34535309999999997,1.6039405000000002,211.837209975,5.0,2.1065298999999995,0.6576341500000004,1.0,8.515191424781962,21.0,267.56264720499996,21.0,40.10906349499999,7.695913484999998,5.0,38.47557634874327,39.04449223796148,21.0
True,consistent,29.064105,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.8583196,9.4434945,0.5,0.00015070284545641382,-1.1062783999999999,-10.6611765,-0.34535309999999997,1.6039405000000002,211.837209975,5.0,2.1065298999999995,0.6576341500000004,1.0,8.515191424781962,21.0,267.56264720499996,21.0,40.10906349499999,7.695913484999998,5.0,38.47557634874327,39.04449223796148,21.0
True,nonsense,41.564319,nonsense_glap_phropt_soff,Human,False,False,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,2.05943275,9.3732395,1.0,2.795524948735647e-05,-0.919812175,-12.687782,0.07495212500000004,-1.6928524999999999,215.25354026500003,5.0,4.53678,4.53678,1.0,6.503341043078577,25.0,299.411247635,21.0,6.357677575000002,39.38374656500001,30.0,35.284994388655875,39.45412285870381,20.0
False,violate,31.365483,dragons_mythical_exist,Human,True,False,True,False,False,dragons_mythical_exist^violate^valid,1.7693069000000001,9.449899,1.0,6.767874792777348e-05,-0.7524741349999999,-11.5059595,0.3033456650000001,1.5072565000000004,209.78417953000002,5.0,2.3810070000000003,0.3771167499999999,0.625,10.013113081460759,21.0,267.113600541,21.0,48.693495924000004,5.48798875,5.0,41.233489404097085,32.19167492161131,21.0
True,violate,31.265397,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.7693069000000001,9.449899,1.0,6.767874792777348e-05,-0.7524741349999999,-11.5059595,0.3033456650000001,1.5072565000000004,209.78417953000002,5.0,2.3810070000000003,0.3771167499999999,0.625,10.013113081460759,21.0,267.113600541,21.0,48.693495924000004,5.48798875,5.0,41.233489404097085,32.19167492161131,21.0
True,violate,14.46353,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,1.83941535,9.410693,1.0,2.5955620738895277e-05,-0.72280745,-12.808231,0.42127705000000004,-1.3716695000000003,212.39180862999999,5.0,4.716636500000001,4.716636500000001,1.0,6.5044435506777285,25.0,301.11201529000004,21.0,7.708553954999999,38.722198212500004,30.0,39.64440020110287,37.98569610275327,16.0
False,nonsense,18.364707,nonsense_sneb_jing_omp,Human,True,False,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,2.0646256000000003,9.362210000000001,0.5,0.00011484028278693695,-1.1610356,-10.953513000000001,-0.36044022500000006,1.75359,215.62205722000002,5.0,1.6807047749999993,0.5524007750000002,1.0,8.50735933806338,21.0,266.304519463,21.0,39.798589317,6.94784593,5.0,37.967656595680296,37.72702842060893,21.0
True,consistent,20.464482,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.8583196,9.4434945,0.5,0.00015070284545641382,-1.1062783999999999,-10.6611765,-0.34535309999999997,1.6039405000000002,211.837209975,5.0,2.1065298999999995,0.6576341500000004,1.0,8.515191424781962,21.0,267.56264720499996,21.0,40.10906349499999,7.695913484999998,5.0,38.47557634874327,39.04449223796148,21.0
False,nonsense,95.631421,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,2.0239075499999997,9.38842875,1.0,2.642589834821708e-05,-0.8749306,-12.769168,0.16028975,-1.9668904999999999,214.80673192,5.0,4.998881,4.998881,1.0,6.253604127823141,25.5,300.139678325,21.0,5.601384505,42.953328438,30.0,35.94266036138645,39.14945233131757,16.0
False,nonsense,54.764324,nonsense_sland_spluff_gusp,Human,True,False,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.9966940499999999,9.436294499999999,0.5,0.00014116318745441067,-0.96768403,-10.718926499999998,-0.051369659999999984,1.988931000000001,214.40255849,5.0,2.21868784,0.6807443400000002,1.0,8.761294125336121,21.0,263.93937196,21.0,43.138319270000004,6.082635510000001,5.0,39.6536625268747,35.259842424406735,21.0
True,consistent,44.997698,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.8865995500000001,9.44455,0.75,0.00010512127088472387,-0.9029701050000001,-11.0235675,0.03809071999999997,1.6436592499999998,211.174838825,5.0,2.46942364,0.4760401399999997,0.8125,9.514794868866785,21.0,267.3100993455,21.0,45.1745174695,6.115093034999998,5.0,39.92716386084107,34.61737267439669,24.5
False,nonsense,47.998226,nonsense_phrist_biss_skemp,Human,True,False,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,2.0355296999999997,9.454365,0.75,0.00015964218947179574,-0.952806925,-10.59158775,-0.0019188000000000538,1.9631922499999996,214.844387675,5.0,2.236818374999999,0.7858111249999999,0.953125,9.260979661651069,21.0,263.984415077,21.0,41.800188988,6.115409214999998,5.0,39.49317307815585,36.33428559556385,21.0
True,nonsense,45.59895,nonsense_nept_bript_jeft,Human,False,False,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,1.9879061999999998,9.387896000000001,1.0,3.361346212672754e-05,-0.83549115,-12.406283,0.22458655,-1.6449895000000003,214.7088773,5.0,5.000969000000001,5.000969000000001,1.0,6.50475349688581,25.0,297.26385828499997,21.0,6.983928465,39.228293427,30.0,37.21508556646313,37.78037829921492,24.0
False,consistent,37.230078,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.90998125,9.408794,1.0,3.082600425069243e-05,-0.8250345,-12.5422245,0.2118044,-1.5661269999999998,211.801343905,5.0,4.866121,4.866121,1.0,6.253362764546044,25.5,307.83687854000004,21.0,6.493426405000001,42.433642275,30.0,37.48379727724699,38.39220687415741,20.0
True,consistent,66.363472,dragons_mythical_exist,Human,False,False,True,True,False,dragons_mythical_exist^consistent^invalid,1.8434656,9.407461,1.0,2.119620836137522e-05,-0.843310415,-13.144854,0.13193135500000003,-1.3714620000000002,211.733755215,5.0,4.5775457500000005,4.5775457500000005,1.0,6.002830750870879,27.5,308.75518542,21.0,6.035520665000003,42.20968272200001,30.0,36.6304900986606,39.87015171349327,24.0
True,violate,182.765297,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,1.76461865,9.4276365,1.0,3.300294618796051e-05,-0.7904214700000001,-12.431721,0.21151353000000006,-1.2860684999999998,212.03810072000002,21.0,4.603059999999999,4.603059999999999,1.0,6.00451484229428,26.0,301.17017217,21.0,6.182064145,41.53798333200001,30.0,37.20780061013856,38.91218143722135,23.0
True,violate,19.397243,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,1.8030066,9.363934,1.0,3.266601030320234e-05,-0.62336418,-12.4668905,0.7043828700000001,-1.3359845000000004,215.230376585,5.0,4.742875499999999,4.742875499999999,1.0,6.7564582474303485,24.5,295.34708838,21.0,7.8535763250000015,36.259485265,30.0,42.96519802648338,37.7782733156958,23.0
True,violate,20.728999,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,1.8081079500000001,9.443296,0.5,0.00015120609281734818,-1.3289688499999999,-10.658057,-0.708110805,1.6072700000000006,213.00753909,5.0,1.8405281949999996,0.6672506950000003,1.0,8.011497686438656,21.0,271.31234929,21.0,34.955769805,10.109706159999998,5.0,37.8170858914596,43.252890070000284,24.5
False,nonsense,29.896848,nonsense_sclace_dact_yink,Human,True,False,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,2.1621338000000003,9.384832,0.5,0.0001409914746016822,-1.003253725,-10.733459499999999,-0.03693386500000001,1.887906000000001,216.41497900999997,5.0,2.017350884999999,0.7822696350000005,1.0,8.508798718503916,21.0,264.300590402,21.0,41.39734299799999,6.033891445000003,5.0,38.96254955010154,36.2745055487705,21.0
False,consistent,33.727909,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.90998125,9.408794,1.0,3.082600425069243e-05,-0.8250345,-12.5422245,0.2118044,-1.5661269999999998,211.801343905,5.0,4.866121,4.866121,1.0,6.253362764546044,25.5,307.83687854000004,21.0,6.493426405000001,42.433642275,30.0,37.48379727724699,38.39220687415741,20.0
True,consistent,8.562831,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.7922182,9.483086,1.0,0.00010633317967914434,-0.7950672,-11.007594,0.22093107000000006,1.7843565000000012,211.018467685,5.0,2.2347142500000006,0.3449662499999997,0.625,10.017458606058712,21.0,262.92897193299996,21.0,50.157572286999994,4.991427750000001,5.0,42.00167299577525,33.26321722857689,21.0
False,violate,29.296191,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,1.76461865,9.4276365,1.0,3.300294618796051e-05,-0.7904214700000001,-12.431721,0.21151353000000006,-1.2860684999999998,212.03810072000002,21.0,4.603059999999999,4.603059999999999,1.0,6.00451484229428,26.0,301.17017217,21.0,6.182064145,41.53798333200001,30.0,37.20780061013856,38.91218143722135,23.0
True,violate,16.779608,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.7706992000000001,9.324256250000001,1.0,2.9572635552479826e-05,-0.5582338,-12.631996999999998,0.91137315,-1.332540999999999,214.544234885,5.0,4.631961499999999,4.631961499999999,1.0,7.007591070796138,24.0,294.74300647,21.0,9.610965975000003,34.39999043,30.0,44.952310280184875,37.029842264723655,23.0
False,consistent,26.465684,librarians_happy_healthy,Human,True,False,True,True,False,librarians_happy_healthy^consistent^valid,1.8865995500000001,9.44455,0.75,0.00010512127088472387,-0.9029701050000001,-11.0235675,0.03809071999999997,1.6436592499999998,211.174838825,5.0,2.46942364,0.4760401399999997,0.8125,9.514794868866785,21.0,267.3100993455,21.0,45.1745174695,6.115093034999998,5.0,39.92716386084107,34.61737267439669,24.5
True,nonsense,16.497031,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,2.1644153499999996,9.426449999999999,0.5,0.00015674985979072137,-1.0960722999999999,-10.6159085,-0.21437455,1.7493954999999994,216.683089365,5.0,2.023695949999999,0.8472904500000005,1.0,8.509020299687498,21.0,265.41977762,21.0,38.26669192,7.347993099999998,5.0,37.9539233098279,36.72691153817051,21.0
True,violate,20.831812,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.7706992000000001,9.324256250000001,1.0,2.9572635552479826e-05,-0.5582338,-12.631996999999998,0.91137315,-1.332540999999999,214.544234885,5.0,4.631961499999999,4.631961499999999,1.0,7.007591070796138,24.0,294.74300647,21.0,9.610965975000003,34.39999043,30.0,44.952310280184875,37.029842264723655,23.0
True,violate,19.432158,gems_diamonds_transparent,Human,True,True,True,False,False,gems_diamonds_transparent^violate^valid,1.77529085,9.4603555,0.5,0.00012299861287628147,-0.956777365,-10.864193,-0.12385941500000003,1.5592950000000005,212.81442985,5.0,2.087453335,0.5904510849999998,1.0,9.013743544935423,21.0,262.95741338050004,21.0,42.792887309499996,5.2094046899999995,5.0,40.63699715656064,37.38112796915749,21.0
True,violate,15.930657,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,1.7948966,9.446826,0.5,9.503794522641772e-05,-1.0511431,-11.14049125,-0.275244705,1.3678197499999998,212.45112344,5.0,2.037562795,0.8533087949999998,1.0,8.76239883101706,21.0,266.38683967000003,21.0,38.618426500000005,7.076067425,5.0,40.12102293198862,39.35541835865439,21.0
True,nonsense,19.732285,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,2.02776575,9.319257499999999,1.0,2.9295050542576106e-05,-0.7719453000000001,-12.635724,0.39272305,-1.7554264999999996,215.10440674,5.0,4.936400000000001,4.936400000000001,1.0,6.754681044827567,24.5,296.48558703000003,21.0,7.447403734999999,38.58478907,30.0,38.2144298076063,37.655701069822626,24.0
True,consistent,11.03106,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.7922182,9.483086,1.0,0.00010633317967914434,-0.7950672,-11.007594,0.22093107000000006,1.7843565000000012,211.018467685,5.0,2.2347142500000006,0.3449662499999997,0.625,10.017458606058712,21.0,262.92897193299996,21.0,50.157572286999994,4.991427750000001,5.0,42.00167299577525,33.26321722857689,21.0
True,nonsense,40.430476,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,2.2884618999999997,9.385634,0.75,0.00014563799174297198,-1.0336166,-10.702206,-0.04202266500000007,1.704977500000001,218.04072073,5.0,1.8142054349999994,1.0886114350000002,0.953125,8.758109916627047,21.0,263.38287479,21.0,39.056433760000004,6.10846871,5.0,37.9645080364357,35.5337634066412,28.0
True,violate,15.897219,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,1.6812414,9.302565000000001,1.0,3.07297891668936e-05,-0.509979755,-12.5791235,1.025401145,-1.4765135000000003,212.93164029500002,5.0,4.69888725,4.69888725,1.0,7.009193228984249,24.0,296.02617545,21.0,12.176065750000001,33.500548789999996,30.0,46.43767026877743,36.6204943070892,23.5
True,consistent,24.465624,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,1.83772085,9.416404499999999,0.5,6.570282671670722e-05,-1.08136095,-11.562466,-0.316501675,1.5067529999999998,212.419020985,5.0,1.8799968249999996,0.30395982500000024,1.0,8.510397338717652,21.0,268.67157518299996,21.0,42.354470072,6.400832710000001,5.0,38.8108703969359,38.334658118402714,21.0
True,consistent,24.497986,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.7922182,9.483086,1.0,0.00010633317967914434,-0.7950672,-11.007594,0.22093107000000006,1.7843565000000012,211.018467685,5.0,2.2347142500000006,0.3449662499999997,0.625,10.017458606058712,21.0,262.92897193299996,21.0,50.157572286999994,4.991427750000001,5.0,42.00167299577525,33.26321722857689,21.0
True,nonsense,72.963931,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,2.2225612000000003,9.3483375,0.5,0.0001381597231766276,-1.04657885,-10.757762,-0.09658809999999995,1.7042780000000004,215.88947336500001,5.0,1.8833161499999997,0.5597238999999998,1.0,8.510265814233321,21.0,260.7437128675,21.0,43.007495652500005,5.421120650000001,5.0,38.378302718395716,35.876922978728274,24.5
True,violate,15.995235,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,1.72709835,9.421198,1.0,3.593828441062128e-05,-0.574744345,-12.3223255,0.8097610550000001,-1.3750289999999996,213.64380911,5.0,4.8201885,4.8201885,1.0,7.009464757984463,24.0,293.58984918,21.0,9.57546782,34.874977185000006,30.0,44.72171033971548,38.164311353558894,19.5
True,violate,38.230176,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,1.7832194499999998,9.445969,0.5,2.2186529215521585e-05,-0.9846331500000001,-13.0420455,-0.176121725,-1.4380759999999997,210.583455855,5.0,4.353905274999999,4.353905274999999,1.0,5.002828247273511,21.0,309.99693620000005,21.0,5.557753499999999,46.840876974,30.0,33.105163946068785,40.564283892930376,20.0
False,violate,29.296097,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,1.8626725,9.3609905,0.5,6.121530496499162e-05,-1.2120866499999998,-11.658451,-0.5197085799999999,1.2395784999999995,213.02581494999998,5.0,1.7619469199999995,0.44155042000000105,1.0,8.506884251959828,21.0,272.897512355,21.0,37.378260325,7.952916730000002,5.0,37.39980558346821,40.311806773892684,21.0
True,nonsense,19.398634,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.9966940499999999,9.436294499999999,0.5,0.00014116318745441067,-0.96768403,-10.718926499999998,-0.051369659999999984,1.988931000000001,214.40255849,5.0,2.21868784,0.6807443400000002,1.0,8.761294125336121,21.0,263.93937196,21.0,43.138319270000004,6.082635510000001,5.0,39.6536625268747,35.259842424406735,21.0
False,nonsense,29.030752,nonsense_sland_spluff_gusp,Human,True,False,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.9966940499999999,9.436294499999999,0.5,0.00014116318745441067,-0.96768403,-10.718926499999998,-0.051369659999999984,1.988931000000001,214.40255849,5.0,2.21868784,0.6807443400000002,1.0,8.761294125336121,21.0,263.93937196,21.0,43.138319270000004,6.082635510000001,5.0,39.6536625268747,35.259842424406735,21.0
True,nonsense,24.697273,nonsense_glap_phropt_soff,Human,False,False,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,2.05943275,9.3732395,1.0,2.795524948735647e-05,-0.919812175,-12.687782,0.07495212500000004,-1.6928524999999999,215.25354026500003,5.0,4.53678,4.53678,1.0,6.503341043078577,25.0,299.411247635,21.0,6.357677575000002,39.38374656500001,30.0,35.284994388655875,39.45412285870381,20.0
