response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,nonsense,17.729354,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,1.54888715,8.16940825,0.5,0.039351851851851846,-1.1895232,-6.1854118,-0.5509338500000001,2.3909332,185.82633694999998,20.0,1.8547443999999995,1.8547443999999995,1.0,7.858438328139909,22.0,175.22949223499998,21.0,51.486938914999996,6.317602354999999,22.0,37.48150154894531,25.55964828079948,22.0
True,violate,36.392171,vehicles_mobile_buildings,Human,True,True,True,False,False,vehicles_mobile_buildings^violate^valid,1.3816964999999999,8.285523,0.5,0.03785714285714285,-1.3250322,-6.15044885,-0.8015060150000002,2.44928715,183.938441145,20.0,1.800598735,1.800598735,1.0,6.755020293939348,22.0,179.189766065,21.0,48.205360184999996,8.566734275,22.0,35.704906638262045,26.752553219744527,22.0
False,violate,32.5963,gems_diamonds_transparent,Human,True,False,True,False,False,gems_diamonds_transparent^violate^valid,1.46620055,8.11568625,0.5,0.03869047619047619,-1.3791940999999999,-6.1179477,-0.843090935,2.2892873000000002,185.40900779,20.0,1.795266165,1.795266165,1.0,6.833171528256626,22.0,175.876798185,21.0,50.07128309999999,8.999998029999999,22.0,35.38716082425654,26.13316808562458,22.0
False,consistent,30.211128,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,1.4216956,8.275614000000001,1.0,0.0014398656942297128,-0.5423316250000001,-8.513436,0.7760419249999999,-2.3014900000000003,183.69356296,20.0,4.240269,4.240269,1.0,8.750230839040643,30.0,219.916244,21.0,8.62033953,49.355977075,19.0,25.188164767375987,33.761389724107254,19.0
True,consistent,19.426652,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.46191475,8.2284335,0.5,0.06274509803921569,-1.3566101499999998,-5.829042449999999,-0.80882835,2.4211520500000003,185.085602575,20.0,1.4790011500000002,1.4790011500000002,1.0,6.8721459965771166,22.0,176.96723930500002,21.0,49.864294599999994,8.17483643,22.0,34.34304619996688,23.33699412909511,22.0
True,nonsense,20.398558,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,1.5171926500000001,8.1251465,0.5,0.05263157894736842,-1.0686163,-5.964478,-0.3838253000000001,2.4778895,185.71048745999997,20.0,1.5497058500000003,1.5497058500000003,1.0,8.605493715228281,22.0,171.91199604000002,21.0,53.08543783499999,4.1144904900000006,22.0,38.39174555582704,23.0226110494718,22.0
True,violate,43.465312,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,1.4384877500000002,8.2479485,1.0,0.0012729177161041683,-0.5325951200000001,-8.60266825,0.82930663,-2.4992762500000008,183.843798605,20.0,4.2908635,4.2908635,1.0,8.765083548693186,30.0,219.868504175,20.0,8.49191464,50.491230155,19.0,26.19014492510859,35.485896551169446,19.0
True,violate,39.564424,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,1.3670843499999998,8.221368,1.0,0.0022549318690258287,-0.412736665,-8.1537045,1.3187741849999999,-2.05183,183.72918778000002,20.0,4.400013499999999,4.400013499999999,0.59375,10.412350176464717,21.0,213.761477395,19.0,15.162279050000002,48.090541349999995,19.0,27.039605455661793,32.41997139769205,19.0
False,nonsense,20.596188,nonsense_phrist_biss_skemp,Human,True,False,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,1.5205087000000002,8.185954,0.5,0.04673913043478261,-1.19173865,-5.9888748,-0.57050135,2.5219102,186.16533716000004,20.0,1.6605558,1.6605558,1.0,8.487384273270091,22.0,172.62078989,21.0,52.004009725,5.65933055,22.0,37.78716653122218,25.8419758405107,22.0
True,violate,20.86174,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.3841877,8.1999465,1.0,0.0022193774952669627,-0.44101393,-8.180035,1.18129822,-1.9432105000000002,183.79025380000002,20.0,4.592602500000001,4.592602500000001,0.796875,9.676678615926903,21.0,215.28998206,19.0,13.345693315000002,47.81506385,19.0,27.8907756783932,33.34123372347108,19.0
True,nonsense,23.240926,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,1.5205087000000002,8.185954,0.5,0.04673913043478261,-1.19173865,-5.9888748,-0.57050135,2.5219102,186.16533716000004,20.0,1.6605558,1.6605558,1.0,8.487384273270091,22.0,172.62078989,21.0,52.004009725,5.65933055,22.0,37.78716653122218,25.8419758405107,22.0
True,nonsense,19.231729,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,1.5205087000000002,8.185954,0.5,0.04673913043478261,-1.19173865,-5.9888748,-0.57050135,2.5219102,186.16533716000004,20.0,1.6605558,1.6605558,1.0,8.487384273270091,22.0,172.62078989,21.0,52.004009725,5.65933055,22.0,37.78716653122218,25.8419758405107,22.0
False,consistent,32.03066,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.4684464,8.2328785,1.0,0.001131907410739466,-0.52919712,-8.7092965,0.88319013,-2.52500625,185.41081498,20.0,4.473352500000001,4.473352500000001,1.0,8.748391494203855,30.0,220.9932539,19.0,8.32389908,51.46254166,19.0,23.55225090037492,32.29447625865503,19.0
False,consistent,34.297798,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.4684464,8.2328785,1.0,0.001131907410739466,-0.52919712,-8.7092965,0.88319013,-2.52500625,185.41081498,20.0,4.473352500000001,4.473352500000001,1.0,8.748391494203855,30.0,220.9932539,19.0,8.32389908,51.46254166,19.0,23.55225090037492,32.29447625865503,19.0
True,nonsense,34.8291,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,1.5316493,8.149234499999999,0.5,0.042727272727272725,-1.19181945,-6.1155865,-0.5668821999999999,2.3619345000000003,185.87296271499997,20.0,1.7449778500000006,1.7449778500000006,1.0,8.42202178863403,22.0,174.02859264,21.0,51.221705525000004,5.776373759999999,22.0,37.79025249186,25.229622910040433,22.0
True,nonsense,32.873531,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.48488805,8.236144,0.5,0.04673913043478261,-1.15938355,-6.01237845,-0.52990245,2.5603010500000005,185.26542466,20.0,1.65623945,1.65623945,1.0,8.497836335509005,22.0,172.853734025,21.0,53.075974775,5.121261344999999,22.0,38.038800130395444,24.18154648594202,22.0
True,consistent,32.962443,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.49295855,8.231332,0.5,0.03398617511520737,-1.2491767999999999,-6.1821908,-0.64789012,2.5622827,185.232314855,20.0,1.7957185800000004,1.7957185800000004,1.0,6.7786899857927665,22.0,176.224828075,21.0,51.629539725,7.561410275,22.0,35.33731137707956,24.54939189130458,22.0
True,nonsense,47.26207,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,1.43314525,8.279583500000001,0.5,0.054093567251461985,-1.17077635,-5.8723633,-0.5664796299999999,2.5344427000000005,186.09320673,20.0,1.3764037699999998,1.3764037699999998,1.0,8.334688769325393,22.0,172.6025402,21.0,53.067277265,4.54694594,22.0,36.53502115158526,22.981474449065917,22.0
False,violate,20.665052,plants_trees_tall,Human,False,True,True,False,False,plants_trees_tall^violate^invalid,1.3841877,8.1999465,1.0,0.0022193774952669627,-0.44101393,-8.180035,1.18129822,-1.9432105000000002,183.79025380000002,20.0,4.592602500000001,4.592602500000001,0.796875,9.676678615926903,21.0,215.28998206,19.0,13.345693315000002,47.81506385,19.0,27.8907756783932,33.34123372347108,19.0
True,consistent,18.364353,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.5242806999999998,8.1016835,0.5,0.03203203203203203,-1.3185645,-6.291408349999999,-0.725555325,2.29831415,184.408675085,20.0,1.852670325,1.852670325,1.0,6.480345621429931,22.0,177.663844105,21.0,50.648593295,9.529362820000001,22.0,33.47463776604637,24.31377933608583,22.0
True,violate,12.491402,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,1.4487628,8.214089,1.0,0.0014227359655963902,-0.45883991,-8.517415499999998,1.1808166900000001,-2.2776865499999994,183.82041879999997,20.0,4.618610499999999,4.618610499999999,0.78125,9.882972854279714,21.0,215.94067517000002,19.0,14.134262405000001,49.482340455,19.0,28.542169436153728,34.38436498934508,19.0
True,consistent,28.542307,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.46191475,8.2284335,0.5,0.06274509803921569,-1.3566101499999998,-5.829042449999999,-0.80882835,2.4211520500000003,185.085602575,20.0,1.4790011500000002,1.4790011500000002,1.0,6.8721459965771166,22.0,176.96723930500002,21.0,49.864294599999994,8.17483643,22.0,34.34304619996688,23.33699412909511,22.0
False,violate,18.496304,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,1.4708198499999998,8.184717,0.5,0.04083333333333333,-1.53192865,-6.07344775,-1.038235655,2.4575782500000005,183.74837911999998,20.0,1.8342690450000003,1.8342690450000003,1.0,6.204565744467681,22.0,178.24164676,21.0,50.959699619999995,11.875981460000002,7.0,34.554051499440845,26.97651827474052,22.0
True,nonsense,28.432106,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,1.44786415,8.231381500000001,1.0,0.0018885758105360775,-0.52233461,-8.2815025,0.8406219399999999,-2.1077006000000003,185.425909955,20.0,4.3056375000000005,4.3056375000000005,1.0,8.815343926389644,30.0,216.423846405,19.0,9.646413565,48.44768612,19.0,27.178289147022177,36.53579028283829,19.0
True,violate,42.830241,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.49273375,8.23253375,0.5,0.03535980148883375,-1.0754529,-6.135755,-0.3880767899999999,2.6043469999999993,183.99977888,20.0,1.80085081,1.80085081,1.0,8.048920917775478,22.0,174.85234085,21.0,53.50569730000001,4.74836498,22.0,36.0924934246354,24.0422978819318,22.0
True,consistent,38.39848,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,1.43614575,8.297415,0.5,0.04257246376811594,-1.2972109,-6.1020235,-0.7417374300000001,2.4970505,185.034001155,20.0,1.83435997,1.83435997,1.0,6.768331575470953,22.0,178.32670633499998,21.0,50.60441191499999,8.31792478,22.0,35.80662128862262,26.020375480551678,22.0
False,nonsense,47.26324,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,1.47252015,8.2343215,1.0,0.0014792124258210448,-0.53011405,-8.480926499999999,0.8483238,-2.2674529999999997,185.405474395,20.0,3.9618339999999996,3.9618339999999996,1.0,8.772012944018634,30.0,218.263183475,19.0,8.459799525000001,48.017275285,19.0,26.854577326754857,36.629782840298276,19.0
False,nonsense,66.431552,nonsense_glap_phropt_soff,Human,False,True,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,1.5174683500000001,8.232368000000001,1.0,0.001094792641844184,-0.633482535,-8.7171865,0.547540715,-2.7570129000000008,185.283763225,20.0,4.1533750000000005,4.1533750000000005,1.0,7.245655937776913,30.0,222.221869935,24.5,5.542661115,53.24221482,19.0,25.231212420480105,37.42937867573497,19.0
True,consistent,49.463448,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.49295855,8.231332,0.5,0.03398617511520737,-1.2491767999999999,-6.1821908,-0.64789012,2.5622827,185.232314855,20.0,1.7957185800000004,1.7957185800000004,1.0,6.7786899857927665,22.0,176.224828075,21.0,51.629539725,7.561410275,22.0,35.33731137707956,24.54939189130458,22.0
False,violate,38.865664,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,1.4384877500000002,8.2479485,1.0,0.0012729177161041683,-0.5325951200000001,-8.60266825,0.82930663,-2.4992762500000008,183.843798605,20.0,4.2908635,4.2908635,1.0,8.765083548693186,30.0,219.868504175,20.0,8.49191464,50.491230155,19.0,26.19014492510859,35.485896551169446,19.0
False,violate,111.164119,vehicles_mobile_buildings,Human,False,True,True,False,False,vehicles_mobile_buildings^violate^invalid,1.4105478,8.261046499999999,1.0,0.0015713387806411063,-0.500612515,-8.423503499999999,0.926022535,-2.2923978499999995,183.804083655,20.0,4.22167725,4.22167725,1.0,8.785194630540609,30.0,218.097100855,21.0,10.005745865,48.08233164500001,19.0,26.27499603527536,33.856634318239614,19.0
True,nonsense,37.298284,nonsense_sneb_jing_omp,Human,True,True,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,1.4856816,8.171538,0.5,0.043560606060606064,-1.3126460500000001,-6.030972,-0.75191312,2.5390315,184.26512265,20.0,1.8408489799999996,1.8408489799999996,1.0,7.019981001154527,22.0,176.461692045,21.0,50.279291199999996,7.446926765000001,22.0,37.41977201021079,26.414864387619506,22.0
False,nonsense,35.132093,nonsense_sland_spluff_gusp,Human,True,False,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.48488805,8.236144,0.5,0.04673913043478261,-1.15938355,-6.01237845,-0.52990245,2.5603010500000005,185.26542466,20.0,1.65623945,1.65623945,1.0,8.497836335509005,22.0,172.853734025,21.0,53.075974775,5.121261344999999,22.0,38.038800130395444,24.18154648594202,22.0
True,consistent,18.331635,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.49295855,8.231332,0.5,0.03398617511520737,-1.2491767999999999,-6.1821908,-0.64789012,2.5622827,185.232314855,20.0,1.7957185800000004,1.7957185800000004,1.0,6.7786899857927665,22.0,176.224828075,21.0,51.629539725,7.561410275,22.0,35.33731137707956,24.54939189130458,22.0
True,violate,29.530396,vehicles_mobile_buildings,Human,True,True,True,False,False,vehicles_mobile_buildings^violate^valid,1.3816964999999999,8.285523,0.5,0.03785714285714285,-1.3250322,-6.15044885,-0.8015060150000002,2.44928715,183.938441145,20.0,1.800598735,1.800598735,1.0,6.755020293939348,22.0,179.189766065,21.0,48.205360184999996,8.566734275,22.0,35.704906638262045,26.752553219744527,22.0
True,violate,37.465609,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,1.4384877500000002,8.2479485,1.0,0.0012729177161041683,-0.5325951200000001,-8.60266825,0.82930663,-2.4992762500000008,183.843798605,20.0,4.2908635,4.2908635,1.0,8.765083548693186,30.0,219.868504175,20.0,8.49191464,50.491230155,19.0,26.19014492510859,35.485896551169446,19.0
False,violate,12.427847,food_vegetables_healthy,Human,True,False,True,False,False,food_vegetables_healthy^violate^valid,1.47898035,8.1909365,0.5,0.03851851851851852,-1.32106995,-6.1150255,-0.7546138800000001,2.2312725,184.00729516,20.0,1.7438159200000003,1.7438159200000003,1.0,6.793657128240783,22.0,176.65700013,21.0,49.98343352,8.26324677,22.0,35.203522064893676,25.355655338090088,22.0
False,violate,53.729858,dragons_mythical_exist,Human,False,True,True,False,False,dragons_mythical_exist^violate^invalid,1.4830602499999999,8.275136,1.0,0.0011959807041774255,-0.65054485,-8.6374175,0.47846320000000003,-2.3822832999999997,184.548996815,20.0,4.185631,4.185631,1.0,8.250168415015589,30.0,221.94177418,21.0,5.62476144,51.46149642,19.0,23.560922108693852,35.073688950936955,19.0
True,violate,29.698738,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.49273375,8.23253375,0.5,0.03535980148883375,-1.0754529,-6.135755,-0.3880767899999999,2.6043469999999993,183.99977888,20.0,1.80085081,1.80085081,1.0,8.048920917775478,22.0,174.85234085,21.0,53.50569730000001,4.74836498,22.0,36.0924934246354,24.0422978819318,22.0
False,violate,20.731924,plants_trees_tall,Human,False,True,True,False,False,plants_trees_tall^violate^invalid,1.3841877,8.1999465,1.0,0.0022193774952669627,-0.44101393,-8.180035,1.18129822,-1.9432105000000002,183.79025380000002,20.0,4.592602500000001,4.592602500000001,0.796875,9.676678615926903,21.0,215.28998206,19.0,13.345693315000002,47.81506385,19.0,27.8907756783932,33.34123372347108,19.0
False,nonsense,40.464583,nonsense_nept_bript_jeft,Human,False,True,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,1.5270415499999999,8.101031500000001,1.0,0.001231629453322755,-0.61004931,-8.657752,0.60378749,-2.4498491500000004,185.50166054,20.0,4.2061,4.2061,1.0,7.276561501266052,30.0,220.8883545,19.0,6.412551154999999,52.273347560000005,19.0,26.49053644101621,38.5576224702378,19.0
False,consistent,43.464273,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,1.4216956,8.275614000000001,1.0,0.0014398656942297128,-0.5423316250000001,-8.513436,0.7760419249999999,-2.3014900000000003,183.69356296,20.0,4.240269,4.240269,1.0,8.750230839040643,30.0,219.916244,21.0,8.62033953,49.355977075,19.0,25.188164767375987,33.761389724107254,19.0
True,consistent,16.230717,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.46191475,8.2284335,0.5,0.06274509803921569,-1.3566101499999998,-5.829042449999999,-0.80882835,2.4211520500000003,185.085602575,20.0,1.4790011500000002,1.4790011500000002,1.0,6.8721459965771166,22.0,176.96723930500002,21.0,49.864294599999994,8.17483643,22.0,34.34304619996688,23.33699412909511,22.0
True,consistent,16.590139,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.5242806999999998,8.1016835,0.5,0.03203203203203203,-1.3185645,-6.291408349999999,-0.725555325,2.29831415,184.408675085,20.0,1.852670325,1.852670325,1.0,6.480345621429931,22.0,177.663844105,21.0,50.648593295,9.529362820000001,22.0,33.47463776604637,24.31377933608583,22.0
False,consistent,26.464517,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.4684464,8.2328785,1.0,0.001131907410739466,-0.52919712,-8.7092965,0.88319013,-2.52500625,185.41081498,20.0,4.473352500000001,4.473352500000001,1.0,8.748391494203855,30.0,220.9932539,19.0,8.32389908,51.46254166,19.0,23.55225090037492,32.29447625865503,19.0
True,consistent,18.630384,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,1.454415,8.2178275,0.5,0.034482758620689655,-1.2114242499999999,-6.258293350000001,-0.60516925,2.35962965,185.305702935,20.0,1.66763775,1.66763775,1.0,7.029790682945057,22.0,176.41117394,21.0,51.39288005999999,6.245316039999999,22.0,35.29132469778824,24.617446333344226,22.0
True,consistent,8.628469,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.46191475,8.2284335,0.5,0.06274509803921569,-1.3566101499999998,-5.829042449999999,-0.80882835,2.4211520500000003,185.085602575,20.0,1.4790011500000002,1.4790011500000002,1.0,6.8721459965771166,22.0,176.96723930500002,21.0,49.864294599999994,8.17483643,22.0,34.34304619996688,23.33699412909511,22.0
False,nonsense,40.830285,nonsense_shrad_splect_dring,Human,True,False,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,1.5316493,8.149234499999999,0.5,0.042727272727272725,-1.19181945,-6.1155865,-0.5668821999999999,2.3619345000000003,185.87296271499997,20.0,1.7449778500000006,1.7449778500000006,1.0,8.42202178863403,22.0,174.02859264,21.0,51.221705525000004,5.776373759999999,22.0,37.79025249186,25.229622910040433,22.0
True,nonsense,46.298384,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,1.5171926500000001,8.1251465,0.5,0.05263157894736842,-1.0686163,-5.964478,-0.3838253000000001,2.4778895,185.71048745999997,20.0,1.5497058500000003,1.5497058500000003,1.0,8.605493715228281,22.0,171.91199604000002,21.0,53.08543783499999,4.1144904900000006,22.0,38.39174555582704,23.0226110494718,22.0
True,violate,27.398974,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.3841877,8.1999465,1.0,0.0022193774952669627,-0.44101393,-8.180035,1.18129822,-1.9432105000000002,183.79025380000002,20.0,4.592602500000001,4.592602500000001,0.796875,9.676678615926903,21.0,215.28998206,19.0,13.345693315000002,47.81506385,19.0,27.8907756783932,33.34123372347108,19.0
True,nonsense,27.097387,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,1.43314525,8.279583500000001,0.5,0.054093567251461985,-1.17077635,-5.8723633,-0.5664796299999999,2.5344427000000005,186.09320673,20.0,1.3764037699999998,1.3764037699999998,1.0,8.334688769325393,22.0,172.6025402,21.0,53.067277265,4.54694594,22.0,36.53502115158526,22.981474449065917,22.0
True,violate,18.563288,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,1.3807353,8.16675125,1.0,0.0017637917637917638,-0.459493545,-8.362338,1.082381205,-2.0958509999999992,184.73994177499998,20.0,4.365213000000001,4.365213000000001,0.90625,9.110076804945976,25.5,216.00426825,19.0,11.511978015,48.163921045,19.0,27.537036051413068,33.894267083858495,19.0
True,consistent,22.049714,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.5242806999999998,8.1016835,0.5,0.03203203203203203,-1.3185645,-6.291408349999999,-0.725555325,2.29831415,184.408675085,20.0,1.852670325,1.852670325,1.0,6.480345621429931,22.0,177.663844105,21.0,50.648593295,9.529362820000001,22.0,33.47463776604637,24.31377933608583,22.0
True,nonsense,44.064181,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.48488805,8.236144,0.5,0.04673913043478261,-1.15938355,-6.01237845,-0.52990245,2.5603010500000005,185.26542466,20.0,1.65623945,1.65623945,1.0,8.497836335509005,22.0,172.853734025,21.0,53.075974775,5.121261344999999,22.0,38.038800130395444,24.18154648594202,22.0
True,consistent,20.131371,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.49295855,8.231332,0.5,0.03398617511520737,-1.2491767999999999,-6.1821908,-0.64789012,2.5622827,185.232314855,20.0,1.7957185800000004,1.7957185800000004,1.0,6.7786899857927665,22.0,176.224828075,21.0,51.629539725,7.561410275,22.0,35.33731137707956,24.54939189130458,22.0
True,consistent,29.196089,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.46191475,8.2284335,0.5,0.06274509803921569,-1.3566101499999998,-5.829042449999999,-0.80882835,2.4211520500000003,185.085602575,20.0,1.4790011500000002,1.4790011500000002,1.0,6.8721459965771166,22.0,176.96723930500002,21.0,49.864294599999994,8.17483643,22.0,34.34304619996688,23.33699412909511,22.0
False,violate,13.764704,famous_wealthy_old,Human,False,True,True,False,False,famous_wealthy_old^violate^invalid,1.4487628,8.214089,1.0,0.0014227359655963902,-0.45883991,-8.517415499999998,1.1808166900000001,-2.2776865499999994,183.82041879999997,20.0,4.618610499999999,4.618610499999999,0.78125,9.882972854279714,21.0,215.94067517000002,19.0,14.134262405000001,49.482340455,19.0,28.542169436153728,34.38436498934508,19.0
True,violate,19.495852,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,1.3670843499999998,8.221368,1.0,0.0022549318690258287,-0.412736665,-8.1537045,1.3187741849999999,-2.05183,183.72918778000002,20.0,4.400013499999999,4.400013499999999,0.59375,10.412350176464717,21.0,213.761477395,19.0,15.162279050000002,48.090541349999995,19.0,27.039605455661793,32.41997139769205,19.0
False,violate,41.232888,dragons_mythical_exist,Human,True,False,True,False,False,dragons_mythical_exist^violate^valid,1.49273375,8.23253375,0.5,0.03535980148883375,-1.0754529,-6.135755,-0.3880767899999999,2.6043469999999993,183.99977888,20.0,1.80085081,1.80085081,1.0,8.048920917775478,22.0,174.85234085,21.0,53.50569730000001,4.74836498,22.0,36.0924934246354,24.0422978819318,22.0
False,nonsense,62.364311,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,1.47252015,8.2343215,1.0,0.0014792124258210448,-0.53011405,-8.480926499999999,0.8483238,-2.2674529999999997,185.405474395,20.0,3.9618339999999996,3.9618339999999996,1.0,8.772012944018634,30.0,218.263183475,19.0,8.459799525000001,48.017275285,19.0,26.854577326754857,36.629782840298276,19.0
False,violate,21.464543,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,1.4708198499999998,8.184717,0.5,0.04083333333333333,-1.53192865,-6.07344775,-1.038235655,2.4575782500000005,183.74837911999998,20.0,1.8342690450000003,1.8342690450000003,1.0,6.204565744467681,22.0,178.24164676,21.0,50.959699619999995,11.875981460000002,7.0,34.554051499440845,26.97651827474052,22.0
True,consistent,22.66545,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,1.43614575,8.297415,0.5,0.04257246376811594,-1.2972109,-6.1020235,-0.7417374300000001,2.4970505,185.034001155,20.0,1.83435997,1.83435997,1.0,6.768331575470953,22.0,178.32670633499998,21.0,50.60441191499999,8.31792478,22.0,35.80662128862262,26.020375480551678,22.0
False,violate,17.7976,gems_diamonds_transparent,Human,True,False,True,False,False,gems_diamonds_transparent^violate^valid,1.46620055,8.11568625,0.5,0.03869047619047619,-1.3791940999999999,-6.1179477,-0.843090935,2.2892873000000002,185.40900779,20.0,1.795266165,1.795266165,1.0,6.833171528256626,22.0,175.876798185,21.0,50.07128309999999,8.999998029999999,22.0,35.38716082425654,26.13316808562458,22.0
True,nonsense,26.631544,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,1.44786415,8.231381500000001,1.0,0.0018885758105360775,-0.52233461,-8.2815025,0.8406219399999999,-2.1077006000000003,185.425909955,20.0,4.3056375000000005,4.3056375000000005,1.0,8.815343926389644,30.0,216.423846405,19.0,9.646413565,48.44768612,19.0,27.178289147022177,36.53579028283829,19.0
False,consistent,25.361811,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.4684464,8.2328785,1.0,0.001131907410739466,-0.52919712,-8.7092965,0.88319013,-2.52500625,185.41081498,20.0,4.473352500000001,4.473352500000001,1.0,8.748391494203855,30.0,220.9932539,19.0,8.32389908,51.46254166,19.0,23.55225090037492,32.29447625865503,19.0
True,consistent,20.697369,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,1.454415,8.2178275,0.5,0.034482758620689655,-1.2114242499999999,-6.258293350000001,-0.60516925,2.35962965,185.305702935,20.0,1.66763775,1.66763775,1.0,7.029790682945057,22.0,176.41117394,21.0,51.39288005999999,6.245316039999999,22.0,35.29132469778824,24.617446333344226,22.0
True,violate,43.997699,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.49273375,8.23253375,0.5,0.03535980148883375,-1.0754529,-6.135755,-0.3880767899999999,2.6043469999999993,183.99977888,20.0,1.80085081,1.80085081,1.0,8.048920917775478,22.0,174.85234085,21.0,53.50569730000001,4.74836498,22.0,36.0924934246354,24.0422978819318,22.0
