response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
False,violate,54.998593,dragons_mythical_exist,Human,True,False,True,False,False,dragons_mythical_exist^violate^valid,0.422348975,7.86247,1.0,0.0014665983037450063,-0.0787998225,-8.6607025,3.1862689275,1.1534085000000003,347.6667689905,43.0,2.5270139999999994,2.5270139999999994,0.65625,15.593024833476434,48.0,494.93172579725,47.0,154.05907320275003,26.03942105,16.0,91.02740330341734,57.5084219350235,57.0
True,violate,34.898997,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,0.9188834,7.9414866,0.75,0.00047232338544789715,-0.709856225,-9.7258015,0.05943629499999997,-1.1999269999999989,356.407581086,43.0,5.6496124750000005,2.7551094749999994,0.78125,15.958511603613672,47.0,503.45893892195,45.0,89.67564862305,47.378467525000005,45.0,92.04721025571268,62.29416326849203,47.0
False,consistent,27.897108,guns_weapons_dangerous,Human,True,False,True,True,False,guns_weapons_dangerous^consistent^valid,0.374291565,7.8814173,1.0,0.0018099562334565086,-0.060398409,-8.439073,6.2915515410000005,0.9129750000000003,347.2093025747,43.0,2.8515743500000004,2.8515743500000004,0.625,15.753129885453053,48.0,488.19156935141496,47.0,228.378742548585,29.6441065,16.0,100.65130467328228,55.87889522222281,49.0
True,consistent,25.648095,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,0.49234661999999996,7.532848749999999,1.0,0.0009594056642575944,-0.09021918749999999,-9.08647,4.0380717125,1.123749,345.268111493,43.0,2.808572,2.808572,0.6484375,15.722633165004517,48.0,491.3822685402,48.0,177.9097508598,27.7255306,16.0,90.58120971734098,59.23195815226853,49.0
True,consistent,20.996769,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,0.35992277,8.0941095,1.0,0.0021127513906718017,-0.061569101,-8.28832125,5.3775420490000005,1.1929557500000003,352.16534553645,43.0,2.9064440000000005,2.9064440000000005,0.65625,15.813167574367235,48.0,485.36108717565503,46.0,204.811013324345,31.414727750000004,16.0,101.67551891889221,56.604232185459196,49.0
True,consistent,49.731165,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,0.49234661999999996,7.532848749999999,1.0,0.0009594056642575944,-0.09021918749999999,-9.08647,4.0380717125,1.123749,345.268111493,43.0,2.808572,2.808572,0.6484375,15.722633165004517,48.0,491.3822685402,48.0,177.9097508598,27.7255306,16.0,90.58120971734098,59.23195815226853,49.0
True,consistent,29.064105,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,0.49234661999999996,7.532848749999999,1.0,0.0009594056642575944,-0.09021918749999999,-9.08647,4.0380717125,1.123749,345.268111493,43.0,2.808572,2.808572,0.6484375,15.722633165004517,48.0,491.3822685402,48.0,177.9097508598,27.7255306,16.0,90.58120971734098,59.23195815226853,49.0
True,nonsense,41.564319,nonsense_glap_phropt_soff,Human,False,False,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,0.582804975,7.851453,0.5,0.000711040884850879,-2.89896295,-9.332207,-2.7697754850000003,-1.4444827,351.51712107599997,43.0,4.5285592907,4.5285592907,1.0,6.412356077971888,52.0,600.04023075,45.0,30.184841099999993,139.36453465985002,17.0,63.84823865571611,92.77042871155993,34.0
False,violate,31.365483,dragons_mythical_exist,Human,True,False,True,False,False,dragons_mythical_exist^violate^valid,0.422348975,7.86247,1.0,0.0014665983037450063,-0.0787998225,-8.6607025,3.1862689275,1.1534085000000003,347.6667689905,43.0,2.5270139999999994,2.5270139999999994,0.65625,15.593024833476434,48.0,494.93172579725,47.0,154.05907320275003,26.03942105,16.0,91.02740330341734,57.5084219350235,57.0
True,violate,31.265397,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,0.422348975,7.86247,1.0,0.0014665983037450063,-0.0787998225,-8.6607025,3.1862689275,1.1534085000000003,347.6667689905,43.0,2.5270139999999994,2.5270139999999994,0.65625,15.593024833476434,48.0,494.93172579725,47.0,154.05907320275003,26.03942105,16.0,91.02740330341734,57.5084219350235,57.0
True,violate,14.46353,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,0.659586935,8.0404455,0.75,0.0005813362281733752,-0.9594089950000001,-9.493877000000001,0.10137230499999994,-1.2318010000000008,353.81951269085,43.0,4.9287001,2.5847376644999995,0.78125,12.032670830562187,48.0,518.2390632935901,45.0,84.11028512141002,64.0805282965,31.0,83.64774622789933,62.923097044438094,31.0
False,nonsense,18.364707,nonsense_sneb_jing_omp,Human,True,False,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,0.50951275,7.986620499999999,1.0,0.004998789639312515,-0.103831805,-7.6272649999999995,3.2492563949999997,1.3431209999999996,351.22341144049994,43.0,2.6366085000000004,2.6366085000000004,0.65625,15.579226931582724,48.0,491.8080877925,47.0,156.6648001575,25.968680949999996,16.0,92.68135045819706,59.00165591458186,53.0
True,consistent,20.464482,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,0.49234661999999996,7.532848749999999,1.0,0.0009594056642575944,-0.09021918749999999,-9.08647,4.0380717125,1.123749,345.268111493,43.0,2.808572,2.808572,0.6484375,15.722633165004517,48.0,491.3822685402,48.0,177.9097508598,27.7255306,16.0,90.58120971734098,59.23195815226853,49.0
False,nonsense,95.631421,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,0.588582425,7.47248265,0.5,0.0007144241993400032,-2.93364155,-9.383138500000001,-2.8032058324999998,-1.3311760000000001,349.4572390935,43.0,3.9373402691,3.7948986405999996,1.0,6.600051349680076,51.5,597.6941534,45.0,26.205645800000006,132.99739247025002,13.5,59.66816868862189,90.63621649129485,17.0
False,nonsense,54.764324,nonsense_sland_spluff_gusp,Human,True,False,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,0.49651132,7.4269108500000005,1.0,0.0031280547409579668,-0.089644785,-8.101327000000001,4.077462215000001,1.2161869999999997,345.80511352300005,43.0,2.89583925,2.89583925,0.65625,15.621123322731734,48.0,490.28341619095,48.0,177.24771430905,27.1235217,16.0,97.65252744948143,57.14123138845994,49.0
True,consistent,44.997698,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,0.49207778,7.745565,1.0,0.0015695361661981968,-0.086196418,-8.6085165,4.822598682000001,1.3539465000000002,345.5177096855,43.0,2.736797,2.736797,0.640625,15.600900125742264,48.0,492.13720515225,48.0,200.98846409775,26.486054599999992,16.0,97.49344470714937,54.27464621171444,49.0
False,nonsense,47.998226,nonsense_phrist_biss_skemp,Human,True,False,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,0.592020765,7.39470505,1.0,0.0028693107077084976,-0.11390044499999999,-8.163326000000001,3.326368755,1.1015282499999994,346.48690171149997,43.0,2.8618792500000003,2.8618792500000003,0.65625,15.61375718187912,48.0,492.41480137185,48.0,157.88011162815,28.2131253,16.0,96.5450713947239,59.57781909137878,49.0
True,nonsense,45.59895,nonsense_nept_bript_jeft,Human,False,False,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,0.6050025750000001,7.4943314999999995,0.5,0.0008022344285847441,-2.3761567,-9.279155,-2.2299944050000002,-1.2645126000000002,354.3602793495,43.0,3.7996019582000002,3.7996019582000002,1.0,7.344861327757759,49.5,579.1309973,45.0,31.5903174,113.50757538520003,13.5,65.925584849123,87.39094426954918,51.0
False,consistent,37.230078,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,0.447793765,7.76416825,0.25,0.00042255969333274563,-4.9933048499999995,-9.8774745,-4.913945935,-1.2811829999999995,349.83131366725,43.0,5.275729016549999,5.275729016549999,1.0,3.8721360875968442,55.0,656.63484265,45.0,27.770231599999995,207.40484761027494,17.0,55.78498856399138,94.54895654652162,17.0
True,consistent,66.363472,dragons_mythical_exist,Human,False,False,True,True,False,dragons_mythical_exist^consistent^invalid,0.307928235,8.04820975,0.25,0.0004942302282489071,-4.7091402,-9.655776,-4.6606268305,-1.0683490000000004,350.37957994600004,43.0,5.195937383850001,5.195937383850001,1.0,3.8189109119143962,55.0,656.7502343000001,45.0,27.059171750000004,196.83434770685005,17.0,53.402502750091415,94.45505012009784,17.0
True,violate,182.765297,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,0.9188834,7.9414866,0.75,0.00047232338544789715,-0.709856225,-9.7258015,0.05943629499999997,-1.1999269999999989,356.407581086,43.0,5.6496124750000005,2.7551094749999994,0.78125,15.958511603613672,47.0,503.45893892195,45.0,89.67564862305,47.378467525000005,45.0,92.04721025571268,62.29416326849203,47.0
True,violate,19.397243,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,0.852042795,7.9408395,1.0,0.0005197863870075622,-0.326796975,-9.627085000000001,1.161659075,-0.8416120000000005,348.03976800465,43.0,5.664518,2.6866010000000005,0.6484375,16.387860397963266,47.0,506.999703159065,45.0,124.39624519093502,46.5345878,45.0,95.32488919475253,54.91212287430152,45.0
True,violate,20.728999,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,0.7728235999999999,7.4974788,1.0,0.0011008257100598162,-0.21176638000000003,-8.970594,1.82761642,0.9680014999999997,342.629278457,43.0,2.8966259999999995,2.8966259999999995,0.671875,15.093624858341515,48.5,514.331821445,48.0,99.749721005,31.126046549999998,16.0,77.83208790181763,64.81616160469923,57.0
False,nonsense,29.896848,nonsense_sclace_dact_yink,Human,True,False,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,0.505327475,7.5650043,1.0,0.0036255205117763736,-0.09152732,-7.9842155,3.8583843800000004,1.1425744999999994,346.99848997699996,43.0,2.9703117500000005,2.9703117500000005,0.65625,15.613266710278651,48.0,492.66140663374995,48.0,171.44634911625,28.76442,16.0,98.74144426988568,56.491235253123264,49.0
False,consistent,33.727909,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,0.447793765,7.76416825,0.25,0.00042255969333274563,-4.9933048499999995,-9.8774745,-4.913945935,-1.2811829999999995,349.83131366725,43.0,5.275729016549999,5.275729016549999,1.0,3.8721360875968442,55.0,656.63484265,45.0,27.770231599999995,207.40484761027494,17.0,55.78498856399138,94.54895654652162,17.0
True,consistent,8.562831,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.374291565,7.8814173,1.0,0.0018099562334565086,-0.060398409,-8.439073,6.2915515410000005,0.9129750000000003,347.2093025747,43.0,2.8515743500000004,2.8515743500000004,0.625,15.753129885453053,48.0,488.19156935141496,47.0,228.378742548585,29.6441065,16.0,100.65130467328228,55.87889522222281,49.0
False,violate,29.296191,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,0.9188834,7.9414866,0.75,0.00047232338544789715,-0.709856225,-9.7258015,0.05943629499999997,-1.1999269999999989,356.407581086,43.0,5.6496124750000005,2.7551094749999994,0.78125,15.958511603613672,47.0,503.45893892195,45.0,89.67564862305,47.378467525000005,45.0,92.04721025571268,62.29416326849203,47.0
True,violate,16.779608,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,0.8504992,8.06295315,1.0,0.0003541560631917208,-0.38731804999999997,-9.98776,0.9465255000000001,-1.4282589999999997,348.1438764511,43.0,5.7233555,3.1727365,0.5625,16.38996891037868,47.0,506.90174536171503,45.0,119.926230638285,50.142584,45.0,94.13945925988128,56.421773681417335,45.0
False,consistent,26.465684,librarians_happy_healthy,Human,True,False,True,True,False,librarians_happy_healthy^consistent^valid,0.49207778,7.745565,1.0,0.0015695361661981968,-0.086196418,-8.6085165,4.822598682000001,1.3539465000000002,345.5177096855,43.0,2.736797,2.736797,0.640625,15.600900125742264,48.0,492.13720515225,48.0,200.98846409775,26.486054599999992,16.0,97.49344470714937,54.27464621171444,49.0
True,nonsense,16.497031,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,0.57820653,7.6690743,1.0,0.004142935565772318,-0.112314967,-7.85268565,3.282026483,1.14284585,349.8316959975,43.0,2.8830405,2.8830405,0.65625,15.622006842157154,48.0,493.68049447094995,48.0,157.29579047905,29.171418100000004,16.0,95.81531772032794,58.3329848834062,49.0
True,violate,20.831812,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,0.8504992,8.06295315,1.0,0.0003541560631917208,-0.38731804999999997,-9.98776,0.9465255000000001,-1.4282589999999997,348.1438764511,43.0,5.7233555,3.1727365,0.5625,16.38996891037868,47.0,506.90174536171503,45.0,119.926230638285,50.142584,45.0,94.13945925988128,56.421773681417335,45.0
True,violate,19.432158,gems_diamonds_transparent,Human,True,True,True,False,False,gems_diamonds_transparent^violate^valid,0.5564225,7.9351983,1.0,0.0011976202496787223,-0.10743522,-8.826709000000001,3.07214358,0.7343989999999998,344.9511202655,43.0,2.7033086999999996,2.7033086999999996,0.65625,15.5755612992765,48.0,500.98191192904994,48.0,146.85004152095001,29.36994755,16.0,89.812747577141,56.45467203359108,53.0
True,violate,15.930657,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,0.5676405,8.072448999999999,1.0,0.0019234254728112713,-0.11071560999999999,-8.347754,3.13046429,1.046577,347.42700395149996,43.0,2.8425119000000003,2.8425119000000003,0.65625,15.644562492358375,48.0,494.1636057968,47.0,147.7314997032,30.3166394,16.0,91.19708653659562,59.61054299642942,53.0
True,nonsense,19.732285,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,0.977075625,7.55825805,0.5,0.0008417800610941405,-0.9517380999999999,-9.219621,-0.3734606699999999,-1.2750716500000001,356.4256759625,43.0,5.4526803300000015,2.4741543299999993,1.0,13.866209731118836,48.0,516.14982019275,45.0,62.83591802724999,52.038217305,13.5,80.76721071660488,63.97352244411294,54.0
True,consistent,11.03106,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.374291565,7.8814173,1.0,0.0018099562334565086,-0.060398409,-8.439073,6.2915515410000005,0.9129750000000003,347.2093025747,43.0,2.8515743500000004,2.8515743500000004,0.625,15.753129885453053,48.0,488.19156935141496,47.0,228.378742548585,29.6441065,16.0,100.65130467328228,55.87889522222281,49.0
True,nonsense,40.430476,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,0.567372075,8.107463500000001,1.0,0.003224510399818686,-0.118329755,-7.9610523,2.9578842950000004,1.2015236999999992,354.2370447875,43.0,3.0267454999999996,3.0267454999999996,0.6640625,15.761478304425683,48.0,486.04095813445,46.0,145.83928011555,33.4849236,16.0,92.76913679079797,63.236074467065286,57.0
True,violate,15.897219,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,0.622057725,7.41590285,1.0,0.00033798148300070747,-0.15015303000000002,-10.1500775,2.39106252,-1.1131450000000003,339.93001981185,43.0,5.424606,2.8540245000000004,0.5625,16.498127421701668,47.0,504.908369030038,45.0,159.034143169962,44.491181350000005,45.0,105.97835466228543,48.3178383280336,45.0
True,consistent,24.465624,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,0.31490724999999997,8.068373,1.0,0.002005839532837373,-0.053638967499999995,-8.336497,5.3288490325,1.1484210000000008,350.3834505468,43.0,2.7556316499999993,2.7556316499999993,0.65625,15.627776995027563,48.0,485.36522527269994,47.0,211.79141627729996,28.583609099999997,40.0,103.9201445987542,56.10078772965089,49.0
True,consistent,24.497986,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.374291565,7.8814173,1.0,0.0018099562334565086,-0.060398409,-8.439073,6.2915515410000005,0.9129750000000003,347.2093025747,43.0,2.8515743500000004,2.8515743500000004,0.625,15.753129885453053,48.0,488.19156935141496,47.0,228.378742548585,29.6441065,16.0,100.65130467328228,55.87889522222281,49.0
True,nonsense,72.963931,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,0.510898665,7.8795506500000005,1.0,0.0033107517482517486,-0.101957555,-7.95981465,3.296233245,1.3122443500000007,351.15900177875,43.0,2.8496837499999996,2.8496837499999996,0.65625,15.701465536791954,48.0,488.6086634839,46.0,161.0589233661,30.43927975,16.0,95.9041858130405,60.65865437080197,53.0
True,violate,15.995235,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,0.87002517,8.0643975,1.0,0.0005087242469630606,-0.280405105,-9.608951000000001,1.490412145,-0.9344514999999998,346.36110639475,43.0,5.8642685,2.7469835000000007,0.5625,16.486096814497998,47.0,498.443581273395,45.0,137.963529726605,48.30122225000001,45.0,100.21889765177855,53.46387523653041,45.0
True,violate,38.230176,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,0.8609707,7.9248303,0.5,0.0005357689487102172,-1.22705185,-9.5907915,-0.8224602,-1.1125604999999998,360.35060479,43.0,4.514189799999999,1.9153823,1.0,11.142409072182328,50.0,522.3913673014999,45.0,37.9177112885,58.255803990000004,17.0,79.13791098549223,70.17948276850161,54.0
False,violate,29.296097,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,0.628004775,8.044784,1.0,0.0023476248208971675,-0.168321975,-8.217425500000001,1.987440625,1.278981,350.92348188799997,43.0,2.683153,2.683153,0.6875,15.576046623879131,48.0,491.53813767689996,46.0,107.67481172309999,30.990633000000003,16.0,80.56364635960037,64.05313610766085,57.0
True,nonsense,19.398634,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,0.49651132,7.4269108500000005,1.0,0.0031280547409579668,-0.089644785,-8.101327000000001,4.077462215000001,1.2161869999999997,345.80511352300005,43.0,2.89583925,2.89583925,0.65625,15.621123322731734,48.0,490.28341619095,48.0,177.24771430905,27.1235217,16.0,97.65252744948143,57.14123138845994,49.0
False,nonsense,29.030752,nonsense_sland_spluff_gusp,Human,True,False,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,0.49651132,7.4269108500000005,1.0,0.0031280547409579668,-0.089644785,-8.101327000000001,4.077462215000001,1.2161869999999997,345.80511352300005,43.0,2.89583925,2.89583925,0.65625,15.621123322731734,48.0,490.28341619095,48.0,177.24771430905,27.1235217,16.0,97.65252744948143,57.14123138845994,49.0
True,nonsense,24.697273,nonsense_glap_phropt_soff,Human,False,False,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,0.582804975,7.851453,0.5,0.000711040884850879,-2.89896295,-9.332207,-2.7697754850000003,-1.4444827,351.51712107599997,43.0,4.5285592907,4.5285592907,1.0,6.412356077971888,52.0,600.04023075,45.0,30.184841099999993,139.36453465985002,17.0,63.84823865571611,92.77042871155993,34.0
False,consistent,22.631768,famous_wealthy_old,Human,True,False,True,True,False,famous_wealthy_old^consistent^valid,0.49234661999999996,7.532848749999999,1.0,0.0009594056642575944,-0.09021918749999999,-9.08647,4.0380717125,1.123749,345.268111493,43.0,2.808572,2.808572,0.6484375,15.722633165004517,48.0,491.3822685402,48.0,177.9097508598,27.7255306,16.0,90.58120971734098,59.23195815226853,49.0
True,violate,52.296478,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,0.659586935,8.0404455,0.75,0.0005813362281733752,-0.9594089950000001,-9.493877000000001,0.10137230499999994,-1.2318010000000008,353.81951269085,43.0,4.9287001,2.5847376644999995,0.78125,12.032670830562187,48.0,518.2390632935901,45.0,84.11028512141002,64.0805282965,31.0,83.64774622789933,62.923097044438094,31.0
True,consistent,15.994947,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.374291565,7.8814173,1.0,0.0018099562334565086,-0.060398409,-8.439073,6.2915515410000005,0.9129750000000003,347.2093025747,43.0,2.8515743500000004,2.8515743500000004,0.625,15.753129885453053,48.0,488.19156935141496,47.0,228.378742548585,29.6441065,16.0,100.65130467328228,55.87889522222281,49.0
True,violate,62.632068,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,0.422348975,7.86247,1.0,0.0014665983037450063,-0.0787998225,-8.6607025,3.1862689275,1.1534085000000003,347.6667689905,43.0,2.5270139999999994,2.5270139999999994,0.65625,15.593024833476434,48.0,494.93172579725,47.0,154.05907320275003,26.03942105,16.0,91.02740330341734,57.5084219350235,57.0
True,nonsense,25.930281,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,0.57820653,7.6690743,1.0,0.004142935565772318,-0.112314967,-7.85268565,3.282026483,1.14284585,349.8316959975,43.0,2.8830405,2.8830405,0.65625,15.622006842157154,48.0,493.68049447094995,48.0,157.29579047905,29.171418100000004,16.0,95.81531772032794,58.3329848834062,49.0
False,nonsense,71.059949,nonsense_sneb_jing_omp,Human,True,False,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,0.50951275,7.986620499999999,1.0,0.004998789639312515,-0.103831805,-7.6272649999999995,3.2492563949999997,1.3431209999999996,351.22341144049994,43.0,2.6366085000000004,2.6366085000000004,0.65625,15.579226931582724,48.0,491.8080877925,47.0,156.6648001575,25.968680949999996,16.0,92.68135045819706,59.00165591458186,53.0
True,violate,51.099126,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,0.9188834,7.9414866,0.75,0.00047232338544789715,-0.709856225,-9.7258015,0.05943629499999997,-1.1999269999999989,356.407581086,43.0,5.6496124750000005,2.7551094749999994,0.78125,15.958511603613672,47.0,503.45893892195,45.0,89.67564862305,47.378467525000005,45.0,92.04721025571268,62.29416326849203,47.0
False,violate,16.931016,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,0.628004775,8.044784,1.0,0.0023476248208971675,-0.168321975,-8.217425500000001,1.987440625,1.278981,350.92348188799997,43.0,2.683153,2.683153,0.6875,15.576046623879131,48.0,491.53813767689996,46.0,107.67481172309999,30.990633000000003,16.0,80.56364635960037,64.05313610766085,57.0
True,consistent,46.974954,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,0.49234661999999996,7.532848749999999,1.0,0.0009594056642575944,-0.09021918749999999,-9.08647,4.0380717125,1.123749,345.268111493,43.0,2.808572,2.808572,0.6484375,15.722633165004517,48.0,491.3822685402,48.0,177.9097508598,27.7255306,16.0,90.58120971734098,59.23195815226853,49.0
False,violate,53.098815,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,0.9188834,7.9414866,0.75,0.00047232338544789715,-0.709856225,-9.7258015,0.05943629499999997,-1.1999269999999989,356.407581086,43.0,5.6496124750000005,2.7551094749999994,0.78125,15.958511603613672,47.0,503.45893892195,45.0,89.67564862305,47.378467525000005,45.0,92.04721025571268,62.29416326849203,47.0
False,violate,25.364413,food_vegetables_healthy,Human,True,False,True,False,False,food_vegetables_healthy^violate^valid,0.5676405,8.072448999999999,1.0,0.0019234254728112713,-0.11071560999999999,-8.347754,3.13046429,1.046577,347.42700395149996,43.0,2.8425119000000003,2.8425119000000003,0.65625,15.644562492358375,48.0,494.1636057968,47.0,147.7314997032,30.3166394,16.0,91.19708653659562,59.61054299642942,53.0
True,nonsense,56.898652,nonsense_nept_bript_jeft,Human,False,False,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,0.6050025750000001,7.4943314999999995,0.5,0.0008022344285847441,-2.3761567,-9.279155,-2.2299944050000002,-1.2645126000000002,354.3602793495,43.0,3.7996019582000002,3.7996019582000002,1.0,7.344861327757759,49.5,579.1309973,45.0,31.5903174,113.50757538520003,13.5,65.925584849123,87.39094426954918,51.0
True,consistent,32.764647,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,0.49234661999999996,7.532848749999999,1.0,0.0009594056642575944,-0.09021918749999999,-9.08647,4.0380717125,1.123749,345.268111493,43.0,2.808572,2.808572,0.6484375,15.722633165004517,48.0,491.3822685402,48.0,177.9097508598,27.7255306,16.0,90.58120971734098,59.23195815226853,49.0
True,violate,39.46593,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,0.422348975,7.86247,1.0,0.0014665983037450063,-0.0787998225,-8.6607025,3.1862689275,1.1534085000000003,347.6667689905,43.0,2.5270139999999994,2.5270139999999994,0.65625,15.593024833476434,48.0,494.93172579725,47.0,154.05907320275003,26.03942105,16.0,91.02740330341734,57.5084219350235,57.0
True,violate,30.130747,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,0.8609707,7.9248303,0.5,0.0005357689487102172,-1.22705185,-9.5907915,-0.8224602,-1.1125604999999998,360.35060479,43.0,4.514189799999999,1.9153823,1.0,11.142409072182328,50.0,522.3913673014999,45.0,37.9177112885,58.255803990000004,17.0,79.13791098549223,70.17948276850161,54.0
True,consistent,21.864005,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.374291565,7.8814173,1.0,0.0018099562334565086,-0.060398409,-8.439073,6.2915515410000005,0.9129750000000003,347.2093025747,43.0,2.8515743500000004,2.8515743500000004,0.625,15.753129885453053,48.0,488.19156935141496,47.0,228.378742548585,29.6441065,16.0,100.65130467328228,55.87889522222281,49.0
True,consistent,8.663487,politicians_dishonest_lie,Human,False,False,True,True,False,politicians_dishonest_lie^consistent^invalid,0.447793765,7.76416825,0.25,0.00042255969333274563,-4.9933048499999995,-9.8774745,-4.913945935,-1.2811829999999995,349.83131366725,43.0,5.275729016549999,5.275729016549999,1.0,3.8721360875968442,55.0,656.63484265,45.0,27.770231599999995,207.40484761027494,17.0,55.78498856399138,94.54895654652162,17.0
False,consistent,23.097927,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,0.307928235,8.04820975,0.25,0.0004942302282489071,-4.7091402,-9.655776,-4.6606268305,-1.0683490000000004,350.37957994600004,43.0,5.195937383850001,5.195937383850001,1.0,3.8189109119143962,55.0,656.7502343000001,45.0,27.059171750000004,196.83434770685005,17.0,53.402502750091415,94.45505012009784,17.0
True,nonsense,51.631842,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,0.567372075,8.107463500000001,1.0,0.003224510399818686,-0.118329755,-7.9610523,2.9578842950000004,1.2015236999999992,354.2370447875,43.0,3.0267454999999996,3.0267454999999996,0.6640625,15.761478304425683,48.0,486.04095813445,46.0,145.83928011555,33.4849236,16.0,92.76913679079797,63.236074467065286,57.0
True,consistent,23.730085,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,0.49207778,7.745565,1.0,0.0015695361661981968,-0.086196418,-8.6085165,4.822598682000001,1.3539465000000002,345.5177096855,43.0,2.736797,2.736797,0.640625,15.600900125742264,48.0,492.13720515225,48.0,200.98846409775,26.486054599999992,16.0,97.49344470714937,54.27464621171444,49.0
