response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
False,nonsense,71.059949,nonsense_sneb_jing_omp,Human,True,False,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,1.823,5.952,0.3333333333333333,0.00014240419297609382,-2.0945,-12.245000000000001,-1.464,1.9750000000000005,113.92765,18.0,0.0,0.0,1.0,1.497087462508975,17.0,233.08200000000002,0.0,25.661000000000005,3.102,10.0,36.71810784123328,44.33918595701974,2.0
True,violate,51.099126,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,1.3885,6.275,1.0,4.9079925317865864e-05,-0.39695,-14.078,1.74255,-2.1129999999999995,114.20215,18.0,2.3920000000000003,2.3920000000000003,0.9166666666666666,2.6903935153528047,21.0,255.02095000000003,0.0,3.62905,26.239,20.0,50.168339220622954,37.292977367930355,20.0
False,violate,16.931016,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,1.6524999999999999,6.085,0.5,0.00014775506275006245,-2.0585,-12.11,-1.53775,2.0999999999999996,112.7988,18.0,0.0,0.0,1.0,1.570038272973433,17.0,233.43800000000002,0.0,26.599499999999992,3.3637499999999996,10.0,35.95541307578354,47.0764625982536,2.0
True,consistent,46.974954,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,2.0725,6.068,0.3333333333333333,0.00016589275271548608,-1.9649999999999999,-11.993,-1.1909999999999998,2.3819999999999997,112.5183,18.0,0.0,0.0,1.0,1.1578155781951627,19.0,240.5345,0.0,27.5445,2.6725,10.0,38.483803192301636,48.067249364348555,2.0
False,violate,53.098815,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,1.3885,6.275,1.0,4.9079925317865864e-05,-0.39695,-14.078,1.74255,-2.1129999999999995,114.20215,18.0,2.3920000000000003,2.3920000000000003,0.9166666666666666,2.6903935153528047,21.0,255.02095000000003,0.0,3.62905,26.239,20.0,50.168339220622954,37.292977367930355,20.0
False,violate,25.364413,food_vegetables_healthy,Human,True,False,True,False,False,food_vegetables_healthy^violate^valid,1.84,6.151999999999999,0.3333333333333333,0.00015239412399656354,-2.366,-12.035,-1.74735,2.285,114.24275,18.0,0.0,0.0,1.0,1.3678960361638608,17.0,236.1025,0.0,25.882999999999996,4.4258500000000005,10.0,32.29541042247885,50.195604522686835,2.0
True,nonsense,56.898652,nonsense_nept_bript_jeft,Human,False,False,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,1.9055,5.9575,1.0,4.5385502318921755e-05,-0.6668000000000001,-14.447,1.4057,-2.2295,115.33914999999999,18.0,2.3075,2.3075,0.9166666666666666,2.1237534977165002,22.0,257.83180000000004,0.0,3.0936999999999997,27.823000000000004,20.0,45.81416650840106,39.22077556751779,20.0
True,consistent,32.764647,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,2.0725,6.068,0.3333333333333333,0.00016589275271548608,-1.9649999999999999,-11.993,-1.1909999999999998,2.3819999999999997,112.5183,18.0,0.0,0.0,1.0,1.1578155781951627,19.0,240.5345,0.0,27.5445,2.6725,10.0,38.483803192301636,48.067249364348555,2.0
True,violate,39.46593,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,2.039,6.2245,0.5,0.00015606507818821468,-1.525,-12.0,-0.7535000000000001,2.266,118.39654999999999,18.0,0.0,0.0,1.0,1.778871816744311,17.0,228.28349999999998,0.0,31.159499999999998,1.1595,10.0,37.11104324707513,41.20174488248743,2.0
True,violate,30.130747,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,1.9615,6.257,1.0,4.6067661056681344e-05,-0.8158,-14.265,0.5587,-2.3049999999999997,117.04469999999999,18.0,2.67,2.67,1.0,1.9105415979410838,22.0,259.7978,0.0,0.5742,33.05375,20.0,38.58824645465952,40.38398003324899,20.0
True,consistent,21.864005,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,2.335,6.1155,0.3333333333333333,0.00015511208535213606,-1.8679999999999999,-12.030000000000001,-0.8470000000000001,2.2750000000000004,116.54495,18.0,0.0,0.0,1.0,1.224109088100902,17.0,236.1335,0.0,28.309000000000005,1.612,10.0,39.7757922426923,41.76332163033896,2.0
True,consistent,8.663487,politicians_dishonest_lie,Human,False,False,True,True,False,politicians_dishonest_lie^consistent^invalid,1.8665,6.117,1.0,4.350854159048673e-05,-0.8182,-14.465,0.76805,-2.415,112.69665,18.0,2.7185000000000006,2.7185000000000006,0.9166666666666666,2.002076192142721,22.0,265.0127,0.0,1.0250499999999998,33.410000000000004,20.0,44.06521660600825,41.6654384406581,20.0
False,consistent,23.097927,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,1.7149999999999999,6.301,1.0,4.599730887238705e-05,-0.5786,-14.2305,1.1474,-2.2455,115.66225,18.0,2.7,2.7,0.9166666666666666,2.274107773389873,22.0,256.5856,0.0,2.1704,31.22650000000001,20.0,45.93311098404499,40.09973898949322,20.0
True,nonsense,51.631842,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,1.7425,5.9125,0.41666666666666663,0.00011958925648731496,-1.822,-12.568000000000001,-1.19215,2.111999999999999,114.34455,18.0,0.0,0.0,1.0,1.6320475082758357,17.0,233.258,0.0,28.562,2.14865,10.0,39.275155117340496,43.381846929903034,13.0
True,consistent,23.730085,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.8094999999999999,6.150499999999999,0.3333333333333333,0.00014886615953851689,-1.871,-12.078,-1.1897,2.3644999999999996,114.15180000000001,18.0,0.0,0.0,1.0,1.2628221895331988,19.0,237.55900000000003,0.0,28.217499999999994,2.7567000000000004,10.0,39.93254345297486,48.295098599146314,13.0
True,nonsense,23.898693,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,1.947,5.92,1.0,4.566418795974468e-05,-0.69275,-14.4375,1.34025,-2.1274999999999995,113.85679999999999,18.0,2.243000000000001,2.243000000000001,0.9166666666666666,2.068879883001131,22.0,258.30625,0.0,2.7102500000000003,27.429499999999997,20.0,44.8557053635896,39.660127803386885,20.0
True,violate,25.664121,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,2.2255000000000003,5.996,1.0,4.73301076211161e-05,-0.9155,-14.2775,1.349,-2.3025,112.9998,18.0,2.4074999999999998,2.4074999999999998,0.9166666666666666,1.8014063662252284,22.0,265.75350000000003,0.0,2.2845000000000004,27.591000000000008,12.0,43.30701031133752,37.20182688441802,20.0
True,consistent,38.765624,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,1.7945,6.1215,0.5,0.0001486329775707579,-1.8780000000000001,-12.088000000000001,-1.2565,2.114,113.06405,18.0,0.0,0.0,1.0,1.5027466610286093,19.5,234.195,0.0,26.707500000000003,2.60375,10.0,35.500696459170896,43.72739444232797,2.0
True,nonsense,36.264711,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,1.844,5.9565,0.3333333333333333,0.00013857527374689374,-2.4325,-12.3025,-1.8184999999999998,2.12,114.0659,18.0,0.0,0.0,1.0,1.3743680437259147,17.0,236.655,0.0,25.744500000000002,3.897,10.0,36.930447035779046,48.60669665650833,2.0
True,consistent,42.230501,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,1.94,6.16,0.3333333333333333,0.0001361401185867449,-1.9569999999999999,-12.22,-1.2561499999999999,2.227499999999999,114.76315,18.0,0.0,0.0,1.0,1.441575719787456,17.0,235.2235,0.0,27.0045,2.8101499999999997,10.0,32.44197625676287,46.92143772288604,2.0
True,nonsense,13.497459,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.696,5.95,0.41666666666666663,0.00014469773562176435,-2.017,-12.22,-1.46865,2.0949999999999998,115.5943,18.0,0.0,0.0,1.0,1.654717134087083,17.0,230.969,0.0,27.042000000000005,3.07865,10.0,39.331045210213816,46.89986932604168,2.0
False,consistent,29.297794,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.8665,6.117,1.0,4.350854159048673e-05,-0.8182,-14.465,0.76805,-2.415,112.69665,18.0,2.7185000000000006,2.7185000000000006,0.9166666666666666,2.002076192142721,22.0,265.0127,0.0,1.0250499999999998,33.410000000000004,20.0,44.06521660600825,41.6654384406581,20.0
False,violate,54.265163,plants_trees_tall,Human,False,True,True,False,False,plants_trees_tall^violate^invalid,2.009,6.0489999999999995,1.0,4.702303017463292e-05,-0.77875,-14.293,1.22525,-2.1480000000000006,114.2988,18.0,2.415,2.415,0.9166666666666666,2.053150221982931,22.0,260.12375,0.0,2.72475,26.042000000000005,20.0,45.1871616672708,34.85401140000957,20.0
False,nonsense,46.031158,nonsense_sclack_chask_pron,Human,True,False,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,1.7195,5.875,0.3333333333333333,0.00012342789582874496,-2.0265,-12.523,-1.4217,2.117,115.13665,18.0,0.0,0.0,1.0,1.526835547584219,17.0,233.685,0.0,28.2075,2.9087,10.0,38.1109148506603,46.547168313312696,2.0
True,violate,38.030672,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,2.009,6.0489999999999995,1.0,4.702303017463292e-05,-0.77875,-14.293,1.22525,-2.1480000000000006,114.2988,18.0,2.415,2.415,0.9166666666666666,2.053150221982931,22.0,260.12375,0.0,2.72475,26.042000000000005,20.0,45.1871616672708,34.85401140000957,20.0
True,violate,12.831524,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,2.174,6.0215,1.0,4.685408229342974e-05,-0.8875,-14.34,1.1945000000000001,-2.4174999999999995,113.4324,18.0,2.615,2.615,0.875,1.9924585174287393,22.0,265.468,0.0,3.3720000000000003,26.8795,12.0,48.21049200392119,38.40853499000737,20.0
True,nonsense,14.630327,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,1.8170000000000002,5.913,0.3333333333333333,0.00014788784752441472,-2.476,-12.225000000000001,-1.8615,2.1869999999999994,113.64359999999999,18.0,0.0,0.0,1.0,1.2318884022133807,17.0,235.9495,0.0,25.422999999999995,3.8309999999999995,10.0,37.38102044859566,45.73613617024277,2.0
True,violate,43.564725,gems_diamonds_transparent,Human,True,True,True,False,False,gems_diamonds_transparent^violate^valid,2.226,5.923500000000001,0.3333333333333333,0.00016433776575764406,-2.3739999999999997,-12.025,-1.4714999999999998,2.1895,115.43215,18.0,0.0,0.0,1.0,1.4144945089133847,17.0,235.51200000000003,0.0,25.3215,3.417,10.0,33.48502781240963,45.05526967976432,2.0
True,violate,36.196861,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,2.2119999999999997,6.0365,0.3333333333333333,0.0001727208292699718,-2.248,-11.931999999999999,-1.3361,2.4355,112.953,18.0,0.0,0.0,1.0,1.0101034741770243,20.0,242.556,0.0,27.0505,3.6601000000000004,10.0,37.59025224029443,48.2436376342893,2.0
False,nonsense,97.19666,nonsense_fleff_drap_ved,Human,False,True,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,1.939,5.8685,1.0,4.3324200552315424e-05,-0.7304999999999999,-14.594999999999999,1.1065,-2.173,114.73915000000001,18.0,2.173,2.173,0.9166666666666666,2.085677420865684,22.0,258.85450000000003,0.0,1.872,26.985500000000002,20.0,40.859412668841706,42.7178122048459,20.0
True,consistent,37.131484,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,2.335,6.1155,0.3333333333333333,0.00015511208535213606,-1.8679999999999999,-12.030000000000001,-0.8470000000000001,2.2750000000000004,116.54495,18.0,0.0,0.0,1.0,1.224109088100902,17.0,236.1335,0.0,28.309000000000005,1.612,10.0,39.7757922426923,41.76332163033896,2.0
True,violate,25.130303,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,2.136,5.985,1.0,4.768471721124688e-05,-0.8248,-14.275,1.3902,-2.1900000000000004,115.62039999999999,18.0,2.267499999999999,2.267499999999999,0.9166666666666666,2.1035071810898596,22.0,258.4543,0.0,3.0472,26.6975,20.0,45.53104758234004,34.16623956987109,20.0
True,consistent,40.365521,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.8094999999999999,6.150499999999999,0.3333333333333333,0.00014886615953851689,-1.871,-12.078,-1.1897,2.3644999999999996,114.15180000000001,18.0,0.0,0.0,1.0,1.2628221895331988,19.0,237.55900000000003,0.0,28.217499999999994,2.7567000000000004,10.0,39.93254345297486,48.295098599146314,13.0
True,violate,35.032274,whales_mammals_big,Human,True,True,True,False,False,whales_mammals_big^violate^valid,1.9215,6.099500000000001,0.3333333333333333,0.0001525300039974342,-2.5244999999999997,-12.062999999999999,-1.83975,2.2040000000000006,113.054,18.0,0.0,0.0,1.0,1.3009578731321798,17.0,239.05349999999999,0.0,24.777,4.74775,10.0,33.78351111921421,49.62660453470079,2.0
True,consistent,20.197732,gems_diamonds_transparent,Human,True,True,True,True,False,gems_diamonds_transparent^consistent^valid,2.0975,6.02,0.3333333333333333,0.00015227780889137302,-1.9344999999999999,-12.114999999999998,-1.12225,2.165,116.68979999999999,18.0,0.0,0.0,1.0,1.5053846902061945,17.0,232.461,0.0,27.84,2.18375,10.0,35.6135987626123,44.08645052546282,2.0
True,nonsense,36.930895,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,1.947,5.92,1.0,4.566418795974468e-05,-0.69275,-14.4375,1.34025,-2.1274999999999995,113.85679999999999,18.0,2.243000000000001,2.243000000000001,0.9166666666666666,2.068879883001131,22.0,258.30625,0.0,2.7102500000000003,27.429499999999997,20.0,44.8557053635896,39.660127803386885,20.0
True,nonsense,62.262888,nonsense_nept_bript_jeft,Human,False,False,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,1.9055,5.9575,1.0,4.5385502318921755e-05,-0.6668000000000001,-14.447,1.4057,-2.2295,115.33914999999999,18.0,2.3075,2.3075,0.9166666666666666,2.1237534977165002,22.0,257.83180000000004,0.0,3.0936999999999997,27.823000000000004,20.0,45.81416650840106,39.22077556751779,20.0
True,violate,20.144835,politicians_dishonest_lie,Human,False,False,True,False,False,politicians_dishonest_lie^violate^invalid,1.9449999999999998,6.103,1.0,4.7201342967259204e-05,-0.722,-14.25,1.3495,-2.38,111.9065,18.0,2.692,2.692,0.9166666666666666,2.0084484749684313,22.0,263.61,0.0,2.6425,30.452000000000005,12.0,46.813228892494806,39.47333836558321,20.0
False,violate,48.564358,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,2.2119999999999997,6.0365,0.3333333333333333,0.0001727208292699718,-2.248,-11.931999999999999,-1.3361,2.4355,112.953,18.0,0.0,0.0,1.0,1.0101034741770243,20.0,242.556,0.0,27.0505,3.6601000000000004,10.0,37.59025224029443,48.2436376342893,2.0
True,nonsense,43.632533,nonsense_yob_broft_jank,Human,False,False,False,False,True,nonsense_yob_broft_jank^nonsense^invalid,1.5535,5.965,1.0,4.63777872875969e-05,-0.4365,-14.378,1.7325,-2.035,116.22375,18.0,2.0620000000000003,2.0620000000000003,0.9166666666666666,2.631855350000645,21.0,256.08000000000004,0.0,3.085,27.484,20.0,49.55047316494901,38.51453195378876,20.0
True,violate,64.89116,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,1.7245,6.095000000000001,1.0,4.730740152349169e-05,-0.5627,-14.23,1.4358,-2.1100000000000003,113.18159999999999,18.0,2.55,2.55,0.9166666666666666,2.0863185121577525,22.0,257.43045,0.0,3.03355,27.265999999999995,20.0,46.90797231054899,36.671842065511115,20.0
True,nonsense,8.629675,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,1.7195,5.875,0.3333333333333333,0.00012342789582874496,-2.0265,-12.523,-1.4217,2.117,115.13665,18.0,0.0,0.0,1.0,1.526835547584219,17.0,233.685,0.0,28.2075,2.9087,10.0,38.1109148506603,46.547168313312696,2.0
True,violate,38.463302,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,2.1885000000000003,6.025,0.3333333333333333,0.00016805140725277822,-2.205,-11.925,-1.3227000000000002,2.3569999999999993,112.9705,18.0,0.0,0.0,1.0,1.070944270095025,17.0,239.52300000000002,0.0,27.6165,2.4121999999999995,10.0,37.22858507560062,44.295423366924325,2.0
False,violate,61.465292,politicians_dishonest_lie,Human,True,False,True,False,False,politicians_dishonest_lie^violate^valid,1.867,6.1075,0.3333333333333333,0.00017351054137877946,-2.205,-11.879999999999999,-1.53915,2.3950000000000005,111.95970000000001,18.0,0.0,0.0,1.0,1.3340596020651818,17.0,237.51800000000003,0.0,28.9645,3.4991499999999998,10.0,37.409850241676274,48.81600397535962,4.5
True,nonsense,50.198792,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,1.7195,5.875,0.3333333333333333,0.00012342789582874496,-2.0265,-12.523,-1.4217,2.117,115.13665,18.0,0.0,0.0,1.0,1.526835547584219,17.0,233.685,0.0,28.2075,2.9087,10.0,38.1109148506603,46.547168313312696,2.0
True,violate,28.392302,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,2.2255000000000003,5.996,1.0,4.73301076211161e-05,-0.9155,-14.2775,1.349,-2.3025,112.9998,18.0,2.4074999999999998,2.4074999999999998,0.9166666666666666,1.8014063662252284,22.0,265.75350000000003,0.0,2.2845000000000004,27.591000000000008,12.0,43.30701031133752,37.20182688441802,20.0
False,violate,131.198975,guns_weapons_dangerous,Human,False,True,True,False,False,guns_weapons_dangerous^violate^invalid,2.468,6.121499999999999,1.0,4.609038326601437e-05,-1.192,-14.277999999999999,0.863,-2.308,116.3272,18.0,2.454999999999999,2.454999999999999,0.9166666666666666,1.8282913019408724,22.0,263.6265,0.0,1.5930000000000002,27.883500000000005,12.0,41.62994067896829,39.007918472497536,20.0
False,consistent,17.381644,whales_mammals_big,Human,False,True,True,True,False,whales_mammals_big^consistent^invalid,1.8065,6.1325,1.0,4.553788632305535e-05,-0.6402,-14.335,1.1593,-2.125,115.3194,18.0,2.348,2.348,0.9166666666666666,2.1405637526583075,22.0,258.16470000000004,0.0,2.6438,25.621,20.0,44.13962164084502,34.52755067798867,20.0
True,violate,33.098406,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,2.1885000000000003,6.025,0.3333333333333333,0.00016805140725277822,-2.205,-11.925,-1.3227000000000002,2.3569999999999993,112.9705,18.0,0.0,0.0,1.0,1.070944270095025,17.0,239.52300000000002,0.0,27.6165,2.4121999999999995,10.0,37.22858507560062,44.295423366924325,2.0
False,consistent,41.568568,dragons_mythical_exist,Human,True,False,True,True,False,dragons_mythical_exist^consistent^valid,1.8744999999999998,6.2465,0.5,0.00015878958394784413,-1.5310000000000001,-11.96,-0.82165,2.2150000000000007,116.65415000000002,18.0,0.0,0.0,1.0,1.748686630641705,17.0,226.27100000000002,0.0,31.68500000000001,1.28965,10.0,40.19801060452994,42.786175067480144,2.0
False,consistent,17.860261,plants_trees_tall,Human,False,True,True,True,False,plants_trees_tall^consistent^invalid,1.9875,6.076499999999999,1.0,4.530348842504953e-05,-0.79925,-14.3925,0.90225,-2.1925,113.72915,18.0,2.4049999999999994,2.4049999999999994,0.9166666666666666,1.9323761853319548,22.0,261.73875,0.0,1.55775,28.689500000000002,20.0,42.46093356949298,38.35501860764218,20.0
True,nonsense,38.198111,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.696,5.95,0.41666666666666663,0.00014469773562176435,-2.017,-12.22,-1.46865,2.0949999999999998,115.5943,18.0,0.0,0.0,1.0,1.654717134087083,17.0,230.969,0.0,27.042000000000005,3.07865,10.0,39.331045210213816,46.89986932604168,2.0
False,consistent,28.797071,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.8665,6.117,1.0,4.350854159048673e-05,-0.8182,-14.465,0.76805,-2.415,112.69665,18.0,2.7185000000000006,2.7185000000000006,0.9166666666666666,2.002076192142721,22.0,265.0127,0.0,1.0250499999999998,33.410000000000004,20.0,44.06521660600825,41.6654384406581,20.0
False,violate,11.430788,librarians_happy_healthy,Human,True,False,True,False,False,librarians_happy_healthy^violate^valid,1.945,6.086,0.3333333333333333,0.00015810360640661355,-2.1795,-12.015,-1.4585000000000001,2.3600000000000003,114.24765,18.0,0.0,0.0,1.0,1.2237358078936453,21.0,239.46749999999997,0.0,27.045,3.7825,10.0,37.463539257532965,48.19154547822899,2.0
True,violate,29.594266,librarians_happy_healthy,Human,False,False,True,False,False,librarians_happy_healthy^violate^invalid,1.9024999999999999,6.1035,1.0,4.667666502444285e-05,-0.6904,-14.295,1.4461000000000002,-2.335,114.39895,18.0,2.51,2.51,0.875,2.037217194106513,22.0,261.8759,0.0,3.4551000000000003,27.622,16.0,47.43806502538809,37.73578227362945,20.0
True,violate,36.017275,librarians_happy_healthy,Human,False,False,True,False,False,librarians_happy_healthy^violate^invalid,1.9024999999999999,6.1035,1.0,4.667666502444285e-05,-0.6904,-14.295,1.4461000000000002,-2.335,114.39895,18.0,2.51,2.51,0.875,2.037217194106513,22.0,261.8759,0.0,3.4551000000000003,27.622,16.0,47.43806502538809,37.73578227362945,20.0
True,violate,23.021843,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,2.2255000000000003,5.996,1.0,4.73301076211161e-05,-0.9155,-14.2775,1.349,-2.3025,112.9998,18.0,2.4074999999999998,2.4074999999999998,0.9166666666666666,1.8014063662252284,22.0,265.75350000000003,0.0,2.2845000000000004,27.591000000000008,12.0,43.30701031133752,37.20182688441802,20.0
False,nonsense,47.562838,nonsense_shrad_splect_dring,Human,True,False,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,1.915,5.9045,0.3333333333333333,0.00014445665204884293,-2.0135,-12.28,-1.2625000000000002,2.2150000000000007,114.2585,18.0,0.0,0.0,1.0,1.4572331888236634,17.0,233.90200000000002,0.0,27.928,2.399,10.0,39.970350187613505,43.0242366522595,2.0
True,nonsense,28.630403,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,1.844,5.9565,0.3333333333333333,0.00013857527374689374,-2.4325,-12.3025,-1.8184999999999998,2.12,114.0659,18.0,0.0,0.0,1.0,1.3743680437259147,17.0,236.655,0.0,25.744500000000002,3.897,10.0,36.930447035779046,48.60669665650833,2.0
True,violate,21.494209,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,2.136,5.985,1.0,4.768471721124688e-05,-0.8248,-14.275,1.3902,-2.1900000000000004,115.62039999999999,18.0,2.267499999999999,2.267499999999999,0.9166666666666666,2.1035071810898596,22.0,258.4543,0.0,3.0472,26.6975,20.0,45.53104758234004,34.16623956987109,20.0
False,violate,29.260369,librarians_happy_healthy,Human,False,True,True,False,False,librarians_happy_healthy^violate^invalid,1.9024999999999999,6.1035,1.0,4.667666502444285e-05,-0.6904,-14.295,1.4461000000000002,-2.335,114.39895,18.0,2.51,2.51,0.875,2.037217194106513,22.0,261.8759,0.0,3.4551000000000003,27.622,16.0,47.43806502538809,37.73578227362945,20.0
True,violate,10.59705,food_vegetables_healthy,Human,False,False,True,False,False,food_vegetables_healthy^violate^invalid,1.84775,6.1285,1.0,4.519782884379537e-05,-0.62035,-14.336,1.65815,-2.276,114.47805,18.0,2.3874999999999993,2.3874999999999993,0.875,2.1608292336027413,22.0,257.25535,0.0,4.413149999999999,25.780499999999996,20.0,50.03643644352327,31.462453825988348,20.0
True,nonsense,24.868421,nonsense_sneb_jing_omp,Human,True,True,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,1.823,5.952,0.3333333333333333,0.00014240419297609382,-2.0945,-12.245000000000001,-1.464,1.9750000000000005,113.92765,18.0,0.0,0.0,1.0,1.497087462508975,17.0,233.08200000000002,0.0,25.661000000000005,3.102,10.0,36.71810784123328,44.33918595701974,2.0
True,consistent,23.395514,guns_weapons_dangerous,Human,False,False,True,True,False,guns_weapons_dangerous^consistent^invalid,2.4080000000000004,6.133,1.0,4.619914869776753e-05,-1.069,-14.265,0.6942499999999999,-2.2799999999999994,117.61744999999999,18.0,2.4675000000000002,2.4675000000000002,0.9166666666666666,1.9588994149773309,22.0,262.58799999999997,0.0,1.17875,29.3705,16.0,41.19984591408093,40.79812777935898,20.0
False,consistent,10.504517,famous_wealthy_old,Human,False,True,True,True,False,famous_wealthy_old^consistent^invalid,2.0715,6.066000000000001,1.0,4.437064406767275e-05,-0.7749999999999999,-14.47,1.1845,-2.445000000000001,111.96674999999999,18.0,2.5945,2.5945,0.9166666666666666,2.0021119515311994,22.0,265.696,0.0,2.574,28.497999999999998,12.0,47.84865220573588,38.99445306016048,20.0
False,nonsense,17.765206,nonsense_snid_ust_bem,Human,True,False,False,False,True,nonsense_snid_ust_bem^nonsense^valid,1.746,6.01,0.3333333333333333,0.00014595959802537103,-1.997,-12.215,-1.4105000000000003,2.2199999999999998,115.0832,18.0,0.0,0.0,1.0,1.5296634041929218,17.0,232.54575,0.0,28.271500000000003,2.90275,10.0,42.175397774550945,47.20524718291307,2.0
True,violate,27.495054,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,1.84,6.151999999999999,0.3333333333333333,0.00015239412399656354,-2.366,-12.035,-1.74735,2.285,114.24275,18.0,0.0,0.0,1.0,1.3678960361638608,17.0,236.1025,0.0,25.882999999999996,4.4258500000000005,10.0,32.29541042247885,50.195604522686835,2.0
True,nonsense,41.230429,nonsense_zeff_zaff_zom,Human,True,True,False,False,True,nonsense_zeff_zaff_zom^nonsense^valid,1.73075,5.9105,0.3333333333333333,0.00014425327616721136,-2.2359999999999998,-12.26,-1.6493,2.21,114.26570000000001,18.0,0.0,0.0,1.0,1.485340757393974,17.0,234.5325,0.0,26.184999999999995,3.6073000000000004,10.0,38.45549129969555,46.984837372639646,2.0
True,nonsense,34.726982,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,1.844,5.9565,0.3333333333333333,0.00013857527374689374,-2.4325,-12.3025,-1.8184999999999998,2.12,114.0659,18.0,0.0,0.0,1.0,1.3743680437259147,17.0,236.655,0.0,25.744500000000002,3.897,10.0,36.930447035779046,48.60669665650833,2.0
False,consistent,36.897346,famous_wealthy_old,Human,False,True,True,True,False,famous_wealthy_old^consistent^invalid,2.0715,6.066000000000001,1.0,4.437064406767275e-05,-0.7749999999999999,-14.47,1.1845,-2.445000000000001,111.96674999999999,18.0,2.5945,2.5945,0.9166666666666666,2.0021119515311994,22.0,265.696,0.0,2.574,28.497999999999998,12.0,47.84865220573588,38.99445306016048,20.0
