response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,consistent,11.03106,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.2988984000000001,2.4151607999999998,1.0,0.07291666666666666,-0.30044363,-5.4691675,1.72468047,3.2395887500000002,76.168235501,15.0,0.0,0.0,0.041666666666666664,10.035550023512865,14.0,100.6667827878,13.0,63.9563228622,0.0,12.0,25.973598937709127,1.0497753266833976,15.0
True,nonsense,40.430476,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,1.26957005,2.3633219,1.0,0.07417582417582418,-0.26490086,-5.418369650000001,1.94218549,3.14029685,75.66982341600001,10.0,0.0,0.0,0.041666666666666664,10.596575288201466,13.0,96.61877968355,12.5,66.26525431645,0.0,12.0,29.147185760653674,0.0,8.0
True,violate,15.897219,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,1.41729,2.4831841,0.5,0.0064197530864197536,-1.6683902,-8.683937,-1.27833277,-3.6734408000000003,77.4802880835,12.5,4.2511402395,4.2511402395,1.0,4.244793710830617,15.0,158.2054068,13.0,0.0,59.2011760185,20.0,5.174929988995052e-15,25.61848796818228,12.0
True,consistent,24.465624,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,1.41056785,2.600232,1.0,0.08012820512820512,-0.34452614,-5.2462361,1.57086661,3.0851069000000004,77.872245977,12.5,0.0,0.0,0.041666666666666664,10.29632378136745,13.5,99.39543616399999,10.5,57.652766736,0.0,12.0,21.80183095805291,0.0,15.0
True,consistent,24.497986,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.2988984000000001,2.4151607999999998,1.0,0.07291666666666666,-0.30044363,-5.4691675,1.72468047,3.2395887500000002,76.168235501,15.0,0.0,0.0,0.041666666666666664,10.035550023512865,14.0,100.6667827878,13.0,63.9563228622,0.0,12.0,25.973598937709127,1.0497753266833976,15.0
True,nonsense,72.963931,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,1.1209077500000002,2.53616905,1.0,0.07179487179487179,-0.209227465,-5.4258957,2.2864989849999997,3.5249688,75.569778665,10.0,0.0,0.0,0.041666666666666664,10.520110561124138,13.0,96.78877380845,12.5,74.08960449155,0.0,12.0,27.504521317220313,0.0,8.0
True,violate,15.995235,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,1.3227704,2.5141482,0.5,0.007231620718462823,-1.96767445,-8.412022,-1.6542749250000002,-3.1752843500000005,77.430269099,12.5,4.3376262064999995,4.3376262064999995,1.0,4.153592877135565,15.0,164.1480833,13.0,0.0,65.2415145902,20.0,5.064065277301078e-15,26.32351029268202,12.0
True,violate,38.230176,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,1.6503703,2.5907090999999998,0.5,0.007971290650406505,-1.9125003999999999,-8.20180925,-1.512435915,-3.1208134500000004,78.0957590145,10.0,3.280809434,3.280809434,1.0,4.435027978872617,15.0,152.91507787,10.0,0.0,55.49542456599999,20.0,5.7897624427483235e-15,21.4994425771464,12.0
False,violate,29.296097,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,1.26328335,2.5544890000000002,1.0,0.08712121212121213,-0.2911448,-5.0436113,1.7795867000000003,3.2248287,76.3765681825,10.0,0.0,0.0,0.041666666666666664,10.577960219879557,13.0,97.0010751597,13.0,62.60292609030001,0.0,12.0,23.098206146674393,0.0,15.0
True,nonsense,19.398634,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.2996422,2.49212495,1.0,0.09545454545454546,-0.24998031,-5.2053522,2.18057719,3.5805113000000004,75.8054542675,10.0,0.0,0.0,0.041666666666666664,10.596354188041502,13.0,96.62259997515,10.5,77.20018487485,0.0,12.0,30.058954919737396,0.0,15.0
False,nonsense,29.030752,nonsense_sland_spluff_gusp,Human,True,False,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.2996422,2.49212495,1.0,0.09545454545454546,-0.24998031,-5.2053522,2.18057719,3.5805113000000004,75.8054542675,10.0,0.0,0.0,0.041666666666666664,10.596354188041502,13.0,96.62259997515,10.5,77.20018487485,0.0,12.0,30.058954919737396,0.0,15.0
True,nonsense,24.697273,nonsense_glap_phropt_soff,Human,False,False,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,1.36925915,2.5433129,0.5,0.0059695128451124615,-2.2464067,-8.825056,-1.9607389400000002,-3.3523289999999997,76.2716320435,10.0,3.8762255449999996,3.8762255449999996,1.0,4.363337503975288,15.0,164.7354872,13.0,0.0,66.89666126765002,20.0,5.800223598671035e-15,23.242667420224876,12.0
False,consistent,22.631768,famous_wealthy_old,Human,True,False,True,True,False,famous_wealthy_old^consistent^valid,1.3548396999999999,2.5316571,1.0,0.08333333333333333,-0.372359635,-5.0438835,1.2931423149999999,3.5598737499999995,77.53033514149999,15.0,0.0,0.0,0.041666666666666664,10.578058569844355,13.0,98.3899473355,13.0,58.2171393145,0.0,12.0,24.977017886101173,0.0,11.5
True,violate,52.296478,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,1.24366655,2.60605325,0.5,0.007579672695951766,-2.07350585,-8.223773000000001,-1.787818355,-3.026136700000001,77.16096426,10.0,3.7182814920000005,3.7182814920000005,1.0,4.276639706947593,15.0,160.83035855,11.5,0.0,62.16403877630001,20.0,5.734530169880192e-15,23.32096522228381,12.0
True,consistent,15.994947,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.2988984000000001,2.4151607999999998,1.0,0.07291666666666666,-0.30044363,-5.4691675,1.72468047,3.2395887500000002,76.168235501,15.0,0.0,0.0,0.041666666666666664,10.035550023512865,14.0,100.6667827878,13.0,63.9563228622,0.0,12.0,25.973598937709127,1.0497753266833976,15.0
True,violate,62.632068,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.49360205,2.6855241,1.0,0.1,-0.37462585,-4.88215225,1.45633795,3.0446732500000007,77.652372814,10.0,0.0,0.0,0.041666666666666664,10.638756198532757,13.0,96.00359640599999,12.0,55.641031594,0.0,12.0,22.198969921977845,0.0,11.5
True,nonsense,25.930281,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,1.1097952000000002,2.53349225,1.0,0.08012820512820512,-0.20009371999999997,-5.2861823999999995,2.4484901800000003,3.7489511000000006,75.159730403,10.0,0.0,0.0,0.041666666666666664,10.573295175067289,13.0,97.7331993244,13.0,78.57994872559999,0.0,12.0,27.95113244158815,0.0,8.0
False,nonsense,71.059949,nonsense_sneb_jing_omp,Human,True,False,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,1.40190415,2.60287165,1.0,0.07738095238095238,-0.3072779,-5.323344649999999,1.8206243500000001,3.0727241000000007,76.1385621415,10.0,0.0,0.0,0.041666666666666664,10.560402040503531,13.0,97.76220944925,13.0,63.39764965075001,0.0,12.0,25.340236160187303,0.0,8.0
True,violate,51.099126,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,1.19520355,2.5567732000000003,0.5,0.011696306429548563,-1.854357,-7.55341885,-1.553037175,-2.812537,76.78009954699999,10.0,3.6262334147499997,3.6262334147499997,1.0,4.457595233585041,15.0,151.32931474999998,10.0,0.0,56.896688793749995,20.0,5.769356999673047e-15,23.876103111794627,12.0
False,violate,16.931016,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,1.26328335,2.5544890000000002,1.0,0.08712121212121213,-0.2911448,-5.0436113,1.7795867000000003,3.2248287,76.3765681825,10.0,0.0,0.0,0.041666666666666664,10.577960219879557,13.0,97.0010751597,13.0,62.60292609030001,0.0,12.0,23.098206146674393,0.0,15.0
True,consistent,46.974954,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.3548396999999999,2.5316571,1.0,0.08333333333333333,-0.372359635,-5.0438835,1.2931423149999999,3.5598737499999995,77.53033514149999,15.0,0.0,0.0,0.041666666666666664,10.578058569844355,13.0,98.3899473355,13.0,58.2171393145,0.0,12.0,24.977017886101173,0.0,11.5
False,violate,53.098815,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,1.19520355,2.5567732000000003,0.5,0.011696306429548563,-1.854357,-7.55341885,-1.553037175,-2.812537,76.78009954699999,10.0,3.6262334147499997,3.6262334147499997,1.0,4.457595233585041,15.0,151.32931474999998,10.0,0.0,56.896688793749995,20.0,5.769356999673047e-15,23.876103111794627,12.0
False,violate,25.364413,food_vegetables_healthy,Human,True,False,True,False,False,food_vegetables_healthy^violate^valid,1.24071655,2.47174245,1.0,0.10101010101010101,-0.29939028,-4.96596765,1.62871912,3.31652735,76.89740741,10.0,0.0,0.0,0.041666666666666664,10.649849486912363,13.0,98.6327470878,8.0,65.0883965622,0.0,12.0,29.036997903917186,0.07889507558589144,11.5
True,nonsense,56.898652,nonsense_nept_bript_jeft,Human,False,False,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,1.22703345,2.54558945,0.5,0.006269654088050315,-2.49419215,-8.768876500000001,-2.2588481099999997,-3.4341860000000004,75.7140284995,10.0,3.775485001,3.775485001,1.0,4.136120708472463,15.5,168.12087135000002,13.0,0.0,70.47346670144998,20.0,5.761720163815848e-15,24.255882716048593,12.0
True,consistent,32.764647,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.3548396999999999,2.5316571,1.0,0.08333333333333333,-0.372359635,-5.0438835,1.2931423149999999,3.5598737499999995,77.53033514149999,15.0,0.0,0.0,0.041666666666666664,10.578058569844355,13.0,98.3899473355,13.0,58.2171393145,0.0,12.0,24.977017886101173,0.0,11.5
True,violate,39.46593,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.49360205,2.6855241,1.0,0.1,-0.37462585,-4.88215225,1.45633795,3.0446732500000007,77.652372814,10.0,0.0,0.0,0.041666666666666664,10.638756198532757,13.0,96.00359640599999,12.0,55.641031594,0.0,12.0,22.198969921977845,0.0,11.5
True,violate,30.130747,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,1.6503703,2.5907090999999998,0.5,0.007971290650406505,-1.9125003999999999,-8.20180925,-1.512435915,-3.1208134500000004,78.0957590145,10.0,3.280809434,3.280809434,1.0,4.435027978872617,15.0,152.91507787,10.0,0.0,55.49542456599999,20.0,5.7897624427483235e-15,21.4994425771464,12.0
True,consistent,21.864005,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.2988984000000001,2.4151607999999998,1.0,0.07291666666666666,-0.30044363,-5.4691675,1.72468047,3.2395887500000002,76.168235501,15.0,0.0,0.0,0.041666666666666664,10.035550023512865,14.0,100.6667827878,13.0,63.9563228622,0.0,12.0,25.973598937709127,1.0497753266833976,15.0
True,consistent,8.663487,politicians_dishonest_lie,Human,False,False,True,True,False,politicians_dishonest_lie^consistent^invalid,1.4762054500000001,2.31622885,0.5,0.006537064729758599,-1.90312675,-8.7261355,-1.555177735,-3.4205183499999996,76.441569494,12.5,3.983143472,3.983143472,1.0,4.197498290036779,15.5,161.66454864999997,13.0,0.0,61.981335746,20.0,5.446899624090333e-15,24.309701459905,12.0
False,consistent,23.097927,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,1.47865535,2.5833988,0.5,0.008169934640522875,-1.9914404499999998,-8.13198,-1.644882225,-3.0564860000000005,77.7708267635,10.0,3.5197867292500002,3.5197867292500002,1.0,4.421323891390081,15.0,154.53580440000002,10.0,0.0,58.46325944925,20.0,5.8001527067546204e-15,22.29740827348696,12.0
True,nonsense,51.631842,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,1.26957005,2.3633219,1.0,0.07417582417582418,-0.26490086,-5.418369650000001,1.94218549,3.14029685,75.66982341600001,10.0,0.0,0.0,0.041666666666666664,10.596575288201466,13.0,96.61877968355,12.5,66.26525431645,0.0,12.0,29.147185760653674,0.0,8.0
True,consistent,23.730085,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.3171533,2.4779911,1.0,0.1111111111111111,-0.34721687,-4.8552745,1.38377193,3.388747499999999,77.23689362550002,10.0,0.0,0.0,0.041666666666666664,10.64016968161463,13.0,98.91932525885,8.0,59.631889241150006,0.0,12.0,23.61267795397648,1.2761877332685865,11.5
True,nonsense,23.898693,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,1.1994215499999998,2.45339345,0.5,0.0063092110500756315,-2.1865059000000002,-8.8691295,-1.936004545,-3.37712075,76.12904860149999,10.0,4.334763914750001,4.334763914750001,1.0,4.00525788179173,16.0,171.86105085,13.0,0.0,71.87811160955,20.0,5.735523438677292e-15,27.207669873169802,12.0
True,violate,25.664121,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,1.3227704,2.5141482,0.5,0.007231620718462823,-1.96767445,-8.412022,-1.6542749250000002,-3.1752843500000005,77.430269099,12.5,4.3376262064999995,4.3376262064999995,1.0,4.153592877135565,15.0,164.1480833,13.0,0.0,65.2415145902,20.0,5.064065277301078e-15,26.32351029268202,12.0
True,consistent,38.765624,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,1.41056785,2.600232,1.0,0.08012820512820512,-0.34452614,-5.2462361,1.57086661,3.0851069000000004,77.872245977,12.5,0.0,0.0,0.041666666666666664,10.29632378136745,13.5,99.39543616399999,10.5,57.652766736,0.0,12.0,21.80183095805291,0.0,15.0
True,nonsense,36.264711,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,1.2235553499999998,2.6701763,1.0,0.08012820512820512,-0.2496371,-5.406807349999999,2.00406265,3.20060765,75.500750652,10.0,0.0,0.0,0.041666666666666664,10.573381958188477,13.0,99.186871786,13.0,68.570491264,0.0,12.0,30.668533219120157,0.0,8.0
True,consistent,42.230501,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,1.216015,2.54053475,1.0,0.09166666666666667,-0.28934764999999996,-5.01805965,1.6386042,3.3543808499999996,76.93205962900001,10.0,0.0,0.0,0.041666666666666664,10.584440490203828,13.0,98.13445496615,10.5,63.935271383849994,0.0,12.0,29.144889178878316,1.8166201237186188,11.5
True,nonsense,13.497459,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.2996422,2.49212495,1.0,0.09545454545454546,-0.24998031,-5.2053522,2.18057719,3.5805113000000004,75.8054542675,10.0,0.0,0.0,0.041666666666666664,10.596354188041502,13.0,96.62259997515,10.5,77.20018487485,0.0,12.0,30.058954919737396,0.0,15.0
False,consistent,29.297794,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.4762054500000001,2.31622885,0.5,0.006537064729758599,-1.90312675,-8.7261355,-1.555177735,-3.4205183499999996,76.441569494,12.5,3.983143472,3.983143472,1.0,4.197498290036779,15.5,161.66454864999997,13.0,0.0,61.981335746,20.0,5.446899624090333e-15,24.309701459905,12.0
False,violate,54.265163,plants_trees_tall,Human,False,True,True,False,False,plants_trees_tall^violate^invalid,1.21935875,2.56549765,0.5,0.007380174291938998,-2.0537155499999997,-8.405664999999999,-1.77498047,-3.5649758,77.3978777305,10.0,4.102926295,4.102926295,1.0,4.245433042203576,15.0,163.70537185,13.0,0.0,66.5811316085,20.0,5.176173064084265e-15,26.377401824145814,12.0
False,nonsense,46.031158,nonsense_sclack_chask_pron,Human,True,False,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,1.1209077500000002,2.53616905,1.0,0.07179487179487179,-0.209227465,-5.4258957,2.2864989849999997,3.5249688,75.569778665,10.0,0.0,0.0,0.041666666666666664,10.520110561124138,13.0,96.78877380845,12.5,74.08960449155,0.0,12.0,27.504521317220313,0.0,8.0
True,violate,38.030672,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.21935875,2.56549765,0.5,0.007380174291938998,-2.0537155499999997,-8.405664999999999,-1.77498047,-3.5649758,77.3978777305,10.0,4.102926295,4.102926295,1.0,4.245433042203576,15.0,163.70537185,13.0,0.0,66.5811316085,20.0,5.176173064084265e-15,26.377401824145814,12.0
True,violate,12.831524,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,1.41729,2.4831841,0.5,0.0064197530864197536,-1.6683902,-8.683937,-1.27833277,-3.6734408000000003,77.4802880835,12.5,4.2511402395,4.2511402395,1.0,4.244793710830617,15.0,158.2054068,13.0,0.0,59.2011760185,20.0,5.174929988995052e-15,25.61848796818228,12.0
True,nonsense,14.630327,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,1.06318,2.4427911,1.0,0.09166666666666667,-0.19946909499999999,-5.2643504,2.4082060050000003,3.4747636,75.64075340950001,10.0,0.0,0.0,0.041666666666666664,10.60485160439271,13.0,95.41549365595,13.0,76.82016259404998,0.0,12.0,24.778385247086213,0.0,15.0
True,violate,43.564725,gems_diamonds_transparent,Human,True,True,True,False,False,gems_diamonds_transparent^violate^valid,1.0987912,2.42614385,1.0,0.10555555555555556,-0.2180091,-4.90440935,2.2555034000000003,3.4577656500000007,76.174533119,10.0,0.0,0.0,0.041666666666666664,10.624478696141963,13.0,95.63719100610001,13.0,73.2971289939,0.0,12.0,29.82764351099527,0.04769755158128621,15.0
True,violate,36.196861,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,1.3826511,2.4919778,1.0,0.1,-0.39399054,-5.013733,1.21540026,3.4902265000000003,77.3429187885,10.0,0.0,0.0,0.041666666666666664,10.378552058035469,13.5,98.56318734934999,13.0,58.145235430650004,0.0,12.0,24.093951573790346,0.0,11.5
False,nonsense,97.19666,nonsense_fleff_drap_ved,Human,False,True,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,1.0321623500000001,2.5496858,0.5,0.006135200240891298,-2.6401167,-8.7607055,-2.4533930149999996,-3.675530749999999,75.151312513,10.0,4.3989936887,4.3989936887,1.0,4.102152875832463,15.5,173.9234016,13.0,0.0,77.13191344219999,20.0,5.746656753558922e-15,28.938062265282163,12.0
True,consistent,37.131484,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.2988984000000001,2.4151607999999998,1.0,0.07291666666666666,-0.30044363,-5.4691675,1.72468047,3.2395887500000002,76.168235501,15.0,0.0,0.0,0.041666666666666664,10.035550023512865,14.0,100.6667827878,13.0,63.9563228622,0.0,12.0,25.973598937709127,1.0497753266833976,15.0
True,violate,25.130303,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,1.06457215,2.3920603,0.5,0.009310344827586206,-2.500783,-8.187626,-2.2922730500000004,-3.3460685,76.1357819975,10.0,4.0791769511,4.0791769511,1.0,4.293384869743715,15.0,167.46394495,11.5,0.0,72.51283962895,20.0,0.22661396861984168,29.927916869528595,4.0
True,consistent,40.365521,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.3171533,2.4779911,1.0,0.1111111111111111,-0.34721687,-4.8552745,1.38377193,3.388747499999999,77.23689362550002,10.0,0.0,0.0,0.041666666666666664,10.64016968161463,13.0,98.91932525885,8.0,59.631889241150006,0.0,12.0,23.61267795397648,1.2761877332685865,11.5
True,violate,35.032274,whales_mammals_big,Human,True,True,True,False,False,whales_mammals_big^violate^valid,1.2769564999999998,2.4659649999999997,1.0,0.10555555555555556,-0.30030154,-4.968664,1.65033806,3.1946619999999997,77.035456205,10.0,0.0,0.0,0.041666666666666664,10.642728611781415,13.0,96.989579195,13.0,66.092658355,0.0,12.0,25.506498902654407,0.8070878723988786,15.0
True,consistent,20.197732,gems_diamonds_transparent,Human,True,True,True,True,False,gems_diamonds_transparent^consistent^valid,1.1422484499999999,2.3561125,1.0,0.10555555555555556,-0.23659455499999998,-4.94811835,2.0648030950000003,3.1782403500000003,75.9013530865,10.0,0.0,0.0,0.041666666666666664,10.617339326779486,13.0,95.09597146870001,13.0,66.9708883813,0.0,12.0,27.598752082082633,5.693242940241976,15.0
True,nonsense,36.930895,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,1.1994215499999998,2.45339345,0.5,0.0063092110500756315,-2.1865059000000002,-8.8691295,-1.936004545,-3.37712075,76.12904860149999,10.0,4.334763914750001,4.334763914750001,1.0,4.00525788179173,16.0,171.86105085,13.0,0.0,71.87811160955,20.0,5.735523438677292e-15,27.207669873169802,12.0
True,nonsense,62.262888,nonsense_nept_bript_jeft,Human,False,False,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,1.22703345,2.54558945,0.5,0.006269654088050315,-2.49419215,-8.768876500000001,-2.2588481099999997,-3.4341860000000004,75.7140284995,10.0,3.775485001,3.775485001,1.0,4.136120708472463,15.5,168.12087135000002,13.0,0.0,70.47346670144998,20.0,5.761720163815848e-15,24.255882716048593,12.0
True,violate,20.144835,politicians_dishonest_lie,Human,False,False,True,False,False,politicians_dishonest_lie^violate^invalid,1.64353345,2.3006556,0.5,0.005823599119688505,-1.8100030999999999,-9.005435,-1.394466425,-3.6480749000000006,76.7683975025,15.0,4.3095993815,4.3095993815,1.0,4.132891599352651,15.0,161.900569,13.0,0.0,61.3682900335,18.5,5.766833342162226e-15,23.591058749106235,12.0
False,violate,48.564358,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,1.3826511,2.4919778,1.0,0.1,-0.39399054,-5.013733,1.21540026,3.4902265000000003,77.3429187885,10.0,0.0,0.0,0.041666666666666664,10.378552058035469,13.5,98.56318734934999,13.0,58.145235430650004,0.0,12.0,24.093951573790346,0.0,11.5
True,nonsense,43.632533,nonsense_yob_broft_jank,Human,False,False,False,False,True,nonsense_yob_broft_jank^nonsense^invalid,1.2304568,2.5317835,0.5,0.006412627944259465,-2.4555787000000002,-8.644795,-2.2247371449999997,-3.2193433500000004,76.46487801949999,10.0,3.9254672680000002,3.9254672680000002,1.0,4.1264804549689025,15.5,166.8054929,13.0,0.0,69.920508552,20.0,5.994473962814651e-15,24.059729428617555,12.0
True,violate,64.89116,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,1.24366655,2.60605325,0.5,0.007579672695951766,-2.07350585,-8.223773000000001,-1.787818355,-3.026136700000001,77.16096426,10.0,3.7182814920000005,3.7182814920000005,1.0,4.276639706947593,15.0,160.83035855,11.5,0.0,62.16403877630001,20.0,5.734530169880192e-15,23.32096522228381,12.0
True,nonsense,8.629675,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,1.1209077500000002,2.53616905,1.0,0.07179487179487179,-0.209227465,-5.4258957,2.2864989849999997,3.5249688,75.569778665,10.0,0.0,0.0,0.041666666666666664,10.520110561124138,13.0,96.78877380845,12.5,74.08960449155,0.0,12.0,27.504521317220313,0.0,8.0
True,violate,38.463302,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,1.31942715,2.50006235,1.0,0.07692307692307693,-0.30835923499999995,-5.28198835,1.694945365,3.1489566500000006,77.57622129399999,12.5,0.0,0.0,0.041666666666666664,10.059163746598173,14.0,99.01096240855,13.0,65.40052434145,0.0,12.0,26.525764547169253,0.0,15.0
False,violate,61.465292,politicians_dishonest_lie,Human,True,False,True,False,False,politicians_dishonest_lie^violate^valid,1.5210663,2.33365045,1.0,0.09166666666666667,-0.37630409,-5.3069307000000006,1.46208856,3.5489262999999993,76.58505262700001,12.5,0.0,0.0,0.041666666666666664,10.395767139940396,13.5,99.48431162115,13.0,63.79585692885,0.0,12.0,25.563903331794734,0.0,8.0
True,nonsense,50.198792,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,1.1209077500000002,2.53616905,1.0,0.07179487179487179,-0.209227465,-5.4258957,2.2864989849999997,3.5249688,75.569778665,10.0,0.0,0.0,0.041666666666666664,10.520110561124138,13.0,96.78877380845,12.5,74.08960449155,0.0,12.0,27.504521317220313,0.0,8.0
True,violate,28.392302,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,1.3227704,2.5141482,0.5,0.007231620718462823,-1.96767445,-8.412022,-1.6542749250000002,-3.1752843500000005,77.430269099,12.5,4.3376262064999995,4.3376262064999995,1.0,4.153592877135565,15.0,164.1480833,13.0,0.0,65.2415145902,20.0,5.064065277301078e-15,26.32351029268202,12.0
False,violate,131.198975,guns_weapons_dangerous,Human,False,True,True,False,False,guns_weapons_dangerous^violate^invalid,1.4006829,2.45030375,0.5,0.00590016708437761,-2.001119,-8.8789105,-1.67489244,-3.3321297000000003,76.906751394,15.0,4.257649815000001,4.257649815000001,1.0,4.098643616976718,15.5,165.0292117,13.0,0.0,64.17787433645,20.0,5.363118229733935e-15,24.940368019233887,12.0
False,consistent,17.381644,whales_mammals_big,Human,False,True,True,True,False,whales_mammals_big^consistent^invalid,1.311205,2.47191355,0.5,0.008587645584549608,-1.9651811000000001,-8.1343395,-1.66289257,-3.1273455,76.3804873925,10.0,4.233743727,4.233743727,1.0,4.294541623990421,15.0,161.30588085,13.0,0.0,64.36362866075001,20.0,3.1423074339550725,25.454152416705114,4.0
True,violate,33.098406,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,1.31942715,2.50006235,1.0,0.07692307692307693,-0.30835923499999995,-5.28198835,1.694945365,3.1489566500000006,77.57622129399999,12.5,0.0,0.0,0.041666666666666664,10.059163746598173,14.0,99.01096240855,13.0,65.40052434145,0.0,12.0,26.525764547169253,0.0,15.0
False,consistent,41.568568,dragons_mythical_exist,Human,True,False,True,True,False,dragons_mythical_exist^consistent^valid,1.52417625,2.5334531,1.0,0.08712121212121213,-0.36089528,-5.124404800000001,1.61449097,3.0573737,77.4565812635,10.0,0.0,0.0,0.041666666666666664,10.611971783887343,13.0,96.75726090975002,12.5,58.635403790249995,0.0,12.0,22.444899805758205,0.0,15.0
False,consistent,17.860261,plants_trees_tall,Human,False,True,True,True,False,plants_trees_tall^consistent^invalid,1.1743793,2.58325855,0.5,0.007665648496240601,-2.1096237,-8.263936999999999,-1.85216336,-3.4248796999999995,76.56399569050001,10.0,3.79498328,3.79498328,1.0,4.389115451077659,15.0,162.40137099999998,13.0,0.0,66.15494326320001,20.0,1.2647682132519584,26.252424100894533,4.0
