response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
False,violate,32.5963,gems_diamonds_transparent,Human,True,False,True,False,False,gems_diamonds_transparent^violate^valid,0.76021125,3.5893800999999996,1.0,0.00048815408004441356,-0.2503325,-11.2991575,1.4433470000000002,2.1570367500000005,64.81318300500001,13.0,2.4854147500000003,2.4854147500000003,0.7222222222222222,4.529485454724581,13.0,147.57797794700002,11.0,23.721060653000002,8.06224375,13.0,40.608537525421085,22.147881092719754,13.0
False,consistent,30.211128,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,0.8439043150000001,2.9684752,0.5,0.00015748787793340695,-1.4308790999999998,-13.560780000000001,-1.1025934099999999,-1.9984345000000001,65.02149115,13.0,2.6834890499999995,2.6834890499999995,1.0,2.105324124709144,12.0,161.41969404999998,8.0,8.81267335,17.8095341215,8.0,23.154700330327426,36.973125524637055,8.0
True,consistent,19.426652,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.77679162,3.5663824,1.0,0.000505075756261664,-0.24005200999999998,-11.321275,1.52967739,2.01926,65.19270562,13.0,2.408373,2.3540174999999994,0.7222222222222222,4.528580771028099,13.0,146.97860588999998,11.0,23.71855486,7.937384999999999,13.0,42.14477001469356,22.44426420098961,13.0
True,nonsense,20.398558,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,0.8776451350000001,3.47802355,1.0,0.0003892392724020494,-0.33281863,-11.7538845,1.10335637,1.8144739999999997,65.140000715,13.0,2.9024744999999994,2.9024744999999994,0.8333333333333334,4.270808168509651,13.0,152.99196145250002,11.0,20.3915064475,8.69206875,13.0,39.305111147970294,23.704698253611653,13.0
True,violate,43.465312,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,0.78983112,3.4566548,0.5,0.00015675988408831546,-1.4911014,-13.439756,-1.1895694900000002,-2.1522049999999995,64.77486127,13.0,2.9109193099999997,2.9109193099999997,1.0,2.061807445037059,12.0,161.2473255,8.0,7.121911899999999,21.092282462500002,8.0,22.00951853136907,37.41110084930707,8.0
True,violate,39.564424,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,0.810087475,3.31665395,0.5,0.00015943531510909025,-1.6252526,-13.487348,-1.35076813,-2.371691,64.154017735,13.0,3.014700035,3.014700035,1.0,1.8518790945496235,12.0,162.01872735,8.0,7.681027500000002,22.788343261999998,8.0,22.434826467936805,40.071035681739176,8.0
False,nonsense,20.596188,nonsense_phrist_biss_skemp,Human,True,False,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,0.87534025,3.4221852999999998,1.0,0.0003532534064746321,-0.33027441,-11.9904435,1.11622049,1.8328980000000001,64.660954655,13.0,2.9429380000000007,2.9429380000000007,0.8333333333333334,4.27113314324713,13.0,154.6944507,11.0,21.71719995,7.9257566,13.0,40.55514436990422,22.715357219251043,13.0
True,violate,20.86174,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,0.793895095,3.51040315,0.5,0.00014996657004577623,-1.5793748,-13.490645,-1.299109455,-2.270526500000001,65.45802229499999,13.0,3.171338925,3.171338925,1.0,1.8511591116003463,12.0,162.3544972,8.0,7.527773,22.5921845265,8.0,22.149570838901894,38.92637442665298,8.0
True,nonsense,23.240926,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,0.87534025,3.4221852999999998,1.0,0.0003532534064746321,-0.33027441,-11.9904435,1.11622049,1.8328980000000001,64.660954655,13.0,2.9429380000000007,2.9429380000000007,0.8333333333333334,4.27113314324713,13.0,154.6944507,11.0,21.71719995,7.9257566,13.0,40.55514436990422,22.715357219251043,13.0
True,nonsense,19.231729,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,0.87534025,3.4221852999999998,1.0,0.0003532534064746321,-0.33027441,-11.9904435,1.11622049,1.8328980000000001,64.660954655,13.0,2.9429380000000007,2.9429380000000007,0.8333333333333334,4.27113314324713,13.0,154.6944507,11.0,21.71719995,7.9257566,13.0,40.55514436990422,22.715357219251043,13.0
False,consistent,32.03066,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,0.8282832200000001,2.41572515,0.5,0.00017147413329596852,-1.6312616,-13.7355145,-1.35396198,-2.0674230000000007,64.29544712500001,13.0,3.3701599700000004,3.3701599700000004,1.0,1.7801620809174568,13.5,165.6062234,8.0,7.93723475,22.5717142975,8.0,21.735643631445093,40.921978792226106,8.0
False,consistent,34.297798,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,0.8282832200000001,2.41572515,0.5,0.00017147413329596852,-1.6312616,-13.7355145,-1.35396198,-2.0674230000000007,64.29544712500001,13.0,3.3701599700000004,3.3701599700000004,1.0,1.7801620809174568,13.5,165.6062234,8.0,7.93723475,22.5717142975,8.0,21.735643631445093,40.921978792226106,8.0
True,nonsense,34.8291,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,0.9150424500000001,3.3742295,1.0,0.00036229458927041045,-0.36611007500000003,-11.956315,0.987147325,1.9446754999999998,64.36049211,13.0,2.77952525,2.77952525,0.8333333333333334,4.269807825580074,13.0,154.984396102,11.0,22.572676148000003,7.6024691,13.0,40.053489229573486,22.78662454765672,13.0
True,nonsense,32.873531,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,0.872637,3.3090408,1.0,0.0003598174698210298,-0.31491312,-11.999437499999999,1.1875199799999998,1.918761,64.24297702999999,13.0,2.9182584999999994,2.9182584999999994,0.8333333333333334,4.246622205868289,13.0,155.2853097325,11.0,22.3717830175,8.248085249999999,13.0,41.29246470950169,22.990290458151264,13.0
True,consistent,32.962443,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,0.846912205,2.5031982,1.0,0.0004996552466172478,-0.31150541,-11.814615,1.18588639,2.0049155,63.99374635,13.0,2.634410000000001,2.634410000000001,0.7222222222222222,4.270966980637006,13.0,151.897600068,11.0,20.442675282000003,7.925144250000001,13.0,39.76283450495063,22.26409818257627,13.0
True,nonsense,47.26207,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,0.8760077500000001,3.19302525,1.0,0.0003237578974288026,-0.327950645,-12.234436500000001,1.1274842550000002,1.8480102499999997,64.35325353,13.0,2.8875195,2.8875195,0.7777777777777778,4.286734894573403,13.0,156.1993985345,11.0,21.571893615499995,7.868363349999999,13.0,39.81457221128332,22.977012135674755,13.0
False,violate,20.665052,plants_trees_tall,Human,False,True,True,False,False,plants_trees_tall^violate^invalid,0.793895095,3.51040315,0.5,0.00014996657004577623,-1.5793748,-13.490645,-1.299109455,-2.270526500000001,65.45802229499999,13.0,3.171338925,3.171338925,1.0,1.8511591116003463,12.0,162.3544972,8.0,7.527773,22.5921845265,8.0,22.149570838901894,38.92637442665298,8.0
True,consistent,18.364353,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,0.81471435,2.79135215,1.0,0.0004919143841524687,-0.28437661999999997,-11.720515500000001,1.30202863,2.2542614999999993,64.126964595,13.0,2.438344,2.3815022499999996,0.7222222222222222,4.3966854214538955,13.0,151.1338408655,11.0,22.584206684499996,7.506011749999998,13.0,40.42208294959718,22.97218112692118,13.0
True,violate,12.491402,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,0.87312005,2.6614516999999998,0.5,0.00016828834318306917,-1.4501602999999998,-13.717581,-1.1198949749999998,-1.9147385000000003,63.313324365,13.0,3.0011390700000002,3.0011390700000002,1.0,1.8920460024804528,12.0,162.84543685,8.0,8.30900025,19.605365027000005,8.0,22.924968185072427,40.092007031595884,8.0
True,consistent,28.542307,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.77679162,3.5663824,1.0,0.000505075756261664,-0.24005200999999998,-11.321275,1.52967739,2.01926,65.19270562,13.0,2.408373,2.3540174999999994,0.7222222222222222,4.528580771028099,13.0,146.97860588999998,11.0,23.71855486,7.937384999999999,13.0,42.14477001469356,22.44426420098961,13.0
False,violate,18.496304,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,0.842092925,2.70853255,1.0,0.0004890306659845316,-0.294347495,-11.781068000000001,1.269793505,1.8836114999999989,63.002077740000004,13.0,2.7637085,2.7637085,0.7222222222222222,4.314656211531842,13.0,150.848518432,11.0,21.104605768,8.048890750000002,13.0,41.20358788514747,22.217639795756412,13.0
True,nonsense,28.432106,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,0.8759138,3.1138594,0.5,0.00013458369876571117,-1.4099640999999998,-13.9619065,-1.069373145,-1.9967899999999998,63.891125015,13.0,2.7940208550000003,2.7940208550000003,1.0,2.1831661771123385,12.0,166.4123376,8.0,7.75694765,21.004694477999998,8.0,22.55367198278043,39.078348840882946,8.0
True,violate,42.830241,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,0.75148356,2.8738599999999996,1.0,0.0005189435956516459,-0.26330629,-11.520957,1.3558540099999998,2.0962345000000004,63.32477595,13.0,2.811694,2.811694,0.7777777777777778,4.4430572518545866,13.0,150.356716115,11.0,21.197658335,8.195210249999999,13.0,39.904746323537225,22.381037669416266,13.0
True,consistent,38.39848,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,0.7901149000000001,3.24187005,1.0,0.0005113843142012156,-0.28983744,-11.434633,1.2501793600000002,2.2135015000000005,64.66180131,13.0,2.464466,2.4590445,0.7777777777777778,4.442020771302079,13.0,149.4413246465,11.0,20.706922953499998,8.015376199999999,13.0,37.90102485689671,21.74461635831828,13.0
False,nonsense,47.26324,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,0.8612199,3.39642235,0.5,0.0001332815010463566,-1.4914692,-13.8843395,-1.1763248099999999,-1.839945000000001,64.23723944,13.0,2.8424378999999997,2.8424378999999997,1.0,2.183215925526847,12.0,168.68162,8.0,8.0984081,21.566258694999995,8.0,22.128120142400363,40.12134325330565,8.0
False,nonsense,66.431552,nonsense_glap_phropt_soff,Human,False,True,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,0.87850963,3.08565485,0.5,0.00014406698132474584,-1.39613405,-13.866895,-1.0513582649999997,-1.8580179999999995,63.10592593,13.0,2.9202051950000003,2.9202051950000003,1.0,2.0167774365909428,12.0,167.91992770000002,8.0,8.681804750000001,21.503753349,8.0,23.520581336935347,39.85138008668568,8.0
True,consistent,49.463448,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,0.846912205,2.5031982,1.0,0.0004996552466172478,-0.31150541,-11.814615,1.18588639,2.0049155,63.99374635,13.0,2.634410000000001,2.634410000000001,0.7222222222222222,4.270966980637006,13.0,151.897600068,11.0,20.442675282000003,7.925144250000001,13.0,39.76283450495063,22.26409818257627,13.0
False,violate,38.865664,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,0.78983112,3.4566548,0.5,0.00015675988408831546,-1.4911014,-13.439756,-1.1895694900000002,-2.1522049999999995,64.77486127,13.0,2.9109193099999997,2.9109193099999997,1.0,2.061807445037059,12.0,161.2473255,8.0,7.121911899999999,21.092282462500002,8.0,22.00951853136907,37.41110084930707,8.0
False,violate,111.164119,vehicles_mobile_buildings,Human,False,True,True,False,False,vehicles_mobile_buildings^violate^invalid,0.796380615,3.4365609,0.5,0.00014751019756706514,-1.56110105,-13.61116625,-1.276182175,-2.0661727500000007,65.20478771500001,13.0,2.9812755000000006,2.9812755000000006,1.0,2.0182174514232227,12.0,163.76190105,8.0,8.029251200000001,20.849118045,8.0,21.886379179892852,38.69211878263657,8.0
True,nonsense,37.298284,nonsense_sneb_jing_omp,Human,True,True,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,0.87637675,2.9196453499999997,1.0,0.0003549313610474889,-0.378000965,-12.2291775,0.918018335,1.8000554999999991,62.32289851,13.0,3.1921244999999994,3.1921244999999994,0.8333333333333334,4.243235111391919,13.0,156.55068115299997,11.0,20.553673847,8.745690800000002,13.0,38.25296620955978,23.06310768422737,13.0
False,nonsense,35.132093,nonsense_sland_spluff_gusp,Human,True,False,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,0.872637,3.3090408,1.0,0.0003598174698210298,-0.31491312,-11.999437499999999,1.1875199799999998,1.918761,64.24297702999999,13.0,2.9182584999999994,2.9182584999999994,0.8333333333333334,4.246622205868289,13.0,155.2853097325,11.0,22.3717830175,8.248085249999999,13.0,41.29246470950169,22.990290458151264,13.0
True,consistent,18.331635,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,0.846912205,2.5031982,1.0,0.0004996552466172478,-0.31150541,-11.814615,1.18588639,2.0049155,63.99374635,13.0,2.634410000000001,2.634410000000001,0.7222222222222222,4.270966980637006,13.0,151.897600068,11.0,20.442675282000003,7.925144250000001,13.0,39.76283450495063,22.26409818257627,13.0
True,violate,29.530396,vehicles_mobile_buildings,Human,True,True,True,False,False,vehicles_mobile_buildings^violate^valid,0.83037915,3.26490065,1.0,0.0004804208874633685,-0.318618655,-11.5553585,1.135104195,2.1417075000000008,64.8953517,13.0,2.6886595,2.6886595,0.7222222222222222,4.524039423271558,13.0,151.264297378,11.0,19.685797322,8.39636175,13.0,37.318121155690875,22.09315208230263,13.0
True,violate,37.465609,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,0.78983112,3.4566548,0.5,0.00015675988408831546,-1.4911014,-13.439756,-1.1895694900000002,-2.1522049999999995,64.77486127,13.0,2.9109193099999997,2.9109193099999997,1.0,2.061807445037059,12.0,161.2473255,8.0,7.121911899999999,21.092282462500002,8.0,22.00951853136907,37.41110084930707,8.0
False,violate,12.427847,food_vegetables_healthy,Human,True,False,True,False,False,food_vegetables_healthy^violate^valid,0.75775912,3.3562648,1.0,0.0005377323044018613,-0.238601935,-11.2282355,1.519996665,2.310215499999999,65.00056803500001,13.0,2.382694,2.1047494999999996,0.7222222222222222,4.530185999346359,13.0,146.082557565,11.0,23.565857535,7.447397499999999,13.0,40.36793884787534,22.174123722577942,13.0
False,violate,53.729858,dragons_mythical_exist,Human,False,True,True,False,False,dragons_mythical_exist^violate^invalid,0.7496491999999999,2.7785035000000002,0.5,0.00015468943720704716,-1.7071033500000001,-13.6957835,-1.461802445,-2.080981499999999,63.269095475,13.0,2.9363595899999995,2.9363595899999995,1.0,2.019378182385685,12.0,165.12476145,8.0,8.051998000000001,21.815614513499995,8.0,21.918670240760562,40.2427733064133,8.0
True,violate,29.698738,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,0.75148356,2.8738599999999996,1.0,0.0005189435956516459,-0.26330629,-11.520957,1.3558540099999998,2.0962345000000004,63.32477595,13.0,2.811694,2.811694,0.7777777777777778,4.4430572518545866,13.0,150.356716115,11.0,21.197658335,8.195210249999999,13.0,39.904746323537225,22.381037669416266,13.0
False,violate,20.731924,plants_trees_tall,Human,False,True,True,False,False,plants_trees_tall^violate^invalid,0.793895095,3.51040315,0.5,0.00014996657004577623,-1.5793748,-13.490645,-1.299109455,-2.270526500000001,65.45802229499999,13.0,3.171338925,3.171338925,1.0,1.8511591116003463,12.0,162.3544972,8.0,7.527773,22.5921845265,8.0,22.149570838901894,38.92637442665298,8.0
False,nonsense,40.464583,nonsense_nept_bript_jeft,Human,False,True,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,0.8772813500000001,3.0747101,0.5,0.0001299578541359125,-1.4329657500000001,-14.034797999999999,-1.0986861650000002,-1.9411234999999998,63.65789524,13.0,3.0451669999999997,3.0451669999999997,1.0,1.93149606970471,12.0,169.96481565,8.0,7.523720849999999,21.967738136,8.0,22.370068804577333,39.67799952122178,8.0
False,consistent,43.464273,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,0.8439043150000001,2.9684752,0.5,0.00015748787793340695,-1.4308790999999998,-13.560780000000001,-1.1025934099999999,-1.9984345000000001,65.02149115,13.0,2.6834890499999995,2.6834890499999995,1.0,2.105324124709144,12.0,161.41969404999998,8.0,8.81267335,17.8095341215,8.0,23.154700330327426,36.973125524637055,8.0
True,consistent,16.230717,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.77679162,3.5663824,1.0,0.000505075756261664,-0.24005200999999998,-11.321275,1.52967739,2.01926,65.19270562,13.0,2.408373,2.3540174999999994,0.7222222222222222,4.528580771028099,13.0,146.97860588999998,11.0,23.71855486,7.937384999999999,13.0,42.14477001469356,22.44426420098961,13.0
True,consistent,16.590139,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,0.81471435,2.79135215,1.0,0.0004919143841524687,-0.28437661999999997,-11.720515500000001,1.30202863,2.2542614999999993,64.126964595,13.0,2.438344,2.3815022499999996,0.7222222222222222,4.3966854214538955,13.0,151.1338408655,11.0,22.584206684499996,7.506011749999998,13.0,40.42208294959718,22.97218112692118,13.0
False,consistent,26.464517,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,0.8282832200000001,2.41572515,0.5,0.00017147413329596852,-1.6312616,-13.7355145,-1.35396198,-2.0674230000000007,64.29544712500001,13.0,3.3701599700000004,3.3701599700000004,1.0,1.7801620809174568,13.5,165.6062234,8.0,7.93723475,22.5717142975,8.0,21.735643631445093,40.921978792226106,8.0
True,consistent,18.630384,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,0.7606136,3.3383755500000003,1.0,0.0005669087190239791,-0.24247479500000002,-11.1414715,1.497656805,2.418847500000001,65.30056738000002,13.0,2.4084665000000003,1.993214,0.7222222222222222,4.528359460105362,13.0,146.699753749,11.0,23.619699101000002,7.8409485,13.0,39.50832733759715,22.534533309605877,13.0
True,consistent,8.628469,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.77679162,3.5663824,1.0,0.000505075756261664,-0.24005200999999998,-11.321275,1.52967739,2.01926,65.19270562,13.0,2.408373,2.3540174999999994,0.7222222222222222,4.528580771028099,13.0,146.97860588999998,11.0,23.71855486,7.937384999999999,13.0,42.14477001469356,22.44426420098961,13.0
False,nonsense,40.830285,nonsense_shrad_splect_dring,Human,True,False,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,0.9150424500000001,3.3742295,1.0,0.00036229458927041045,-0.36611007500000003,-11.956315,0.987147325,1.9446754999999998,64.36049211,13.0,2.77952525,2.77952525,0.8333333333333334,4.269807825580074,13.0,154.984396102,11.0,22.572676148000003,7.6024691,13.0,40.053489229573486,22.78662454765672,13.0
True,nonsense,46.298384,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,0.8776451350000001,3.47802355,1.0,0.0003892392724020494,-0.33281863,-11.7538845,1.10335637,1.8144739999999997,65.140000715,13.0,2.9024744999999994,2.9024744999999994,0.8333333333333334,4.270808168509651,13.0,152.99196145250002,11.0,20.3915064475,8.69206875,13.0,39.305111147970294,23.704698253611653,13.0
True,violate,27.398974,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,0.793895095,3.51040315,0.5,0.00014996657004577623,-1.5793748,-13.490645,-1.299109455,-2.270526500000001,65.45802229499999,13.0,3.171338925,3.171338925,1.0,1.8511591116003463,12.0,162.3544972,8.0,7.527773,22.5921845265,8.0,22.149570838901894,38.92637442665298,8.0
True,nonsense,27.097387,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,0.8760077500000001,3.19302525,1.0,0.0003237578974288026,-0.327950645,-12.234436500000001,1.1274842550000002,1.8480102499999997,64.35325353,13.0,2.8875195,2.8875195,0.7777777777777778,4.286734894573403,13.0,156.1993985345,11.0,21.571893615499995,7.868363349999999,13.0,39.81457221128332,22.977012135674755,13.0
True,violate,18.563288,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,0.80006635,3.4921516500000003,0.5,0.0001498924813805521,-1.5872069,-13.480996999999999,-1.3072939,-2.2550725,64.74042812500001,13.0,2.97899922,2.97899922,1.0,1.851528100172782,12.0,162.84346994999999,8.0,8.16023375,22.413309426999998,8.0,22.65525646655066,40.0872884258531,8.0
True,consistent,22.049714,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,0.81471435,2.79135215,1.0,0.0004919143841524687,-0.28437661999999997,-11.720515500000001,1.30202863,2.2542614999999993,64.126964595,13.0,2.438344,2.3815022499999996,0.7222222222222222,4.3966854214538955,13.0,151.1338408655,11.0,22.584206684499996,7.506011749999998,13.0,40.42208294959718,22.97218112692118,13.0
True,nonsense,44.064181,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,0.872637,3.3090408,1.0,0.0003598174698210298,-0.31491312,-11.999437499999999,1.1875199799999998,1.918761,64.24297702999999,13.0,2.9182584999999994,2.9182584999999994,0.8333333333333334,4.246622205868289,13.0,155.2853097325,11.0,22.3717830175,8.248085249999999,13.0,41.29246470950169,22.990290458151264,13.0
True,consistent,20.131371,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,0.846912205,2.5031982,1.0,0.0004996552466172478,-0.31150541,-11.814615,1.18588639,2.0049155,63.99374635,13.0,2.634410000000001,2.634410000000001,0.7222222222222222,4.270966980637006,13.0,151.897600068,11.0,20.442675282000003,7.925144250000001,13.0,39.76283450495063,22.26409818257627,13.0
True,consistent,29.196089,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.77679162,3.5663824,1.0,0.000505075756261664,-0.24005200999999998,-11.321275,1.52967739,2.01926,65.19270562,13.0,2.408373,2.3540174999999994,0.7222222222222222,4.528580771028099,13.0,146.97860588999998,11.0,23.71855486,7.937384999999999,13.0,42.14477001469356,22.44426420098961,13.0
False,violate,13.764704,famous_wealthy_old,Human,False,True,True,False,False,famous_wealthy_old^violate^invalid,0.87312005,2.6614516999999998,0.5,0.00016828834318306917,-1.4501602999999998,-13.717581,-1.1198949749999998,-1.9147385000000003,63.313324365,13.0,3.0011390700000002,3.0011390700000002,1.0,1.8920460024804528,12.0,162.84543685,8.0,8.30900025,19.605365027000005,8.0,22.924968185072427,40.092007031595884,8.0
True,violate,19.495852,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,0.810087475,3.31665395,0.5,0.00015943531510909025,-1.6252526,-13.487348,-1.35076813,-2.371691,64.154017735,13.0,3.014700035,3.014700035,1.0,1.8518790945496235,12.0,162.01872735,8.0,7.681027500000002,22.788343261999998,8.0,22.434826467936805,40.071035681739176,8.0
False,violate,41.232888,dragons_mythical_exist,Human,True,False,True,False,False,dragons_mythical_exist^violate^valid,0.75148356,2.8738599999999996,1.0,0.0005189435956516459,-0.26330629,-11.520957,1.3558540099999998,2.0962345000000004,63.32477595,13.0,2.811694,2.811694,0.7777777777777778,4.4430572518545866,13.0,150.356716115,11.0,21.197658335,8.195210249999999,13.0,39.904746323537225,22.381037669416266,13.0
False,nonsense,62.364311,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,0.8612199,3.39642235,0.5,0.0001332815010463566,-1.4914692,-13.8843395,-1.1763248099999999,-1.839945000000001,64.23723944,13.0,2.8424378999999997,2.8424378999999997,1.0,2.183215925526847,12.0,168.68162,8.0,8.0984081,21.566258694999995,8.0,22.128120142400363,40.12134325330565,8.0
False,violate,21.464543,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,0.842092925,2.70853255,1.0,0.0004890306659845316,-0.294347495,-11.781068000000001,1.269793505,1.8836114999999989,63.002077740000004,13.0,2.7637085,2.7637085,0.7222222222222222,4.314656211531842,13.0,150.848518432,11.0,21.104605768,8.048890750000002,13.0,41.20358788514747,22.217639795756412,13.0
True,consistent,22.66545,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,0.7901149000000001,3.24187005,1.0,0.0005113843142012156,-0.28983744,-11.434633,1.2501793600000002,2.2135015000000005,64.66180131,13.0,2.464466,2.4590445,0.7777777777777778,4.442020771302079,13.0,149.4413246465,11.0,20.706922953499998,8.015376199999999,13.0,37.90102485689671,21.74461635831828,13.0
False,violate,17.7976,gems_diamonds_transparent,Human,True,False,True,False,False,gems_diamonds_transparent^violate^valid,0.76021125,3.5893800999999996,1.0,0.00048815408004441356,-0.2503325,-11.2991575,1.4433470000000002,2.1570367500000005,64.81318300500001,13.0,2.4854147500000003,2.4854147500000003,0.7222222222222222,4.529485454724581,13.0,147.57797794700002,11.0,23.721060653000002,8.06224375,13.0,40.608537525421085,22.147881092719754,13.0
True,nonsense,26.631544,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,0.8759138,3.1138594,0.5,0.00013458369876571117,-1.4099640999999998,-13.9619065,-1.069373145,-1.9967899999999998,63.891125015,13.0,2.7940208550000003,2.7940208550000003,1.0,2.1831661771123385,12.0,166.4123376,8.0,7.75694765,21.004694477999998,8.0,22.55367198278043,39.078348840882946,8.0
False,consistent,25.361811,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,0.8282832200000001,2.41572515,0.5,0.00017147413329596852,-1.6312616,-13.7355145,-1.35396198,-2.0674230000000007,64.29544712500001,13.0,3.3701599700000004,3.3701599700000004,1.0,1.7801620809174568,13.5,165.6062234,8.0,7.93723475,22.5717142975,8.0,21.735643631445093,40.921978792226106,8.0
True,consistent,20.697369,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,0.7606136,3.3383755500000003,1.0,0.0005669087190239791,-0.24247479500000002,-11.1414715,1.497656805,2.418847500000001,65.30056738000002,13.0,2.4084665000000003,1.993214,0.7222222222222222,4.528359460105362,13.0,146.699753749,11.0,23.619699101000002,7.8409485,13.0,39.50832733759715,22.534533309605877,13.0
True,violate,43.997699,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,0.75148356,2.8738599999999996,1.0,0.0005189435956516459,-0.26330629,-11.520957,1.3558540099999998,2.0962345000000004,63.32477595,13.0,2.811694,2.811694,0.7777777777777778,4.4430572518545866,13.0,150.356716115,11.0,21.197658335,8.195210249999999,13.0,39.904746323537225,22.381037669416266,13.0
