response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
False,violate,25.364413,food_vegetables_healthy,Human,True,False,True,False,False,food_vegetables_healthy^violate^valid,0.08878534199999999,1.79693025,1.0,9.130750167417225e-05,-0.01432598,-22.230183,4.506509770000001,7.4775905,15.656521165294588,18.5,0.0,0.0,0.038461538461538464,5.014449272528983,21.0,905.20104266,5.0,256.53617658999997,0.0,14.0,106.41792797418,45.82359191876901,22.0
True,nonsense,56.898652,nonsense_nept_bript_jeft,Human,False,False,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,0.097979507,1.3177690499999999,0.5,1.2487688975796385e-05,-4.682354999999999,-28.985023499999997,-4.6674632155,-7.639753499999999,15.540001762641817,16.0,13.38752678449999,10.3815620345,1.0,0.7034603513986402,24.0,1169.0962050000003,0.0,0.0,265.6273087485,12.0,43.687774002357365,104.19446664513077,23.0
True,consistent,32.764647,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,0.10646370999999999,2.0265446,1.0,8.610299767106456e-05,-0.016023527500000002,-22.143648,4.7421170725,7.256292500000001,17.0529445588869,16.0,0.0,0.0,0.038461538461538464,4.679556193144038,21.0,907.9292812824999,5.0,258.0912198175001,0.0,14.0,104.25151717772084,44.94158373996855,22.0
True,violate,39.46593,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,0.07951264499999999,2.01305885,1.0,9.24248833767337e-05,-0.0113337045,-22.085577,5.1179752955,7.509853000000001,16.20712871598448,18.5,0.0,0.0,0.038461538461538464,4.830378288817844,21.0,906.5981527295,5.0,260.6784687705,0.0,14.0,105.57282864277713,44.60310907195051,22.0
True,violate,30.130747,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,0.079018635,1.98714485,0.5,1.0959302292751035e-05,-5.048305,-29.526195,-5.036941745,-7.3781099999999995,16.662471467900005,16.0,13.221853254999992,9.372016795,1.0,0.7228622955765348,24.0,1168.265806,5.0,0.0,259.990202061,12.0,45.900084112959256,103.9128594475005,23.0
True,consistent,21.864005,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.066367408,1.7206690999999998,1.0,0.00010802885175482356,-0.009957315500000001,-21.957493499999998,4.9103834845000005,7.798534499999999,14.51909519303014,21.0,0.0,0.0,0.038461538461538464,6.239836618883164,19.0,902.4459506455,5.0,264.26886065450003,0.0,14.0,107.60137394332898,45.87965078342885,22.0
True,consistent,8.663487,politicians_dishonest_lie,Human,False,False,True,True,False,politicians_dishonest_lie^consistent^invalid,0.0972852,1.8886557000000002,0.5,1.0632421795557473e-05,-4.7010537,-29.5260295,-4.6862356,-7.3818660000000005,16.26646290628418,16.0,13.742484399999999,9.2494740825,1.0,0.7411262588293432,24.0,1164.7992417,0.0,0.0,261.0070820625,12.0,45.62230741585082,101.21348784316106,23.0
False,consistent,23.097927,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,0.08577975,2.1491783,0.5,1.0829176925561506e-05,-4.8429778500000005,-29.598301499999998,-4.8301946845,-7.329273000000001,17.05288269973572,16.0,13.193135315500001,9.241931675499998,1.0,0.726469132665663,24.0,1163.64034685,2.5,0.0,256.0886761265,12.0,45.64262796041461,102.63971316252938,23.0
True,nonsense,51.631842,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,0.11160809,1.32188535,1.0,0.00011214187498197192,-0.0179824845,-21.7835545,4.4005413155,7.568868500000001,15.8402271299664,16.0,0.0,0.0,0.038461538461538464,5.337181229926871,19.0,905.0988003805,5.0,261.1231119195,0.0,14.0,102.95056409324452,42.717131912564085,22.0
True,consistent,23.730085,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,0.08094539,2.26315085,1.0,9.022383920750844e-05,-0.012203357500000001,-22.1536015,4.801517392499999,7.327185499999999,16.528779528344653,21.0,0.0,0.0,0.038461538461538464,4.990552251446867,21.0,902.9412820165,5.0,260.37161473350005,0.0,14.0,105.04581733803332,45.23247773751875,22.0
True,nonsense,23.898693,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,0.1042488575,1.1658523500000002,0.5,1.1662461712067438e-05,-4.4102705,-29.7094465,-4.3933755915,-7.782305500000001,14.65689220873761,16.0,13.181064408499996,10.246555490999999,1.0,0.7478185495611542,24.0,1183.5615172499997,0.0,0.0,264.28931400199997,12.0,41.92250002494371,104.53465743008722,23.0
True,violate,25.664121,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,0.107335838,1.8430421,0.5,1.0878418794393014e-05,-4.286027799999999,-29.703062000000003,-4.267980767,-7.591531000000002,15.60224946196065,16.0,13.757729233000003,9.421312931,1.0,0.7851308875411344,24.0,1159.3086008,5.0,0.0,257.521024286,12.0,45.02132959183848,102.52326916721134,23.0
True,consistent,38.765624,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,0.097349275,2.0822426,1.0,9.092501623026214e-05,-0.015576341,-22.1833335,4.492918159,7.5762795,16.34783805161394,18.5,0.0,0.0,0.038461538461538464,5.012773801121387,21.0,905.1152892155,5.0,256.7587752845,0.0,14.0,101.21359555470079,45.544233840294325,22.0
True,nonsense,36.264711,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,0.07181086,1.0886557,1.0,0.00011807275160515099,-0.011285618,-21.6465935,4.7183321320000005,7.796759999999999,12.785537428500604,21.0,0.0,0.0,0.038461538461538464,5.740396918555451,19.0,909.9839108955,5.0,266.4062983545,0.0,14.0,105.907953767718,44.03830877244002,22.0
True,consistent,42.230501,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,0.10038292,2.1093041,1.0,8.183977392252166e-05,-0.0165501825,-22.4927135,4.3668557175,7.351498999999999,16.77411124691087,16.0,0.0,0.0,0.038461538461538464,4.896406373849725,21.0,903.5255632814999,5.0,253.58090061849998,0.0,14.0,104.31709793742161,45.34315220991435,22.0
True,nonsense,13.497459,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,0.08798347000000001,1.1381613000000002,1.0,0.00011472552111565564,-0.014410303499999999,-21.6812245,4.4600656965,7.356701000000001,14.113510657170016,16.0,0.0,0.0,0.038461538461538464,5.687298404190937,19.0,908.1165431015002,5.0,260.91576514850004,0.0,14.0,103.50807463959227,43.40489820039198,22.0
False,consistent,29.297794,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,0.0972852,1.8886557000000002,0.5,1.0632421795557473e-05,-4.7010537,-29.5260295,-4.6862356,-7.3818660000000005,16.26646290628418,16.0,13.742484399999999,9.2494740825,1.0,0.7411262588293432,24.0,1164.7992417,0.0,0.0,261.0070820625,12.0,45.62230741585082,101.21348784316106,23.0
False,violate,54.265163,plants_trees_tall,Human,False,True,True,False,False,plants_trees_tall^violate^invalid,0.09929573,1.96292425,0.5,1.0877273766444226e-05,-4.4108537000000005,-29.795026,-4.394615192,-7.478288000000001,16.31113979252567,16.0,13.531559808,9.369110408000001,1.0,0.7788597669286643,24.0,1158.70614795,0.0,0.0,255.679650036,12.0,46.1970375471148,102.22362862121632,23.0
False,nonsense,46.031158,nonsense_sclack_chask_pron,Human,True,False,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,0.144060305,1.52223765,1.0,0.00010893993415539598,-0.023430251,-21.575155,4.279977999,7.83056,15.88879069591884,16.0,0.0,0.0,0.038461538461538464,4.8207582321609905,21.0,904.75177934,5.0,258.29453291,0.0,14.0,102.23274647022563,44.70525879500866,22.0
True,violate,38.030672,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,0.09929573,1.96292425,0.5,1.0877273766444226e-05,-4.4108537000000005,-29.795026,-4.394615192,-7.478288000000001,16.31113979252567,16.0,13.531559808,9.369110408000001,1.0,0.7788597669286643,24.0,1158.70614795,0.0,0.0,255.679650036,12.0,46.1970375471148,102.22362862121632,23.0
True,violate,12.831524,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,0.1013686,1.8621205,0.5,1.1160690519375434e-05,-4.6511485,-29.388033999999998,-4.635500262500001,-7.297096,16.201272349848686,16.0,13.993504737500007,9.5533308025,1.0,0.7516808507771293,24.0,1167.247369,5.0,0.0,258.03562807000003,12.0,45.123777527557436,104.24053042154473,23.0
True,nonsense,14.630327,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,0.118449985,1.49215595,1.0,0.00012233862427370092,-0.019270098,-21.2293405,4.325195151999999,7.663952999999999,15.897178206410599,16.0,0.0,0.0,0.038461538461538464,5.347847898103469,20.0,905.6894454155001,5.0,261.3855498345,0.0,14.0,103.96043649070518,44.40493768014312,22.0
True,violate,43.564725,gems_diamonds_transparent,Human,True,True,True,False,False,gems_diamonds_transparent^violate^valid,0.080619278,1.51851665,1.0,0.00010468441537511494,-0.012805854,-22.0525885,4.613369096,7.757038000000001,14.872255924062634,21.0,0.0,0.0,0.038461538461538464,5.144879788589277,21.0,903.848086274,5.0,256.354849676,0.0,14.0,104.01237379397568,43.90729531063679,22.0
True,violate,36.196861,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,0.09006990000000001,1.8335965,1.0,9.222131121176244e-05,-0.013954545,-22.1320515,4.655557505,7.3757255,15.971976996389639,16.0,0.0,0.0,0.038461538461538464,5.026116207769299,21.0,908.224260106,5.0,257.830855444,0.0,14.0,104.05795425667273,44.78945648150953,22.0
False,nonsense,97.19666,nonsense_fleff_drap_ved,Human,False,True,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,0.147281355,1.2787492,0.5,1.2089798364622683e-05,-3.738816,-29.4784005,-3.7103729925,-7.754651999999998,14.29797346383004,16.0,14.458232007500014,10.8902130175,1.0,0.7940513937615489,24.0,1175.2918145000003,5.0,0.0,263.54771824400007,12.0,44.92103843679837,103.69133370985068,23.0
True,consistent,37.131484,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.066367408,1.7206690999999998,1.0,0.00010802885175482356,-0.009957315500000001,-21.957493499999998,4.9103834845000005,7.798534499999999,14.51909519303014,21.0,0.0,0.0,0.038461538461538464,6.239836618883164,19.0,902.4459506455,5.0,264.26886065450003,0.0,14.0,107.60137394332898,45.87965078342885,22.0
True,violate,25.130303,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,0.12296154000000001,1.8579308,0.5,1.1049723546447392e-05,-4.50842425,-29.7044925,-4.4891262155,-7.5792655,16.640388593218603,16.0,13.404508784499988,9.215362404500002,1.0,0.7169136021996176,24.0,1159.47078625,2.5,0.0,253.17989777350004,12.0,44.1511346373033,102.48984930047087,23.0
True,consistent,40.365521,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,0.08094539,2.26315085,1.0,9.022383920750844e-05,-0.012203357500000001,-22.1536015,4.801517392499999,7.327185499999999,16.528779528344653,21.0,0.0,0.0,0.038461538461538464,4.990552251446867,21.0,902.9412820165,5.0,260.37161473350005,0.0,14.0,105.04581733803332,45.23247773751875,22.0
True,violate,35.032274,whales_mammals_big,Human,True,True,True,False,False,whales_mammals_big^violate^valid,0.104425738,1.72245625,1.0,9.309637037493263e-05,-0.0176452255,-22.171882500000002,4.2729147745,7.574582499999998,15.320853810077658,21.0,0.0,0.0,0.038461538461538464,5.225361879603668,21.0,903.6191873390001,1.0,255.47007691100004,0.0,14.0,102.16553286785657,45.276945965957,22.0
True,consistent,20.197732,gems_diamonds_transparent,Human,True,True,True,True,False,gems_diamonds_transparent^consistent^valid,0.09335609,2.18962605,1.0,9.539649923273471e-05,-0.0145147975,-22.078976,4.6131059025,7.5830104999999985,17.011123019270215,16.0,0.0,0.0,0.038461538461538464,4.881773083544439,21.0,902.7735193915,5.0,255.41727355850003,0.0,14.0,103.16886253606836,44.27132325103677,22.0
True,nonsense,36.930895,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,0.1042488575,1.1658523500000002,0.5,1.1662461712067438e-05,-4.4102705,-29.7094465,-4.3933755915,-7.782305500000001,14.65689220873761,16.0,13.181064408499996,10.246555490999999,1.0,0.7478185495611542,24.0,1183.5615172499997,0.0,0.0,264.28931400199997,12.0,41.92250002494371,104.53465743008722,23.0
True,nonsense,62.262888,nonsense_nept_bript_jeft,Human,False,False,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,0.097979507,1.3177690499999999,0.5,1.2487688975796385e-05,-4.682354999999999,-28.985023499999997,-4.6674632155,-7.639753499999999,15.540001762641817,16.0,13.38752678449999,10.3815620345,1.0,0.7034603513986402,24.0,1169.0962050000003,0.0,0.0,265.6273087485,12.0,43.687774002357365,104.19446664513077,23.0
True,violate,20.144835,politicians_dishonest_lie,Human,False,False,True,False,False,politicians_dishonest_lie^violate^invalid,0.10929799500000001,1.9221591500000001,0.5,1.0725148855026629e-05,-4.6278413,-29.532625000000003,-4.610977295,-7.576787000000001,16.668957398383498,16.0,14.069492704999986,9.400988204999999,1.0,0.7526763283378779,24.0,1167.0581502999999,0.0,0.0,263.12899970699993,12.0,45.47079975821177,101.84243606493945,23.0
False,violate,48.564358,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,0.09006990000000001,1.8335965,1.0,9.222131121176244e-05,-0.013954545,-22.1320515,4.655557505,7.3757255,15.971976996389639,16.0,0.0,0.0,0.038461538461538464,5.026116207769299,21.0,908.224260106,5.0,257.830855444,0.0,14.0,104.05795425667273,44.78945648150953,22.0
True,nonsense,43.632533,nonsense_yob_broft_jank,Human,False,False,False,False,True,nonsense_yob_broft_jank^nonsense^invalid,0.08477144,1.7806242,0.5,1.2461014683530113e-05,-4.45516115,-28.6778165,-4.441076432,-7.186863500000001,14.624987854353684,18.5,13.310933567999998,10.143901834000001,1.0,0.7715904792590778,24.0,1160.5801871500003,1.0,0.0,259.5345836885,12.0,43.51085771669847,104.35745008882921,23.0
True,violate,64.89116,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,0.0812075675,1.97624445,0.5,1.0748448712018774e-05,-4.5228002,-29.749699,-4.509469955,-7.609543,15.655860956747027,21.0,13.43382004499999,9.300851946000002,1.0,0.8162798799466204,24.0,1161.31622195,5.0,0.0,256.76607464000006,12.0,45.405563633291294,101.41960277531368,23.0
True,nonsense,8.629675,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,0.144060305,1.52223765,1.0,0.00010893993415539598,-0.023430251,-21.575155,4.279977999,7.83056,15.88879069591884,16.0,0.0,0.0,0.038461538461538464,4.8207582321609905,21.0,904.75177934,5.0,258.29453291,0.0,14.0,102.23274647022563,44.70525879500866,22.0
True,violate,38.463302,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,0.09217724499999999,1.75538105,1.0,9.429405221790329e-05,-0.015511408499999999,-22.169974,4.3580645915,7.632185,14.977164380601902,21.0,0.0,0.0,0.038461538461538464,5.148438372494718,21.0,901.4785720355001,5.0,257.5340222145,0.0,14.0,102.98276819462706,44.8988017015721,22.0
False,violate,61.465292,politicians_dishonest_lie,Human,True,False,True,False,False,politicians_dishonest_lie^violate^valid,0.093816075,1.94101045,1.0,9.715305323307048e-05,-0.014161296,-21.767267500000003,4.743423504,7.666611999999999,16.294045525100863,16.0,0.0,0.0,0.038461538461538464,4.822421213574055,21.0,901.8776370825,5.0,264.6656569674999,0.0,14.0,101.8318061134461,44.72412699078289,22.0
True,nonsense,50.198792,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,0.144060305,1.52223765,1.0,0.00010893993415539598,-0.023430251,-21.575155,4.279977999,7.83056,15.88879069591884,16.0,0.0,0.0,0.038461538461538464,4.8207582321609905,21.0,904.75177934,5.0,258.29453291,0.0,14.0,102.23274647022563,44.70525879500866,22.0
True,violate,28.392302,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,0.107335838,1.8430421,0.5,1.0878418794393014e-05,-4.286027799999999,-29.703062000000003,-4.267980767,-7.591531000000002,15.60224946196065,16.0,13.757729233000003,9.421312931,1.0,0.7851308875411344,24.0,1159.3086008,5.0,0.0,257.521024286,12.0,45.02132959183848,102.52326916721134,23.0
False,violate,131.198975,guns_weapons_dangerous,Human,False,True,True,False,False,guns_weapons_dangerous^violate^invalid,0.107521513,1.792355,0.5,1.1165636695500454e-05,-4.599981,-29.646003999999998,-4.583341573,-7.642885999999999,15.844953816606619,16.0,13.564428427000008,9.331489607,1.0,0.7218675903449145,24.0,1166.4862745,5.0,0.0,259.3575481675,12.0,45.42547660729326,105.63091364078797,23.0
False,consistent,17.381644,whales_mammals_big,Human,False,True,True,True,False,whales_mammals_big^consistent^invalid,0.10446532,2.03771985,0.5,1.0654528024360326e-05,-4.409341700000001,-29.921982,-4.392351146,-7.337246499999999,16.669182636282066,16.0,13.41993385399999,9.350524344,1.0,0.7756941350972892,24.0,1158.9793462,1.0,0.0,253.46582837849996,12.0,44.678433052964614,102.269651156939,23.0
True,violate,33.098406,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,0.09217724499999999,1.75538105,1.0,9.429405221790329e-05,-0.015511408499999999,-22.169974,4.3580645915,7.632185,14.977164380601902,21.0,0.0,0.0,0.038461538461538464,5.148438372494718,21.0,901.4785720355001,5.0,257.5340222145,0.0,14.0,102.98276819462706,44.8988017015721,22.0
False,consistent,41.568568,dragons_mythical_exist,Human,True,False,True,True,False,dragons_mythical_exist^consistent^valid,0.0785546425,2.0050032,1.0,8.92054111220532e-05,-0.011624392,-22.245154499999998,4.9094371080000005,7.505992500000001,16.24193723381236,18.5,0.0,0.0,0.038461538461538464,4.854188884032052,21.0,906.473973049,5.0,259.48275170100004,0.0,14.0,103.7031387892375,45.8965565165693,22.0
False,consistent,17.860261,plants_trees_tall,Human,False,True,True,True,False,plants_trees_tall^consistent^invalid,0.09746688,1.95392975,0.5,1.0692681611007862e-05,-4.4724096499999995,-29.833845500000002,-4.4567375909999996,-7.406658500000001,16.330063950249993,16.0,13.319142409000001,9.322333819,1.0,0.7709291680044364,24.0,1157.51478515,0.0,0.0,252.62099928100002,12.0,45.89097698505453,101.44812373736184,23.0
True,nonsense,38.198111,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,0.08798347000000001,1.1381613000000002,1.0,0.00011472552111565564,-0.014410303499999999,-21.6812245,4.4600656965,7.356701000000001,14.113510657170016,16.0,0.0,0.0,0.038461538461538464,5.687298404190937,19.0,908.1165431015002,5.0,260.91576514850004,0.0,14.0,103.50807463959227,43.40489820039198,22.0
False,consistent,28.797071,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,0.0972852,1.8886557000000002,0.5,1.0632421795557473e-05,-4.7010537,-29.5260295,-4.6862356,-7.3818660000000005,16.26646290628418,16.0,13.742484399999999,9.2494740825,1.0,0.7411262588293432,24.0,1164.7992417,0.0,0.0,261.0070820625,12.0,45.62230741585082,101.21348784316106,23.0
False,violate,11.430788,librarians_happy_healthy,Human,True,False,True,False,False,librarians_happy_healthy^violate^valid,0.08036262,1.9969450499999999,1.0,0.00010072372466331429,-0.0126207445,-21.851482,4.6552122555,7.510381999999998,15.660807733167767,21.0,0.0,0.0,0.038461538461538464,5.108141282640758,21.0,903.365447314,5.0,261.785388686,0.0,14.0,104.1933346861469,45.3360386134562,22.0
True,violate,29.594266,librarians_happy_healthy,Human,False,False,True,False,False,librarians_happy_healthy^violate^invalid,0.08540780449999999,2.15655625,0.5,1.1321374197468364e-05,-4.6253253,-29.361278499999997,-4.61187748,-7.5055035,16.00871784787192,21.0,14.028127520000016,9.5074589005,1.0,0.7752904293256938,24.0,1166.09073755,5.0,0.0,260.91887050900004,12.0,45.369271930342656,104.46528594068454,23.0
True,violate,36.017275,librarians_happy_healthy,Human,False,False,True,False,False,librarians_happy_healthy^violate^invalid,0.08540780449999999,2.15655625,0.5,1.1321374197468364e-05,-4.6253253,-29.361278499999997,-4.61187748,-7.5055035,16.00871784787192,21.0,14.028127520000016,9.5074589005,1.0,0.7752904293256938,24.0,1166.09073755,5.0,0.0,260.91887050900004,12.0,45.369271930342656,104.46528594068454,23.0
True,violate,23.021843,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,0.107335838,1.8430421,0.5,1.0878418794393014e-05,-4.286027799999999,-29.703062000000003,-4.267980767,-7.591531000000002,15.60224946196065,16.0,13.757729233000003,9.421312931,1.0,0.7851308875411344,24.0,1159.3086008,5.0,0.0,257.521024286,12.0,45.02132959183848,102.52326916721134,23.0
False,nonsense,47.562838,nonsense_shrad_splect_dring,Human,True,False,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,0.104730535,1.4820769,1.0,0.00012425724337281836,-0.016840044499999998,-21.3200665,4.4247972055,7.836235500000001,15.193579658657859,16.0,0.0,0.0,0.038461538461538464,5.6820760214767745,19.0,909.2778010294999,5.0,266.30774897050003,0.0,14.0,103.41447870109891,42.904920609999095,22.0
True,nonsense,28.630403,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,0.07181086,1.0886557,1.0,0.00011807275160515099,-0.011285618,-21.6465935,4.7183321320000005,7.796759999999999,12.785537428500604,21.0,0.0,0.0,0.038461538461538464,5.740396918555451,19.0,909.9839108955,5.0,266.4062983545,0.0,14.0,105.907953767718,44.03830877244002,22.0
True,violate,21.494209,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,0.12296154000000001,1.8579308,0.5,1.1049723546447392e-05,-4.50842425,-29.7044925,-4.4891262155,-7.5792655,16.640388593218603,16.0,13.404508784499988,9.215362404500002,1.0,0.7169136021996176,24.0,1159.47078625,2.5,0.0,253.17989777350004,12.0,44.1511346373033,102.48984930047087,23.0
False,violate,29.260369,librarians_happy_healthy,Human,False,True,True,False,False,librarians_happy_healthy^violate^invalid,0.08540780449999999,2.15655625,0.5,1.1321374197468364e-05,-4.6253253,-29.361278499999997,-4.61187748,-7.5055035,16.00871784787192,21.0,14.028127520000016,9.5074589005,1.0,0.7752904293256938,24.0,1166.09073755,5.0,0.0,260.91887050900004,12.0,45.369271930342656,104.46528594068454,23.0
True,violate,10.59705,food_vegetables_healthy,Human,False,False,True,False,False,food_vegetables_healthy^violate^invalid,0.09783403,1.93937815,0.5,1.082145912763051e-05,-4.4321225,-29.742441,-4.416158726,-7.500848499999998,16.206349046894807,16.0,13.68760627400001,9.481719483,1.0,0.7916284257578748,24.0,1162.73290275,5.0,0.0,256.78506934949996,12.0,45.48867821822533,105.74562323402074,23.0
True,nonsense,24.868421,nonsense_sneb_jing_omp,Human,True,True,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,0.15015037750000002,1.5605402,1.0,0.00011319372837498683,-0.024819937,-21.571436,4.200426063,7.3385085,16.80913586151886,16.0,0.0,0.0,0.038461538461538464,4.365361863823674,22.0,909.386276977,5.0,256.6235675230001,0.0,14.0,102.06389017928856,43.114701975529016,22.0
True,consistent,23.395514,guns_weapons_dangerous,Human,False,False,True,True,False,guns_weapons_dangerous^consistent^invalid,0.0747371225,1.741162,0.5,1.1382265140559929e-05,-4.73580455,-29.731636,-4.724189835000001,-7.809410999999999,14.607038455299545,21.0,13.409280164999988,9.323913334,1.0,0.7824635806089515,24.0,1166.4385208,5.0,0.0,263.163441109,12.0,45.35355902677205,106.68368290968507,23.0
False,consistent,10.504517,famous_wealthy_old,Human,False,True,True,True,False,famous_wealthy_old^consistent^invalid,0.11321907,2.01596045,0.5,1.108793813571662e-05,-4.71224375,-29.348873,-4.6950950215,-7.1362325,17.09801831028536,16.0,13.781999978499991,9.5027710935,1.0,0.7102135216282999,24.0,1167.42064725,5.0,0.0,256.3471316745,12.0,45.223912539060535,103.78106280143369,23.0
False,nonsense,17.765206,nonsense_snid_ust_bem,Human,True,False,False,False,True,nonsense_snid_ust_bem^nonsense^valid,0.09440573,1.5293685,1.0,0.000127969139416132,-0.0154864675,-21.3585415,4.418571482499999,7.785819,15.49997201567792,16.0,0.0,0.0,0.038461538461538464,5.6867641724324685,19.0,905.559255194,5.0,265.99376625599996,0.0,14.0,106.23106413138365,43.854446032870364,22.0
True,violate,27.495054,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,0.08878534199999999,1.79693025,1.0,9.130750167417225e-05,-0.01432598,-22.230183,4.506509770000001,7.4775905,15.656521165294588,18.5,0.0,0.0,0.038461538461538464,5.014449272528983,21.0,905.20104266,5.0,256.53617658999997,0.0,14.0,106.41792797418,45.82359191876901,22.0
True,nonsense,41.230429,nonsense_zeff_zaff_zom,Human,True,True,False,False,True,nonsense_zeff_zaff_zom^nonsense^valid,0.0665265135,1.42053135,1.0,0.0001229657614935073,-0.009611169499999999,-21.415270999999997,5.037285080499999,7.713637000000002,14.396262341307665,18.5,0.0,0.0,0.038461538461538464,5.923915377742379,19.0,906.6776975289999,5.0,270.03571022100004,0.0,14.0,108.385246857416,44.05949837448339,22.0
True,nonsense,34.726982,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,0.07181086,1.0886557,1.0,0.00011807275160515099,-0.011285618,-21.6465935,4.7183321320000005,7.796759999999999,12.785537428500604,21.0,0.0,0.0,0.038461538461538464,5.740396918555451,19.0,909.9839108955,5.0,266.4062983545,0.0,14.0,105.907953767718,44.03830877244002,22.0
False,consistent,36.897346,famous_wealthy_old,Human,False,True,True,True,False,famous_wealthy_old^consistent^invalid,0.11321907,2.01596045,0.5,1.108793813571662e-05,-4.71224375,-29.348873,-4.6950950215,-7.1362325,17.09801831028536,16.0,13.781999978499991,9.5027710935,1.0,0.7102135216282999,24.0,1167.42064725,5.0,0.0,256.3471316745,12.0,45.223912539060535,103.78106280143369,23.0
True,nonsense,48.630466,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,0.147281355,1.2787492,0.5,1.2089798364622683e-05,-3.738816,-29.4784005,-3.7103729925,-7.754651999999998,14.29797346383004,16.0,14.458232007500014,10.8902130175,1.0,0.7940513937615489,24.0,1175.2918145000003,5.0,0.0,263.54771824400007,12.0,44.92103843679837,103.69133370985068,23.0
True,violate,23.431423,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,0.09006990000000001,1.8335965,1.0,9.222131121176244e-05,-0.013954545,-22.1320515,4.655557505,7.3757255,15.971976996389639,16.0,0.0,0.0,0.038461538461538464,5.026116207769299,21.0,908.224260106,5.0,257.830855444,0.0,14.0,104.05795425667273,44.78945648150953,22.0
