response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,nonsense,34.8291,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,1.2958588,5.83503,1.0,0.000432549246657421,-0.617451365,-10.416336999999999,0.44084165999999997,2.5552280000000005,108.569128325,17.0,0.37329294,0.37329294,0.5227272727272727,4.693668530421985,17.0,166.23647866,12.5,54.882020035000004,0.37329294,9.5,33.54806086887489,17.031193940339456,9.5
True,nonsense,32.873531,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.2223994500000002,5.901173,1.0,0.0004519942291828312,-0.5126372,-10.3481545,0.723094,2.693243999999999,109.631352845,17.0,0.22913456,0.22913456,0.5227272727272727,4.7112053671371505,17.0,163.654480425,13.0,58.70781641000001,0.22913456,9.5,39.29111393723545,15.855423118758047,9.5
True,consistent,32.962443,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.12943365,5.6427475000000005,1.0,0.0005153943689878404,-0.343082475,-10.245927,1.294146525,2.5575405,105.81967732499999,17.0,0.0,0.0,0.045454545454545456,5.018180413421534,17.0,159.50143049000002,12.0,63.98918761,0.0,17.0,43.02358262174485,10.852694136948585,17.0
True,nonsense,47.26207,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,1.22917795,6.181221,1.0,0.00039211179242412973,-0.530719545,-10.4620465,0.76287033,2.4568414999999995,110.94254545,17.0,0.42782306999999997,0.42782306999999997,0.5227272727272727,4.700632419830892,17.0,163.604120727,12.5,58.559329498,0.42782306999999997,9.5,38.51210729300912,14.905938959956378,9.5
False,violate,20.665052,plants_trees_tall,Human,False,True,True,False,False,plants_trees_tall^violate^invalid,0.668875325,5.72633885,1.0,0.00010083084617246107,-0.1257848975,-12.519144,3.1321263024999997,-2.4292440000000006,108.5619195655,17.0,4.1755315,3.9778645,0.5909090909090909,4.33401432781244,17.0,200.876700244,11.0,26.130722206,33.85250249999999,11.0,45.96957021281392,16.495292936696934,11.0
True,consistent,18.364353,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.00474395,5.7200456,1.0,0.000594276905561051,-0.25520514,-10.058972,1.70407051,2.698441,106.99703484,17.0,0.0,0.0,0.045454545454545456,5.0549916461194595,17.0,157.79640804499996,12.0,69.04049315500001,0.0,17.0,46.313394922756586,8.749740803206834,17.0
True,violate,12.491402,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,0.78802083,5.5426423499999995,1.0,8.486718674177498e-05,-0.1579986,-12.85080625,2.9315042499999997,-2.5729922499999995,104.86767747400002,17.0,4.334329,4.1251204999999995,0.6363636363636364,4.2060713503069085,17.0,206.83774871825003,17.0,22.649778481750005,35.7741075,7.0,43.964402311772076,16.719522199749534,14.5
True,consistent,28.542307,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.7437858900000001,5.7812491999999995,1.0,0.0005028692608150374,-0.13890969,-10.258021,2.60720156,2.308179000000001,104.027533105,17.0,0.0,0.0,0.045454545454545456,5.050602973225382,17.0,161.3520893305,12.0,74.7696063695,0.0,17.0,57.20106794100626,8.310790384196196,17.0
False,violate,18.496304,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,1.3362881500000001,5.571474,1.0,0.0005141248909912529,-0.7468289349999999,-10.2763115,0.14652776499999998,2.5732264999999996,106.48832594,17.0,0.82394025,0.82394025,1.0,4.171375915419384,17.0,165.37925467500003,16.0,49.172424725,0.82394025,2.0,32.14809952674356,18.149836739386345,2.0
True,nonsense,28.432106,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,0.798677265,5.9027072,1.0,8.333240923077562e-05,-0.163977045,-12.7846425,2.687073705,-2.4244660000000007,106.65228651800001,12.5,5.1224585,4.1807205,0.5909090909090909,4.257229224619818,17.0,207.0723769435,11.0,22.3257126565,37.37202574999999,3.0,43.627740368513244,17.218157297113507,11.0
True,violate,42.830241,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.0222301999999999,5.9769404999999995,1.0,0.0004130535852146949,-0.344201025,-10.4392645,1.163983375,2.374745,109.976699585,17.0,0.0,0.0,0.045454545454545456,5.015772803663337,17.0,160.94919737499998,12.5,59.58591477499999,0.0,17.0,41.846970038036616,13.782991748710645,17.0
True,consistent,38.39848,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,1.27641745,5.784458,1.0,0.0004615288937959612,-0.716528325,-10.3478075,0.16754056000000006,2.3607885,110.1664423,17.0,0.70402626,0.70402626,1.0,4.480559959650991,17.0,162.59752145000004,15.0,49.927689584999996,0.70402626,2.0,34.101197615481695,18.52150083493354,2.0
False,nonsense,47.26324,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,0.92727432,6.00621295,1.0,7.63440120280256e-05,-0.232825265,-12.914609,1.9565487350000001,-2.5845575000000007,107.4527207925,12.5,5.2404015,4.2844975,0.6590909090909092,4.263170733130004,17.0,208.288199383,13.0,16.261319167000003,39.149376749999995,3.0,38.243069992552165,18.031479640662504,11.0
False,nonsense,66.431552,nonsense_glap_phropt_soff,Human,False,True,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,1.2623846,5.9877838,0.5,7.738338243132856e-05,-1.04929485,-12.883397500000001,-0.43297766499999996,-2.2590095000000003,110.36556473,17.0,4.516430335,3.6916223100000005,1.0,2.1393715225790797,18.0,219.781469485,13.0,0.42868326500000004,53.568271300000006,3.0,17.21896181723131,34.50209334928536,19.0
True,consistent,49.463448,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.12943365,5.6427475000000005,1.0,0.0005153943689878404,-0.343082475,-10.245927,1.294146525,2.5575405,105.81967732499999,17.0,0.0,0.0,0.045454545454545456,5.018180413421534,17.0,159.50143049000002,12.0,63.98918761,0.0,17.0,43.02358262174485,10.852694136948585,17.0
False,violate,38.865664,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,1.23369625,5.747288149999999,1.0,0.00010022907177301617,-0.54294427,-12.51494,0.59695623,-2.159282,109.585618815,17.0,4.0156469999999995,3.8762730000000003,0.9090909090909091,3.7433849063812383,18.0,203.42186398999996,13.0,3.60366431,34.952200149999996,19.0,25.9048299269692,25.33427855563631,15.0
False,violate,111.164119,vehicles_mobile_buildings,Human,False,True,True,False,False,vehicles_mobile_buildings^violate^invalid,1.29884975,5.939205149999999,0.75,8.949725757434858e-05,-0.833705,-12.658191500000001,-0.06070993000000002,-2.3971170000000006,110.54953900000001,17.0,4.1787578,4.0365413000000006,0.9772727272727273,2.7367648887537976,19.0,213.020833525,13.0,0.971914295,49.99767983999999,19.0,17.643247039446507,32.41663866462201,19.0
True,nonsense,37.298284,nonsense_sneb_jing_omp,Human,True,True,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,1.27026605,5.9788885,0.5,0.0004314823131157284,-1.04288522,-10.384696,-0.39654160000000005,2.31814475,110.18803963999999,17.0,1.55165868,1.55165868,1.0,3.153288346509771,17.0,170.98440066999999,17.0,44.42157264999999,2.84318938,11.0,27.55940403719395,24.770980504149826,2.0
False,nonsense,35.132093,nonsense_sland_spluff_gusp,Human,True,False,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.2223994500000002,5.901173,1.0,0.0004519942291828312,-0.5126372,-10.3481545,0.723094,2.693243999999999,109.631352845,17.0,0.22913456,0.22913456,0.5227272727272727,4.7112053671371505,17.0,163.654480425,13.0,58.70781641000001,0.22913456,9.5,39.29111393723545,15.855423118758047,9.5
True,consistent,18.331635,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.12943365,5.6427475000000005,1.0,0.0005153943689878404,-0.343082475,-10.245927,1.294146525,2.5575405,105.81967732499999,17.0,0.0,0.0,0.045454545454545456,5.018180413421534,17.0,159.50143049000002,12.0,63.98918761,0.0,17.0,43.02358262174485,10.852694136948585,17.0
True,violate,29.530396,vehicles_mobile_buildings,Human,True,True,True,False,False,vehicles_mobile_buildings^violate^valid,1.2917649999999998,5.945130750000001,1.0,0.0005021774049166232,-0.7060812999999999,-10.2054485,0.19319057000000006,2.4059339999999994,111.27515645,17.0,0.76111031,0.76111031,1.0,4.4751796203578165,17.0,161.92103684999998,2.0,51.19943777,0.76111031,2.0,34.4939570002791,18.528477761015765,2.0
True,violate,37.465609,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,1.23369625,5.747288149999999,1.0,0.00010022907177301617,-0.54294427,-12.51494,0.59695623,-2.159282,109.585618815,17.0,4.0156469999999995,3.8762730000000003,0.9090909090909091,3.7433849063812383,18.0,203.42186398999996,13.0,3.60366431,34.952200149999996,19.0,25.9048299269692,25.33427855563631,15.0
False,violate,12.427847,food_vegetables_healthy,Human,True,False,True,False,False,food_vegetables_healthy^violate^valid,1.10425255,5.72852115,1.0,0.0005681216777548013,-0.35433477,-10.105329000000001,1.24055193,2.5039149999999992,105.66452673500001,17.0,0.0,0.0,0.045454545454545456,5.053129907935408,17.0,160.902350475,12.0,60.339653925,0.0,17.0,43.239347423563345,12.642925054606607,17.0
False,violate,53.729858,dragons_mythical_exist,Human,False,True,True,False,False,dragons_mythical_exist^violate^invalid,1.32275415,5.825162199999999,0.75,7.914168227558266e-05,-0.8895210849999999,-12.888659,-0.135611985,-2.3318140000000005,110.34931787,17.0,4.031562749999999,3.781084999999999,0.9772727272727273,2.741171403189063,19.0,214.051801705,13.0,0.8472089749999999,48.82105264500001,19.0,16.602792404017595,31.55801204568646,19.0
True,violate,29.698738,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.0222301999999999,5.9769404999999995,1.0,0.0004130535852146949,-0.344201025,-10.4392645,1.163983375,2.374745,109.976699585,17.0,0.0,0.0,0.045454545454545456,5.015772803663337,17.0,160.94919737499998,12.5,59.58591477499999,0.0,17.0,41.846970038036616,13.782991748710645,17.0
False,violate,20.731924,plants_trees_tall,Human,False,True,True,False,False,plants_trees_tall^violate^invalid,0.668875325,5.72633885,1.0,0.00010083084617246107,-0.1257848975,-12.519144,3.1321263024999997,-2.4292440000000006,108.5619195655,17.0,4.1755315,3.9778645,0.5909090909090909,4.33401432781244,17.0,200.876700244,11.0,26.130722206,33.85250249999999,11.0,45.96957021281392,16.495292936696934,11.0
False,nonsense,40.464583,nonsense_nept_bript_jeft,Human,False,True,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,1.2655806,5.857832800000001,1.0,7.471855197947303e-05,-0.47959493,-12.9715165,0.87268497,-2.5958645000000002,108.61680448000001,15.5,5.1353995,4.320127,0.8636363636363636,3.9383852358877585,17.5,212.93381613100001,17.0,5.072225769000001,42.98553444999999,3.0,24.901748129641867,20.414499582890727,15.0
False,consistent,43.464273,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,1.2241000999999998,6.0400305,1.0,8.59552669699369e-05,-0.60405315,-12.69548,0.4950938,-2.2840370000000005,111.246646475,17.0,4.468248999999999,3.9113707500000006,0.9318181818181819,3.380823241302455,18.5,208.76432102500002,13.0,3.2565712749999998,41.618060084999996,19.0,23.31192650398257,27.435480079985854,19.0
True,consistent,16.230717,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.7437858900000001,5.7812491999999995,1.0,0.0005028692608150374,-0.13890969,-10.258021,2.60720156,2.308179000000001,104.027533105,17.0,0.0,0.0,0.045454545454545456,5.050602973225382,17.0,161.3520893305,12.0,74.7696063695,0.0,17.0,57.20106794100626,8.310790384196196,17.0
True,consistent,16.590139,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.00474395,5.7200456,1.0,0.000594276905561051,-0.25520514,-10.058972,1.70407051,2.698441,106.99703484,17.0,0.0,0.0,0.045454545454545456,5.0549916461194595,17.0,157.79640804499996,12.0,69.04049315500001,0.0,17.0,46.313394922756586,8.749740803206834,17.0
False,consistent,26.464517,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,0.975590575,5.794608,0.5,8.739390860562665e-05,-2.0044563,-12.7377745,-1.760508615,-2.5265310000000003,105.96837450500001,17.0,4.846079745,4.846079745,1.0,1.4937878200975616,19.0,228.0250939,19.0,0.0,69.96335264,19.0,7.83088496303756,48.1157153109301,19.0
True,consistent,18.630384,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,0.9920821000000001,5.85495285,1.0,0.0005765350724117415,-0.263478935,-10.0512935,1.678212215,2.5151544999999995,106.86853232000001,17.0,0.0,0.0,0.045454545454545456,5.173314485767277,17.0,157.7356650405,12.0,69.3795869095,0.0,17.0,47.93015655846877,8.734502290733634,17.0
True,consistent,8.628469,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.7437858900000001,5.7812491999999995,1.0,0.0005028692608150374,-0.13890969,-10.258021,2.60720156,2.308179000000001,104.027533105,17.0,0.0,0.0,0.045454545454545456,5.050602973225382,17.0,161.3520893305,12.0,74.7696063695,0.0,17.0,57.20106794100626,8.310790384196196,17.0
False,nonsense,40.830285,nonsense_shrad_splect_dring,Human,True,False,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,1.2958588,5.83503,1.0,0.000432549246657421,-0.617451365,-10.416336999999999,0.44084165999999997,2.5552280000000005,108.569128325,17.0,0.37329294,0.37329294,0.5227272727272727,4.693668530421985,17.0,166.23647866,12.5,54.882020035000004,0.37329294,9.5,33.54806086887489,17.031193940339456,9.5
True,nonsense,46.298384,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,1.15784905,6.07907785,1.0,0.0004564141182156312,-0.39716952000000005,-10.290301,1.09961748,2.5247010000000003,110.136061765,17.0,0.0,0.0,0.045454545454545456,5.0413293668873695,17.0,161.3085068175,12.0,63.74584305249999,0.0,17.0,42.83899018950639,13.164452549914065,17.0
True,violate,27.398974,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,0.668875325,5.72633885,1.0,0.00010083084617246107,-0.1257848975,-12.519144,3.1321263024999997,-2.4292440000000006,108.5619195655,17.0,4.1755315,3.9778645,0.5909090909090909,4.33401432781244,17.0,200.876700244,11.0,26.130722206,33.85250249999999,11.0,45.96957021281392,16.495292936696934,11.0
True,nonsense,27.097387,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,1.22917795,6.181221,1.0,0.00039211179242412973,-0.530719545,-10.4620465,0.76287033,2.4568414999999995,110.94254545,17.0,0.42782306999999997,0.42782306999999997,0.5227272727272727,4.700632419830892,17.0,163.604120727,12.5,58.559329498,0.42782306999999997,9.5,38.51210729300912,14.905938959956378,9.5
True,violate,18.563288,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,0.650125285,5.6984165,1.0,9.376244840477517e-05,-0.11839801,-12.637925,3.42436734,-2.5429875000000006,108.80058398650002,17.0,4.328139000000001,4.20329,0.5909090909090909,4.018701217524509,17.5,204.20657221300002,11.0,28.257207987,35.7717475,11.0,49.32732983125337,18.216609421182607,14.5
True,consistent,22.049714,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.00474395,5.7200456,1.0,0.000594276905561051,-0.25520514,-10.058972,1.70407051,2.698441,106.99703484,17.0,0.0,0.0,0.045454545454545456,5.0549916461194595,17.0,157.79640804499996,12.0,69.04049315500001,0.0,17.0,46.313394922756586,8.749740803206834,17.0
True,nonsense,44.064181,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.2223994500000002,5.901173,1.0,0.0004519942291828312,-0.5126372,-10.3481545,0.723094,2.693243999999999,109.631352845,17.0,0.22913456,0.22913456,0.5227272727272727,4.7112053671371505,17.0,163.654480425,13.0,58.70781641000001,0.22913456,9.5,39.29111393723545,15.855423118758047,9.5
True,consistent,20.131371,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.12943365,5.6427475000000005,1.0,0.0005153943689878404,-0.343082475,-10.245927,1.294146525,2.5575405,105.81967732499999,17.0,0.0,0.0,0.045454545454545456,5.018180413421534,17.0,159.50143049000002,12.0,63.98918761,0.0,17.0,43.02358262174485,10.852694136948585,17.0
True,consistent,29.196089,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.7437858900000001,5.7812491999999995,1.0,0.0005028692608150374,-0.13890969,-10.258021,2.60720156,2.308179000000001,104.027533105,17.0,0.0,0.0,0.045454545454545456,5.050602973225382,17.0,161.3520893305,12.0,74.7696063695,0.0,17.0,57.20106794100626,8.310790384196196,17.0
False,violate,13.764704,famous_wealthy_old,Human,False,True,True,False,False,famous_wealthy_old^violate^invalid,0.78802083,5.5426423499999995,1.0,8.486718674177498e-05,-0.1579986,-12.85080625,2.9315042499999997,-2.5729922499999995,104.86767747400002,17.0,4.334329,4.1251204999999995,0.6363636363636364,4.2060713503069085,17.0,206.83774871825003,17.0,22.649778481750005,35.7741075,7.0,43.964402311772076,16.719522199749534,14.5
True,violate,19.495852,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,0.89949418,5.83249315,1.0,9.016754138910467e-05,-0.20359661499999998,-12.679058000000001,2.3875841849999997,-2.465816000000001,107.31408464200001,17.0,4.1260995000000005,4.1260995000000005,0.7045454545454546,3.7101786115645883,18.0,206.485176166,14.0,17.525191583999998,35.34513045,7.0,39.29174192527826,17.010443044842237,14.5
False,violate,41.232888,dragons_mythical_exist,Human,True,False,True,False,False,dragons_mythical_exist^violate^valid,1.0222301999999999,5.9769404999999995,1.0,0.0004130535852146949,-0.344201025,-10.4392645,1.163983375,2.374745,109.976699585,17.0,0.0,0.0,0.045454545454545456,5.015772803663337,17.0,160.94919737499998,12.5,59.58591477499999,0.0,17.0,41.846970038036616,13.782991748710645,17.0
False,nonsense,62.364311,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,0.92727432,6.00621295,1.0,7.63440120280256e-05,-0.232825265,-12.914609,1.9565487350000001,-2.5845575000000007,107.4527207925,12.5,5.2404015,4.2844975,0.6590909090909092,4.263170733130004,17.0,208.288199383,13.0,16.261319167000003,39.149376749999995,3.0,38.243069992552165,18.031479640662504,11.0
False,violate,21.464543,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,1.3362881500000001,5.571474,1.0,0.0005141248909912529,-0.7468289349999999,-10.2763115,0.14652776499999998,2.5732264999999996,106.48832594,17.0,0.82394025,0.82394025,1.0,4.171375915419384,17.0,165.37925467500003,16.0,49.172424725,0.82394025,2.0,32.14809952674356,18.149836739386345,2.0
True,consistent,22.66545,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,1.27641745,5.784458,1.0,0.0004615288937959612,-0.716528325,-10.3478075,0.16754056000000006,2.3607885,110.1664423,17.0,0.70402626,0.70402626,1.0,4.480559959650991,17.0,162.59752145000004,15.0,49.927689584999996,0.70402626,2.0,34.101197615481695,18.52150083493354,2.0
False,violate,17.7976,gems_diamonds_transparent,Human,True,False,True,False,False,gems_diamonds_transparent^violate^valid,1.25545805,5.5694142499999995,0.75,0.0005720840649387415,-0.687213765,-10.120419250000001,0.348212705,2.542872,108.06568113000002,17.0,0.6209769300000001,0.6209769300000001,0.5227272727272727,4.2030102924099,17.0,163.88172246800002,14.5,52.753371062,0.8571343499999999,9.5,36.535413386621116,17.887585549106234,9.5
True,nonsense,26.631544,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,0.798677265,5.9027072,1.0,8.333240923077562e-05,-0.163977045,-12.7846425,2.687073705,-2.4244660000000007,106.65228651800001,12.5,5.1224585,4.1807205,0.5909090909090909,4.257229224619818,17.0,207.0723769435,11.0,22.3257126565,37.37202574999999,3.0,43.627740368513244,17.218157297113507,11.0
False,consistent,25.361811,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,0.975590575,5.794608,0.5,8.739390860562665e-05,-2.0044563,-12.7377745,-1.760508615,-2.5265310000000003,105.96837450500001,17.0,4.846079745,4.846079745,1.0,1.4937878200975616,19.0,228.0250939,19.0,0.0,69.96335264,19.0,7.83088496303756,48.1157153109301,19.0
True,consistent,20.697369,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,0.9920821000000001,5.85495285,1.0,0.0005765350724117415,-0.263478935,-10.0512935,1.678212215,2.5151544999999995,106.86853232000001,17.0,0.0,0.0,0.045454545454545456,5.173314485767277,17.0,157.7356650405,12.0,69.3795869095,0.0,17.0,47.93015655846877,8.734502290733634,17.0
True,violate,43.997699,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.0222301999999999,5.9769404999999995,1.0,0.0004130535852146949,-0.344201025,-10.4392645,1.163983375,2.374745,109.976699585,17.0,0.0,0.0,0.045454545454545456,5.015772803663337,17.0,160.94919737499998,12.5,59.58591477499999,0.0,17.0,41.846970038036616,13.782991748710645,17.0
True,consistent,69.563589,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.12943365,5.6427475000000005,1.0,0.0005153943689878404,-0.343082475,-10.245927,1.294146525,2.5575405,105.81967732499999,17.0,0.0,0.0,0.045454545454545456,5.018180413421534,17.0,159.50143049000002,12.0,63.98918761,0.0,17.0,43.02358262174485,10.852694136948585,17.0
False,consistent,50.230476,famous_wealthy_old,Human,True,False,True,True,False,famous_wealthy_old^consistent^valid,1.12943365,5.6427475000000005,1.0,0.0005153943689878404,-0.343082475,-10.245927,1.294146525,2.5575405,105.81967732499999,17.0,0.0,0.0,0.045454545454545456,5.018180413421534,17.0,159.50143049000002,12.0,63.98918761,0.0,17.0,43.02358262174485,10.852694136948585,17.0
True,nonsense,30.031244,nonsense_sneb_jing_omp,Human,True,True,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,1.27026605,5.9788885,0.5,0.0004314823131157284,-1.04288522,-10.384696,-0.39654160000000005,2.31814475,110.18803963999999,17.0,1.55165868,1.55165868,1.0,3.153288346509771,17.0,170.98440066999999,17.0,44.42157264999999,2.84318938,11.0,27.55940403719395,24.770980504149826,2.0
False,nonsense,27.631614,nonsense_glap_phropt_soff,Human,False,True,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,1.2623846,5.9877838,0.5,7.738338243132856e-05,-1.04929485,-12.883397500000001,-0.43297766499999996,-2.2590095000000003,110.36556473,17.0,4.516430335,3.6916223100000005,1.0,2.1393715225790797,18.0,219.781469485,13.0,0.42868326500000004,53.568271300000006,3.0,17.21896181723131,34.50209334928536,19.0
True,nonsense,39.731253,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.2223994500000002,5.901173,1.0,0.0004519942291828312,-0.5126372,-10.3481545,0.723094,2.693243999999999,109.631352845,17.0,0.22913456,0.22913456,0.5227272727272727,4.7112053671371505,17.0,163.654480425,13.0,58.70781641000001,0.22913456,9.5,39.29111393723545,15.855423118758047,9.5
True,violate,17.89687,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,1.3362881500000001,5.571474,1.0,0.0005141248909912529,-0.7468289349999999,-10.2763115,0.14652776499999998,2.5732264999999996,106.48832594,17.0,0.82394025,0.82394025,1.0,4.171375915419384,17.0,165.37925467500003,16.0,49.172424725,0.82394025,2.0,32.14809952674356,18.149836739386345,2.0
True,violate,40.230884,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,1.29884975,5.939205149999999,0.75,8.949725757434858e-05,-0.833705,-12.658191500000001,-0.06070993000000002,-2.3971170000000006,110.54953900000001,17.0,4.1787578,4.0365413000000006,0.9772727272727273,2.7367648887537976,19.0,213.020833525,13.0,0.971914295,49.99767983999999,19.0,17.643247039446507,32.41663866462201,19.0
True,violate,27.098364,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,1.10425255,5.72852115,1.0,0.0005681216777548013,-0.35433477,-10.105329000000001,1.24055193,2.5039149999999992,105.66452673500001,17.0,0.0,0.0,0.045454545454545456,5.053129907935408,17.0,160.902350475,12.0,60.339653925,0.0,17.0,43.239347423563345,12.642925054606607,17.0
False,nonsense,49.198987,nonsense_nept_bript_jeft,Human,False,True,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,1.2655806,5.857832800000001,1.0,7.471855197947303e-05,-0.47959493,-12.9715165,0.87268497,-2.5958645000000002,108.61680448000001,15.5,5.1353995,4.320127,0.8636363636363636,3.9383852358877585,17.5,212.93381613100001,17.0,5.072225769000001,42.98553444999999,3.0,24.901748129641867,20.414499582890727,15.0
False,violate,42.397273,dragons_mythical_exist,Human,False,True,True,False,False,dragons_mythical_exist^violate^invalid,1.32275415,5.825162199999999,0.75,7.914168227558266e-05,-0.8895210849999999,-12.888659,-0.135611985,-2.3318140000000005,110.34931787,17.0,4.031562749999999,3.781084999999999,0.9772727272727273,2.741171403189063,19.0,214.051801705,13.0,0.8472089749999999,48.82105264500001,19.0,16.602792404017595,31.55801204568646,19.0
True,consistent,26.89752,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.7437858900000001,5.7812491999999995,1.0,0.0005028692608150374,-0.13890969,-10.258021,2.60720156,2.308179000000001,104.027533105,17.0,0.0,0.0,0.045454545454545456,5.050602973225382,17.0,161.3520893305,12.0,74.7696063695,0.0,17.0,57.20106794100626,8.310790384196196,17.0
True,nonsense,27.598407,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.2223994500000002,5.901173,1.0,0.0004519942291828312,-0.5126372,-10.3481545,0.723094,2.693243999999999,109.631352845,17.0,0.22913456,0.22913456,0.5227272727272727,4.7112053671371505,17.0,163.654480425,13.0,58.70781641000001,0.22913456,9.5,39.29111393723545,15.855423118758047,9.5
True,consistent,18.797722,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.00474395,5.7200456,1.0,0.000594276905561051,-0.25520514,-10.058972,1.70407051,2.698441,106.99703484,17.0,0.0,0.0,0.045454545454545456,5.0549916461194595,17.0,157.79640804499996,12.0,69.04049315500001,0.0,17.0,46.313394922756586,8.749740803206834,17.0
