response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
False,violate,53.729858,dragons_mythical_exist,Human,False,True,True,False,False,dragons_mythical_exist^violate^invalid,2.504,0.2213,0.5,0.0002807024234409255,-1.7145000000000001,-85.5,-0.68015,-19.325000000000003,25.36148344,10.0,18.64485,18.64485,1.0,1.7758211678208538,45.0,3645.8329999999996,38.0,1.8205000000000002,731.60065,42.0,35.59978808329225,425.33586374391007,40.0
True,violate,29.698738,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,2.525,0.19140000000000001,1.0,0.0014662788122711628,-1.2945,-66.225,0.31199999999999994,19.275,26.18302957,38.0,2.4145000000000003,2.4145000000000003,1.0,1.7935479551316926,46.0,2915.2145,38.0,725.1759999999997,2.4145000000000003,46.0,418.1863340101576,36.73916912719636,9.0
False,violate,20.731924,plants_trees_tall,Human,False,True,True,False,False,plants_trees_tall^violate^invalid,2.266,0.22949999999999998,0.5,0.0002791366453548857,-1.7360000000000002,-85.825,-0.6875000000000001,-20.145000000000003,26.87211715,22.0,19.537499999999994,19.537499999999994,1.0,1.7820206690248557,45.0,3645.9397,38.0,1.4378000000000002,753.8635000000002,42.0,37.93310235441466,437.75330447080404,44.0
False,nonsense,40.464583,nonsense_nept_bript_jeft,Human,False,True,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,2.4859999999999998,0.2842,0.5,0.0002776235638741914,-1.838,-87.85,-0.5935,-19.47,31.721129165,10.0,18.8765,18.8765,1.0,1.2651442103581703,45.0,3621.43735,34.5,1.5081499999999999,735.8124999999999,41.5,38.52488996327879,426.4768848059834,44.0
False,consistent,43.464273,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,2.4345,0.2117,0.5,0.00028129415249988606,-1.4104999999999999,-84.97,-0.17149999999999999,-19.39,25.92642617,34.0,19.32849999999999,19.32849999999999,1.0,1.5638605152200356,45.0,3613.1900000000005,38.0,2.1405000000000003,724.753,42.0,38.89363510112412,415.4695144376666,42.0
True,consistent,16.230717,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,2.425,0.29259999999999997,1.0,0.0014838395780083526,-1.038,-66.025,0.641,19.725,29.25834038,10.0,1.35115,1.35115,1.0,1.9613976445555252,46.0,2901.8995000000004,38.0,738.6825000000001,1.35115,46.0,423.0972389428757,37.38309205049368,15.0
True,consistent,16.590139,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,2.3244999999999996,0.13285,1.0,0.0014804246440844378,-0.937,-66.225,1.2185000000000001,18.905,28.025687429999998,26.0,1.0165,1.0165,1.0,1.975825021244677,46.0,2896.4139999999998,38.0,748.933,1.0165,46.0,435.0381249164823,39.642864454236815,3.0
False,consistent,26.464517,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,2.497,0.15785,0.25,0.00027739423931035716,-2.2465,-85.4,-1.165,-19.625,25.6683812,34.0,18.605000000000004,18.605000000000004,1.0,0.9564933222676918,45.0,3657.1310000000003,38.0,1.9689999999999996,744.9905000000001,40.5,29.485325606204604,432.56221538138044,45.0
True,consistent,18.630384,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,2.388,0.2419,1.0,0.0015037593984962407,-1.1185,-66.1,0.9049999999999999,19.849999999999994,28.47513875,27.5,1.1399999999999997,1.1399999999999997,1.0,1.8709167753380807,46.0,2917.6150000000002,38.0,759.8800000000001,1.1399999999999997,46.0,442.16357227817036,38.85772733489199,15.0
True,consistent,8.628469,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,2.425,0.29259999999999997,1.0,0.0014838395780083526,-1.038,-66.025,0.641,19.725,29.25834038,10.0,1.35115,1.35115,1.0,1.9613976445555252,46.0,2901.8995000000004,38.0,738.6825000000001,1.35115,46.0,423.0972389428757,37.38309205049368,15.0
False,nonsense,40.830285,nonsense_shrad_splect_dring,Human,True,False,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,2.172,0.30110000000000003,1.0,0.0014577383380932952,-0.79935,-67.25,1.08615,19.825000000000003,30.208305800000005,10.0,1.0465499999999999,1.0465499999999999,1.0,1.9950073209407624,46.0,2879.97335,38.0,739.79365,1.0465499999999999,46.0,427.78851091603224,31.456584287277323,15.0
True,nonsense,46.298384,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,2.5265,0.247,1.0,0.0014144384759275375,-1.2295,-68.44999999999999,0.9930000000000001,19.450000000000003,30.488355875000003,26.5,1.1025,1.1025,1.0,1.849756060381044,46.0,2911.876,38.0,746.4964999999997,1.1025,46.0,434.404560002675,38.56908413710295,15.0
True,violate,27.398974,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,2.266,0.22949999999999998,0.5,0.0002791366453548857,-1.7360000000000002,-85.825,-0.6875000000000001,-20.145000000000003,26.87211715,22.0,19.537499999999994,19.537499999999994,1.0,1.7820206690248557,45.0,3645.9397,38.0,1.4378000000000002,753.8635000000002,42.0,37.93310235441466,437.75330447080404,44.0
True,nonsense,27.097387,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,2.367,0.34414999999999996,1.0,0.001359619934930494,-1.0376,-68.725,1.4139,19.049999999999997,32.036011349999995,10.0,1.2269999999999999,1.2269999999999999,1.0,1.874354798657215,46.0,2900.0856000000003,38.0,752.3469,1.2269999999999999,46.0,441.95244151806514,31.841556973323712,15.0
True,violate,18.563288,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,2.1375,0.27344999999999997,0.41666666666666663,0.0002814573103803167,-1.762,-86.19999999999999,-0.8437500000000001,-19.874999999999993,28.909573025,45.0,19.46125,19.46125,1.0,1.707948908880371,45.0,3639.29965,38.0,1.17935,752.5852500000001,39.0,38.03599191534903,440.0997388872806,42.0
True,consistent,22.049714,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,2.3244999999999996,0.13285,1.0,0.0014804246440844378,-0.937,-66.225,1.2185000000000001,18.905,28.025687429999998,26.0,1.0165,1.0165,1.0,1.975825021244677,46.0,2896.4139999999998,38.0,748.933,1.0165,46.0,435.0381249164823,39.642864454236815,3.0
True,nonsense,44.064181,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,2.3280000000000003,0.16675,1.0,0.0014256797128723736,-1.071,-67.405,0.5935,19.269999999999996,28.202335195000003,34.0,1.508,1.508,1.0,1.8688229155319913,46.0,2897.8045,38.0,733.2740000000001,1.508,46.0,426.76682275495875,39.13601252319099,15.0
True,consistent,20.131371,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,2.4035,0.1648,1.0,0.0015281416210208782,-1.089,-65.1,0.81225,19.244999999999997,27.322113899999998,45.0,1.5617999999999999,1.5617999999999999,1.0,1.9206545345392547,46.0,2881.1724999999997,38.0,739.55125,1.5617999999999999,46.0,423.6341291014427,36.94909145286111,15.0
True,consistent,29.196089,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,2.425,0.29259999999999997,1.0,0.0014838395780083526,-1.038,-66.025,0.641,19.725,29.25834038,10.0,1.35115,1.35115,1.0,1.9613976445555252,46.0,2901.8995000000004,38.0,738.6825000000001,1.35115,46.0,423.0972389428757,37.38309205049368,15.0
False,violate,13.764704,famous_wealthy_old,Human,False,True,True,False,False,famous_wealthy_old^violate^invalid,2.4989999999999997,0.17375000000000002,0.5,0.00028864199378176247,-1.8045,-84.6,-0.6405,-19.505000000000003,27.736580045,34.0,18.864500000000003,18.864500000000003,1.0,1.7597145088366068,45.0,3625.3370999999997,38.0,1.9764,730.1264999999999,42.0,34.610252910010686,416.67440989159513,40.0
True,violate,19.495852,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,2.4625000000000004,0.325,0.41666666666666663,0.0002758620899585895,-1.945,-85.5,-0.9140000000000001,-19.75,29.9505955,26.0,19.205999999999996,19.205999999999996,1.0,1.658871563795123,45.0,3648.4945,38.0,1.6480000000000001,750.5895,39.0,31.137212328001176,431.6828203756762,40.0
False,violate,41.232888,dragons_mythical_exist,Human,True,False,True,False,False,dragons_mythical_exist^violate^valid,2.525,0.19140000000000001,1.0,0.0014662788122711628,-1.2945,-66.225,0.31199999999999994,19.275,26.18302957,38.0,2.4145000000000003,2.4145000000000003,1.0,1.7935479551316926,46.0,2915.2145,38.0,725.1759999999997,2.4145000000000003,46.0,418.1863340101576,36.73916912719636,9.0
False,nonsense,62.364311,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,2.366,0.18825,0.375,0.000275902019576902,-1.893,-87.58,-0.77325,-19.78,29.115247325,10.0,19.00675,19.00675,1.0,1.123924838802182,45.0,3644.495,38.0,1.4525000000000001,738.0942500000001,40.0,39.426036788912036,424.29514274039843,44.0
False,violate,21.464543,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,2.4735,0.17125,1.0,0.001526774496572333,-1.159,-65.35,0.6955,19.35,28.0012263,27.5,2.1914999999999996,2.1914999999999996,1.0,1.835485458384312,46.0,2911.4435,38.0,728.9395000000002,2.1914999999999996,46.0,415.46804705298877,33.64773487814897,15.0
True,consistent,22.66545,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,2.0805000000000002,0.2382,1.0,0.0014794064866284415,-0.8381000000000001,-66.92,0.8049,19.53,26.1933134,43.5,2.1253,2.1253,1.0,1.8933469181006872,46.0,2911.2741,38.0,738.5544,2.1253,46.0,425.9337798417225,32.164726869412874,15.0
False,violate,17.7976,gems_diamonds_transparent,Human,True,False,True,False,False,gems_diamonds_transparent^violate^valid,2.16,0.28259999999999996,1.0,0.0015209204633776232,-0.9350499999999999,-66.03,0.7499500000000001,19.875,28.8545227,10.0,1.31955,1.31955,1.0,2.0458501664119373,46.0,2883.2620500000003,38.0,749.5499499999999,1.31955,46.0,439.2564998084525,40.22602038852592,15.0
True,nonsense,26.631544,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,2.3659999999999997,0.23675,0.3333333333333333,0.00027774113646689824,-2.0655,-87.475,-1.1641500000000002,-19.575000000000003,29.36808892,10.0,18.435850000000002,18.435850000000002,1.0,1.5648217439823184,45.0,3654.9735,38.0,1.047,748.43565,44.0,30.773300927917862,433.28416864283594,40.0
False,consistent,25.361811,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,2.497,0.15785,0.25,0.00027739423931035716,-2.2465,-85.4,-1.165,-19.625,25.6683812,34.0,18.605000000000004,18.605000000000004,1.0,0.9564933222676918,45.0,3657.1310000000003,38.0,1.9689999999999996,744.9905000000001,40.5,29.485325606204604,432.56221538138044,45.0
True,consistent,20.697369,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,2.388,0.2419,1.0,0.0015037593984962407,-1.1185,-66.1,0.9049999999999999,19.849999999999994,28.47513875,27.5,1.1399999999999997,1.1399999999999997,1.0,1.8709167753380807,46.0,2917.6150000000002,38.0,759.8800000000001,1.1399999999999997,46.0,442.16357227817036,38.85772733489199,15.0
True,violate,43.997699,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,2.525,0.19140000000000001,1.0,0.0014662788122711628,-1.2945,-66.225,0.31199999999999994,19.275,26.18302957,38.0,2.4145000000000003,2.4145000000000003,1.0,1.7935479551316926,46.0,2915.2145,38.0,725.1759999999997,2.4145000000000003,46.0,418.1863340101576,36.73916912719636,9.0
True,consistent,69.563589,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,2.4035,0.1648,1.0,0.0015281416210208782,-1.089,-65.1,0.81225,19.244999999999997,27.322113899999998,45.0,1.5617999999999999,1.5617999999999999,1.0,1.9206545345392547,46.0,2881.1724999999997,38.0,739.55125,1.5617999999999999,46.0,423.6341291014427,36.94909145286111,15.0
False,consistent,50.230476,famous_wealthy_old,Human,True,False,True,True,False,famous_wealthy_old^consistent^valid,2.4035,0.1648,1.0,0.0015281416210208782,-1.089,-65.1,0.81225,19.244999999999997,27.322113899999998,45.0,1.5617999999999999,1.5617999999999999,1.0,1.9206545345392547,46.0,2881.1724999999997,38.0,739.55125,1.5617999999999999,46.0,423.6341291014427,36.94909145286111,15.0
True,nonsense,30.031244,nonsense_sneb_jing_omp,Human,True,True,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,2.4105,0.2424,1.0,0.0014503331874936897,-1.03565,-68.23,0.8433499999999999,19.619999999999997,29.325647255,38.5,1.56215,1.56215,1.0,1.877710541613868,46.0,2899.87365,38.0,738.2488500000002,1.56215,46.0,431.73599149105837,36.97541806031496,15.0
False,nonsense,27.631614,nonsense_glap_phropt_soff,Human,False,True,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,2.464,0.21295,0.25,0.00027754702353734336,-2.2175000000000002,-88.15,-0.9530000000000001,-19.5,29.94958785,17.0,18.547,18.547,1.0,0.9518636960421522,45.0,3645.3735,38.0,1.8705,730.0509999999997,40.0,30.820688821334787,425.531198539543,40.0
True,nonsense,39.731253,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,2.3280000000000003,0.16675,1.0,0.0014256797128723736,-1.071,-67.405,0.5935,19.269999999999996,28.202335195000003,34.0,1.508,1.508,1.0,1.8688229155319913,46.0,2897.8045,38.0,733.2740000000001,1.508,46.0,426.76682275495875,39.13601252319099,15.0
True,violate,17.89687,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,2.4735,0.17125,1.0,0.001526774496572333,-1.159,-65.35,0.6955,19.35,28.0012263,27.5,2.1914999999999996,2.1914999999999996,1.0,1.835485458384312,46.0,2911.4435,38.0,728.9395000000002,2.1914999999999996,46.0,415.46804705298877,33.64773487814897,15.0
True,violate,40.230884,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,2.125,0.265,0.5,0.0002811544770352834,-1.6280000000000001,-86.155,-0.75035,-19.635000000000005,25.974180374999996,45.0,19.224650000000004,19.224650000000004,1.0,1.787848337540483,45.0,3647.41475,38.0,1.85225,741.3893499999999,39.0,35.774441926123096,427.55135565708326,40.0
True,violate,27.098364,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,2.3635,0.2521,1.0,0.0014771564411221153,-0.9943500000000001,-66.53,0.7656499999999999,19.839999999999996,29.126020185,10.0,0.9450000000000001,0.9450000000000001,1.0,1.9791723188622399,46.0,2905.72235,38.0,756.44515,0.9450000000000001,30.5,438.572277754483,35.921576911449414,15.0
False,nonsense,49.198987,nonsense_nept_bript_jeft,Human,False,True,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,2.4859999999999998,0.2842,0.5,0.0002776235638741914,-1.838,-87.85,-0.5935,-19.47,31.721129165,10.0,18.8765,18.8765,1.0,1.2651442103581703,45.0,3621.43735,34.5,1.5081499999999999,735.8124999999999,41.5,38.52488996327879,426.4768848059834,44.0
False,violate,42.397273,dragons_mythical_exist,Human,False,True,True,False,False,dragons_mythical_exist^violate^invalid,2.504,0.2213,0.5,0.0002807024234409255,-1.7145000000000001,-85.5,-0.68015,-19.325000000000003,25.36148344,10.0,18.64485,18.64485,1.0,1.7758211678208538,45.0,3645.8329999999996,38.0,1.8205000000000002,731.60065,42.0,35.59978808329225,425.33586374391007,40.0
True,consistent,26.89752,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,2.425,0.29259999999999997,1.0,0.0014838395780083526,-1.038,-66.025,0.641,19.725,29.25834038,10.0,1.35115,1.35115,1.0,1.9613976445555252,46.0,2901.8995000000004,38.0,738.6825000000001,1.35115,46.0,423.0972389428757,37.38309205049368,15.0
True,nonsense,27.598407,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,2.3280000000000003,0.16675,1.0,0.0014256797128723736,-1.071,-67.405,0.5935,19.269999999999996,28.202335195000003,34.0,1.508,1.508,1.0,1.8688229155319913,46.0,2897.8045,38.0,733.2740000000001,1.508,46.0,426.76682275495875,39.13601252319099,15.0
True,consistent,18.797722,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,2.3244999999999996,0.13285,1.0,0.0014804246440844378,-0.937,-66.225,1.2185000000000001,18.905,28.025687429999998,26.0,1.0165,1.0165,1.0,1.975825021244677,46.0,2896.4139999999998,38.0,748.933,1.0165,46.0,435.0381249164823,39.642864454236815,3.0
False,consistent,14.030508,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,2.4345,0.2117,0.5,0.00028129415249988606,-1.4104999999999999,-84.97,-0.17149999999999999,-19.39,25.92642617,34.0,19.32849999999999,19.32849999999999,1.0,1.5638605152200356,45.0,3613.1900000000005,38.0,2.1405000000000003,724.753,42.0,38.89363510112412,415.4695144376666,42.0
True,consistent,20.898487,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,2.3244999999999996,0.13285,1.0,0.0014804246440844378,-0.937,-66.225,1.2185000000000001,18.905,28.025687429999998,26.0,1.0165,1.0165,1.0,1.975825021244677,46.0,2896.4139999999998,38.0,748.933,1.0165,46.0,435.0381249164823,39.642864454236815,3.0
False,violate,29.498928,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,2.3285,0.19529999999999997,0.5,0.00028125640252849943,-1.532,-85.825,-0.48450000000000004,-19.825000000000003,25.88009428,34.0,19.365500000000004,19.365500000000004,1.0,1.8133395947414133,45.0,3624.8081999999995,38.0,1.8518,731.6650000000001,39.0,36.566535635695736,415.6289414670674,40.0
False,violate,20.129865,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,2.335,0.27954999999999997,1.0,0.0014847818131313354,-1.066,-66.345,0.5860000000000001,19.505000000000003,26.40818117,34.0,2.0003,2.0003,1.0,1.8707132005773277,46.0,2911.844,38.0,738.6889999999999,2.0003,46.0,424.689782901969,38.391616907840316,15.0
False,violate,38.296742,computers_electronics_expensive,Human,False,True,True,False,False,computers_electronics_expensive^violate^invalid,2.4625000000000004,0.325,0.41666666666666663,0.0002758620899585895,-1.945,-85.5,-0.9140000000000001,-19.75,29.9505955,26.0,19.205999999999996,19.205999999999996,1.0,1.658871563795123,45.0,3648.4945,38.0,1.6480000000000001,750.5895,39.0,31.137212328001176,431.6828203756762,40.0
False,nonsense,18.598996,nonsense_fleff_drap_ved,Human,False,True,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,2.3659999999999997,0.23675,0.3333333333333333,0.00027774113646689824,-2.0655,-87.475,-1.1641500000000002,-19.575000000000003,29.36808892,10.0,18.435850000000002,18.435850000000002,1.0,1.5648217439823184,45.0,3654.9735,38.0,1.047,748.43565,44.0,30.773300927917862,433.28416864283594,40.0
False,consistent,28.831026,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,2.497,0.15785,0.25,0.00027739423931035716,-2.2465,-85.4,-1.165,-19.625,25.6683812,34.0,18.605000000000004,18.605000000000004,1.0,0.9564933222676918,45.0,3657.1310000000003,38.0,1.9689999999999996,744.9905000000001,40.5,29.485325606204604,432.56221538138044,45.0
True,nonsense,75.564546,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,2.367,0.34414999999999996,1.0,0.001359619934930494,-1.0376,-68.725,1.4139,19.049999999999997,32.036011349999995,10.0,1.2269999999999999,1.2269999999999999,1.0,1.874354798657215,46.0,2900.0856000000003,38.0,752.3469,1.2269999999999999,46.0,441.95244151806514,31.841556973323712,15.0
True,nonsense,32.998893,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,2.5265,0.247,1.0,0.0014144384759275375,-1.2295,-68.44999999999999,0.9930000000000001,19.450000000000003,30.488355875000003,26.5,1.1025,1.1025,1.0,1.849756060381044,46.0,2911.876,38.0,746.4964999999997,1.1025,46.0,434.404560002675,38.56908413710295,15.0
True,nonsense,18.196657,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,2.172,0.30110000000000003,1.0,0.0014577383380932952,-0.79935,-67.25,1.08615,19.825000000000003,30.208305800000005,10.0,1.0465499999999999,1.0465499999999999,1.0,1.9950073209407624,46.0,2879.97335,38.0,739.79365,1.0465499999999999,46.0,427.78851091603224,31.456584287277323,15.0
True,violate,24.528621,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,2.266,0.22949999999999998,0.5,0.0002791366453548857,-1.7360000000000002,-85.825,-0.6875000000000001,-20.145000000000003,26.87211715,22.0,19.537499999999994,19.537499999999994,1.0,1.7820206690248557,45.0,3645.9397,38.0,1.4378000000000002,753.8635000000002,42.0,37.93310235441466,437.75330447080404,44.0
True,consistent,24.965742,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,2.0805000000000002,0.2382,1.0,0.0014794064866284415,-0.8381000000000001,-66.92,0.8049,19.53,26.1933134,43.5,2.1253,2.1253,1.0,1.8933469181006872,46.0,2911.2741,38.0,738.5544,2.1253,46.0,425.9337798417225,32.164726869412874,15.0
True,violate,19.932542,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,2.266,0.22949999999999998,0.5,0.0002791366453548857,-1.7360000000000002,-85.825,-0.6875000000000001,-20.145000000000003,26.87211715,22.0,19.537499999999994,19.537499999999994,1.0,1.7820206690248557,45.0,3645.9397,38.0,1.4378000000000002,753.8635000000002,42.0,37.93310235441466,437.75330447080404,44.0
False,consistent,28.99172,guns_weapons_dangerous,Human,True,False,True,True,False,guns_weapons_dangerous^consistent^valid,2.425,0.29259999999999997,1.0,0.0014838395780083526,-1.038,-66.025,0.641,19.725,29.25834038,10.0,1.35115,1.35115,1.0,1.9613976445555252,46.0,2901.8995000000004,38.0,738.6825000000001,1.35115,46.0,423.0972389428757,37.38309205049368,15.0
True,violate,14.631682,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,2.4989999999999997,0.17375000000000002,0.5,0.00028864199378176247,-1.8045,-84.6,-0.6405,-19.505000000000003,27.736580045,34.0,18.864500000000003,18.864500000000003,1.0,1.7597145088366068,45.0,3625.3370999999997,38.0,1.9764,730.1264999999999,42.0,34.610252910010686,416.67440989159513,40.0
True,nonsense,44.963637,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,2.366,0.18825,0.375,0.000275902019576902,-1.893,-87.58,-0.77325,-19.78,29.115247325,10.0,19.00675,19.00675,1.0,1.123924838802182,45.0,3644.495,38.0,1.4525000000000001,738.0942500000001,40.0,39.426036788912036,424.29514274039843,44.0
False,violate,47.398987,gems_diamonds_transparent,Human,True,False,True,False,False,gems_diamonds_transparent^violate^valid,2.16,0.28259999999999996,1.0,0.0015209204633776232,-0.9350499999999999,-66.03,0.7499500000000001,19.875,28.8545227,10.0,1.31955,1.31955,1.0,2.0458501664119373,46.0,2883.2620500000003,38.0,749.5499499999999,1.31955,46.0,439.2564998084525,40.22602038852592,15.0
False,nonsense,53.108356,nonsense_sclace_dact_yink,Human,True,False,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,2.2855,0.1744,1.0,0.0014347231828211967,-0.9551499999999999,-67.905,0.7033499999999999,19.47,28.67861538,43.0,0.85195,0.85195,1.0,2.0410445684936387,46.0,2894.39665,38.0,737.7348499999999,0.85195,23.0,428.4010577022494,36.704642428896236,15.0
False,violate,54.998593,dragons_mythical_exist,Human,True,False,True,False,False,dragons_mythical_exist^violate^valid,2.525,0.19140000000000001,1.0,0.0014662788122711628,-1.2945,-66.225,0.31199999999999994,19.275,26.18302957,38.0,2.4145000000000003,2.4145000000000003,1.0,1.7935479551316926,46.0,2915.2145,38.0,725.1759999999997,2.4145000000000003,46.0,418.1863340101576,36.73916912719636,9.0
True,violate,34.898997,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,2.3285,0.19529999999999997,0.5,0.00028125640252849943,-1.532,-85.825,-0.48450000000000004,-19.825000000000003,25.88009428,34.0,19.365500000000004,19.365500000000004,1.0,1.8133395947414133,45.0,3624.8081999999995,38.0,1.8518,731.6650000000001,39.0,36.566535635695736,415.6289414670674,40.0
False,consistent,27.897108,guns_weapons_dangerous,Human,True,False,True,True,False,guns_weapons_dangerous^consistent^valid,2.425,0.29259999999999997,1.0,0.0014838395780083526,-1.038,-66.025,0.641,19.725,29.25834038,10.0,1.35115,1.35115,1.0,1.9613976445555252,46.0,2901.8995000000004,38.0,738.6825000000001,1.35115,46.0,423.0972389428757,37.38309205049368,15.0
True,consistent,25.648095,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,2.4035,0.1648,1.0,0.0015281416210208782,-1.089,-65.1,0.81225,19.244999999999997,27.322113899999998,45.0,1.5617999999999999,1.5617999999999999,1.0,1.9206545345392547,46.0,2881.1724999999997,38.0,739.55125,1.5617999999999999,46.0,423.6341291014427,36.94909145286111,15.0
True,consistent,20.996769,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,2.388,0.2419,1.0,0.0015037593984962407,-1.1185,-66.1,0.9049999999999999,19.849999999999994,28.47513875,27.5,1.1399999999999997,1.1399999999999997,1.0,1.8709167753380807,46.0,2917.6150000000002,38.0,759.8800000000001,1.1399999999999997,46.0,442.16357227817036,38.85772733489199,15.0
True,consistent,49.731165,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,2.4035,0.1648,1.0,0.0015281416210208782,-1.089,-65.1,0.81225,19.244999999999997,27.322113899999998,45.0,1.5617999999999999,1.5617999999999999,1.0,1.9206545345392547,46.0,2881.1724999999997,38.0,739.55125,1.5617999999999999,46.0,423.6341291014427,36.94909145286111,15.0
True,consistent,29.064105,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,2.4035,0.1648,1.0,0.0015281416210208782,-1.089,-65.1,0.81225,19.244999999999997,27.322113899999998,45.0,1.5617999999999999,1.5617999999999999,1.0,1.9206545345392547,46.0,2881.1724999999997,38.0,739.55125,1.5617999999999999,46.0,423.6341291014427,36.94909145286111,15.0
True,nonsense,41.564319,nonsense_glap_phropt_soff,Human,False,False,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,2.464,0.21295,0.25,0.00027754702353734336,-2.2175000000000002,-88.15,-0.9530000000000001,-19.5,29.94958785,17.0,18.547,18.547,1.0,0.9518636960421522,45.0,3645.3735,38.0,1.8705,730.0509999999997,40.0,30.820688821334787,425.531198539543,40.0
