response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,consistent,24.497986,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.4300000000000002,5.6485,1.0,0.008504504504504504,-0.27895000000000003,-6.973,2.6685499999999998,3.4369999999999994,98.279,21.0,0.0,0.0,0.041666666666666664,6.6245877005007525,18.0,139.3942,0.0,113.8613,0.0,16.0,66.65310053442414,43.069293993541166,16.0
True,nonsense,72.963931,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,2.787,6.0075,1.0,0.006650463985859478,-0.73685,-7.183,1.1266500000000002,3.3569999999999993,104.3625,21.0,0.0,0.0,0.041666666666666664,6.426670175290248,16.0,145.1572,0.0,108.93779999999998,0.0,16.0,67.5314597391793,53.71387507946952,16.0
True,violate,15.995235,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,3.1559999999999997,5.8215,0.29166666666666663,0.0003952833313030439,-3.336,-10.532,-2.4085,-3.4745,102.78450000000001,13.5,7.841499999999998,2.822,1.0,0.7536465702794255,21.0,258.4615,0.0,0.0,115.70554999999999,0.0,50.2686284895916,70.15272667412472,13.0
True,violate,38.230176,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,1.4565000000000001,5.0765,0.5,0.0004421696965976977,-2.714,-10.665,-2.4280999999999997,-3.495,93.55375,15.0,7.7494,2.5894000000000004,1.0,1.1182437754143568,21.5,256.41499999999996,0.0,0.0,112.76440000000001,0.0,46.698049984884236,65.2851527477732,21.0
False,violate,29.296097,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,1.2035,5.023,1.0,0.008903133903133903,-0.27945,-7.038,1.71705,3.4019999999999997,93.861,21.0,0.0,0.0,0.041666666666666664,6.989001822377561,18.0,136.64260000000002,0.0,107.28039999999999,0.0,16.0,59.68837495332305,48.56387276102295,16.0
True,nonsense,19.398634,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.2574999999999998,6.0169999999999995,1.0,0.006789100616772531,-0.235,-7.134,2.4535,3.4985000000000004,100.96199999999999,21.0,0.0,0.0,0.041666666666666664,7.7373257057310365,15.0,139.26945,0.0,117.33204999999998,0.0,16.0,71.89563440431502,50.90478290577139,16.0
False,nonsense,29.030752,nonsense_sland_spluff_gusp,Human,True,False,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.2574999999999998,6.0169999999999995,1.0,0.006789100616772531,-0.235,-7.134,2.4535,3.4985000000000004,100.96199999999999,21.0,0.0,0.0,0.041666666666666664,7.7373257057310365,15.0,139.26945,0.0,117.33204999999998,0.0,16.0,71.89563440431502,50.90478290577139,16.0
True,nonsense,24.697273,nonsense_glap_phropt_soff,Human,False,False,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,1.5630000000000002,5.58,0.5,0.00045082941639080414,-2.54,-10.440000000000001,-2.2369,-3.2760000000000002,95.292,21.0,7.9131,2.723099999999999,1.0,1.3290311902730085,21.0,255.76100000000002,0.0,0.0,111.29645,0.0,44.52839226370442,66.19320491306647,21.0
False,consistent,22.631768,famous_wealthy_old,Human,True,False,True,True,False,famous_wealthy_old^consistent^valid,1.0585,5.6690000000000005,1.0,0.007043650793650793,-0.2061,-7.1585,2.2733999999999996,3.4985000000000004,100.7995,21.0,0.0,0.0,0.041666666666666664,7.016502904628468,17.5,139.15675,0.0,112.78974999999998,0.0,16.0,65.7264039520488,37.16937178801591,16.0
True,violate,52.296478,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,1.4769999999999999,5.1525,0.5,0.0005380714892463872,-2.333,-10.385000000000002,-2.0130500000000002,-3.3290000000000006,95.33000000000001,15.0,8.136949999999999,2.74495,1.0,1.3172923661282114,21.5,248.4945,0.0,0.0,107.62985,0.0,45.196829142794826,59.787811844427395,13.0
True,consistent,15.994947,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.4300000000000002,5.6485,1.0,0.008504504504504504,-0.27895000000000003,-6.973,2.6685499999999998,3.4369999999999994,98.279,21.0,0.0,0.0,0.041666666666666664,6.6245877005007525,18.0,139.3942,0.0,113.8613,0.0,16.0,66.65310053442414,43.069293993541166,16.0
True,violate,62.632068,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.626,5.1115,1.0,0.007808701993193972,-0.3114,-7.1425,2.3286,3.4924999999999997,94.043,21.0,0.0,0.0,0.041666666666666664,5.5996400200437595,20.0,142.58285,0.0,111.16064999999998,0.0,16.0,65.09594644108851,50.30816155914525,16.0
True,nonsense,25.930281,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,1.5619999999999998,6.045,1.0,0.006922487304781067,-0.27249999999999996,-7.1265,2.6415,3.2910000000000004,102.57249999999999,21.0,0.0,0.0,0.041666666666666664,7.624253135772712,16.5,142.47755,0.0,114.64744999999999,0.0,16.0,70.48418297780593,35.15948636321991,16.0
False,nonsense,71.059949,nonsense_sneb_jing_omp,Human,True,False,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,1.73225,5.7915,1.0,0.005750165234633179,-0.38405,-7.3725,1.65895,3.1875,99.43575,21.0,0.0,0.0,0.041666666666666664,5.512552362644027,20.5,144.84035,0.0,111.41065,0.0,16.0,63.283294780331985,42.665072673192455,16.0
True,violate,51.099126,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,1.00245,5.345000000000001,0.5,0.00047896696331963895,-2.5614999999999997,-10.475,-2.3695,-3.424,95.01545,21.0,7.7705,2.5965,1.0,1.377668197954043,21.0,251.935,0.0,0.0,113.75019999999999,0.0,47.61162642190553,66.24913816431268,21.0
False,violate,16.931016,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,1.2035,5.023,1.0,0.008903133903133903,-0.27945,-7.038,1.71705,3.4019999999999997,93.861,21.0,0.0,0.0,0.041666666666666664,6.989001822377561,18.0,136.64260000000002,0.0,107.28039999999999,0.0,16.0,59.68837495332305,48.56387276102295,16.0
True,consistent,46.974954,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.0585,5.6690000000000005,1.0,0.007043650793650793,-0.2061,-7.1585,2.2733999999999996,3.4985000000000004,100.7995,21.0,0.0,0.0,0.041666666666666664,7.016502904628468,17.5,139.15675,0.0,112.78974999999998,0.0,16.0,65.7264039520488,37.16937178801591,16.0
False,violate,53.098815,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,1.00245,5.345000000000001,0.5,0.00047896696331963895,-2.5614999999999997,-10.475,-2.3695,-3.424,95.01545,21.0,7.7705,2.5965,1.0,1.377668197954043,21.0,251.935,0.0,0.0,113.75019999999999,0.0,47.61162642190553,66.24913816431268,21.0
False,violate,25.364413,food_vegetables_healthy,Human,True,False,True,False,False,food_vegetables_healthy^violate^valid,0.91665,5.3774999999999995,1.0,0.00897745571658615,-0.24095,-6.953,1.64905,3.4669999999999996,95.02015,21.0,0.0,0.0,0.041666666666666664,7.8888369575000254,15.5,134.04215,0.0,113.81434999999999,0.0,16.0,70.16239414964878,51.46687755409742,16.0
True,nonsense,56.898652,nonsense_nept_bript_jeft,Human,False,False,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,2.444,6.1875,0.5,0.0004103589546787317,-1.9895,-10.383,-1.332,-3.2365,103.39850000000001,21.0,8.741000000000001,3.6855,1.0,1.270936151094668,21.0,254.23799999999997,0.0,0.0,110.2063,0.0,51.54836056208572,67.19171702790607,21.0
True,consistent,32.764647,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.0585,5.6690000000000005,1.0,0.007043650793650793,-0.2061,-7.1585,2.2733999999999996,3.4985000000000004,100.7995,21.0,0.0,0.0,0.041666666666666664,7.016502904628468,17.5,139.15675,0.0,112.78974999999998,0.0,16.0,65.7264039520488,37.16937178801591,16.0
True,violate,39.46593,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.626,5.1115,1.0,0.007808701993193972,-0.3114,-7.1425,2.3286,3.4924999999999997,94.043,21.0,0.0,0.0,0.041666666666666664,5.5996400200437595,20.0,142.58285,0.0,111.16064999999998,0.0,16.0,65.09594644108851,50.30816155914525,16.0
True,violate,30.130747,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,1.4565000000000001,5.0765,0.5,0.0004421696965976977,-2.714,-10.665,-2.4280999999999997,-3.495,93.55375,15.0,7.7494,2.5894000000000004,1.0,1.1182437754143568,21.5,256.41499999999996,0.0,0.0,112.76440000000001,0.0,46.698049984884236,65.2851527477732,21.0
True,consistent,21.864005,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.4300000000000002,5.6485,1.0,0.008504504504504504,-0.27895000000000003,-6.973,2.6685499999999998,3.4369999999999994,98.279,21.0,0.0,0.0,0.041666666666666664,6.6245877005007525,18.0,139.3942,0.0,113.8613,0.0,16.0,66.65310053442414,43.069293993541166,16.0
True,consistent,8.663487,politicians_dishonest_lie,Human,False,False,True,True,False,politicians_dishonest_lie^consistent^invalid,3.0145,5.7010000000000005,0.18333333333333335,0.00034460260972716487,-3.7030000000000003,-10.795,-2.9610000000000003,-3.678,103.467,18.0,7.269,1.984000000000001,1.0,0.4653461471626701,22.0,262.1015,0.0,0.0,115.9765,0.0,39.792019790893356,75.53246101138575,5.0
False,consistent,23.097927,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,1.2755,5.0575,0.5,0.0004589646464646465,-2.2695,-10.665,-2.004,-3.53,93.3505,15.0,8.160999999999998,2.9210000000000003,1.0,1.4463766830544948,21.0,250.654,0.0,0.0,109.5922,0.0,50.35028413107139,63.357181914694266,21.0
True,nonsense,51.631842,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,1.4855,5.9585,1.0,0.006559139784946237,-0.30185,-7.1985,1.90015,3.4115,99.19749999999999,21.0,0.0,0.0,0.041666666666666664,8.059240692643147,16.0,139.65915,0.0,116.29334999999998,0.0,16.0,75.60518286968036,55.104610486998524,16.0
True,consistent,23.730085,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.06365,5.7675,1.0,0.007662947739283617,-0.19385,-7.058,2.59865,3.4290000000000003,96.34565,21.0,0.0,0.0,0.041666666666666664,7.586889300766585,15.0,136.25939999999997,0.0,117.83359999999998,0.0,16.0,72.40248633536083,34.34508786706573,16.0
True,nonsense,23.898693,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,2.5149999999999997,6.42,0.18333333333333335,0.0002899694689343044,-4.005,-10.77,-2.9863,-3.3224999999999993,109.7915,21.0,7.1937000000000015,2.1822,1.0,0.4060863173437979,21.5,267.4615,0.0,0.0,118.3101,0.0,40.26365448967306,75.44774112543182,5.0
True,violate,25.664121,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,3.1559999999999997,5.8215,0.29166666666666663,0.0003952833313030439,-3.336,-10.532,-2.4085,-3.4745,102.78450000000001,13.5,7.841499999999998,2.822,1.0,0.7536465702794255,21.0,258.4615,0.0,0.0,115.70554999999999,0.0,50.2686284895916,70.15272667412472,13.0
True,consistent,38.765624,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,1.5265,5.0965,1.0,0.009155518394648829,-0.3467,-7.0295000000000005,1.9723000000000002,3.3154999999999997,95.491,9.0,0.0,0.0,0.041666666666666664,6.373749772175037,20.0,141.36615,0.0,107.29084999999998,0.0,16.0,58.30799755528407,44.17552940707715,16.0
True,nonsense,36.264711,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,1.0205,5.843999999999999,1.0,0.006473102061337355,-0.2025,-7.1975,2.2035,3.4075000000000006,97.0435,21.0,0.0,0.0,0.041666666666666664,8.031367538280822,16.0,138.74095,0.0,113.69004999999999,0.0,16.0,65.38251803697955,45.22237889953692,16.0
True,consistent,42.230501,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,0.9393,5.361000000000001,1.0,0.009132610508757298,-0.2454,-6.9465,1.6741000000000001,3.4834999999999994,93.7188,21.0,0.0,0.0,0.041666666666666664,7.489230545438797,17.5,134.4023,0.0,112.5752,0.0,16.0,68.86280922563209,50.417265925773634,16.0
True,nonsense,13.497459,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.2574999999999998,6.0169999999999995,1.0,0.006789100616772531,-0.235,-7.134,2.4535,3.4985000000000004,100.96199999999999,21.0,0.0,0.0,0.041666666666666664,7.7373257057310365,15.0,139.26945,0.0,117.33204999999998,0.0,16.0,71.89563440431502,50.90478290577139,16.0
False,consistent,29.297794,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,3.0145,5.7010000000000005,0.18333333333333335,0.00034460260972716487,-3.7030000000000003,-10.795,-2.9610000000000003,-3.678,103.467,18.0,7.269,1.984000000000001,1.0,0.4653461471626701,22.0,262.1015,0.0,0.0,115.9765,0.0,39.792019790893356,75.53246101138575,5.0
False,violate,54.265163,plants_trees_tall,Human,False,True,True,False,False,plants_trees_tall^violate^invalid,1.147,5.4575,0.5,0.00046010882868019443,-2.5860000000000003,-10.46,-2.35815,-3.3775,98.11349999999999,21.0,7.80185,2.6793499999999995,1.0,1.3162299721260036,21.0,249.094,0.0,0.0,113.26305,0.0,45.25207186007502,68.88904951634018,5.0
False,nonsense,46.031158,nonsense_sclack_chask_pron,Human,True,False,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,2.787,6.0075,1.0,0.006650463985859478,-0.73685,-7.183,1.1266500000000002,3.3569999999999993,104.3625,21.0,0.0,0.0,0.041666666666666664,6.426670175290248,16.0,145.1572,0.0,108.93779999999998,0.0,16.0,67.5314597391793,53.71387507946952,16.0
True,violate,38.030672,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.147,5.4575,0.5,0.00046010882868019443,-2.5860000000000003,-10.46,-2.35815,-3.3775,98.11349999999999,21.0,7.80185,2.6793499999999995,1.0,1.3162299721260036,21.0,249.094,0.0,0.0,113.26305,0.0,45.25207186007502,68.88904951634018,5.0
True,violate,12.831524,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,1.0335,5.486000000000001,0.5,0.00041876134985240814,-2.7175000000000002,-10.65,-2.52795,-3.426,98.6105,21.0,7.75505,2.4195500000000005,1.0,1.0972362456688691,22.0,252.24599999999998,0.0,0.0,112.60749999999999,0.0,37.564357216569334,67.7027121627479,5.0
True,nonsense,14.630327,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,1.7215,6.269,1.0,0.0055130308000729,-0.37375,-7.335,2.62725,3.2744999999999997,104.15950000000001,21.0,0.0,0.0,0.041666666666666664,6.093404162865533,16.5,146.41935,0.0,117.39864999999999,0.0,16.0,76.92962701647315,49.84757540382158,16.0
True,violate,43.564725,gems_diamonds_transparent,Human,True,True,True,False,False,gems_diamonds_transparent^violate^valid,1.7465,5.754,1.0,0.007577497129735936,-0.31679999999999997,-7.118,2.5547,3.3120000000000003,99.26150000000001,21.0,0.0,0.0,0.041666666666666664,6.549396789663348,18.0,140.10005,0.0,111.78394999999999,0.0,16.0,66.21806413584255,51.696134830810244,16.0
True,violate,36.196861,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,1.3045,5.480499999999999,1.0,0.006881598793363499,-0.26255,-7.198,2.19345,3.4745,98.969,21.0,0.0,0.0,0.041666666666666664,7.212646341556627,15.0,138.98765,0.0,111.11735000000002,0.0,16.0,66.06545612935601,39.04417150571266,16.0
False,nonsense,97.19666,nonsense_fleff_drap_ved,Human,False,True,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,2.237,5.9745,0.41666666666666663,0.0003851739550311447,-3.5615,-10.467500000000001,-3.199,-3.317,102.8665,21.0,7.000999999999998,2.7295,1.0,0.8150807692545651,21.5,264.7015,0.0,0.0,123.37159999999997,0.0,48.14385547620195,83.65680891326937,13.0
True,consistent,37.131484,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.4300000000000002,5.6485,1.0,0.008504504504504504,-0.27895000000000003,-6.973,2.6685499999999998,3.4369999999999994,98.279,21.0,0.0,0.0,0.041666666666666664,6.6245877005007525,18.0,139.3942,0.0,113.8613,0.0,16.0,66.65310053442414,43.069293993541166,16.0
True,violate,25.130303,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,1.6444999999999999,5.6625,0.5,0.00043773860538338965,-2.885,-10.464500000000001,-2.6022,-3.3925,100.179,21.0,7.617800000000001,2.3263,1.0,1.2298932216573815,21.0,252.6565,0.0,0.0,113.03404999999998,0.0,50.456626361835774,67.09780440852973,21.0
True,consistent,40.365521,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.06365,5.7675,1.0,0.007662947739283617,-0.19385,-7.058,2.59865,3.4290000000000003,96.34565,21.0,0.0,0.0,0.041666666666666664,7.586889300766585,15.0,136.25939999999997,0.0,117.83359999999998,0.0,16.0,72.40248633536083,34.34508786706573,16.0
True,violate,35.032274,whales_mammals_big,Human,True,True,True,False,False,whales_mammals_big^violate^valid,0.9063,5.713,1.0,0.008385964912280702,-0.1623,-6.968999999999999,2.6342,3.6009999999999995,98.4533,21.0,0.0,0.0,0.041666666666666664,8.07684007934056,16.0,135.57240000000002,0.0,117.6911,0.0,16.0,77.4951743346292,48.59425625552707,16.0
True,consistent,20.197732,gems_diamonds_transparent,Human,True,True,True,True,False,gems_diamonds_transparent^consistent^valid,1.1035,5.539,1.0,0.007277442574362232,-0.20085,-7.1625,2.42415,3.3274999999999997,95.878,21.0,0.0,0.0,0.041666666666666664,7.329515905079402,15.5,137.14065,0.0,111.95134999999999,0.0,16.0,68.04383594195313,50.66723922146653,16.0
True,nonsense,36.930895,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,2.5149999999999997,6.42,0.18333333333333335,0.0002899694689343044,-4.005,-10.77,-2.9863,-3.3224999999999993,109.7915,21.0,7.1937000000000015,2.1822,1.0,0.4060863173437979,21.5,267.4615,0.0,0.0,118.3101,0.0,40.26365448967306,75.44774112543182,5.0
True,nonsense,62.262888,nonsense_nept_bript_jeft,Human,False,False,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,2.444,6.1875,0.5,0.0004103589546787317,-1.9895,-10.383,-1.332,-3.2365,103.39850000000001,21.0,8.741000000000001,3.6855,1.0,1.270936151094668,21.0,254.23799999999997,0.0,0.0,110.2063,0.0,51.54836056208572,67.19171702790607,21.0
True,violate,20.144835,politicians_dishonest_lie,Human,False,False,True,False,False,politicians_dishonest_lie^violate^invalid,3.42,5.640000000000001,0.18333333333333335,0.00040909230876336135,-3.464,-10.608,-2.4459999999999997,-3.550500000000001,104.982,18.0,7.77,2.5889999999999995,1.0,0.47356785677448365,22.0,259.89300000000003,0.0,0.0,111.14965000000001,0.0,42.71159739915187,66.44455927669138,5.0
False,violate,48.564358,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,1.3045,5.480499999999999,1.0,0.006881598793363499,-0.26255,-7.198,2.19345,3.4745,98.969,21.0,0.0,0.0,0.041666666666666664,7.212646341556627,15.0,138.98765,0.0,111.11735000000002,0.0,16.0,66.06545612935601,39.04417150571266,16.0
True,nonsense,43.632533,nonsense_yob_broft_jank,Human,False,False,False,False,True,nonsense_yob_broft_jank^nonsense^invalid,1.8,5.8740000000000006,0.5,0.00038479897473799913,-2.1715,-10.565,-1.7715999999999998,-3.5279999999999996,101.79050000000001,21.0,8.4009,3.3393999999999995,1.0,1.2907130934401336,21.0,254.6365,0.0,0.0,113.12870000000001,0.0,49.94010695526592,66.19596704893047,21.0
True,violate,64.89116,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,1.4769999999999999,5.1525,0.5,0.0005380714892463872,-2.333,-10.385000000000002,-2.0130500000000002,-3.3290000000000006,95.33000000000001,15.0,8.136949999999999,2.74495,1.0,1.3172923661282114,21.5,248.4945,0.0,0.0,107.62985,0.0,45.196829142794826,59.787811844427395,13.0
True,nonsense,8.629675,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,2.787,6.0075,1.0,0.006650463985859478,-0.73685,-7.183,1.1266500000000002,3.3569999999999993,104.3625,21.0,0.0,0.0,0.041666666666666664,6.426670175290248,16.0,145.1572,0.0,108.93779999999998,0.0,16.0,67.5314597391793,53.71387507946952,16.0
True,violate,38.463302,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,3.0134999999999996,5.704000000000001,1.0,0.008235847788086594,-0.8445,-7.053,1.7269999999999999,3.4844999999999997,101.55199999999999,9.0,0.0,0.0,0.041666666666666664,5.8208079496858,18.5,141.3621,0.0,112.98789999999997,0.0,16.0,68.0921733195733,53.100680917659304,16.0
False,violate,61.465292,politicians_dishonest_lie,Human,True,False,True,False,False,politicians_dishonest_lie^violate^valid,3.0084999999999997,5.484,1.0,0.007724886661894536,-0.75875,-7.0965,2.55175,3.5985000000000005,103.096,9.0,0.0,0.0,0.041666666666666664,5.597430369674408,18.5,144.89069999999998,0.0,113.18080000000002,0.0,16.0,69.36068421511987,42.77236438816009,16.0
True,nonsense,50.198792,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,2.787,6.0075,1.0,0.006650463985859478,-0.73685,-7.183,1.1266500000000002,3.3569999999999993,104.3625,21.0,0.0,0.0,0.041666666666666664,6.426670175290248,16.0,145.1572,0.0,108.93779999999998,0.0,16.0,67.5314597391793,53.71387507946952,16.0
True,violate,28.392302,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,3.1559999999999997,5.8215,0.29166666666666663,0.0003952833313030439,-3.336,-10.532,-2.4085,-3.4745,102.78450000000001,13.5,7.841499999999998,2.822,1.0,0.7536465702794255,21.0,258.4615,0.0,0.0,115.70554999999999,0.0,50.2686284895916,70.15272667412472,13.0
False,violate,131.198975,guns_weapons_dangerous,Human,False,True,True,False,False,guns_weapons_dangerous^violate^invalid,1.3455,5.7175,0.3333333333333333,0.0004598368329091935,-3.503,-10.407499999999999,-3.25455,-3.4874999999999994,98.8925,21.0,6.830450000000001,2.01745,1.0,0.7913185649548734,21.5,256.46799999999996,0.0,0.0,117.66365000000002,0.0,40.470814679473804,70.59466841236633,5.0
False,consistent,17.381644,whales_mammals_big,Human,False,True,True,True,False,whales_mammals_big^consistent^invalid,0.8029999999999999,5.688,0.5,0.00038139097156513575,-2.503,-10.627500000000001,-2.34405,-3.5495,100.03484999999999,21.0,7.815949999999998,2.6529500000000006,1.0,1.3741567256194454,21.0,250.7585,0.0,0.0,114.52435000000003,0.0,51.696134830810244,77.22655662185423,5.0
True,violate,33.098406,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,3.0134999999999996,5.704000000000001,1.0,0.008235847788086594,-0.8445,-7.053,1.7269999999999999,3.4844999999999997,101.55199999999999,9.0,0.0,0.0,0.041666666666666664,5.8208079496858,18.5,141.3621,0.0,112.98789999999997,0.0,16.0,68.0921733195733,53.100680917659304,16.0
False,consistent,41.568568,dragons_mythical_exist,Human,True,False,True,True,False,dragons_mythical_exist^consistent^valid,1.448,5.122,1.0,0.00788692317208957,-0.28755000000000003,-7.1259999999999994,2.1694500000000003,3.427,94.3975,15.0,0.0,0.0,0.041666666666666664,6.33109691858413,20.0,142.4004,0.0,109.29759999999999,0.0,16.0,63.109970754865365,47.610935887939526,16.0
False,consistent,17.860261,plants_trees_tall,Human,False,True,True,True,False,plants_trees_tall^consistent^invalid,1.154,5.618,0.5,0.00043897201016635684,-2.7305,-10.458,-2.50905,-3.357,98.58000000000001,21.0,7.680949999999999,2.4359499999999996,1.0,1.3446684780885212,21.0,250.09199999999998,0.0,0.0,112.81160000000001,0.0,47.62198443139556,70.81702034941912,5.0
True,nonsense,38.198111,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.2574999999999998,6.0169999999999995,1.0,0.006789100616772531,-0.235,-7.134,2.4535,3.4985000000000004,100.96199999999999,21.0,0.0,0.0,0.041666666666666664,7.7373257057310365,15.0,139.26945,0.0,117.33204999999998,0.0,16.0,71.89563440431502,50.90478290577139,16.0
False,consistent,28.797071,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,3.0145,5.7010000000000005,0.18333333333333335,0.00034460260972716487,-3.7030000000000003,-10.795,-2.9610000000000003,-3.678,103.467,18.0,7.269,1.984000000000001,1.0,0.4653461471626701,22.0,262.1015,0.0,0.0,115.9765,0.0,39.792019790893356,75.53246101138575,5.0
False,violate,11.430788,librarians_happy_healthy,Human,True,False,True,False,False,librarians_happy_healthy^violate^valid,1.2695,5.535,1.0,0.0076293803666744025,-0.26585000000000003,-7.140000000000001,2.07965,3.435,95.549,21.0,0.0,0.0,0.041666666666666664,7.116263265373316,16.0,137.72475,0.0,114.55025,0.0,16.0,67.67094760031179,35.22413760578689,16.0
True,violate,29.594266,librarians_happy_healthy,Human,False,False,True,False,False,librarians_happy_healthy^violate^invalid,1.197,5.588,0.5,0.0004289108148808782,-2.3209999999999997,-10.57,-2.07435,-3.4600000000000004,95.983,21.0,8.14565,2.980649999999999,1.0,1.247703693205786,21.5,252.636,0.0,0.0,115.62185,11.0,35.193063577316785,68.12324734804342,5.0
True,violate,36.017275,librarians_happy_healthy,Human,False,False,True,False,False,librarians_happy_healthy^violate^invalid,1.197,5.588,0.5,0.0004289108148808782,-2.3209999999999997,-10.57,-2.07435,-3.4600000000000004,95.983,21.0,8.14565,2.980649999999999,1.0,1.247703693205786,21.5,252.636,0.0,0.0,115.62185,11.0,35.193063577316785,68.12324734804342,5.0
True,violate,23.021843,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,3.1559999999999997,5.8215,0.29166666666666663,0.0003952833313030439,-3.336,-10.532,-2.4085,-3.4745,102.78450000000001,13.5,7.841499999999998,2.822,1.0,0.7536465702794255,21.0,258.4615,0.0,0.0,115.70554999999999,0.0,50.2686284895916,70.15272667412472,13.0
