response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
False,consistent,26.465684,librarians_happy_healthy,Human,True,False,True,True,False,librarians_happy_healthy^consistent^valid,3.4333922,1.8062091,1.0,0.005423280423280424,-1.04848435,-9.9140975,3.0474473,2.9209120000000004,22.313310287500002,8.0,0.0,0.0,0.08333333333333333,5.030883186629977,6.0,78.57894872,6.0,43.70663718,0.0,6.0,3.699115603953502e-15,0.0,7.0
True,nonsense,16.497031,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,3.72329095,1.9280355999999998,1.0,0.006196761568567263,-1.15378135,-9.289252999999999,2.2566451499999998,2.469533,23.47467598,8.0,0.0,0.0,0.08333333333333333,5.0347795723268405,6.0,74.50828297449999,6.0,35.64989492550001,0.0,7.0,1.263481090645283,0.0,5.0
True,violate,20.831812,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,3.22254745,1.87147015,0.14285714285714285,0.0018590507783479327,-4.1227955000000005,-12.2103895,-2.6286165,-2.5758655,23.31452042,8.0,2.3474298680000003,2.3474298680000003,1.0,1.0632110731842843,8.0,114.87359995,6.0,0.0,37.795400741499996,10.0,2.8901072458601203e-15,0.16996879915036917,7.0
True,violate,19.432158,gems_diamonds_transparent,Human,True,True,True,False,False,gems_diamonds_transparent^violate^valid,3.7367667,1.86845225,0.75,0.005971479500891266,-1.3875196500000002,-9.53248375,2.3167610499999998,2.3632204999999997,24.454340355000003,8.0,0.0,0.0,0.08333333333333333,4.532277769732705,6.5,76.1986104615,6.0,33.155272688500006,0.0,6.0,0.2030863175705348,0.0,0.0
True,violate,15.930657,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,3.5560813,1.89187825,1.0,0.0063092110500756315,-1.2708005,-9.409497,2.40185155,2.72347275,23.277900844999998,8.0,0.0,0.0,0.08333333333333333,5.03437460547991,6.0,76.55506532550001,6.0,38.3689531745,0.0,6.0,2.86192876396703e-15,0.0,6.0
True,nonsense,19.732285,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,3.63913075,1.89308255,0.16666666666666666,0.0021299471936414615,-3.35717285,-11.6074105,-2.27582545,-2.249086,23.011387997999996,8.0,2.3861733,2.3861733,1.0,1.4629287721228854,8.0,107.79834525000001,6.0,0.0,33.7790705265,10.0,2.4546237758113424e-15,7.165761180537054,6.0
True,consistent,11.03106,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,3.92673105,1.7042399000000001,0.5,0.0059882386689615605,-1.7636258,-9.728518000000001,2.4265442000000004,2.5837534999999994,23.978635075,8.0,0.0,0.0,0.08333333333333333,4.032230049001523,7.0,78.87194690300001,6.0,36.884337597,0.0,6.0,2.8086722650293822e-15,0.0,6.0
True,nonsense,40.430476,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,3.56226055,1.8824011999999999,1.0,0.00611672278338945,-1.19025305,-9.37696025,2.19305035,2.4880797500000007,23.07187114,8.0,0.0,0.0,0.08333333333333333,5.036520461403553,6.0,74.35050841799999,6.0,34.662912532,0.0,5.5,6.249443491415191,0.0,0.0
True,violate,15.897219,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,3.50601205,1.64945415,0.14285714285714285,0.0021954558161504573,-3.83833095,-12.004711499999999,-2.5163154,-2.478338,21.954655522000003,8.0,2.4494915300000004,2.4494915300000004,1.0,1.1038351196385163,8.0,114.26448345,6.0,0.0,37.476195106999995,10.0,2.986457779319463e-15,0.0,6.0
True,consistent,24.465624,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,3.5518423500000003,1.7779485,1.0,0.006289556962025317,-1.4052726500000001,-9.439271999999999,2.02728265,2.3264025000000004,23.2452388,8.0,0.0,0.0,0.08333333333333333,5.037902035221393,6.0,75.8357670025,6.0,33.216261897500004,0.0,5.5,2.594998617123355e-15,0.0,5.5
True,consistent,24.497986,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,3.92673105,1.7042399000000001,0.5,0.0059882386689615605,-1.7636258,-9.728518000000001,2.4265442000000004,2.5837534999999994,23.978635075,8.0,0.0,0.0,0.08333333333333333,4.032230049001523,7.0,78.87194690300001,6.0,36.884337597,0.0,6.0,2.8086722650293822e-15,0.0,6.0
True,nonsense,72.963931,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,3.12744485,1.9841171499999999,1.0,0.006006493506493507,-0.9948504499999999,-9.154024,3.1144447000000004,2.54376875,22.5666313225,7.5,0.0,0.0,0.08333333333333333,5.03454939868871,6.0,74.0489171545,6.0,38.9540863955,0.0,7.0,0.4173809572998117,0.0,6.0
True,violate,15.995235,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,3.8019336500000005,1.72247445,0.14285714285714285,0.002010946013678475,-3.6030375,-12.258652999999999,-2.0582772,-2.29275375,24.510355994999998,8.0,1.8855877,1.8855877,1.0,1.108816453533164,8.0,111.24945994999999,6.0,0.0,32.483539180499996,10.0,2.5338135988487973e-15,0.0,6.0
True,violate,38.230176,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,3.51656545,1.88917805,0.15476190476190477,0.0017857199799744259,-3.6304648999999998,-12.291227,-2.38303,-2.7156934999999995,23.190390550000004,8.0,2.5310059,2.5310059,1.0,1.3197875069442766,8.0,114.1829348,6.0,0.0,38.167805212,10.0,2.5882429822780992e-15,1.469120622151753,6.0
False,violate,29.296097,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,3.3872356,1.7523878499999999,1.0,0.0063092110500756315,-1.22055295,-9.473553500000001,2.1762199000000004,2.5273994999999996,22.49960539,8.0,0.0,0.0,0.08333333333333333,5.03692727661015,6.0,75.507144736,6.0,35.385423214,0.0,6.0,0.3072403471805052,0.0,5.5
True,nonsense,19.398634,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,3.668394,1.90505205,0.75,0.006557447540419677,-1.4019073,-9.0652115,2.5496750500000003,2.3765632499999993,23.204435617,8.0,0.0,0.0,0.08333333333333333,4.788188528543028,6.0,73.885818462,6.0,35.399975438,0.0,7.0,0.8607869192055203,0.0,0.0
False,nonsense,29.030752,nonsense_sland_spluff_gusp,Human,True,False,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,3.668394,1.90505205,0.75,0.006557447540419677,-1.4019073,-9.0652115,2.5496750500000003,2.3765632499999993,23.204435617,8.0,0.0,0.0,0.08333333333333333,4.788188528543028,6.0,73.885818462,6.0,35.399975438,0.0,7.0,0.8607869192055203,0.0,0.0
True,nonsense,24.697273,nonsense_glap_phropt_soff,Human,False,False,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,3.7922164,1.92491765,0.16666666666666666,0.0020082345682497305,-3.4372286499999998,-11.802509,-2.1976395,-2.355933500000001,24.000738600000002,7.5,2.2680044950000005,2.2680044950000005,1.0,1.4856925070581504,8.0,108.11599505000001,6.0,0.0,33.1261463565,10.0,2.5496768829379955e-15,2.2098112766372364,7.0
False,consistent,22.631768,famous_wealthy_old,Human,True,False,True,True,False,famous_wealthy_old^consistent^valid,3.59767845,1.6962030000000001,1.0,0.00611672278338945,-1.2995931,-9.6351055,2.59035875,2.5549475,22.425459465,8.0,0.0,0.0,0.08333333333333333,5.035607710730496,6.0,77.95621994299998,6.0,37.54907630700001,0.0,6.0,3.036288730505532e-15,0.0,6.0
True,violate,52.296478,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,3.4363545,1.77630505,0.15476190476190477,0.0020898664407194203,-3.60572385,-12.0078165,-2.2861175,-2.5440139999999998,22.806412785,8.0,2.3686056150000003,2.3686056150000003,1.0,1.360947301662521,8.0,111.96054670000001,6.0,0.0,36.0382646155,10.0,2.8745717099436905e-15,0.0,6.0
True,consistent,15.994947,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,3.92673105,1.7042399000000001,0.5,0.0059882386689615605,-1.7636258,-9.728518000000001,2.4265442000000004,2.5837534999999994,23.978635075,8.0,0.0,0.0,0.08333333333333333,4.032230049001523,7.0,78.87194690300001,6.0,36.884337597,0.0,6.0,2.8086722650293822e-15,0.0,6.0
True,violate,62.632068,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,3.6657728,1.8571545,1.0,0.00621141975308642,-1.3437261500000002,-9.484376000000001,2.2813415499999996,2.7768595000000005,23.483892069999996,8.0,0.0,0.0,0.08333333333333333,5.038390334129324,6.0,75.9488124675,6.0,37.443226732499994,0.0,5.5,0.4885455316888191,0.0,0.0
True,nonsense,25.930281,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,3.72329095,1.9280355999999998,1.0,0.006196761568567263,-1.15378135,-9.289252999999999,2.2566451499999998,2.469533,23.47467598,8.0,0.0,0.0,0.08333333333333333,5.0347795723268405,6.0,74.50828297449999,6.0,35.64989492550001,0.0,7.0,1.263481090645283,0.0,5.0
False,nonsense,71.059949,nonsense_sneb_jing_omp,Human,True,False,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,3.4323501,1.89299805,1.0,0.006330128205128205,-1.13798595,-9.2469275,2.16428755,2.1141039999999993,23.2320347275,8.0,0.0,0.0,0.08333333333333333,5.035413321108301,6.0,74.336915017,6.0,32.935221033000005,0.0,7.0,0.9639671669540707,0.0,5.0
True,violate,51.099126,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,3.4930478000000003,1.8482623999999999,0.2,0.001960814468503937,-3.2432543000000003,-12.1378495,-1.9384804500000001,-2.505382,23.29873748,8.0,2.20896995,2.20896995,1.0,1.4638161972877157,8.0,109.54303679999998,6.0,0.0,33.7794478405,10.0,2.2300575299137478e-15,4.080016060615636,6.0
False,violate,16.931016,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,3.3872356,1.7523878499999999,1.0,0.0063092110500756315,-1.22055295,-9.473553500000001,2.1762199000000004,2.5273994999999996,22.49960539,8.0,0.0,0.0,0.08333333333333333,5.03692727661015,6.0,75.507144736,6.0,35.385423214,0.0,6.0,0.3072403471805052,0.0,5.5
True,consistent,46.974954,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,3.59767845,1.6962030000000001,1.0,0.00611672278338945,-1.2995931,-9.6351055,2.59035875,2.5549475,22.425459465,8.0,0.0,0.0,0.08333333333333333,5.035607710730496,6.0,77.95621994299998,6.0,37.54907630700001,0.0,6.0,3.036288730505532e-15,0.0,6.0
False,violate,53.098815,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,3.4930478000000003,1.8482623999999999,0.2,0.001960814468503937,-3.2432543000000003,-12.1378495,-1.9384804500000001,-2.505382,23.29873748,8.0,2.20896995,2.20896995,1.0,1.4638161972877157,8.0,109.54303679999998,6.0,0.0,33.7794478405,10.0,2.2300575299137478e-15,4.080016060615636,6.0
False,violate,25.364413,food_vegetables_healthy,Human,True,False,True,False,False,food_vegetables_healthy^violate^valid,3.5560813,1.89187825,1.0,0.0063092110500756315,-1.2708005,-9.409497,2.40185155,2.72347275,23.277900844999998,8.0,0.0,0.0,0.08333333333333333,5.03437460547991,6.0,76.55506532550001,6.0,38.3689531745,0.0,6.0,2.86192876396703e-15,0.0,6.0
True,nonsense,56.898652,nonsense_nept_bript_jeft,Human,False,False,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,3.3444079,1.8830467,0.14285714285714285,0.002094353360176145,-3.73689965,-11.622301,-2.7082787,-2.2961185000000004,22.8339217475,8.0,2.489814883,2.489814883,1.0,1.323767313118662,8.0,110.27906785,6.0,0.0,36.1017711115,10.0,2.9330410061193055e-15,2.1505578652527406,6.5
True,consistent,32.764647,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,3.59767845,1.6962030000000001,1.0,0.00611672278338945,-1.2995931,-9.6351055,2.59035875,2.5549475,22.425459465,8.0,0.0,0.0,0.08333333333333333,5.035607710730496,6.0,77.95621994299998,6.0,37.54907630700001,0.0,6.0,3.036288730505532e-15,0.0,6.0
True,violate,39.46593,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,3.6657728,1.8571545,1.0,0.00621141975308642,-1.3437261500000002,-9.484376000000001,2.2813415499999996,2.7768595000000005,23.483892069999996,8.0,0.0,0.0,0.08333333333333333,5.038390334129324,6.0,75.9488124675,6.0,37.443226732499994,0.0,5.5,0.4885455316888191,0.0,0.0
True,violate,30.130747,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,3.51656545,1.88917805,0.15476190476190477,0.0017857199799744259,-3.6304648999999998,-12.291227,-2.38303,-2.7156934999999995,23.190390550000004,8.0,2.5310059,2.5310059,1.0,1.3197875069442766,8.0,114.1829348,6.0,0.0,38.167805212,10.0,2.5882429822780992e-15,1.469120622151753,6.0
True,consistent,21.864005,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,3.92673105,1.7042399000000001,0.5,0.0059882386689615605,-1.7636258,-9.728518000000001,2.4265442000000004,2.5837534999999994,23.978635075,8.0,0.0,0.0,0.08333333333333333,4.032230049001523,7.0,78.87194690300001,6.0,36.884337597,0.0,6.0,2.8086722650293822e-15,0.0,6.0
True,consistent,8.663487,politicians_dishonest_lie,Human,False,False,True,True,False,politicians_dishonest_lie^consistent^invalid,3.5469600999999997,1.6880144000000001,0.14285714285714285,0.0013802944628187347,-4.2438173,-13.2014685,-2.8560411500000003,-3.2370374999999996,22.006406447499998,8.0,3.1159579099999997,3.1159579099999997,1.0,0.9120639450318,8.0,124.12280045,6.0,0.0,44.856677692000005,10.0,3.56237893388212e-15,0.0,7.0
False,consistent,23.097927,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,3.54697075,1.91578115,0.15476190476190477,0.0017642171947390857,-3.70894755,-12.27566,-2.3921547,-2.845435,23.51273503,8.0,2.5068895300000005,2.5068895300000005,1.0,1.157103408520708,8.0,114.3782392,6.0,0.0,38.5001424985,10.0,2.5783252626580174e-15,0.3137411192416703,6.0
True,nonsense,51.631842,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,3.56226055,1.8824011999999999,1.0,0.00611672278338945,-1.19025305,-9.37696025,2.19305035,2.4880797500000007,23.07187114,8.0,0.0,0.0,0.08333333333333333,5.036520461403553,6.0,74.35050841799999,6.0,34.662912532,0.0,5.5,6.249443491415191,0.0,0.0
True,consistent,23.730085,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,3.4333922,1.8062091,1.0,0.005423280423280424,-1.04848435,-9.9140975,3.0474473,2.9209120000000004,22.313310287500002,8.0,0.0,0.0,0.08333333333333333,5.030883186629977,6.0,78.57894872,6.0,43.70663718,0.0,6.0,3.699115603953502e-15,0.0,7.0
True,nonsense,23.898693,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,3.3703022000000002,1.8453491,0.17142857142857143,0.0019124933720951493,-3.61953805,-11.995276,-2.528408035,-2.287229,23.190290247,7.0,2.3772316035000003,2.3772316035000003,1.0,1.4414757933060731,8.0,110.88241075,6.0,0.0,34.781906134500005,10.0,3.086592205431817e-15,0.0,7.0
True,violate,25.664121,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,3.8019336500000005,1.72247445,0.14285714285714285,0.002010946013678475,-3.6030375,-12.258652999999999,-2.0582772,-2.29275375,24.510355994999998,8.0,1.8855877,1.8855877,1.0,1.108816453533164,8.0,111.24945994999999,6.0,0.0,32.483539180499996,10.0,2.5338135988487973e-15,0.0,6.0
True,consistent,38.765624,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,3.5518423500000003,1.7779485,1.0,0.006289556962025317,-1.4052726500000001,-9.439271999999999,2.02728265,2.3264025000000004,23.2452388,8.0,0.0,0.0,0.08333333333333333,5.037902035221393,6.0,75.8357670025,6.0,33.216261897500004,0.0,5.5,2.594998617123355e-15,0.0,5.5
True,nonsense,36.264711,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,3.14760625,1.9862372,1.0,0.006060828680575963,-0.94042205,-9.2425695,2.7911720000000004,2.473808,23.238544615,7.5,0.0,0.0,0.08333333333333333,5.033914005220211,6.0,74.0534434475,6.0,36.7205820525,0.0,7.0,2.0239393125053757,0.0,5.0
True,consistent,42.230501,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,3.4411192,1.9600971999999999,1.0,0.00634978229317852,-1.21457785,-9.376981,2.6259575999999996,2.8468169999999997,23.049550619999998,8.0,0.0,0.0,0.08333333333333333,5.0358430029532055,6.0,76.5436315325,6.0,39.9530998175,0.0,6.0,3.13320750837357e-15,0.0,6.0
True,nonsense,13.497459,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,3.668394,1.90505205,0.75,0.006557447540419677,-1.4019073,-9.0652115,2.5496750500000003,2.3765632499999993,23.204435617,8.0,0.0,0.0,0.08333333333333333,4.788188528543028,6.0,73.885818462,6.0,35.399975438,0.0,7.0,0.8607869192055203,0.0,0.0
False,consistent,29.297794,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,3.5469600999999997,1.6880144000000001,0.14285714285714285,0.0013802944628187347,-4.2438173,-13.2014685,-2.8560411500000003,-3.2370374999999996,22.006406447499998,8.0,3.1159579099999997,3.1159579099999997,1.0,0.9120639450318,8.0,124.12280045,6.0,0.0,44.856677692000005,10.0,3.56237893388212e-15,0.0,7.0
False,violate,54.265163,plants_trees_tall,Human,False,True,True,False,False,plants_trees_tall^violate^invalid,3.22254745,1.87147015,0.14285714285714285,0.0018590507783479327,-4.1227955000000005,-12.2103895,-2.6286165,-2.5758655,23.31452042,8.0,2.3474298680000003,2.3474298680000003,1.0,1.0632110731842843,8.0,114.87359995,6.0,0.0,37.795400741499996,10.0,2.8901072458601203e-15,0.16996879915036917,7.0
False,nonsense,46.031158,nonsense_sclack_chask_pron,Human,True,False,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,3.12744485,1.9841171499999999,1.0,0.006006493506493507,-0.9948504499999999,-9.154024,3.1144447000000004,2.54376875,22.5666313225,7.5,0.0,0.0,0.08333333333333333,5.03454939868871,6.0,74.0489171545,6.0,38.9540863955,0.0,7.0,0.4173809572998117,0.0,6.0
True,violate,38.030672,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,3.22254745,1.87147015,0.14285714285714285,0.0018590507783479327,-4.1227955000000005,-12.2103895,-2.6286165,-2.5758655,23.31452042,8.0,2.3474298680000003,2.3474298680000003,1.0,1.0632110731842843,8.0,114.87359995,6.0,0.0,37.795400741499996,10.0,2.8901072458601203e-15,0.16996879915036917,7.0
True,violate,12.831524,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,3.50601205,1.64945415,0.14285714285714285,0.0021954558161504573,-3.83833095,-12.004711499999999,-2.5163154,-2.478338,21.954655522000003,8.0,2.4494915300000004,2.4494915300000004,1.0,1.1038351196385163,8.0,114.26448345,6.0,0.0,37.476195106999995,10.0,2.986457779319463e-15,0.0,6.0
True,nonsense,14.630327,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,3.6878067,1.9385686999999998,1.0,0.006135893092414831,-1.289367,-9.234595500000001,2.4919853,2.2784819999999995,23.738971537,8.0,0.0,0.0,0.08333333333333333,5.034907521857484,6.0,73.79562085075,6.0,35.780459549250004,0.0,7.0,0.7777988683303272,0.0,5.0
True,violate,43.564725,gems_diamonds_transparent,Human,True,True,True,False,False,gems_diamonds_transparent^violate^valid,3.7367667,1.86845225,0.75,0.005971479500891266,-1.3875196500000002,-9.53248375,2.3167610499999998,2.3632204999999997,24.454340355000003,8.0,0.0,0.0,0.08333333333333333,4.532277769732705,6.5,76.1986104615,6.0,33.155272688500006,0.0,6.0,0.2030863175705348,0.0,0.0
True,violate,36.196861,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,3.5444541000000003,1.66985525,1.0,0.006370460539663218,-1.32804925,-9.491996499999999,2.44845955,2.5128280000000007,22.149738982500004,8.0,0.0,0.0,0.08333333333333333,5.037683294217067,6.0,76.7563402625,6.0,37.1806488875,0.0,6.0,2.942028926621253e-15,0.0,6.0
False,nonsense,97.19666,nonsense_fleff_drap_ved,Human,False,True,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,3.63913075,1.89308255,0.16666666666666666,0.0021299471936414615,-3.35717285,-11.6074105,-2.27582545,-2.249086,23.011387997999996,8.0,2.3861733,2.3861733,1.0,1.4629287721228854,8.0,107.79834525000001,6.0,0.0,33.7790705265,10.0,2.4546237758113424e-15,7.165761180537054,6.0
True,consistent,37.131484,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,3.92673105,1.7042399000000001,0.5,0.0059882386689615605,-1.7636258,-9.728518000000001,2.4265442000000004,2.5837534999999994,23.978635075,8.0,0.0,0.0,0.08333333333333333,4.032230049001523,7.0,78.87194690300001,6.0,36.884337597,0.0,6.0,2.8086722650293822e-15,0.0,6.0
True,violate,25.130303,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,3.68069765,1.86959895,0.14285714285714285,0.0020819792885306988,-3.90386105,-12.028886499999999,-2.48463445,-2.4943729999999995,24.264619605,8.0,1.7057963500000004,1.7057963500000004,1.0,1.0928663673372987,8.0,110.80828835,6.0,0.0,34.8259645135,10.0,2.3825092961099867e-15,0.19942984665454466,8.0
True,consistent,40.365521,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,3.4333922,1.8062091,1.0,0.005423280423280424,-1.04848435,-9.9140975,3.0474473,2.9209120000000004,22.313310287500002,8.0,0.0,0.0,0.08333333333333333,5.030883186629977,6.0,78.57894872,6.0,43.70663718,0.0,6.0,3.699115603953502e-15,0.0,7.0
True,violate,35.032274,whales_mammals_big,Human,True,True,True,False,False,whales_mammals_big^violate^valid,3.6010326499999996,1.8494187,0.5,0.005305077113587752,-1.4163794,-9.948894,2.7047994500000003,2.7138765000000005,23.943794395,8.0,0.0,0.0,0.08333333333333333,4.278243234516202,6.5,78.71041864450001,6.0,38.1054498055,0.0,6.0,3.1074216167234954e-15,0.0,6.5
True,consistent,20.197732,gems_diamonds_transparent,Human,True,True,True,True,False,gems_diamonds_transparent^consistent^valid,3.28279935,1.8940929,0.75,0.006873582766439909,-1.2832751,-9.113313,2.5029182999999997,2.5178650000000005,23.048257489999997,8.0,0.0,0.0,0.08333333333333333,4.789318596426793,6.0,74.5433679395,6.0,36.01226066049999,0.0,6.0,2.856377002293521e-15,0.0,6.0
True,nonsense,36.930895,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,3.3703022000000002,1.8453491,0.17142857142857143,0.0019124933720951493,-3.61953805,-11.995276,-2.528408035,-2.287229,23.190290247,7.0,2.3772316035000003,2.3772316035000003,1.0,1.4414757933060731,8.0,110.88241075,6.0,0.0,34.781906134500005,10.0,3.086592205431817e-15,0.0,7.0
True,nonsense,62.262888,nonsense_nept_bript_jeft,Human,False,False,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,3.3444079,1.8830467,0.14285714285714285,0.002094353360176145,-3.73689965,-11.622301,-2.7082787,-2.2961185000000004,22.8339217475,8.0,2.489814883,2.489814883,1.0,1.323767313118662,8.0,110.27906785,6.0,0.0,36.1017711115,10.0,2.9330410061193055e-15,2.1505578652527406,6.5
True,violate,20.144835,politicians_dishonest_lie,Human,False,False,True,False,False,politicians_dishonest_lie^violate^invalid,3.70965685,1.51284495,0.14285714285714285,0.001552854938271605,-4.0543178,-13.010326,-2.5428507,-3.0988820000000006,21.865562515,8.0,2.933648975,2.933648975,1.0,1.032841495193781,8.0,121.36175865,6.0,0.0,42.430105967,10.0,3.0907166067767424e-15,0.0,6.0
False,violate,48.564358,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,3.5444541000000003,1.66985525,1.0,0.006370460539663218,-1.32804925,-9.491996499999999,2.44845955,2.5128280000000007,22.149738982500004,8.0,0.0,0.0,0.08333333333333333,5.037683294217067,6.0,76.7563402625,6.0,37.1806488875,0.0,6.0,2.942028926621253e-15,0.0,6.0
True,nonsense,43.632533,nonsense_yob_broft_jank,Human,False,False,False,False,True,nonsense_yob_broft_jank^nonsense^invalid,3.6490988499999997,1.9056763499999998,0.14285714285714285,0.001917547304402821,-3.93850905,-11.8421465,-2.56716525,-2.4379855,23.053058989999997,8.0,2.6523878269999996,2.6523878269999996,1.0,1.2104888723886598,8.0,112.63605949999999,6.0,0.0,36.798845183,10.0,3.252458490285589e-15,1.204439288050445,7.0
True,violate,64.89116,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,3.4363545,1.77630505,0.15476190476190477,0.0020898664407194203,-3.60572385,-12.0078165,-2.2861175,-2.5440139999999998,22.806412785,8.0,2.3686056150000003,2.3686056150000003,1.0,1.360947301662521,8.0,111.96054670000001,6.0,0.0,36.0382646155,10.0,2.8745717099436905e-15,0.0,6.0
True,nonsense,8.629675,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,3.12744485,1.9841171499999999,1.0,0.006006493506493507,-0.9948504499999999,-9.154024,3.1144447000000004,2.54376875,22.5666313225,7.5,0.0,0.0,0.08333333333333333,5.03454939868871,6.0,74.0489171545,6.0,38.9540863955,0.0,7.0,0.4173809572998117,0.0,6.0
True,violate,38.463302,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,3.7984397999999997,1.7256461,0.75,0.0055248618784530384,-1.55785675,-9.939655,2.0572204,2.3024612499999995,24.34640697,8.0,0.0,0.0,0.08333333333333333,4.280328542274603,7.0,78.6545916625,6.0,32.2499727875,0.0,6.0,2.5190867080892324e-15,0.0,6.0
False,violate,61.465292,politicians_dishonest_lie,Human,True,False,True,False,False,politicians_dishonest_lie^violate^valid,3.7536274,1.5501524,0.75,0.0059882386689615605,-1.49150485,-9.775163500000001,2.5274122000000006,3.131933499999999,22.090916515000004,8.0,0.0,0.0,0.08333333333333333,4.784914056669301,6.0,78.48153303699999,6.0,42.228469163,0.0,6.0,3.06633730267465e-15,0.0,6.0
