response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,consistent,8.562831,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.0014057888,1.5357981,1.0,9.78749614439227e-05,-0.000142801445,-22.2425035,8.919010698554999,8.487454999999999,24.09089514664284,27.0,30.06311300000001,30.06311300000001,0.8369565217391304,13.91593348058429,30.0,2355.964662209784,8.0,138.27960222521602,316.55882842999995,14.0,393.04802803733924,283.3848618012368,32.0
False,violate,29.296191,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,0.125897085,1.2540930499999998,0.5,1.1730488193606325e-05,-3.59986645,-31.352054,-3.572033008,-7.269335499999999,18.36270993286241,32.0,8.466626591157649,8.466626591157649,1.0,10.618779983376324,34.0,2159.16099184745,8.0,348.7170005025501,86.11892919647515,34.0,318.7251399792768,326.70927227039465,34.0
True,violate,16.779608,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,0.16494155,1.470501,1.0,1.2053288428888769e-05,-0.039653018,-30.579705,3.209993282,-7.1164375,18.990645448126575,32.0,8.45196703767,8.45196703767,0.782608695652174,12.274876924025087,34.0,2128.249314103151,8.0,420.4345929968491,55.556561976619996,34.0,381.0643019417107,291.9743701402067,34.0
False,consistent,26.465684,librarians_happy_healthy,Human,True,False,True,True,False,librarians_happy_healthy^consistent^valid,0.0013023685,1.4063602,1.0,8.858908557231353e-05,-0.00013022763,-22.8907925,8.957237022369998,7.698472499999999,19.001083470645277,29.5,28.924970000000002,28.667949999999998,0.5978260869565217,14.915909385969783,30.0,2355.3317215161424,8.0,150.03288806885752,303.99425515,14.0,386.19945401828204,270.2789266154132,32.0
True,nonsense,16.497031,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,0.0734050495,1.36958995,1.0,5.99294614768813e-05,-0.0139649015,-24.726012,4.2768153985,7.6514235,18.588951641956484,31.5,31.721039999999995,29.251067499999998,0.9782608695652174,11.330044643798999,30.5,2416.794730022711,8.0,109.51170985228904,334.83986297449997,14.0,358.98908311164183,296.09819393019245,32.0
True,violate,20.831812,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,0.16494155,1.470501,1.0,1.2053288428888769e-05,-0.039653018,-30.579705,3.209993282,-7.1164375,18.990645448126575,32.0,8.45196703767,8.45196703767,0.782608695652174,12.274876924025087,34.0,2128.249314103151,8.0,420.4345929968491,55.556561976619996,34.0,381.0643019417107,291.9743701402067,34.0
True,violate,19.432158,gems_diamonds_transparent,Human,True,True,True,False,False,gems_diamonds_transparent^violate^valid,0.041759059,1.4549175,1.0,8.782045938613919e-05,-0.007012166300000001,-22.857751999999998,4.9598063337,7.704822,21.126516736225923,32.0,28.817255000000003,28.645165,0.9782608695652174,10.375270731563813,31.0,2397.1888162592695,8.0,94.52043704073003,334.85876344265,14.0,349.66152244768296,301.4636144812028,32.0
True,violate,15.930657,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,0.11230209499999999,1.5288480500000001,1.0,8.363894969877386e-05,-0.0263580871,-22.869498999999998,4.007013262899999,7.899007000000001,22.165748086589176,27.0,29.568621999999998,29.568621999999998,0.9782608695652174,10.360685721151956,31.0,2402.3261908259797,8.0,91.1199639240201,346.09485818495,14.0,354.5601057703124,317.52463764941916,32.0
True,nonsense,19.732285,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,0.67319488,1.1360709500000001,0.75,1.0184314978541231e-05,-0.7102849600000001,-32.789775000000006,0.015890120000000008,-7.490726500000003,16.07508724251034,32.0,11.330381604802351,11.330381604802351,1.0,11.39434693736662,34.0,2152.0439299053487,8.0,388.6831190046511,75.43064101417235,34.0,339.92056572665734,330.5402371082641,34.0
True,consistent,11.03106,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.0014057888,1.5357981,1.0,9.78749614439227e-05,-0.000142801445,-22.2425035,8.919010698554999,8.487454999999999,24.09089514664284,27.0,30.06311300000001,30.06311300000001,0.8369565217391304,13.91593348058429,30.0,2355.964662209784,8.0,138.27960222521602,316.55882842999995,14.0,393.04802803733924,283.3848618012368,32.0
True,nonsense,40.430476,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,0.063611327,1.2815520500000002,1.0,7.582575922572676e-05,-0.01156442725,-24.0611155,4.4658545727500005,7.715614,16.203961103521685,32.0,32.232597,30.207790499999994,0.9347826086956522,11.09115523035701,32.0,2423.999279383651,8.0,114.40332814134959,338.95403879799994,14.0,378.78730782990385,301.35170165932385,32.0
True,violate,15.897219,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,0.196916037,1.4927890000000001,1.0,1.3408413842016714e-05,-0.0539142815,-30.059400500000002,3.0677910185,-6.6988555000000005,20.849833979101756,32.0,7.632383417890001,7.632383417890001,0.782608695652174,12.274762729124053,34.0,2117.3509009430654,8.0,426.7982786069349,48.24093704709,34.0,378.70006305269624,284.8422293532128,34.0
True,consistent,24.465624,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,0.0007778347000000001,1.31557115,1.0,7.728736004868987e-05,-7.4144978e-05,-23.381439999999998,9.607084105022,7.9667675,22.817313220284525,31.0,29.386567500000005,28.613698000000007,0.8043478260869565,14.708586062342807,30.0,2360.1635361694957,8.0,156.10822218050419,304.74459475000003,14.0,391.9995274710651,269.4554398046538,32.0
True,consistent,24.497986,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.0014057888,1.5357981,1.0,9.78749614439227e-05,-0.000142801445,-22.2425035,8.919010698554999,8.487454999999999,24.09089514664284,27.0,30.06311300000001,30.06311300000001,0.8369565217391304,13.91593348058429,30.0,2355.964662209784,8.0,138.27960222521602,316.55882842999995,14.0,393.04802803733924,283.3848618012368,32.0
True,nonsense,72.963931,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,0.013837446,1.1421954,1.0,6.691778126055722e-05,-0.0018988674500000002,-24.6280405,6.26964953255,7.462930499999999,19.43292555439188,31.5,31.73757050000001,29.65454499999999,0.9347826086956522,12.588941071170815,30.5,2398.2385088412866,8.0,126.38114652871326,322.8623699799999,14.0,375.87623920674434,281.4323306929783,32.0
True,violate,15.995235,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,0.435018955,1.46074175,1.0,1.2453109718955612e-05,-0.175709995,-30.29889,1.691547355,-7.161274500000001,20.492573848264215,32.0,8.9760995009,8.9760995009,0.782608695652174,12.178057795387247,34.0,2127.931122843958,8.0,402.95307425604244,57.658786250535,34.0,361.35864124903986,293.392369079632,34.0
True,violate,38.230176,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,0.0038975217499999998,1.1253343,0.5,1.125855859006267e-05,-7.760668,-31.7715185,-7.760219763139999,-7.666197499999999,21.765631411680644,32.0,6.010808663976971,6.010808663976971,1.0,9.0898485999512,34.0,2181.90601067,5.0,314.439308805,121.45281704843441,34.0,284.9977229858295,376.2625758701756,34.0
False,violate,29.296097,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,0.268717147,1.07296365,1.0,6.244403333525002e-05,-0.1043294015,-24.931594,2.9299601485,7.165287500000002,19.475622557741488,32.0,29.715908,29.397810000000007,0.9782608695652174,10.180287732680473,31.0,2423.852929595324,8.0,89.02373120467546,350.33876987711506,14.0,329.327966561707,312.60222027342,32.0
True,nonsense,19.398634,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,0.0242096045,1.3298401,1.0,6.173392907088416e-05,-0.0037439155,-24.503781500000002,5.7418403845,7.0406794999999995,19.97775255502431,29.0,31.706005000000005,29.872717499999993,0.9565217391304348,12.417925597696616,30.0,2399.9879440268846,8.0,110.28293531311522,330.817880948,14.0,343.59869171448247,276.23415730837576,32.0
False,nonsense,29.030752,nonsense_sland_spluff_gusp,Human,True,False,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,0.0242096045,1.3298401,1.0,6.173392907088416e-05,-0.0037439155,-24.503781500000002,5.7418403845,7.0406794999999995,19.97775255502431,29.0,31.706005000000005,29.872717499999993,0.9565217391304348,12.417925597696616,30.0,2399.9879440268846,8.0,110.28293531311522,330.817880948,14.0,343.59869171448247,276.23415730837576,32.0
True,nonsense,24.697273,nonsense_glap_phropt_soff,Human,False,False,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,0.0474288295,1.1260728,0.5,1.0633912283241491e-05,-4.822253,-32.62689,-4.8140947033,-7.210599500000001,16.552884300985014,31.5,9.05660434302615,9.05660434302615,1.0,10.10138762945521,34.0,2197.9680003089998,8.0,334.928934191,109.48554001397495,34.0,285.3944921533056,340.41468423075764,34.0
False,consistent,22.631768,famous_wealthy_old,Human,True,False,True,True,False,famous_wealthy_old^consistent^valid,0.0034621828,1.27605185,1.0,9.095607235142119e-05,-0.00039110424,-23.0520515,7.88220389576,7.560648999999998,19.725432778448948,32.0,28.950098000000004,28.850275000000003,0.9130434782608696,12.89767012598568,30.0,2375.1673917094427,8.0,125.98931999555728,308.43380433999994,14.0,370.7141995270921,276.6364015305975,32.0
True,violate,52.296478,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,0.4284032,1.15139075,0.5,1.1319688656340877e-05,-1.89231095,-31.6989415,-1.7173938149999999,-6.9274450000000005,19.042353623583956,29.5,10.353736462970499,10.353736462970499,1.0,11.207940599771629,34.0,2159.687298003828,8.0,362.41957439617244,79.44913908504549,34.0,326.35780854162397,317.7340151954568,34.0
True,consistent,15.994947,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.0014057888,1.5357981,1.0,9.78749614439227e-05,-0.000142801445,-22.2425035,8.919010698554999,8.487454999999999,24.09089514664284,27.0,30.06311300000001,30.06311300000001,0.8369565217391304,13.91593348058429,30.0,2355.964662209784,8.0,138.27960222521602,316.55882842999995,14.0,393.04802803733924,283.3848618012368,32.0
True,violate,62.632068,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,0.0023372186,1.28156115,1.0,7.484410004488686e-05,-0.00025239041999999996,-23.760745999999997,8.34527010958,7.5499455000000015,21.958585035096398,27.0,29.534373000000002,28.235087,0.8804347826086957,13.383595618633564,30.5,2360.5915917596462,8.0,126.126685540354,310.1253032415001,14.0,377.6631577719678,281.45504011037895,32.0
True,nonsense,25.930281,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,0.0734050495,1.36958995,1.0,5.99294614768813e-05,-0.0139649015,-24.726012,4.2768153985,7.6514235,18.588951641956484,31.5,31.721039999999995,29.251067499999998,0.9782608695652174,11.330044643798999,30.5,2416.794730022711,8.0,109.51170985228904,334.83986297449997,14.0,358.98908311164183,296.09819393019245,32.0
False,nonsense,71.059949,nonsense_sneb_jing_omp,Human,True,False,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,0.0861125735,1.11140215,1.0,5.808298158024934e-05,-0.0174595745,-25.6366595,4.2024250755,7.534752000000001,17.806070551348117,32.0,32.088285,29.93495700000001,0.9782608695652174,10.602152301425427,31.5,2423.188361750652,8.0,104.57655544934832,336.56157308749994,14.0,346.17805956116604,287.34055629127545,32.0
True,violate,51.099126,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,0.125897085,1.2540930499999998,0.5,1.1730488193606325e-05,-3.59986645,-31.352054,-3.572033008,-7.269335499999999,18.36270993286241,32.0,8.466626591157649,8.466626591157649,1.0,10.618779983376324,34.0,2159.16099184745,8.0,348.7170005025501,86.11892919647515,34.0,318.7251399792768,326.70927227039465,34.0
False,violate,16.931016,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,0.268717147,1.07296365,1.0,6.244403333525002e-05,-0.1043294015,-24.931594,2.9299601485,7.165287500000002,19.475622557741488,32.0,29.715908,29.397810000000007,0.9782608695652174,10.180287732680473,31.0,2423.852929595324,8.0,89.02373120467546,350.33876987711506,14.0,329.327966561707,312.60222027342,32.0
True,consistent,46.974954,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,0.0034621828,1.27605185,1.0,9.095607235142119e-05,-0.00039110424,-23.0520515,7.88220389576,7.560648999999998,19.725432778448948,32.0,28.950098000000004,28.850275000000003,0.9130434782608696,12.89767012598568,30.0,2375.1673917094427,8.0,125.98931999555728,308.43380433999994,14.0,370.7141995270921,276.6364015305975,32.0
False,violate,53.098815,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,0.125897085,1.2540930499999998,0.5,1.1730488193606325e-05,-3.59986645,-31.352054,-3.572033008,-7.269335499999999,18.36270993286241,32.0,8.466626591157649,8.466626591157649,1.0,10.618779983376324,34.0,2159.16099184745,8.0,348.7170005025501,86.11892919647515,34.0,318.7251399792768,326.70927227039465,34.0
False,violate,25.364413,food_vegetables_healthy,Human,True,False,True,False,False,food_vegetables_healthy^violate^valid,0.11230209499999999,1.5288480500000001,1.0,8.363894969877386e-05,-0.0263580871,-22.869498999999998,4.007013262899999,7.899007000000001,22.165748086589176,27.0,29.568621999999998,29.568621999999998,0.9782608695652174,10.360685721151956,31.0,2402.3261908259797,8.0,91.1199639240201,346.09485818495,14.0,354.5601057703124,317.52463764941916,32.0
True,nonsense,56.898652,nonsense_nept_bript_jeft,Human,False,False,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,0.349116685,1.1643162,0.5,1.1025032333695438e-05,-2.2293542,-32.270856499999994,-2.108659715,-6.877636499999998,17.09409943811374,32.0,10.352102351101152,10.352102351101152,1.0,10.605767222409462,34.0,2177.7520653135643,8.0,360.902595836435,87.38776573804114,34.0,318.0931510625759,333.4189670604221,34.0
True,consistent,32.764647,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,0.0034621828,1.27605185,1.0,9.095607235142119e-05,-0.00039110424,-23.0520515,7.88220389576,7.560648999999998,19.725432778448948,32.0,28.950098000000004,28.850275000000003,0.9130434782608696,12.89767012598568,30.0,2375.1673917094427,8.0,125.98931999555728,308.43380433999994,14.0,370.7141995270921,276.6364015305975,32.0
True,violate,39.46593,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,0.0023372186,1.28156115,1.0,7.484410004488686e-05,-0.00025239041999999996,-23.760745999999997,8.34527010958,7.5499455000000015,21.958585035096398,27.0,29.534373000000002,28.235087,0.8804347826086957,13.383595618633564,30.5,2360.5915917596462,8.0,126.126685540354,310.1253032415001,14.0,377.6631577719678,281.45504011037895,32.0
True,violate,30.130747,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,0.0038975217499999998,1.1253343,0.5,1.125855859006267e-05,-7.760668,-31.7715185,-7.760219763139999,-7.666197499999999,21.765631411680644,32.0,6.010808663976971,6.010808663976971,1.0,9.0898485999512,34.0,2181.90601067,5.0,314.439308805,121.45281704843441,34.0,284.9977229858295,376.2625758701756,34.0
True,consistent,21.864005,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.0014057888,1.5357981,1.0,9.78749614439227e-05,-0.000142801445,-22.2425035,8.919010698554999,8.487454999999999,24.09089514664284,27.0,30.06311300000001,30.06311300000001,0.8369565217391304,13.91593348058429,30.0,2355.964662209784,8.0,138.27960222521602,316.55882842999995,14.0,393.04802803733924,283.3848618012368,32.0
True,consistent,8.663487,politicians_dishonest_lie,Human,False,False,True,True,False,politicians_dishonest_lie^consistent^invalid,0.0021073695,1.5448271,0.5,1.3539716870608607e-05,-8.425299500000001,-29.9836225,-8.425076186935,-7.4059525,21.670146647830727,32.0,6.326725895832581,6.326725895832581,1.0,7.596065445141778,34.0,2200.41233716,8.0,304.82311870999996,139.08516378752262,34.0,279.7410062799462,381.5371399093078,34.0
False,consistent,23.097927,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,0.06985977500000001,0.87732535,0.5,1.2264899051516719e-05,-4.3407095,-31.6207305,-4.327497577,-7.1030625,17.883635179066253,27.0,8.8298129560486,8.8298129560486,1.0,10.644386166668559,34.0,2159.729895368,5.0,335.805709152,96.95113152732287,34.0,310.52867110671775,337.7683019887845,34.0
True,nonsense,51.631842,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,0.063611327,1.2815520500000002,1.0,7.582575922572676e-05,-0.01156442725,-24.0611155,4.4658545727500005,7.715614,16.203961103521685,32.0,32.232597,30.207790499999994,0.9347826086956522,11.09115523035701,32.0,2423.999279383651,8.0,114.40332814134959,338.95403879799994,14.0,378.78730782990385,301.35170165932385,32.0
True,consistent,23.730085,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,0.0013023685,1.4063602,1.0,8.858908557231353e-05,-0.00013022763,-22.8907925,8.957237022369998,7.698472499999999,19.001083470645277,29.5,28.924970000000002,28.667949999999998,0.5978260869565217,14.915909385969783,30.0,2355.3317215161424,8.0,150.03288806885752,303.99425515,14.0,386.19945401828204,270.2789266154132,32.0
True,nonsense,23.898693,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,0.33315311999999997,1.1871888,0.5,1.0608883140419839e-05,-2.3432342999999998,-32.256744,-2.225221607,-7.113286499999997,16.348128438272163,32.0,8.9683225168035,8.9683225168035,1.0,10.613075979516768,34.0,2159.785291374925,5.0,371.2028998500749,75.810711770163,34.0,328.6710492171047,339.52166904948865,34.0
True,violate,25.664121,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,0.435018955,1.46074175,1.0,1.2453109718955612e-05,-0.175709995,-30.29889,1.691547355,-7.161274500000001,20.492573848264215,32.0,8.9760995009,8.9760995009,0.782608695652174,12.178057795387247,34.0,2127.931122843958,8.0,402.95307425604244,57.658786250535,34.0,361.35864124903986,293.392369079632,34.0
True,consistent,38.765624,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,0.0007778347000000001,1.31557115,1.0,7.728736004868987e-05,-7.4144978e-05,-23.381439999999998,9.607084105022,7.9667675,22.817313220284525,31.0,29.386567500000005,28.613698000000007,0.8043478260869565,14.708586062342807,30.0,2360.1635361694957,8.0,156.10822218050419,304.74459475000003,14.0,391.9995274710651,269.4554398046538,32.0
True,nonsense,36.264711,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,0.033550636,1.48156915,1.0,6.054232552902513e-05,-0.0053819211,-24.555627,5.2448159289,7.651985,19.27126199904034,27.0,31.200713,30.410809999999998,0.9565217391304348,11.777263574183554,30.5,2417.9071009216577,8.0,111.65542540834171,334.95682793700007,14.0,357.2794251777558,290.0548178450898,32.0
True,consistent,42.230501,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,0.0032042443,1.15508445,1.0,9.212453781977769e-05,-0.00035798077999999996,-23.0835525,7.939079169220001,8.005740000000001,21.658269756578676,27.0,29.317698000000007,29.317698000000007,0.8478260869565217,13.414620475993157,30.5,2367.311502161797,8.0,136.76817773820358,309.709949405,14.0,382.52222743366735,279.08459466064755,32.0
True,nonsense,13.497459,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,0.0242096045,1.3298401,1.0,6.173392907088416e-05,-0.0037439155,-24.503781500000002,5.7418403845,7.0406794999999995,19.97775255502431,29.0,31.706005000000005,29.872717499999993,0.9565217391304348,12.417925597696616,30.0,2399.9879440268846,8.0,110.28293531311522,330.817880948,14.0,343.59869171448247,276.23415730837576,32.0
False,consistent,29.297794,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,0.0021073695,1.5448271,0.5,1.3539716870608607e-05,-8.425299500000001,-29.9836225,-8.425076186935,-7.4059525,21.670146647830727,32.0,6.326725895832581,6.326725895832581,1.0,7.596065445141778,34.0,2200.41233716,8.0,304.82311870999996,139.08516378752262,34.0,279.7410062799462,381.5371399093078,34.0
False,violate,54.265163,plants_trees_tall,Human,False,True,True,False,False,plants_trees_tall^violate^invalid,0.16494155,1.470501,1.0,1.2053288428888769e-05,-0.039653018,-30.579705,3.209993282,-7.1164375,18.990645448126575,32.0,8.45196703767,8.45196703767,0.782608695652174,12.274876924025087,34.0,2128.249314103151,8.0,420.4345929968491,55.556561976619996,34.0,381.0643019417107,291.9743701402067,34.0
False,nonsense,46.031158,nonsense_sclack_chask_pron,Human,True,False,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,0.013837446,1.1421954,1.0,6.691778126055722e-05,-0.0018988674500000002,-24.6280405,6.26964953255,7.462930499999999,19.43292555439188,31.5,31.73757050000001,29.65454499999999,0.9347826086956522,12.588941071170815,30.5,2398.2385088412866,8.0,126.38114652871326,322.8623699799999,14.0,375.87623920674434,281.4323306929783,32.0
True,violate,38.030672,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,0.16494155,1.470501,1.0,1.2053288428888769e-05,-0.039653018,-30.579705,3.209993282,-7.1164375,18.990645448126575,32.0,8.45196703767,8.45196703767,0.782608695652174,12.274876924025087,34.0,2128.249314103151,8.0,420.4345929968491,55.556561976619996,34.0,381.0643019417107,291.9743701402067,34.0
True,violate,12.831524,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,0.196916037,1.4927890000000001,1.0,1.3408413842016714e-05,-0.0539142815,-30.059400500000002,3.0677910185,-6.6988555000000005,20.849833979101756,32.0,7.632383417890001,7.632383417890001,0.782608695652174,12.274762729124053,34.0,2117.3509009430654,8.0,426.7982786069349,48.24093704709,34.0,378.70006305269624,284.8422293532128,34.0
True,nonsense,14.630327,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,0.030553577,1.44314745,1.0,6.088324907336269e-05,-0.00494085385,-24.639612,5.497755146149999,7.4817815,17.89951122059679,31.5,31.455644999999997,30.01120600000001,0.9565217391304348,11.919764695186942,30.5,2414.3621872831786,8.0,115.52697354682107,331.46679889000006,14.0,359.24256597541023,287.20339139584553,32.0
True,violate,43.564725,gems_diamonds_transparent,Human,True,True,True,False,False,gems_diamonds_transparent^violate^valid,0.041759059,1.4549175,1.0,8.782045938613919e-05,-0.007012166300000001,-22.857751999999998,4.9598063337,7.704822,21.126516736225923,32.0,28.817255000000003,28.645165,0.9782608695652174,10.375270731563813,31.0,2397.1888162592695,8.0,94.52043704073003,334.85876344265,14.0,349.66152244768296,301.4636144812028,32.0
True,violate,36.196861,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,0.29643047,1.65284495,1.0,7.820069417350641e-05,-0.093618845,-23.026809999999998,2.3713531549999995,6.7763715000000015,21.302729154002193,32.0,28.912215000000003,28.904007999999997,0.9782608695652174,9.485361704355057,31.5,2430.881310191404,8.0,68.126159608596,365.53699862281303,14.0,323.1941259751984,326.2579411836823,32.0
False,nonsense,97.19666,nonsense_fleff_drap_ved,Human,False,True,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,0.67319488,1.1360709500000001,0.75,1.0184314978541231e-05,-0.7102849600000001,-32.789775000000006,0.015890120000000008,-7.490726500000003,16.07508724251034,32.0,11.330381604802351,11.330381604802351,1.0,11.39434693736662,34.0,2152.0439299053487,8.0,388.6831190046511,75.43064101417235,34.0,339.92056572665734,330.5402371082641,34.0
True,consistent,37.131484,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.0014057888,1.5357981,1.0,9.78749614439227e-05,-0.000142801445,-22.2425035,8.919010698554999,8.487454999999999,24.09089514664284,27.0,30.06311300000001,30.06311300000001,0.8369565217391304,13.91593348058429,30.0,2355.964662209784,8.0,138.27960222521602,316.55882842999995,14.0,393.04802803733924,283.3848618012368,32.0
True,violate,25.130303,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,0.266564485,1.34318445,1.0,1.273443202310596e-05,-0.08349366999999999,-30.3612855,2.5913791799999997,-7.0898985,17.437242148212768,32.0,9.2606105806985,9.2606105806985,0.782608695652174,12.205306059854355,34.0,2136.748975938962,8.0,409.190067911038,58.652322920180495,34.0,367.480445159229,295.85542728197964,34.0
True,consistent,40.365521,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,0.0013023685,1.4063602,1.0,8.858908557231353e-05,-0.00013022763,-22.8907925,8.957237022369998,7.698472499999999,19.001083470645277,29.5,28.924970000000002,28.667949999999998,0.5978260869565217,14.915909385969783,30.0,2355.3317215161424,8.0,150.03288806885752,303.99425515,14.0,386.19945401828204,270.2789266154132,32.0
True,violate,35.032274,whales_mammals_big,Human,True,True,True,False,False,whales_mammals_big^violate^valid,0.335239265,1.6502143999999999,1.0,7.430696399181392e-05,-0.11156059,-23.0596045,2.15465166,7.0589735000000005,21.476235255555814,32.0,29.88432000000001,29.88432000000001,0.9782608695652174,9.80600510940776,31.0,2433.413704242349,8.0,70.14659455765101,370.31272039982946,14.0,326.20678405545624,338.0199709786335,32.0
True,consistent,20.197732,gems_diamonds_transparent,Human,True,True,True,True,False,gems_diamonds_transparent^consistent^valid,0.0076111695,1.2062876,1.0,8.966324589552283e-05,-0.0009555401799999999,-23.0997585,6.95720295982,7.828758499999999,20.087992797612507,32.0,28.91576,28.725322000000006,0.9347826086956522,11.987231266639592,31.0,2384.6068945590773,8.0,123.20800517092256,310.87092495999997,14.0,373.9392553965519,277.3806509912143,32.0
True,nonsense,36.930895,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,0.33315311999999997,1.1871888,0.5,1.0608883140419839e-05,-2.3432342999999998,-32.256744,-2.225221607,-7.113286499999997,16.348128438272163,32.0,8.9683225168035,8.9683225168035,1.0,10.613075979516768,34.0,2159.785291374925,5.0,371.2028998500749,75.810711770163,34.0,328.6710492171047,339.52166904948865,34.0
True,nonsense,62.262888,nonsense_nept_bript_jeft,Human,False,False,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,0.349116685,1.1643162,0.5,1.1025032333695438e-05,-2.2293542,-32.270856499999994,-2.108659715,-6.877636499999998,17.09409943811374,32.0,10.352102351101152,10.352102351101152,1.0,10.605767222409462,34.0,2177.7520653135643,8.0,360.902595836435,87.38776573804114,34.0,318.0931510625759,333.4189670604221,34.0
