response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,nonsense,45.59895,nonsense_nept_bript_jeft,Human,False,False,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,1.41843125,6.7293801,1.0,0.0012031896434747712,-0.49046965,-8.7511115,0.8792878000000001,-3.1492649999999993,155.14018922000002,21.0,4.74845595,4.74845595,1.0,6.025228297522123,25.5,226.91431699999998,19.0,3.926475225,65.849237035,0.0,20.743110047066768,39.10422918433386,19.0
False,consistent,37.230078,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.38346115,6.539701450000001,1.0,0.0011616324772519247,-0.45548025000000003,-8.850884,1.0570477999999999,-3.2421352999999997,150.80726679,21.0,5.1700615,5.1700615,0.9375,6.237932298860564,21.0,227.67169826,21.0,4.965661775,66.328580125,19.0,18.635254778669385,34.880708984024004,19.0
True,consistent,66.363472,dragons_mythical_exist,Human,False,False,True,True,False,dragons_mythical_exist^consistent^invalid,1.3379739499999999,6.561518899999999,1.0,0.001379020017971623,-0.46244401,-8.6544645,0.9667625900000001,-3.0513349000000005,150.61141300000003,21.0,4.9723746,4.9723746,0.921875,6.259793178591073,21.0,225.895367685,21.0,5.0075975999999995,64.00201505999999,19.0,19.89740799070548,35.47903656151843,19.0
True,violate,182.765297,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,1.3431435999999999,6.78333415,1.0,0.0012832789085581936,-0.4500254,-8.668506,1.02448465,-3.183786,154.5784177,21.0,4.938426099999999,4.938426099999999,0.9375,5.96289265292446,21.0,224.88764902,21.0,4.9961991999999995,64.06818314,19.0,20.96060898524778,37.108385698615706,19.0
True,violate,19.397243,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,1.27441575,6.6197725,1.0,0.0015739938080495358,-0.38674492,-8.50089,1.26311873,-2.81072735,153.47254179499998,21.0,5.0000374999999995,5.0000374999999995,0.890625,6.608246362992454,21.0,221.68655868500002,21.0,6.993569845,61.53053167499999,19.0,21.607831353507354,35.31507044297352,19.0
True,violate,20.728999,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,1.3667056,6.66068815,0.5,0.05555555555555555,-1.64900995,-5.490699299999999,-1.235179885,3.1382662,152.98794695499998,21.0,0.8713309149999998,0.8713309149999998,1.0,6.31756669370602,22.0,166.01131621999997,21.0,64.48302897999997,7.309786429999999,22.0,36.17919227371431,21.82797631298473,22.0
False,nonsense,29.896848,nonsense_sclace_dact_yink,Human,True,False,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,1.44904935,6.830246,0.5,0.05555555555555555,-1.3100716,-5.535307850000001,-0.781627715,3.1058731500000003,156.43525287,21.0,0.9232380350000005,0.9232380350000005,1.0,7.100386903941364,22.0,164.66819212500002,21.0,65.59057394499999,4.029902305,22.0,38.88322407089865,20.159300288716718,22.0
False,consistent,33.727909,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.38346115,6.539701450000001,1.0,0.0011616324772519247,-0.45548025000000003,-8.850884,1.0570477999999999,-3.2421352999999997,150.80726679,21.0,5.1700615,5.1700615,0.9375,6.237932298860564,21.0,227.67169826,21.0,4.965661775,66.328580125,19.0,18.635254778669385,34.880708984024004,19.0
True,consistent,8.562831,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.3779339,6.806570799999999,0.5,0.09545454545454546,-1.4657451,-5.17745535,-0.9986676999999999,3.0984326500000003,155.8651884,21.0,0.5985172000000001,0.5985172000000001,1.0,6.853704074041219,22.0,164.042228915,21.0,63.86676946,4.815675615,22.0,36.293688739553794,18.126547416911563,22.0
False,violate,29.296191,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,1.3431435999999999,6.78333415,1.0,0.0012832789085581936,-0.4500254,-8.668506,1.02448465,-3.183786,154.5784177,21.0,4.938426099999999,4.938426099999999,0.9375,5.96289265292446,21.0,224.88764902,21.0,4.9961991999999995,64.06818314,19.0,20.96060898524778,37.108385698615706,19.0
True,violate,16.779608,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.28253915,6.739967099999999,1.0,0.0019686411149825783,-0.37177055000000003,-8.288912,1.36603165,-2.64547365,153.61217704,21.0,4.9555377499999995,4.9555377499999995,0.875,6.8671306937824586,21.0,220.916546885,21.0,8.211722864999999,61.008361195,19.0,21.740233191440264,34.73289393822354,19.0
False,consistent,26.465684,librarians_happy_healthy,Human,True,False,True,True,False,librarians_happy_healthy^consistent^valid,1.4430776,6.504678999999999,0.5,0.04112903225806452,-1.4169308,-5.700731149999999,-0.9073552650000001,3.034034350000001,152.08138430000002,21.0,0.9411154849999996,0.9411154849999996,1.0,6.762343358738954,22.0,166.28436054,21.0,64.59915865999999,5.609832275,22.0,35.56758199047114,19.589625571832855,22.0
True,nonsense,16.497031,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,1.4427982,6.8104218,0.5,0.058823529411764705,-1.3222380999999999,-5.48298005,-0.8032102799999999,3.0789107,156.6323356,21.0,0.8128599700000004,0.8128599700000004,1.0,7.860753902277236,22.0,163.50094393499998,21.0,65.211999365,3.6221867999999997,22.0,38.94481873971793,20.012973405990323,22.0
True,violate,20.831812,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.28253915,6.739967099999999,1.0,0.0019686411149825783,-0.37177055000000003,-8.288912,1.36603165,-2.64547365,153.61217704,21.0,4.9555377499999995,4.9555377499999995,0.875,6.8671306937824586,21.0,220.916546885,21.0,8.211722864999999,61.008361195,19.0,21.740233191440264,34.73289393822354,19.0
True,violate,19.432158,gems_diamonds_transparent,Human,True,True,True,False,False,gems_diamonds_transparent^violate^valid,1.3626112,6.6430772000000005,0.5,0.054093567251461985,-1.48819285,-5.5253195999999996,-1.038723,2.9810939,155.5614354,21.0,0.8819427000000003,0.8819427000000003,1.0,7.099132091824264,22.0,163.92303598,21.0,63.608071269999996,5.40258993,22.0,37.10442172429299,20.627053505092945,22.0
True,violate,15.930657,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,1.3959663500000001,6.66097025,0.5,0.05756578947368421,-1.42237535,-5.499976650000001,-0.9378337700000001,2.9507263500000005,152.449339,21.0,0.8392246300000001,0.8392246300000001,1.0,7.177315768085107,22.0,165.14393135,21.0,64.12474105000001,4.71799034,22.0,36.715901833035375,19.748631343482817,22.0
True,nonsense,19.732285,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,1.33120285,6.8870883,1.0,0.0017986542443064182,-0.424589905,-8.33471475,1.085727695,-2.8151622499999998,156.80369754,21.0,4.6305105,4.6305105,0.921875,6.749557959759105,21.0,221.646263925,20.0,5.979737125000001,61.64740217000001,19.0,21.33652991908003,37.36759022887712,19.0
True,consistent,11.03106,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.3779339,6.806570799999999,0.5,0.09545454545454546,-1.4657451,-5.17745535,-0.9986676999999999,3.0984326500000003,155.8651884,21.0,0.5985172000000001,0.5985172000000001,1.0,6.853704074041219,22.0,164.042228915,21.0,63.86676946,4.815675615,22.0,36.293688739553794,18.126547416911563,22.0
True,nonsense,40.430476,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,1.44927855,6.9187236,0.5,0.06904761904761905,-1.1854947500000002,-5.2704315,-0.606810525,3.2047160000000003,158.17489089,21.0,0.6770766750000001,0.6770766750000001,1.0,8.375237057978982,21.5,160.54030381500002,21.0,67.14425041,2.495690525,22.0,39.82446529888743,18.03218694512295,22.0
True,violate,15.897219,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,1.336725,6.679372150000001,1.0,0.0013827196283249638,-0.38216734,-8.61475025,1.3783712600000002,-2.9668518499999994,152.89246741,21.0,5.2600205,5.2600205,0.875,7.003525037835981,21.0,221.965307475,20.0,8.844397625,62.71758892999999,19.0,22.990960835386964,35.71253781514205,19.0
True,consistent,24.465624,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,1.3451541,6.889333150000001,0.5,0.06696428571428571,-1.40831655,-5.4001861,-0.939329125,3.2125959,155.21575710000002,21.0,0.9232452750000002,0.9232452750000002,1.0,7.036122116005884,22.0,165.11603592999998,21.0,64.8271333,4.803166095,22.0,37.37702787763624,20.293047580494644,22.0
True,consistent,24.497986,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.3779339,6.806570799999999,0.5,0.09545454545454546,-1.4657451,-5.17745535,-0.9986676999999999,3.0984326500000003,155.8651884,21.0,0.5985172000000001,0.5985172000000001,1.0,6.853704074041219,22.0,164.042228915,21.0,63.86676946,4.815675615,22.0,36.293688739553794,18.126547416911563,22.0
True,nonsense,72.963931,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,1.36502145,6.93108795,0.5,0.06458333333333333,-1.27284145,-5.2338748,-0.75266361,3.2469927,157.534152225,21.0,0.5373656900000002,0.5373656900000002,1.0,7.726952976434652,22.0,161.41880386500003,21.0,67.488570235,2.8710793400000005,22.0,38.06635279806892,17.896251473264037,22.0
True,violate,15.995235,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,1.2603906999999999,6.7113825,1.0,0.001972455648926237,-0.34610274500000004,-8.2779375,1.5071306549999999,-2.7456246500000003,154.58935780500002,21.0,5.03757255,5.03757255,0.8125,7.565618453180878,21.0,219.284157125,21.0,9.513804179999998,60.973841035,19.0,21.835530671964968,34.112654530289674,19.0
True,violate,38.230176,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,1.4099203,6.6934071500000005,1.0,0.001236365970440308,-0.555471965,-8.740447,0.6788091350000001,-3.1305857999999995,151.79078479999998,21.0,4.9287747500000005,4.9287747500000005,0.9375,5.85002280546331,21.0,227.81525093499997,21.0,3.280652055,66.62282074499998,19.0,18.40109474873011,36.67939511793905,19.0
False,violate,29.296097,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,1.29197115,6.87749505,0.5,0.06349206349206349,-1.4400852999999998,-5.4596623,-0.99730203,3.1580867,155.414271345,21.0,0.8943213700000001,0.8943213700000001,1.0,7.025684248565952,22.0,165.820239395,21.0,62.230464139999995,4.957235010000001,22.0,37.54396404244885,21.243279426693796,22.0
True,nonsense,19.398634,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.40600025,6.8200009999999995,0.5,0.06696428571428571,-1.2748004499999999,-5.3893033500000005,-0.7443238,3.2657156499999993,155.51487053,21.0,0.7666296499999999,0.7666296499999999,1.0,7.653704912798697,22.0,162.54620161000003,21.0,67.21781231,3.20601617,22.0,39.51653414378642,19.12275711263728,22.0
False,nonsense,29.030752,nonsense_sland_spluff_gusp,Human,True,False,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.40600025,6.8200009999999995,0.5,0.06696428571428571,-1.2748004499999999,-5.3893033500000005,-0.7443238,3.2657156499999993,155.51487053,21.0,0.7666296499999999,0.7666296499999999,1.0,7.653704912798697,22.0,162.54620161000003,21.0,67.21781231,3.20601617,22.0,39.51653414378642,19.12275711263728,22.0
True,nonsense,24.697273,nonsense_glap_phropt_soff,Human,False,False,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,1.4277600499999998,6.88600755,1.0,0.0011415881946886517,-0.53137648,-8.782688,0.7617874200000001,-3.4440704499999995,155.947396605,21.0,4.7129327,4.7129327,0.9375,5.883537491434044,21.0,227.97771151,21.0,3.40361109,67.35020541500002,19.0,20.187942148999813,39.09118804324735,19.0
False,consistent,22.631768,famous_wealthy_old,Human,True,False,True,True,False,famous_wealthy_old^consistent^valid,1.42045145,6.761142749999999,0.5,0.054093567251461985,-1.3531510500000001,-5.56800125,-0.836831965,3.24687825,154.20692982499997,21.0,0.8764456850000002,0.8764456850000002,1.0,7.308937870238415,22.0,164.247049705,21.0,65.850143815,4.423932285,22.0,37.48552417060773,19.556590555868656,22.0
True,violate,52.296478,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,1.3130044,6.7587173,1.0,0.0015731191718033823,-0.42292298,-8.4797055,1.11683847,-3.0048692999999997,153.55131570999998,21.0,4.860226299999999,4.860226299999999,0.921875,6.310589361177445,21.0,222.981225045,21.0,5.78381038,61.945045015000005,19.0,20.75991837884031,35.77246692480187,19.0
True,consistent,15.994947,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.3779339,6.806570799999999,0.5,0.09545454545454546,-1.4657451,-5.17745535,-0.9986676999999999,3.0984326500000003,155.8651884,21.0,0.5985172000000001,0.5985172000000001,1.0,6.853704074041219,22.0,164.042228915,21.0,63.86676946,4.815675615,22.0,36.293688739553794,18.126547416911563,22.0
True,violate,62.632068,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.42561605,6.64868115,0.5,0.05756578947368421,-1.17808045,-5.50614165,-0.5912723000000001,3.33795035,152.358726815,21.0,0.9122234500000003,0.9122234500000003,1.0,7.151894610861385,22.0,163.23502228,21.0,68.68993175,2.8335463,22.0,37.701339552924985,18.98737134105008,22.0
True,nonsense,25.930281,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,1.4427982,6.8104218,0.5,0.058823529411764705,-1.3222380999999999,-5.48298005,-0.8032102799999999,3.0789107,156.6323356,21.0,0.8128599700000004,0.8128599700000004,1.0,7.860753902277236,22.0,163.50094393499998,21.0,65.211999365,3.6221867999999997,22.0,38.94481873971793,20.012973405990323,22.0
False,nonsense,71.059949,nonsense_sneb_jing_omp,Human,True,False,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,1.3784125,6.7676086,0.5,0.06066176470588235,-1.4323151,-5.4346825,-0.9659643050000002,3.2428825000000003,154.351186845,21.0,0.9133422450000002,0.9133422450000002,1.0,7.022792402165884,22.0,166.24747102999999,21.0,64.29053032,4.67238897,22.0,38.60415882872741,21.1274914549754,22.0
True,violate,51.099126,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,1.3431435999999999,6.78333415,1.0,0.0012832789085581936,-0.4500254,-8.668506,1.02448465,-3.183786,154.5784177,21.0,4.938426099999999,4.938426099999999,0.9375,5.96289265292446,21.0,224.88764902,21.0,4.9961991999999995,64.06818314,19.0,20.96060898524778,37.108385698615706,19.0
False,violate,16.931016,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,1.29197115,6.87749505,0.5,0.06349206349206349,-1.4400852999999998,-5.4596623,-0.99730203,3.1580867,155.414271345,21.0,0.8943213700000001,0.8943213700000001,1.0,7.025684248565952,22.0,165.820239395,21.0,62.230464139999995,4.957235010000001,22.0,37.54396404244885,21.243279426693796,22.0
True,consistent,46.974954,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.42045145,6.761142749999999,0.5,0.054093567251461985,-1.3531510500000001,-5.56800125,-0.836831965,3.24687825,154.20692982499997,21.0,0.8764456850000002,0.8764456850000002,1.0,7.308937870238415,22.0,164.247049705,21.0,65.850143815,4.423932285,22.0,37.48552417060773,19.556590555868656,22.0
False,violate,53.098815,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,1.3431435999999999,6.78333415,1.0,0.0012832789085581936,-0.4500254,-8.668506,1.02448465,-3.183786,154.5784177,21.0,4.938426099999999,4.938426099999999,0.9375,5.96289265292446,21.0,224.88764902,21.0,4.9961991999999995,64.06818314,19.0,20.96060898524778,37.108385698615706,19.0
False,violate,25.364413,food_vegetables_healthy,Human,True,False,True,False,False,food_vegetables_healthy^violate^valid,1.3959663500000001,6.66097025,0.5,0.05756578947368421,-1.42237535,-5.499976650000001,-0.9378337700000001,2.9507263500000005,152.449339,21.0,0.8392246300000001,0.8392246300000001,1.0,7.177315768085107,22.0,165.14393135,21.0,64.12474105000001,4.71799034,22.0,36.715901833035375,19.748631343482817,22.0
True,nonsense,56.898652,nonsense_nept_bript_jeft,Human,False,False,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,1.41843125,6.7293801,1.0,0.0012031896434747712,-0.49046965,-8.7511115,0.8792878000000001,-3.1492649999999993,155.14018922000002,21.0,4.74845595,4.74845595,1.0,6.025228297522123,25.5,226.91431699999998,19.0,3.926475225,65.849237035,0.0,20.743110047066768,39.10422918433386,19.0
True,consistent,32.764647,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.42045145,6.761142749999999,0.5,0.054093567251461985,-1.3531510500000001,-5.56800125,-0.836831965,3.24687825,154.20692982499997,21.0,0.8764456850000002,0.8764456850000002,1.0,7.308937870238415,22.0,164.247049705,21.0,65.850143815,4.423932285,22.0,37.48552417060773,19.556590555868656,22.0
True,violate,39.46593,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.42561605,6.64868115,0.5,0.05756578947368421,-1.17808045,-5.50614165,-0.5912723000000001,3.33795035,152.358726815,21.0,0.9122234500000003,0.9122234500000003,1.0,7.151894610861385,22.0,163.23502228,21.0,68.68993175,2.8335463,22.0,37.701339552924985,18.98737134105008,22.0
True,violate,30.130747,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,1.4099203,6.6934071500000005,1.0,0.001236365970440308,-0.555471965,-8.740447,0.6788091350000001,-3.1305857999999995,151.79078479999998,21.0,4.9287747500000005,4.9287747500000005,0.9375,5.85002280546331,21.0,227.81525093499997,21.0,3.280652055,66.62282074499998,19.0,18.40109474873011,36.67939511793905,19.0
True,consistent,21.864005,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.3779339,6.806570799999999,0.5,0.09545454545454546,-1.4657451,-5.17745535,-0.9986676999999999,3.0984326500000003,155.8651884,21.0,0.5985172000000001,0.5985172000000001,1.0,6.853704074041219,22.0,164.042228915,21.0,63.86676946,4.815675615,22.0,36.293688739553794,18.126547416911563,22.0
True,consistent,8.663487,politicians_dishonest_lie,Human,False,False,True,True,False,politicians_dishonest_lie^consistent^invalid,1.38346115,6.539701450000001,1.0,0.0011616324772519247,-0.45548025000000003,-8.850884,1.0570477999999999,-3.2421352999999997,150.80726679,21.0,5.1700615,5.1700615,0.9375,6.237932298860564,21.0,227.67169826,21.0,4.965661775,66.328580125,19.0,18.635254778669385,34.880708984024004,19.0
False,consistent,23.097927,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,1.3379739499999999,6.561518899999999,1.0,0.001379020017971623,-0.46244401,-8.6544645,0.9667625900000001,-3.0513349000000005,150.61141300000003,21.0,4.9723746,4.9723746,0.921875,6.259793178591073,21.0,225.895367685,21.0,5.0075975999999995,64.00201505999999,19.0,19.89740799070548,35.47903656151843,19.0
True,nonsense,51.631842,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,1.44927855,6.9187236,0.5,0.06904761904761905,-1.1854947500000002,-5.2704315,-0.606810525,3.2047160000000003,158.17489089,21.0,0.6770766750000001,0.6770766750000001,1.0,8.375237057978982,21.5,160.54030381500002,21.0,67.14425041,2.495690525,22.0,39.82446529888743,18.03218694512295,22.0
True,consistent,23.730085,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.4430776,6.504678999999999,0.5,0.04112903225806452,-1.4169308,-5.700731149999999,-0.9073552650000001,3.034034350000001,152.08138430000002,21.0,0.9411154849999996,0.9411154849999996,1.0,6.762343358738954,22.0,166.28436054,21.0,64.59915865999999,5.609832275,22.0,35.56758199047114,19.589625571832855,22.0
True,nonsense,23.898693,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,1.3640230999999998,6.78822425,1.0,0.0013667166707714814,-0.438419745,-8.602100499999999,1.067994155,-2.9757191499999998,155.90981398000002,21.0,4.5597545,4.5597545,0.9375,6.543912872482796,21.0,224.171443895,21.0,5.240067054999999,62.00650666,19.0,20.909623289328,37.42175297531109,19.0
True,violate,25.664121,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,1.2603906999999999,6.7113825,1.0,0.001972455648926237,-0.34610274500000004,-8.2779375,1.5071306549999999,-2.7456246500000003,154.58935780500002,21.0,5.03757255,5.03757255,0.8125,7.565618453180878,21.0,219.284157125,21.0,9.513804179999998,60.973841035,19.0,21.835530671964968,34.112654530289674,19.0
True,consistent,38.765624,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,1.3451541,6.889333150000001,0.5,0.06696428571428571,-1.40831655,-5.4001861,-0.939329125,3.2125959,155.21575710000002,21.0,0.9232452750000002,0.9232452750000002,1.0,7.036122116005884,22.0,165.11603592999998,21.0,64.8271333,4.803166095,22.0,37.37702787763624,20.293047580494644,22.0
True,nonsense,36.264711,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,1.4252979,6.8528,0.5,0.06696428571428571,-1.3249255999999998,-5.34260615,-0.812361675,3.2263293499999994,157.45769860500002,21.0,0.739533075,0.739533075,1.0,7.978570557664499,22.0,161.84224132999998,21.0,66.040926845,3.6320725199999995,22.0,38.973014054141046,20.534001787781,22.0
True,consistent,42.230501,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,1.3839766,6.705016499999999,0.5,0.043560606060606064,-1.3041131,-5.639784499999999,-0.7784910600000001,3.082107,152.584056815,21.0,0.7910545399999998,0.7910545399999998,1.0,7.266168439988084,22.0,164.99514648500002,21.0,66.17286573000001,3.5946730600000008,22.0,37.04366238493776,19.074861233791975,22.0
True,nonsense,13.497459,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.40600025,6.8200009999999995,0.5,0.06696428571428571,-1.2748004499999999,-5.3893033500000005,-0.7443238,3.2657156499999993,155.51487053,21.0,0.7666296499999999,0.7666296499999999,1.0,7.653704912798697,22.0,162.54620161000003,21.0,67.21781231,3.20601617,22.0,39.51653414378642,19.12275711263728,22.0
False,consistent,29.297794,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.38346115,6.539701450000001,1.0,0.0011616324772519247,-0.45548025000000003,-8.850884,1.0570477999999999,-3.2421352999999997,150.80726679,21.0,5.1700615,5.1700615,0.9375,6.237932298860564,21.0,227.67169826,21.0,4.965661775,66.328580125,19.0,18.635254778669385,34.880708984024004,19.0
False,violate,54.265163,plants_trees_tall,Human,False,True,True,False,False,plants_trees_tall^violate^invalid,1.28253915,6.739967099999999,1.0,0.0019686411149825783,-0.37177055000000003,-8.288912,1.36603165,-2.64547365,153.61217704,21.0,4.9555377499999995,4.9555377499999995,0.875,6.8671306937824586,21.0,220.916546885,21.0,8.211722864999999,61.008361195,19.0,21.740233191440264,34.73289393822354,19.0
False,nonsense,46.031158,nonsense_sclack_chask_pron,Human,True,False,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,1.36502145,6.93108795,0.5,0.06458333333333333,-1.27284145,-5.2338748,-0.75266361,3.2469927,157.534152225,21.0,0.5373656900000002,0.5373656900000002,1.0,7.726952976434652,22.0,161.41880386500003,21.0,67.488570235,2.8710793400000005,22.0,38.06635279806892,17.896251473264037,22.0
True,violate,38.030672,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.28253915,6.739967099999999,1.0,0.0019686411149825783,-0.37177055000000003,-8.288912,1.36603165,-2.64547365,153.61217704,21.0,4.9555377499999995,4.9555377499999995,0.875,6.8671306937824586,21.0,220.916546885,21.0,8.211722864999999,61.008361195,19.0,21.740233191440264,34.73289393822354,19.0
True,violate,12.831524,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,1.336725,6.679372150000001,1.0,0.0013827196283249638,-0.38216734,-8.61475025,1.3783712600000002,-2.9668518499999994,152.89246741,21.0,5.2600205,5.2600205,0.875,7.003525037835981,21.0,221.965307475,20.0,8.844397625,62.71758892999999,19.0,22.990960835386964,35.71253781514205,19.0
True,nonsense,14.630327,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,1.44904935,6.830246,0.5,0.05555555555555555,-1.3100716,-5.535307850000001,-0.781627715,3.1058731500000003,156.43525287,21.0,0.9232380350000005,0.9232380350000005,1.0,7.100386903941364,22.0,164.66819212500002,21.0,65.59057394499999,4.029902305,22.0,38.88322407089865,20.159300288716718,22.0
True,violate,43.564725,gems_diamonds_transparent,Human,True,True,True,False,False,gems_diamonds_transparent^violate^valid,1.3626112,6.6430772000000005,0.5,0.054093567251461985,-1.48819285,-5.5253195999999996,-1.038723,2.9810939,155.5614354,21.0,0.8819427000000003,0.8819427000000003,1.0,7.099132091824264,22.0,163.92303598,21.0,63.608071269999996,5.40258993,22.0,37.10442172429299,20.627053505092945,22.0
True,violate,36.196861,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,1.3667056,6.66068815,0.5,0.05555555555555555,-1.64900995,-5.490699299999999,-1.235179885,3.1382662,152.98794695499998,21.0,0.8713309149999998,0.8713309149999998,1.0,6.31756669370602,22.0,166.01131621999997,21.0,64.48302897999997,7.309786429999999,22.0,36.17919227371431,21.82797631298473,22.0
False,nonsense,97.19666,nonsense_fleff_drap_ved,Human,False,True,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,1.33120285,6.8870883,1.0,0.0017986542443064182,-0.424589905,-8.33471475,1.085727695,-2.8151622499999998,156.80369754,21.0,4.6305105,4.6305105,0.921875,6.749557959759105,21.0,221.646263925,20.0,5.979737125000001,61.64740217000001,19.0,21.33652991908003,37.36759022887712,19.0
True,consistent,37.131484,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.3779339,6.806570799999999,0.5,0.09545454545454546,-1.4657451,-5.17745535,-0.9986676999999999,3.0984326500000003,155.8651884,21.0,0.5985172000000001,0.5985172000000001,1.0,6.853704074041219,22.0,164.042228915,21.0,63.86676946,4.815675615,22.0,36.293688739553794,18.126547416911563,22.0
True,violate,25.130303,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,1.27441575,6.6197725,1.0,0.0015739938080495358,-0.38674492,-8.50089,1.26311873,-2.81072735,153.47254179499998,21.0,5.0000374999999995,5.0000374999999995,0.890625,6.608246362992454,21.0,221.68655868500002,21.0,6.993569845,61.53053167499999,19.0,21.607831353507354,35.31507044297352,19.0
