rt,response,task,item_id,entity_type,entity,correct,intuitive,question,prefix,population_correct,population_intuitive,population_ratio,display_correct_first,task_type,trial_type,trial_index,time_elapsed,subject_id,study_id,session_id,rng_seed,response_correct,response_position,rt_zscore,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
2489,f,capitals,13,state,Alaska,Juneau,Anchorage,What is the capital of Alaska?,The capital of Alaska is,0.0311,0.283,9.099678457,False,critical,html-keyboard-response,43,148093,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,0,left,-0.0859698406426233,6.6302363,6.2077352999999995,0.027447089947089946,0.00012942829123030938,-5.799382,-12.06445475,0.9402236999999998,-0.28423774999999996,71.8205512,8.0,2.0312155000000005,1.1209417500000005,0.7916666666666667,0.09453958877887604,9.0,127.5250838,0.0,9.11894595,4.7623370000000005,0.0,3.6985244986147366e-15,0.0,5.0
1561,j,capitals,4,country,India,New Delhi,Mumbai,What is the capital of India?,The capital of India is,0.206,22.1,107.2815534,False,critical,html-keyboard-response,45,150661,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,1,right,-1.2233630887372864,6.54764795,6.02931725,0.06923076923076923,0.0005068529186301972,-4.8452135,-10.302619499999999,1.2050665999999994,-0.059629000000000154,72.39582485,8.0,1.8107809500000003,1.8107809500000003,0.9583333333333333,0.10846041367248026,10.0,113.41208385000002,4.5,10.388647,5.6802972,0.0,0.5119075298184093,0.0,3.0
2186,f,capitals,30,state,New Jersey,Trenton,Newark,What is the capital of New Jersey?,The capital of New Jersey is,0.0898,0.306,3.407572383,False,critical,html-keyboard-response,47,153861,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,0,left,-0.4573385412597385,6.8187365,6.08719725,0.018574805808848363,0.0005127837070173944,-6.1855535,-10.295304999999999,0.19488919999999998,0.5888429999999998,74.13528045,8.0,1.4864083,1.2810115499999997,0.9583333333333333,0.13535010553670251,8.5,120.080247,8.0,4.588813450000002,3.2630267000000006,0.0,7.779787300063444,0.0,3.0
2636,f,capitals,38,state,Texas,Austin,Houston,What is the capital of Texas?,The capital of Texas is,0.989,2.324,2.349848332,True,critical,html-keyboard-response,49,157509,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,1,left,0.0941991329240959,6.6840105,6.137237150000001,0.035759897828863345,0.0009925619427614404,-5.23895215,-9.4184895,0.30949779999999993,1.6015854999999997,72.23786784999999,8.0,0.1121029999999994,0.09989250000000016,0.4166666666666667,0.3218025866214164,9.0,103.86148645,7.0,10.568039050000003,0.21199549999999956,4.5,12.48467405398814,0.0,3.0
4263,j,capitals,32,state,New York,Albany,New York,What is the capital of New York?,The capital of New York is,0.103,7.937,77.05825243,True,critical,html-keyboard-response,51,162789,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,0,right,2.0883142349176484,6.7288408,5.9679015,0.022254475084663765,0.00012323625419555662,-6.02748735,-12.2579595,-1.5145302500000004,-2.777355,72.69997235,4.0,3.1808107499999996,2.73859775,1.0,0.20215488158142686,8.0,132.84063645,8.0,1.4363078500000008,28.748215499999997,6.0,1.8201268258084253,0.0,3.0
2991,j,capitals,23,state,Maryland,Annapolis,Baltimore,What is the capital of Maryland?,The capital of Maryland is,0.0403,0.553,13.72208437,True,critical,html-keyboard-response,53,166789,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,0,right,0.5293010758913431,6.6674215,6.1434409,0.04849137931034483,0.0014511478111073662,-5.04012155,-8.942645,0.2769319499999998,0.6532,73.06442899999999,6.0,3.9705565000000007,1.1242275,1.0,0.21140388194951265,8.0,109.69870835,0.0,2.7441647499999995,8.0095896,0.0,9.504878883038593,0.0,3.0
2297,f,capitals,18,state,Illinois,Springfield,Chicago,What is the capital of Illinois?,The capital of Illinois is,0.111,2.612,23.53153153,False,critical,html-keyboard-response,55,170093,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,0,left,-0.321292581627726,6.6815618,6.06616635,0.021749084249084248,0.0007916466249799583,-6.0351997,-9.73963,-0.75040445,-0.7874179999999997,73.37126574999999,4.0,0.9159852999999996,0.5557925499999992,1.0,0.12520367204466348,8.0,111.9637443,8.0,1.1364682,9.409170449999998,6.0,10.083676664604273,0.0,3.0
1770,f,capitals,35,state,Oregon,Salem,Portland,What is the capital of Oregon?,The capital of Oregon is,0.178,0.615,3.45505618,False,critical,html-keyboard-response,57,172877,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,0,left,-0.9672044800607944,6.8979955,6.31502985,0.019657808518383692,8.436121837607973e-05,-6.1483525,-12.59808675,-0.95060725,-1.1734582500000004,73.3084528,8.0,0.6542507999999998,0.5422387999999998,1.0,0.13464288734785473,8.0,124.13004765,6.0,0.9313680999999998,11.216021050000002,6.0,1.926719026353964e-15,0.0,5.5
1755,f,capitals,3,country,Canada,Ottawa,Toronto,What is the capital of Canada?,The capital of Canada is,1.465,6.491,4.430716724,True,critical,html-keyboard-response,59,175645,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,1,left,-0.9855890692002556,6.649912349999999,6.1548873,0.027651515151515153,0.0003461539705801476,-5.6659176,-10.711199,-0.5001753999999998,0.19516950000000044,73.1199206,7.0,0.16297975000000076,0.053442750000000316,1.0,0.2771319466706935,9.0,116.10900445,8.0,1.0824245500000012,2.5414414000000027,6.0,1.2230035629489917e-15,0.5082996752921752,6.0
4626,f,capitals,11,country,United Arab Emirates,Abu Dhabi,Dubai,What is the capital of the United Arab Emirates?,The capital of the United Arab Emirates is,1.6,3.1,1.9375,True,critical,html-keyboard-response,61,181277,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,1,left,2.533221292092608,6.549663649999999,5.68120875,0.03644501278772379,0.0001461704891586507,-5.4702272,-12.180110500000001,0.9976082000000006,-0.45940400000000015,70.0652501,8.0,1.387606,1.387606,0.875,0.58210400469825,8.0,121.6150767,8.0,6.360240549999999,3.70750045,4.0,2.0015921834502353e-15,2.5835343787601865,5.0
2577,j,capitals,5,country,Morrocco,Rabat,Marrakesh,What is the capital of Morrocco?,The capital of Morrocco is,2.02,1.085,0.5371287129,True,critical,html-keyboard-response,63,184869,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,0,right,0.0218864156422154,6.8467069,6.364839549999999,0.011172161172161172,4.848497716260662e-05,-6.701537,-13.4385575,-1.3386613500000002,-3.0719699999999994,73.2073159,7.0,2.644607649999999,2.644607649999999,1.0,0.03131208729561713,8.0,147.42821285,4.0,0.5529745000000013,25.826227749999997,8.0,4.053824569074505e-15,4.035924725101843,2.0
1825,j,capitals,40,state,Virginia,Richmond,Virginia Beach,What is the capital of Virginia?,The capital of Virginia is,0.231,0.45,1.948051948,False,critical,html-keyboard-response,65,187701,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,1,right,-0.8997943198827701,6.6486833,6.1021812,0.020669698222405955,7.67735586160611e-05,-6.0792475,-13.020213,-0.3786162500000003,-3.3495539999999995,72.92299635,4.0,2.970937749999999,2.970937749999999,1.0,0.11327599331488944,9.0,130.92791365,6.0,0.0360870000000002,22.4721357,7.0,1.915881945459756e-15,0.0,4.0
2446,j,capitals,29,state,New Hampshire,Concord,Manchester,What is the capital of New Hampshire?,The capital of New Hampshire is,0.0449,0.115,2.561247216,False,critical,html-keyboard-response,67,191157,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,1,right,-0.1386723295090786,7.005971799999999,6.06206285,0.013946869070208728,4.988160813160874e-05,-6.5034982,-13.816116000000001,-0.6465681500000002,-2.647819,73.90299965,8.0,2.00125085,2.00125085,1.0,0.06860971796217286,8.0,144.58437475,0.0,0.35629175,18.6985476,5.0,2.558956195940074e-15,2.9769431780045137,5.0
2625,j,capitals,25,state,Minnesota,St. Paul,Minneapolis,What is the capital of Minnesota?,The capital of Minnesota is,0.299,0.421,1.408026756,True,critical,html-keyboard-response,69,194797,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,0,right,0.080717100888491,6.6782105000000005,6.137418350000001,0.17142857142857143,0.0008974680936006904,-3.9279311,-9.5499005,2.0873449,2.218522750000001,72.7813103,8.0,4.5398515,0.1999673500000001,0.5416666666666666,0.31979763221510205,9.5,113.0967541,0.0,16.472328750000003,4.739818850000001,0.0,8.704454764564076,0.0,3.0
1417,f,capitals,28,state,Nevada,Carson City,Las Vegas,What is the capital of Nevada?,The capital of Nevada is,0.0576,0.67,11.63194444,False,critical,html-keyboard-response,71,197229,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,0,left,-1.3998551444761134,6.78668835,6.1646475,0.022604422604422605,0.00021010941829965055,-5.975140700000001,-11.3751785,-0.4340820500000002,0.4734652499999994,73.26200815,8.0,0.88610195,0.88610195,1.0,0.07988683590696055,8.0,128.80697485,8.0,3.4548183499999983,3.7868493999999995,8.0,2.1922345511292328e-15,4.115078023891849,2.0
3280,j,capitals,34,state,North Dakota,Bismarck,Fargo,What is the capital of North Dakota?,The capital of North Dakota is,0.076,0.138,1.815789474,True,critical,html-keyboard-response,73,201517,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,0,right,0.8835108266449613,6.91442535,6.13142515,0.12878787878787878,0.003940917271768138,-4.2435075,-7.8852495000000005,1.4068296999999998,6.547229,73.52844105,8.0,4.144246,0.25390245,0.5416666666666666,0.3259780238469181,9.0,98.1467014,0.0,48.2649215,4.39814845,0.0,4.6060105844929335,0.0,3.0
2206,f,capitals,33,state,North Carolina,Raleigh,Charlotte,What is the capital of North Carolina?,The capital of North Carolina is,0.494,0.935,1.892712551,False,critical,html-keyboard-response,75,204725,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,0,left,-0.432825755740457,6.631476,6.064701149999999,0.02393018018018018,0.00011291267891984656,-5.8930428500000005,-12.4114725,-0.49050525,-0.5509000000000004,72.24191185000001,8.0,0.5616122500000005,0.534742500000001,1.0,0.15928153432420433,8.0,127.30471564999999,8.0,2.463460349999999,5.565631800000002,4.5,4.582653812572555,0.0,3.0
2991,f,capitals,14,state,California,Sacramento,Los Angeles,What is the capital of California?,The capital of California is,0.527,3.8,7.210626186,False,critical,html-keyboard-response,77,208733,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,0,left,0.5293010758913431,6.6151915,6.26267885,0.012908496732026143,0.00011154860604285536,-6.5435035500000005,-12.225249999999999,-1.0570144000000004,-0.8973354999999996,74.06383790000001,7.0,1.7811178499999998,0.6398970999999993,1.0,0.05116349218619268,8.0,129.79725510000003,8.0,0.1119425000000005,14.625982050000001,0.0,1.790892422982116,0.0,3.0
1988,f,capitals,22,state,Maine,Augusta,Portland,What is the capital of Maine?,The capital of Maine is,0.0192,0.0695,3.619791667,True,critical,html-keyboard-response,79,211733,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,1,left,-0.7000151179006256,6.83681685,6.36006225,0.018980848153214776,7.33687025073711e-05,-6.19188265,-12.821977,-0.7534942999999994,-1.0906114999999987,74.0374683,8.0,1.6257482000000008,1.3464347,1.0,0.20913236451673764,8.0,127.18820800000002,6.0,2.28089125,12.3330009,6.0,2.128052206791199,0.0,3.0
1874,f,capitals,24,state,Michigan,Lansing,Detroit,What is the capital of Michigan?,The capital of Michigan is,0.112,0.63,5.625,False,critical,html-keyboard-response,81,214621,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,0,left,-0.8397379953605304,6.74437,6.254887849999999,0.010902876001885903,0.00019572541815146037,-6.7313842,-11.4363695,-1.2747993499999999,-1.6368884999999995,73.6731101,8.0,2.0388749,1.8081686500000003,1.0,0.08516746620928216,8.0,135.32243845,8.0,0.0,24.534544949999997,8.0,0.2529487789040753,0.0,3.0
2322,f,capitals,9,country,Switzerland,Bern,Zurich,What is the capital of Switzerland?,The capital of Switzerland is,0.448,1.455,3.247767857,False,critical,html-keyboard-response,83,217949,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,0,left,-0.2906515997286241,6.7441876,5.95662995,0.013599853961299745,0.0001427910329916241,-6.331344,-12.055021,0.014953799999999795,0.028419999999999668,73.8102711,4.0,2.2142257999999995,2.2142257999999995,1.0,0.10226327281077628,9.0,123.73289764999998,8.0,9.752287500000001,3.17764555,9.0,0.4330325688159683,0.0,3.0
3095,j,capitals,20,state,Kentucky,Frankfort,Louisville,What is the capital of Kentucky?,The capital of Kentucky is,0.0281,0.617,21.95729537,False,critical,html-keyboard-response,85,222061,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,1,right,0.656767560591607,6.73585,6.0619165,0.01735294117647059,0.0001484707425430999,-6.27305385,-11.8910995,-0.2883109999999993,0.18516900000000014,73.31944985,8.0,1.0536305000000006,0.896704150000001,1.0,0.039932220764776344,9.0,131.63014765,0.0,3.685869000000003,4.081747449999998,0.0,2.4073755562627213,0.0,3.0
2450,j,capitals,2,country,Brazil,Brasilia,Rio de Janeiro,What is the capital of Brazil?,The capital of Brazil is,4.99,13.923,2.790180361,False,critical,html-keyboard-response,87,225525,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,1,right,-0.1337697724052223,6.609438300000001,6.1718683,0.009118037135278515,0.00014393699663745773,-6.8468865,-11.8989635,-0.5363996000000002,-0.45935349999999975,71.78876075,7.0,0.8797094000000003,0.8797094000000003,1.0,0.06165810505224513,8.0,133.46089124999997,8.0,2.5077717499999985,5.349206600000001,0.0,1.903567963189187e-15,5.366948964324681,4.0
2030,j,capitals,42,state,Wisconsin,Madison,Milwaukee,What is the capital of Wisconsin?,The capital of Wisconsin is,0.284,0.551,1.940140845,True,critical,html-keyboard-response,89,228565,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,0,right,-0.6485382683101345,6.82462035,6.192371850000001,0.027443609022556388,0.0008090614886731392,-5.7793005,-9.704084,0.07504275000000016,1.1386600000000007,75.20164935,8.0,0.20658649999999978,0.0,0.6666666666666666,0.2961708786496481,8.0,110.6096419,8.0,9.169720550000001,0.3733934999999997,4.0,3.9484395001234183,0.0,3.0
2405,j,capitals,7,country,Pakistan,Islamabad,Karachi,What is the capital of Pakistan?,The capital of Pakistan is,1.3,18.1,13.92307692,False,critical,html-keyboard-response,91,231981,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,1,right,-0.1889235398236057,6.68813265,5.95743605,0.03152709359605911,0.0003996444767840787,-5.5823325,-10.6246875,-0.12456904999999985,-0.11903850000000027,72.4673841,8.0,0.44880415000000085,0.44880415000000085,0.9166666666666667,0.6579077653606723,8.0,115.6586354,8.0,5.625244350000001,1.3267232999999998,8.0,0.10099935907235566,0.11412894532046781,2.5
1508,j,capitals,1,country,Australia,Canberra,Sydney,What is the capital of Australia?,The capital of Australia is,0.483,5.249,10.86749482,True,critical,html-keyboard-response,93,234493,subject_3,67d993866d1d7516d87e97de,67f551c74b27a832a4e249da,0.0300374819571467,0,right,-1.2883219703633824,6.6589425,6.0752013,0.027106227106227107,0.00041302939371206434,-5.701267,-10.5489365,-0.3119012000000003,0.759843,73.6045558,8.0,0.0,0.0,1.0,0.3667116084395209,8.0,114.63123595,8.0,7.376721800000002,0.49788920000000036,6.0,6.204379238050372,0.0,3.0
4090,f,capitals,28,state,Nevada,Carson City,Las Vegas,What is the capital of Nevada?,The capital of Nevada is,0.0576,0.67,11.63194444,True,critical,html-keyboard-response,7,180477,subject_40,67d993866d1d7516d87e97de,67f557715c897569330c570e,0.0375486109350182,1,left,0.4614733405074066,6.78668835,6.1646475,0.022604422604422605,0.00021010941829965055,-5.975140700000001,-11.3751785,-0.4340820500000002,0.4734652499999994,73.26200815,8.0,0.88610195,0.88610195,1.0,0.07988683590696055,8.0,128.80697485,8.0,3.4548183499999983,3.7868493999999995,8.0,2.1922345511292328e-15,4.115078023891849,2.0
2355,j,capitals,10,country,Turkey,Ankara,Istanbul,What is the capital of Turkey?,The capital of Turkey is,5.55,16.24,2.926126126,True,critical,html-keyboard-response,9,183839,subject_40,67d993866d1d7516d87e97de,67f557715c897569330c570e,0.0375486109350182,0,right,-0.2552266237461039,6.49808115,5.7557256500000005,0.015375586854460093,0.0002641568259127737,-6.239406349999999,-11.2662135,-0.044929499999999845,0.7027507499999999,71.3560076,5.5,0.5361813500000001,0.5361813500000001,0.9583333333333333,0.39419419662827904,8.0,116.10756245,8.0,6.6923343499999985,1.05306665,0.0,1.827499650372601e-15,2.635546624395722,0.0
2326,j,capitals,8,country,South Africa,Pretoria,Johannesburg,What is the capital of South Africa?,The capital of South Africa is,3.0,6.4,2.133333333,True,critical,html-keyboard-response,11,187180,subject_40,67d993866d1d7516d87e97de,67f557715c897569330c570e,0.0375486109350182,0,right,-0.2672060467797361,6.7462275,5.8652905,0.008472222222222221,3.7070574478970534e-05,-6.96011735,-14.965087,-0.75479115,-1.4143784999999998,72.29454825,4.0,3.167710350000001,2.3209908499999994,1.0,0.0344219680502069,8.5,150.28064285,8.0,0.0,23.407595999999995,0.0,1.913141988826472e-15,2.265457002082897,6.0
6143,f,capitals,41,state,Washington,Olympia,Seattle,What is the capital of Washington?,The capital of Washington is,0.0558,0.765,13.70967742,False,critical,html-keyboard-response,13,194331,subject_40,67d993866d1d7516d87e97de,67f557715c897569330c570e,0.0375486109350182,0,left,1.3095338745779872,6.7071798000000005,5.9733848,0.01125,8.52308150700922e-05,-6.7049806,-12.814799,-1.2640340999999995,-2.396871,72.5994556,8.0,5.098878899999999,2.7692694,1.0,0.056140321496380666,8.0,145.2110454,8.0,0.0,35.3792143,0.0,6.606281807381402,0.0,3.0
2818,f,capitals,33,state,North Carolina,Raleigh,Charlotte,What is the capital of North Carolina?,The capital of North Carolina is,0.494,0.935,1.892712551,False,critical,html-keyboard-response,15,198153,subject_40,67d993866d1d7516d87e97de,67f557715c897569330c570e,0.0375486109350182,0,left,-0.0639689387608731,6.631476,6.064701149999999,0.02393018018018018,0.00011291267891984656,-5.8930428500000005,-12.4114725,-0.49050525,-0.5509000000000004,72.24191185000001,8.0,0.5616122500000005,0.534742500000001,1.0,0.15928153432420433,8.0,127.30471564999999,8.0,2.463460349999999,5.565631800000002,4.5,4.582653812572555,0.0,3.0
1924,f,capitals,30,state,New Jersey,Trenton,Newark,What is the capital of New Jersey?,The capital of New Jersey is,0.0898,0.306,3.407572383,True,critical,html-keyboard-response,17,201084,subject_40,67d993866d1d7516d87e97de,67f557715c897569330c570e,0.0375486109350182,1,left,-0.4332656350390509,6.8187365,6.08719725,0.018574805808848363,0.0005127837070173944,-6.1855535,-10.295304999999999,0.19488919999999998,0.5888429999999998,74.13528045,8.0,1.4864083,1.2810115499999997,0.9583333333333333,0.13535010553670251,8.5,120.080247,8.0,4.588813450000002,3.2630267000000006,0.0,7.779787300063444,0.0,3.0
1758,j,capitals,19,state,Kansas,Topeka,Wichita,What is the capital of Kansas?,The capital of Kansas is,0.125,0.395,3.16,True,critical,html-keyboard-response,19,203856,subject_40,67d993866d1d7516d87e97de,67f557715c897569330c570e,0.0375486109350182,0,right,-0.501837504817773,6.8010044999999995,6.170865,0.024269005847953218,0.0001275543312502839,-5.912905,-12.0936425,0.49447649999999976,1.433097000000001,73.6040654,8.0,2.5060707000000004,2.5060707000000004,1.0,0.04888003419909251,9.0,129.68881245,9.0,12.225403,3.096494700000001,9.0,1.6837831195748367,0.0,3.0
2239,j,capitals,37,state,South Dakota,Pierre,Sioux Falls,What is the capital of South Dakota?,The capital of South Dakota is,0.0138,0.215,15.57971014,False,critical,html-keyboard-response,21,207104,subject_40,67d993866d1d7516d87e97de,67f557715c897569330c570e,0.0375486109350182,1,right,-0.3031443158806325,6.9647755,6.0891168,0.008591445427728613,9.154469945438405e-05,-6.94051035,-12.608837,-0.4206010500000006,1.9273935000000009,73.3933495,8.0,0.9090021499999996,0.9090021499999996,1.0,0.10346714831319666,8.0,129.4257116,8.0,18.581287,2.4109367500000007,8.0,3.526724203069601,0.0,3.0
1732,j,capitals,6,country,New Zealand,Wellington,Auckland,What is the capital of New Zealand?,The capital of New Zealand is,0.428,1.711,3.997663551,False,critical,html-keyboard-response,23,209846,subject_40,67d993866d1d7516d87e97de,67f557715c897569330c570e,0.0375486109350182,1,right,-0.5125776771927536,6.9133583000000005,6.0604090500000005,0.02492401215805471,0.0001502981738229777,-5.8673012,-11.9583545,-0.1865920000000001,0.047781499999999255,74.0396078,8.0,1.3982257499999997,1.3982257499999997,1.0,0.1863148917624557,8.0,127.8401783,8.0,5.359871350000001,4.69936845,9.0,2.6883829252133453,0.0,3.0
4354,f,capitals,2,country,Brazil,Brasilia,Rio de Janeiro,What is the capital of Brazil?,The capital of Brazil is,4.99,13.923,2.790180361,True,critical,html-keyboard-response,25,215216,subject_40,67d993866d1d7516d87e97de,67f557715c897569330c570e,0.0375486109350182,1,left,0.5705273984687478,6.609438300000001,6.1718683,0.009118037135278515,0.00014393699663745773,-6.8468865,-11.8989635,-0.5363996000000002,-0.45935349999999975,71.78876075,7.0,0.8797094000000003,0.8797094000000003,1.0,0.06165810505224513,8.0,133.46089124999997,8.0,2.5077717499999985,5.349206600000001,0.0,1.903567963189187e-15,5.366948964324681,4.0
1769,j,capitals,32,state,New York,Albany,New York,What is the capital of New York?,The capital of New York is,0.103,7.937,77.05825243,True,critical,html-keyboard-response,27,217999,subject_40,67d993866d1d7516d87e97de,67f557715c897569330c570e,0.0375486109350182,0,right,-0.4972935857360504,6.7288408,5.9679015,0.022254475084663765,0.00012323625419555662,-6.02748735,-12.2579595,-1.5145302500000004,-2.777355,72.69997235,4.0,3.1808107499999996,2.73859775,1.0,0.20215488158142686,8.0,132.84063645,8.0,1.4363078500000008,28.748215499999997,6.0,1.8201268258084253,0.0,3.0
10134,j,capitals,36,state,Pennsylvania,Harrisburg,Philadelphia,What is the capital of Pennsylvania?,The capital of Pennsylvania is,0.05,1.517,30.34,True,critical,html-keyboard-response,29,229152,subject_40,67d993866d1d7516d87e97de,67f557715c897569330c570e,0.0375486109350182,0,right,2.9581503341375033,6.8495082,6.31198005,0.035151515151515156,0.00017153161558815098,-5.3742529999999995,-11.555518,0.15791319999999986,-2.122059,74.76146664999999,8.0,4.073098700000001,3.6364685000000003,0.9583333333333333,0.19400053414216648,9.0,127.96320905000002,8.0,0.45166799999999974,24.9472604,0.0,2.239176756162416,0.0,3.0
1401,f,capitals,34,state,North Dakota,Bismarck,Fargo,What is the capital of North Dakota?,The capital of North Dakota is,0.076,0.138,1.815789474,False,critical,html-keyboard-response,31,231568,subject_40,67d993866d1d7516d87e97de,67f557715c897569330c570e,0.0375486109350182,0,left,-0.6493083331973137,6.91442535,6.13142515,0.12878787878787878,0.003940917271768138,-4.2435075,-7.8852495000000005,1.4068296999999998,6.547229,73.52844105,8.0,4.144246,0.25390245,0.5416666666666666,0.3259780238469181,9.0,98.1467014,0.0,48.2649215,4.39814845,0.0,4.6060105844929335,0.0,3.0
2175,j,capitals,40,state,Virginia,Richmond,Virginia Beach,What is the capital of Virginia?,The capital of Virginia is,0.231,0.45,1.948051948,False,critical,html-keyboard-response,33,234747,subject_40,67d993866d1d7516d87e97de,67f557715c897569330c570e,0.0375486109350182,1,right,-0.3295816632652001,6.6486833,6.1021812,0.020669698222405955,7.67735586160611e-05,-6.0792475,-13.020213,-0.3786162500000003,-3.3495539999999995,72.92299635,4.0,2.970937749999999,2.970937749999999,1.0,0.11327599331488944,9.0,130.92791365,6.0,0.0360870000000002,22.4721357,7.0,1.915881945459756e-15,0.0,4.0
4357,f,capitals,11,country,United Arab Emirates,Abu Dhabi,Dubai,What is the capital of the United Arab Emirates?,The capital of the United Arab Emirates is,1.6,3.1,1.9375,True,critical,html-keyboard-response,35,240121,subject_40,67d993866d1d7516d87e97de,67f557715c897569330c570e,0.0375486109350182,1,left,0.5717666491273994,6.549663649999999,5.68120875,0.03644501278772379,0.0001461704891586507,-5.4702272,-12.180110500000001,0.9976082000000006,-0.45940400000000015,70.0652501,8.0,1.387606,1.387606,0.875,0.58210400469825,8.0,121.6150767,8.0,6.360240549999999,3.70750045,4.0,2.0015921834502353e-15,2.5835343787601865,5.0
1277,j,capitals,17,state,Florida,Tallahassee,Jacksonville,What is the capital of Florida?,The capital of Florida is,0.205,1.008,4.917073171,True,critical,html-keyboard-response,37,242411,subject_40,67d993866d1d7516d87e97de,67f557715c897569330c570e,0.0375486109350182,0,right,-0.7005306937549134,6.6382935,6.1830027,0.015509259259259259,0.0001407857202885245,-6.371457550000001,-11.918308,0.11547090000000004,0.9974205000000005,72.0501991,8.0,0.8954052999999988,0.8954052999999988,0.9166666666666667,0.05007313383983044,9.0,138.41682179999998,8.5,5.2758061000000005,1.870528199999999,6.0,1.2296418917380683,0.0,3.0
2388,j,capitals,22,state,Maine,Augusta,Portland,What is the capital of Maine?,The capital of Maine is,0.0192,0.0695,3.619791667,True,critical,html-keyboard-response,39,245805,subject_40,67d993866d1d7516d87e97de,67f557715c897569330c570e,0.0375486109350182,0,right,-0.2415948665009362,6.83681685,6.36006225,0.018980848153214776,7.33687025073711e-05,-6.19188265,-12.821977,-0.7534942999999994,-1.0906114999999987,74.0374683,8.0,1.6257482000000008,1.3464347,1.0,0.20913236451673764,8.0,127.18820800000002,6.0,2.28089125,12.3330009,6.0,2.128052206791199,0.0,3.0
1456,f,capitals,7,country,Pakistan,Islamabad,Karachi,What is the capital of Pakistan?,The capital of Pakistan is,1.3,18.1,13.92307692,False,critical,html-keyboard-response,41,248273,subject_40,67d993866d1d7516d87e97de,67f557715c897569330c570e,0.0375486109350182,0,left,-0.6265887377887011,6.68813265,5.95743605,0.03152709359605911,0.0003996444767840787,-5.5823325,-10.6246875,-0.12456904999999985,-0.11903850000000027,72.4673841,8.0,0.44880415000000085,0.44880415000000085,0.9166666666666667,0.6579077653606723,8.0,115.6586354,8.0,5.625244350000001,1.3267232999999998,8.0,0.10099935907235566,0.11412894532046781,2.5
2356,j,capitals,18,state,Illinois,Springfield,Chicago,What is the capital of Illinois?,The capital of Illinois is,0.111,2.612,23.53153153,True,critical,html-keyboard-response,43,251643,subject_40,67d993866d1d7516d87e97de,67f557715c897569330c570e,0.0375486109350182,0,right,-0.25481354019322,6.6815618,6.06616635,0.021749084249084248,0.0007916466249799583,-6.0351997,-9.73963,-0.75040445,-0.7874179999999997,73.37126574999999,4.0,0.9159852999999996,0.5557925499999992,1.0,0.12520367204466348,8.0,111.9637443,8.0,1.1364682,9.409170449999998,6.0,10.083676664604273,0.0,3.0
