response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,violate,27.398974,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.2355573,6.4910007499999995,0.5,0.1111111111111111,-2.03239525,-4.523420850000001,-1.747182885,-1.5680894500000004,191.11364257499997,0.0,2.2879042699999994,2.2879042699999994,1.0,11.25273481787631,27.0,287.37537810000003,21.0,0.0,118.00831977800001,20.0,20.43014247000924,91.61130832418172,20.0
True,nonsense,27.097387,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,1.2681528499999999,6.737101,1.0,0.41666666666666663,-0.30922925,-3.1542411,1.5588727000000002,1.6748378999999998,193.224870765,0.0,0.0,0.0,0.020833333333333332,25.269519504694422,23.0,178.55232103999998,23.0,116.78481041,0.0,23.0,90.48656858968815,25.808519257279713,23.0
True,violate,18.563288,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,1.26520535,6.44789505,0.5,0.09545454545454546,-2.0344775999999998,-4.602048,-1.74452837,-1.7095791,190.74911252,0.0,2.34451181,2.34451181,1.0,11.20995003514302,27.0,289.02463090000003,21.0,0.0,119.859391465,20.0,22.25621537320558,90.11364301130615,20.0
True,consistent,22.049714,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.2109014999999999,6.4497317,1.0,0.5,-0.28578931,-2.9520304,1.68237969,1.5073344000000002,191.411574135,0.0,0.0,0.0,0.020833333333333332,25.447943560197842,23.0,174.7742228275,23.0,114.21519052250001,0.0,23.0,86.78344277720022,18.563661718344992,25.0
True,nonsense,44.064181,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.32445295,6.712421,1.0,0.3333333333333333,-0.35115866500000004,-3.32275485,1.364847185,1.66810415,194.402228815,0.0,0.0,0.0,0.020833333333333332,25.158750478797984,23.0,177.55795593149998,23.0,112.3133954185,0.0,23.0,82.41347106593292,24.924625201937552,23.0
True,consistent,20.131371,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.35762275,6.5019343,1.0,0.5,-0.379510405,-2.9700036,1.2525443950000001,1.556419,191.99860824,0.0,0.0,0.0,0.020833333333333332,25.447893493649943,23.0,177.1021103855,23.0,101.5537435645,0.0,15.0,74.35602490081274,20.605221384880736,28.0
True,consistent,29.196089,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.3877623,6.52421545,1.0,0.3333333333333333,-0.32859728499999996,-3.31318975,1.606962715,1.5980375000000002,193.95920701,0.0,0.0,0.0,0.020833333333333332,25.276006322068767,23.0,172.75760386550002,23.0,118.4635717345,0.0,23.0,85.36441859461152,21.318675650040422,23.0
False,violate,13.764704,famous_wealthy_old,Human,False,True,True,False,False,famous_wealthy_old^violate^invalid,1.35263335,6.454548600000001,0.5,0.08333333333333333,-1.7206434,-4.64585975,-1.3604650649999999,-1.5553146499999997,191.896487945,0.0,2.341766895,2.341766895,1.0,11.28557833997986,23.0,282.60461250000003,20.0,0.0,107.35228803299998,20.0,21.37487144454271,78.45781504543021,20.0
True,violate,19.495852,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,1.4116846,6.3746617,0.5,0.09722222222222221,-1.83015445,-4.717617799999999,-1.47616726,-1.5800374999999998,190.970309725,0.0,2.5068769050000004,2.5068769050000004,1.0,11.213980745090229,25.0,285.1656547,12.0,0.0,113.642792139,20.0,22.617435243932846,85.6601750846111,20.0
False,violate,41.232888,dragons_mythical_exist,Human,True,False,True,False,False,dragons_mythical_exist^violate^valid,1.4040269,6.28842405,1.0,0.3333333333333333,-0.40748751,-2.9393413500000003,1.13745739,1.3674013999999997,194.27201703,0.0,0.0,0.0,0.020833333333333332,25.463291244067168,23.0,170.1896205995,23.0,100.54860520049999,0.0,15.0,72.7911787231327,21.31227095172043,23.0
False,nonsense,62.364311,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,1.3027415,6.68274285,0.5,0.07417582417582418,-1.85988865,-4.83964475,-1.54027409,-1.5782131499999996,193.30915139500001,0.0,2.5127835000000003,2.5127835000000003,1.0,11.093553475169813,27.0,292.326388,21.0,0.0,116.46676981400002,20.0,23.285173380958504,87.55041772370365,20.0
False,violate,21.464543,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,1.3808851500000001,6.44873285,1.0,0.5,-0.373779275,-3.16668315,1.3086214250000001,1.5652478500000004,192.730960855,0.0,0.0,0.0,0.020833333333333332,25.364296644508002,23.0,175.519152705,23.0,107.193045095,0.0,15.0,78.42704930008352,22.03299443135676,23.0
True,consistent,22.66545,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,1.3559686499999999,6.3434407,1.0,0.3333333333333333,-0.36548123,-3.00988055,1.34244632,1.3728108499999996,191.65828747,0.0,0.0,0.0,0.020833333333333332,25.238870851931786,23.0,173.685006472,23.0,101.59435042799998,0.0,23.0,78.52405080930367,21.50773461134271,23.0
False,violate,17.7976,gems_diamonds_transparent,Human,True,False,True,False,False,gems_diamonds_transparent^violate^valid,1.28172045,6.43312025,1.0,0.5,-0.291074975,-2.8194253500000004,1.771603925,1.8252507999999998,190.605826235,0.0,0.0,0.0,0.020833333333333332,25.831744616324002,23.0,167.675363612,23.0,122.20721273799998,0.0,19.0,91.05445423607298,21.67910055744779,23.0
True,nonsense,26.631544,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,1.2945435,6.7699959,0.5,0.07417582417582418,-2.0305136499999996,-4.90173245,-1.7367525499999998,-1.6398813499999998,195.12241481499998,0.0,2.435096675,2.435096675,1.0,11.042064908934496,27.0,296.04350475,21.0,0.0,117.82577608500003,20.0,24.11876810180889,90.40571861682776,20.5
False,consistent,25.361811,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.5748271,6.41766725,0.5,0.07692307692307693,-1.7790951499999998,-4.8526282,-1.37791581,-1.4696143,197.2634477,0.0,2.4090968200000002,2.4090968200000002,1.0,10.789150218860119,27.0,290.84610785,20.0,0.0,109.9182021035,20.0,22.923459159308344,83.559281990899,20.0
True,consistent,20.697369,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,1.1827057,6.6213872,1.0,0.5,-0.26418265,-2.9547753500000002,1.8339367000000002,1.668334,191.164529635,0.0,0.0,0.0,0.020833333333333332,25.63964962853797,23.0,173.7435720945,23.0,122.40050455549999,0.0,23.0,93.04278778558921,20.44237268465698,23.0
True,violate,43.997699,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.4040269,6.28842405,1.0,0.3333333333333333,-0.40748751,-2.9393413500000003,1.13745739,1.3674013999999997,194.27201703,0.0,0.0,0.0,0.020833333333333332,25.463291244067168,23.0,170.1896205995,23.0,100.54860520049999,0.0,15.0,72.7911787231327,21.31227095172043,23.0
True,consistent,69.563589,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.35762275,6.5019343,1.0,0.5,-0.379510405,-2.9700036,1.2525443950000001,1.556419,191.99860824,0.0,0.0,0.0,0.020833333333333332,25.447893493649943,23.0,177.1021103855,23.0,101.5537435645,0.0,15.0,74.35602490081274,20.605221384880736,28.0
False,consistent,50.230476,famous_wealthy_old,Human,True,False,True,True,False,famous_wealthy_old^consistent^valid,1.35762275,6.5019343,1.0,0.5,-0.379510405,-2.9700036,1.2525443950000001,1.556419,191.99860824,0.0,0.0,0.0,0.020833333333333332,25.447893493649943,23.0,177.1021103855,23.0,101.5537435645,0.0,15.0,74.35602490081274,20.605221384880736,28.0
True,nonsense,30.031244,nonsense_sneb_jing_omp,Human,True,True,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,1.4414495999999999,6.55376475,1.0,0.3333333333333333,-0.41293512,-3.1406156000000003,1.18731643,1.5180952500000002,197.25805014000002,0.0,0.0,0.0,0.020833333333333332,25.189303881340347,23.0,178.7178933505,23.0,99.23090699950001,0.0,23.0,79.37945951668468,24.855033526861547,23.0
False,nonsense,27.631614,nonsense_glap_phropt_soff,Human,False,True,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,1.35227205,6.52112185,0.5,0.08012820512820512,-1.57862495,-4.8893468,-1.18570811,-1.5977817999999997,195.552656895,0.0,2.481950405,2.481950405,1.0,11.17225247945051,23.0,282.8345518,21.0,0.0,103.14134082750002,20.0,24.80378656262785,77.72821808948059,20.0
True,nonsense,39.731253,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.32445295,6.712421,1.0,0.3333333333333333,-0.35115866500000004,-3.32275485,1.364847185,1.66810415,194.402228815,0.0,0.0,0.0,0.020833333333333332,25.158750478797984,23.0,177.55795593149998,23.0,112.3133954185,0.0,23.0,82.41347106593292,24.924625201937552,23.0
True,violate,17.89687,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,1.3808851500000001,6.44873285,1.0,0.5,-0.373779275,-3.16668315,1.3086214250000001,1.5652478500000004,192.730960855,0.0,0.0,0.0,0.020833333333333332,25.364296644508002,23.0,175.519152705,23.0,107.193045095,0.0,15.0,78.42704930008352,22.03299443135676,23.0
True,violate,40.230884,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,1.384226,6.35041305,0.5,0.12698412698412698,-1.7184970499999999,-4.3641457500000005,-1.348132175,-1.4100884500000002,192.21311183,0.0,2.198465755,2.198465755,1.0,11.281363090132903,27.0,276.76231665,21.0,0.0,103.04953915000002,20.0,23.139633548481207,82.64185940106998,20.0
True,violate,27.098364,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,1.2187215999999998,6.52079565,1.0,0.5,-0.278887095,-3.0222615,1.773005005,1.72047025,192.65809351500002,0.0,0.0,0.0,0.020833333333333332,25.609017069790102,23.0,172.4124743945,23.0,122.6748143555,0.0,23.0,92.29777227439064,21.60038773537157,23.0
False,nonsense,49.198987,nonsense_nept_bript_jeft,Human,False,True,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,1.366295,6.6855519,0.5,0.08012820512820512,-1.78744945,-4.8412285,-1.441379145,-1.4657468000000002,196.76939554,0.0,2.4800629770000002,2.4800629770000002,1.0,11.147854076698508,27.0,292.54039654999997,21.0,0.0,112.52464395949997,20.0,24.195041548586993,83.98052929988367,20.0
False,violate,42.397273,dragons_mythical_exist,Human,False,True,True,False,False,dragons_mythical_exist^violate^invalid,1.4089377,6.352583,0.5,0.125,-1.5649720500000002,-4.3915878,-1.16002179,-1.57511235,193.530114805,0.0,2.2249126450000003,2.2249126450000003,1.0,11.254344842587482,27.0,271.13465075,21.0,0.0,100.97142643149999,20.0,19.30185127347272,71.1008885832264,30.0
True,consistent,26.89752,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.3877623,6.52421545,1.0,0.3333333333333333,-0.32859728499999996,-3.31318975,1.606962715,1.5980375000000002,193.95920701,0.0,0.0,0.0,0.020833333333333332,25.276006322068767,23.0,172.75760386550002,23.0,118.4635717345,0.0,23.0,85.36441859461152,21.318675650040422,23.0
True,nonsense,27.598407,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.32445295,6.712421,1.0,0.3333333333333333,-0.35115866500000004,-3.32275485,1.364847185,1.66810415,194.402228815,0.0,0.0,0.0,0.020833333333333332,25.158750478797984,23.0,177.55795593149998,23.0,112.3133954185,0.0,23.0,82.41347106593292,24.924625201937552,23.0
True,consistent,18.797722,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.2109014999999999,6.4497317,1.0,0.5,-0.28578931,-2.9520304,1.68237969,1.5073344000000002,191.411574135,0.0,0.0,0.0,0.020833333333333332,25.447943560197842,23.0,174.7742228275,23.0,114.21519052250001,0.0,23.0,86.78344277720022,18.563661718344992,25.0
False,consistent,14.030508,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,1.4649079,6.33035805,0.5,0.125,-1.52766815,-4.2760359999999995,-1.099881145,-1.3298709999999998,196.24344539499998,0.0,2.0922092900000004,2.0922092900000004,1.0,11.363287768387888,27.0,268.8752325,21.0,0.0,96.51536839749998,20.0,21.71557054156563,70.86269442553507,20.0
True,consistent,20.898487,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.2109014999999999,6.4497317,1.0,0.5,-0.28578931,-2.9520304,1.68237969,1.5073344000000002,191.411574135,0.0,0.0,0.0,0.020833333333333332,25.447943560197842,23.0,174.7742228275,23.0,114.21519052250001,0.0,23.0,86.78344277720022,18.563661718344992,25.0
False,violate,29.498928,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,1.42487825,6.3695509999999995,0.5,0.12698412698412698,-1.4316206999999999,-4.3279638,-0.97745611,-1.5395140999999999,196.77074254000001,0.0,2.192956345,2.192956345,1.0,11.416202729764137,27.0,262.89177105,21.0,0.0,92.5513800425,20.0,22.131662669311403,67.93820666727817,20.0
False,violate,20.129865,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,1.3586909,6.3337805,1.0,0.41666666666666663,-0.35407149000000004,-2.8938082,1.43323566,1.4962806,191.0251648,0.0,0.0,0.0,0.020833333333333332,25.66534905231562,23.0,171.2707659365,23.0,106.83433076349999,0.0,23.0,85.49627014221686,23.078927840990715,23.0
False,violate,38.296742,computers_electronics_expensive,Human,False,True,True,False,False,computers_electronics_expensive^violate^invalid,1.4116846,6.3746617,0.5,0.09722222222222221,-1.83015445,-4.717617799999999,-1.47616726,-1.5800374999999998,190.970309725,0.0,2.5068769050000004,2.5068769050000004,1.0,11.213980745090229,25.0,285.1656547,12.0,0.0,113.642792139,20.0,22.617435243932846,85.6601750846111,20.0
False,nonsense,18.598996,nonsense_fleff_drap_ved,Human,False,True,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,1.2945435,6.7699959,0.5,0.07417582417582418,-2.0305136499999996,-4.90173245,-1.7367525499999998,-1.6398813499999998,195.12241481499998,0.0,2.435096675,2.435096675,1.0,11.042064908934496,27.0,296.04350475,21.0,0.0,117.82577608500003,20.0,24.11876810180889,90.40571861682776,20.5
False,consistent,28.831026,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.5748271,6.41766725,0.5,0.07692307692307693,-1.7790951499999998,-4.8526282,-1.37791581,-1.4696143,197.2634477,0.0,2.4090968200000002,2.4090968200000002,1.0,10.789150218860119,27.0,290.84610785,20.0,0.0,109.9182021035,20.0,22.923459159308344,83.559281990899,20.0
True,nonsense,75.564546,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,1.2681528499999999,6.737101,1.0,0.41666666666666663,-0.30922925,-3.1542411,1.5588727000000002,1.6748378999999998,193.224870765,0.0,0.0,0.0,0.020833333333333332,25.269519504694422,23.0,178.55232103999998,23.0,116.78481041,0.0,23.0,90.48656858968815,25.808519257279713,23.0
True,nonsense,32.998893,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,1.2092207,6.6410291,1.0,0.41666666666666663,-0.2933925,-3.13937285,1.6180148499999998,1.6667336500000003,192.246139645,0.0,0.0,0.0,0.020833333333333332,25.435085563208155,23.0,175.65367737050002,23.0,118.03922222949998,0.0,23.0,88.6297591647162,24.08441327835699,23.0
True,nonsense,18.196657,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,1.2184916499999998,6.661963699999999,1.0,0.3333333333333333,-0.30001307499999996,-3.5106663,1.5682087249999999,1.6238216999999997,193.90100858,0.0,0.0,0.0,0.020833333333333332,24.933467679477427,23.0,180.0504209745,23.0,117.4438553755,0.0,23.0,84.92894341572682,22.77942428542424,23.0
True,violate,24.528621,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.2355573,6.4910007499999995,0.5,0.1111111111111111,-2.03239525,-4.523420850000001,-1.747182885,-1.5680894500000004,191.11364257499997,0.0,2.2879042699999994,2.2879042699999994,1.0,11.25273481787631,27.0,287.37537810000003,21.0,0.0,118.00831977800001,20.0,20.43014247000924,91.61130832418172,20.0
True,consistent,24.965742,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,1.3559686499999999,6.3434407,1.0,0.3333333333333333,-0.36548123,-3.00988055,1.34244632,1.3728108499999996,191.65828747,0.0,0.0,0.0,0.020833333333333332,25.238870851931786,23.0,173.685006472,23.0,101.59435042799998,0.0,23.0,78.52405080930367,21.50773461134271,23.0
True,violate,19.932542,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.2355573,6.4910007499999995,0.5,0.1111111111111111,-2.03239525,-4.523420850000001,-1.747182885,-1.5680894500000004,191.11364257499997,0.0,2.2879042699999994,2.2879042699999994,1.0,11.25273481787631,27.0,287.37537810000003,21.0,0.0,118.00831977800001,20.0,20.43014247000924,91.61130832418172,20.0
False,consistent,28.99172,guns_weapons_dangerous,Human,True,False,True,True,False,guns_weapons_dangerous^consistent^valid,1.3877623,6.52421545,1.0,0.3333333333333333,-0.32859728499999996,-3.31318975,1.606962715,1.5980375000000002,193.95920701,0.0,0.0,0.0,0.020833333333333332,25.276006322068767,23.0,172.75760386550002,23.0,118.4635717345,0.0,23.0,85.36441859461152,21.318675650040422,23.0
True,violate,14.631682,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,1.35263335,6.454548600000001,0.5,0.08333333333333333,-1.7206434,-4.64585975,-1.3604650649999999,-1.5553146499999997,191.896487945,0.0,2.341766895,2.341766895,1.0,11.28557833997986,23.0,282.60461250000003,20.0,0.0,107.35228803299998,20.0,21.37487144454271,78.45781504543021,20.0
True,nonsense,44.963637,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,1.3027415,6.68274285,0.5,0.07417582417582418,-1.85988865,-4.83964475,-1.54027409,-1.5782131499999996,193.30915139500001,0.0,2.5127835000000003,2.5127835000000003,1.0,11.093553475169813,27.0,292.326388,21.0,0.0,116.46676981400002,20.0,23.285173380958504,87.55041772370365,20.0
False,violate,47.398987,gems_diamonds_transparent,Human,True,False,True,False,False,gems_diamonds_transparent^violate^valid,1.28172045,6.43312025,1.0,0.5,-0.291074975,-2.8194253500000004,1.771603925,1.8252507999999998,190.605826235,0.0,0.0,0.0,0.020833333333333332,25.831744616324002,23.0,167.675363612,23.0,122.20721273799998,0.0,19.0,91.05445423607298,21.67910055744779,23.0
False,nonsense,53.108356,nonsense_sclace_dact_yink,Human,True,False,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,1.3665437,6.6962322,1.0,0.3333333333333333,-0.353363365,-3.26947385,1.409283685,1.4275404,195.65499644500002,0.0,0.0,0.0,0.020833333333333332,25.048861048784758,23.0,177.85881521800002,23.0,109.68282388200001,0.0,23.0,82.66587414851591,25.01518525024909,23.0
False,violate,54.998593,dragons_mythical_exist,Human,True,False,True,False,False,dragons_mythical_exist^violate^valid,1.4040269,6.28842405,1.0,0.3333333333333333,-0.40748751,-2.9393413500000003,1.13745739,1.3674013999999997,194.27201703,0.0,0.0,0.0,0.020833333333333332,25.463291244067168,23.0,170.1896205995,23.0,100.54860520049999,0.0,15.0,72.7911787231327,21.31227095172043,23.0
True,violate,34.898997,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,1.42487825,6.3695509999999995,0.5,0.12698412698412698,-1.4316206999999999,-4.3279638,-0.97745611,-1.5395140999999999,196.77074254000001,0.0,2.192956345,2.192956345,1.0,11.416202729764137,27.0,262.89177105,21.0,0.0,92.5513800425,20.0,22.131662669311403,67.93820666727817,20.0
False,consistent,27.897108,guns_weapons_dangerous,Human,True,False,True,True,False,guns_weapons_dangerous^consistent^valid,1.3877623,6.52421545,1.0,0.3333333333333333,-0.32859728499999996,-3.31318975,1.606962715,1.5980375000000002,193.95920701,0.0,0.0,0.0,0.020833333333333332,25.276006322068767,23.0,172.75760386550002,23.0,118.4635717345,0.0,23.0,85.36441859461152,21.318675650040422,23.0
True,consistent,25.648095,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.35762275,6.5019343,1.0,0.5,-0.379510405,-2.9700036,1.2525443950000001,1.556419,191.99860824,0.0,0.0,0.0,0.020833333333333332,25.447893493649943,23.0,177.1021103855,23.0,101.5537435645,0.0,15.0,74.35602490081274,20.605221384880736,28.0
True,consistent,20.996769,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,1.1827057,6.6213872,1.0,0.5,-0.26418265,-2.9547753500000002,1.8339367000000002,1.668334,191.164529635,0.0,0.0,0.0,0.020833333333333332,25.63964962853797,23.0,173.7435720945,23.0,122.40050455549999,0.0,23.0,93.04278778558921,20.44237268465698,23.0
True,consistent,49.731165,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.35762275,6.5019343,1.0,0.5,-0.379510405,-2.9700036,1.2525443950000001,1.556419,191.99860824,0.0,0.0,0.0,0.020833333333333332,25.447893493649943,23.0,177.1021103855,23.0,101.5537435645,0.0,15.0,74.35602490081274,20.605221384880736,28.0
True,consistent,29.064105,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.35762275,6.5019343,1.0,0.5,-0.379510405,-2.9700036,1.2525443950000001,1.556419,191.99860824,0.0,0.0,0.0,0.020833333333333332,25.447893493649943,23.0,177.1021103855,23.0,101.5537435645,0.0,15.0,74.35602490081274,20.605221384880736,28.0
True,nonsense,41.564319,nonsense_glap_phropt_soff,Human,False,False,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,1.35227205,6.52112185,0.5,0.08012820512820512,-1.57862495,-4.8893468,-1.18570811,-1.5977817999999997,195.552656895,0.0,2.481950405,2.481950405,1.0,11.17225247945051,23.0,282.8345518,21.0,0.0,103.14134082750002,20.0,24.80378656262785,77.72821808948059,20.0
False,violate,31.365483,dragons_mythical_exist,Human,True,False,True,False,False,dragons_mythical_exist^violate^valid,1.4040269,6.28842405,1.0,0.3333333333333333,-0.40748751,-2.9393413500000003,1.13745739,1.3674013999999997,194.27201703,0.0,0.0,0.0,0.020833333333333332,25.463291244067168,23.0,170.1896205995,23.0,100.54860520049999,0.0,15.0,72.7911787231327,21.31227095172043,23.0
True,violate,31.265397,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.4040269,6.28842405,1.0,0.3333333333333333,-0.40748751,-2.9393413500000003,1.13745739,1.3674013999999997,194.27201703,0.0,0.0,0.0,0.020833333333333332,25.463291244067168,23.0,170.1896205995,23.0,100.54860520049999,0.0,15.0,72.7911787231327,21.31227095172043,23.0
True,violate,14.46353,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,1.384226,6.35041305,0.5,0.12698412698412698,-1.7184970499999999,-4.3641457500000005,-1.348132175,-1.4100884500000002,192.21311183,0.0,2.198465755,2.198465755,1.0,11.281363090132903,27.0,276.76231665,21.0,0.0,103.04953915000002,20.0,23.139633548481207,82.64185940106998,20.0
False,nonsense,18.364707,nonsense_sneb_jing_omp,Human,True,False,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,1.4414495999999999,6.55376475,1.0,0.3333333333333333,-0.41293512,-3.1406156000000003,1.18731643,1.5180952500000002,197.25805014000002,0.0,0.0,0.0,0.020833333333333332,25.189303881340347,23.0,178.7178933505,23.0,99.23090699950001,0.0,23.0,79.37945951668468,24.855033526861547,23.0
True,consistent,20.464482,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.35762275,6.5019343,1.0,0.5,-0.379510405,-2.9700036,1.2525443950000001,1.556419,191.99860824,0.0,0.0,0.0,0.020833333333333332,25.447893493649943,23.0,177.1021103855,23.0,101.5537435645,0.0,15.0,74.35602490081274,20.605221384880736,28.0
False,nonsense,95.631421,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,1.3027415,6.68274285,0.5,0.07417582417582418,-1.85988865,-4.83964475,-1.54027409,-1.5782131499999996,193.30915139500001,0.0,2.5127835000000003,2.5127835000000003,1.0,11.093553475169813,27.0,292.326388,21.0,0.0,116.46676981400002,20.0,23.285173380958504,87.55041772370365,20.0
False,nonsense,54.764324,nonsense_sland_spluff_gusp,Human,True,False,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.32445295,6.712421,1.0,0.3333333333333333,-0.35115866500000004,-3.32275485,1.364847185,1.66810415,194.402228815,0.0,0.0,0.0,0.020833333333333332,25.158750478797984,23.0,177.55795593149998,23.0,112.3133954185,0.0,23.0,82.41347106593292,24.924625201937552,23.0
True,consistent,44.997698,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.2109014999999999,6.4497317,1.0,0.5,-0.28578931,-2.9520304,1.68237969,1.5073344000000002,191.411574135,0.0,0.0,0.0,0.020833333333333332,25.447943560197842,23.0,174.7742228275,23.0,114.21519052250001,0.0,23.0,86.78344277720022,18.563661718344992,25.0
False,nonsense,47.998226,nonsense_phrist_biss_skemp,Human,True,False,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,1.21743405,6.721159,1.0,0.3333333333333333,-0.332020135,-3.3146511,1.355838265,1.50622425,194.92129236,0.0,0.0,0.0,0.020833333333333332,25.111905971733613,23.0,177.35538103300001,23.0,112.22274371699999,0.0,23.0,82.23417132857551,24.041457252501537,23.0
True,nonsense,45.59895,nonsense_nept_bript_jeft,Human,False,False,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,1.366295,6.6855519,0.5,0.08012820512820512,-1.78744945,-4.8412285,-1.441379145,-1.4657468000000002,196.76939554,0.0,2.4800629770000002,2.4800629770000002,1.0,11.147854076698508,27.0,292.54039654999997,21.0,0.0,112.52464395949997,20.0,24.195041548586993,83.98052929988367,20.0
False,consistent,37.230078,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.5748271,6.41766725,0.5,0.07692307692307693,-1.7790951499999998,-4.8526282,-1.37791581,-1.4696143,197.2634477,0.0,2.4090968200000002,2.4090968200000002,1.0,10.789150218860119,27.0,290.84610785,20.0,0.0,109.9182021035,20.0,22.923459159308344,83.559281990899,20.0
True,consistent,66.363472,dragons_mythical_exist,Human,False,False,True,True,False,dragons_mythical_exist^consistent^invalid,1.4649079,6.33035805,0.5,0.125,-1.52766815,-4.2760359999999995,-1.099881145,-1.3298709999999998,196.24344539499998,0.0,2.0922092900000004,2.0922092900000004,1.0,11.363287768387888,27.0,268.8752325,21.0,0.0,96.51536839749998,20.0,21.71557054156563,70.86269442553507,20.0
