response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,violate,19.397243,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,6.54417985,6.2232831,0.014724310776942355,0.003206742381417339,-6.520405500000001,-7.78959085,-1.8865203500000005,-1.4694999500000003,70.84039609999999,8.0,0.6408786500000003,0.49384809999999946,1.0,0.8431403125175523,8.0,83.08205534999999,0.0,0.0,22.57233653,0.0,1.7192539355520916e-15,4.2441669087975615,6.0
True,violate,20.728999,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,6.5324782,6.25096365,0.07738095238095238,0.011428944618599791,-4.5484671500000005,-6.2740884,1.8518867500000002,1.4590077500000005,68.93076565,8.0,0.0,0.0,0.08333333333333333,4.2525919368855565,6.0,59.70462999,6.0,23.492731159999998,0.0,6.0,12.003781547051933,0.0,5.0
False,nonsense,29.896848,nonsense_sclace_dact_yink,Human,True,False,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,6.6996305,6.49316,0.07142857142857142,0.013333333333333334,-4.62263075,-6.26985025,1.8822250500000002,1.32559375,69.4958898,8.0,0.0,0.0,0.08333333333333333,4.251478841343673,6.0,58.55405652,6.0,22.610766429999998,0.0,6.0,8.330163944391682,0.0,5.0
False,consistent,33.727909,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,6.3229398,6.1018700500000005,0.011696306429548563,0.00206825453861027,-6.6775573,-8.384043,-2.07348635,-1.8434265,68.77078785,8.0,1.1970911499999999,1.1970911499999999,1.0,0.5955017881109077,8.0,88.85676230000001,0.0,0.0,27.509388350000002,0.0,2.2214782544241507e-15,11.435251791454718,7.0
True,consistent,8.562831,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,6.4460763,6.23771665,0.05555555555555555,0.010365198711063372,-4.8854012,-6.3792031,1.8348008,1.4967684499999998,70.87122375000001,8.0,0.0,0.0,0.08333333333333333,4.178935275009273,6.0,62.253303349999996,6.0,23.474716800000003,0.0,6.0,6.423485446299349,0.0,2.5
False,violate,29.296191,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,6.511972500000001,6.299694649999999,0.020638297872340425,0.0030771852749583396,-6.099171,-7.8213919999999995,-1.5850982499999997,-1.4380342499999998,68.83154575,8.0,0.8858627500000003,0.7332459000000002,1.0,0.9176825938046316,8.0,81.4447405,0.0,0.0,21.956226824999998,0.0,1.5408950250308162e-15,8.545072663703762,2.0
True,violate,16.779608,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,6.38619115,6.28409735,0.01391304347826087,0.0028250616485910604,-6.5820267,-7.904741700000001,-1.94494635,-1.4837399500000004,68.6596727,8.0,0.8188750499999999,0.8188750499999999,1.0,0.8301860391296563,8.0,84.3862721,0.0,0.0,23.987561715,0.0,1.9225480256938434e-15,5.124418675638259,7.0
False,consistent,26.465684,librarians_happy_healthy,Human,True,False,True,True,False,librarians_happy_healthy^consistent^valid,6.4488923499999995,6.21358025,0.08333333333333333,0.009478885893980233,-4.3865333500000006,-6.49733885,2.1736029,1.6753026500000003,68.60927085,8.0,0.0,0.0,0.08333333333333333,4.202778071855432,6.0,60.489633715,6.0,26.835941335,0.0,6.0,10.648016475550474,0.0,5.0
True,nonsense,16.497031,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,6.7610812,6.47533,0.08116883116883117,0.012434352795798579,-4.5256802,-6.28925465,1.7478102499999997,1.4159046000000002,71.13687965000001,8.0,0.0,0.0,0.08333333333333333,4.2501012416620565,6.0,59.227644260000005,6.0,22.47998154,0.0,6.5,10.09146835248848,0.0,5.0
True,violate,20.831812,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,6.38619115,6.28409735,0.01391304347826087,0.0028250616485910604,-6.5820267,-7.904741700000001,-1.94494635,-1.4837399500000004,68.6596727,8.0,0.8188750499999999,0.8188750499999999,1.0,0.8301860391296563,8.0,84.3862721,0.0,0.0,23.987561715,0.0,1.9225480256938434e-15,5.124418675638259,7.0
True,violate,19.432158,gems_diamonds_transparent,Human,True,True,True,False,False,gems_diamonds_transparent^violate^valid,6.5703869,6.25740665,0.06904761904761905,0.010937126464260101,-4.647243,-6.326832,1.7948913499999999,1.39534725,71.34004354999999,8.0,0.0,0.0,0.08333333333333333,4.179927768234793,6.0,60.904833815,6.0,21.577068085,0.0,7.5,4.560481198507944,0.0,0.0
True,violate,15.930657,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,6.450257000000001,6.31065585,0.06904761904761905,0.011173533083645444,-4.5539477,-6.2796415,1.8238982999999998,1.5661775000000002,69.1644208,8.0,0.0,0.0,0.08333333333333333,4.1972102532224955,6.0,60.09550511,6.0,24.33377359,0.0,6.0,7.9250296811573815,0.0,5.0
True,nonsense,19.732285,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,6.7356882,6.4797887,0.017857142857142856,0.0033333333333333335,-6.2327225,-7.6453165,-1.7768858500000002,-1.2957879499999998,69.57095895,8.0,0.8390180499999997,0.8390180499999997,1.0,1.1067655183148273,8.0,80.09782385,0.0,0.0,21.5798461,0.0,1.5592593902284698e-15,10.58589834287269,6.0
True,consistent,11.03106,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,6.4460763,6.23771665,0.05555555555555555,0.010365198711063372,-4.8854012,-6.3792031,1.8348008,1.4967684499999998,70.87122375000001,8.0,0.0,0.0,0.08333333333333333,4.178935275009273,6.0,62.253303349999996,6.0,23.474716800000003,0.0,6.0,6.423485446299349,0.0,2.5
True,nonsense,40.430476,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,6.78927335,6.4204802999999995,0.08012820512820512,0.012196935891715008,-4.490728649999999,-6.2951688,1.7119826000000002,1.4278045500000003,70.91099205,8.0,0.0,0.0,0.08333333333333333,4.242352061088863,6.0,58.710175875000004,6.0,22.165997075,0.0,5.5,9.70258907505362,0.0,5.0
True,violate,15.897219,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,6.522084850000001,6.241058499999999,0.015527202696196438,0.0033222958057395145,-6.42185905,-7.729707749999999,-1.8874550500000002,-1.4397024499999995,68.82929245,8.0,0.8507393999999997,0.8507393999999997,1.0,0.8687090776333636,8.0,83.34150629999999,0.0,0.0,23.65068455,0.0,1.5798927767709125e-15,11.85799728392669,6.0
True,consistent,24.465624,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,6.3821907499999995,6.210437649999999,0.06904761904761905,0.011564171122994652,-4.64578225,-6.27354215,1.6384811000000004,1.37078005,68.51259875,8.0,0.0,0.0,0.08333333333333333,4.228907988510999,6.0,59.65386215,6.0,21.893918050000003,0.0,5.5,8.481598709056234,0.0,5.0
True,consistent,24.497986,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,6.4460763,6.23771665,0.05555555555555555,0.010365198711063372,-4.8854012,-6.3792031,1.8348008,1.4967684499999998,70.87122375000001,8.0,0.0,0.0,0.08333333333333333,4.178935275009273,6.0,62.253303349999996,6.0,23.474716800000003,0.0,6.0,6.423485446299349,0.0,2.5
True,nonsense,72.963931,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,6.7072847,6.5142629,0.1,0.011979913916786227,-4.3135255,-6.2997,2.1935465,1.4291842999999997,69.4342872,8.0,0.0,0.0,0.08333333333333333,4.268425562838022,6.0,58.392672759999996,6.0,24.10128049,0.0,6.5,6.026644966355567,0.0,5.0
True,violate,15.995235,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,6.522399,6.180495499999999,0.016584429824561403,0.0031332744924977935,-6.37467015,-7.83040965,-1.6636693500000002,-1.36195265,71.27101135,8.0,0.8897316499999999,0.5789510499999999,1.0,0.8186306963818517,8.0,83.56209820000001,0.0,0.0,21.460766525,0.0,1.3123562768713624e-15,8.304262092877128,6.0
True,violate,38.230176,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,6.3965742500000005,6.317690649999999,0.016411084207694375,0.002816990818990486,-6.351449,-7.92016295,-1.8188361499999997,-1.5580721999999998,68.2857051,8.0,0.9220247500000005,0.9220247500000005,1.0,0.9051403786675013,8.0,83.5121707,0.0,0.0,24.115853095,0.0,1.4280514096016063e-15,9.760069242080714,6.5
False,violate,29.296097,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,6.4227202,6.2347107,0.07142857142857142,0.01162947937795808,-4.4802725,-6.2656579,1.716221,1.4676158,68.53631695,8.0,0.0,0.0,0.08333333333333333,4.239842482458063,6.0,59.276388915,6.0,22.930080835000005,0.0,6.0,10.259922478197065,0.0,5.0
True,nonsense,19.398634,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,6.78348535,6.5060627,0.06904761904761905,0.013793759512937594,-4.6236165,-6.2190232,1.9084089999999998,1.3639651500000007,70.42413735,8.0,0.0,0.0,0.08333333333333333,4.24959004751361,6.0,58.76168097,6.0,22.458991830000002,0.0,6.5,10.690146971084143,0.0,5.0
False,nonsense,29.030752,nonsense_sland_spluff_gusp,Human,True,False,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,6.78348535,6.5060627,0.06904761904761905,0.013793759512937594,-4.6236165,-6.2190232,1.9084089999999998,1.3639651500000007,70.42413735,8.0,0.0,0.0,0.08333333333333333,4.24959004751361,6.0,58.76168097,6.0,22.458991830000002,0.0,6.5,10.690146971084143,0.0,5.0
True,nonsense,24.697273,nonsense_glap_phropt_soff,Human,False,False,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,6.835217,6.48248985,0.017879948914431672,0.0032682879938479284,-6.2467933,-7.6869061,-1.7169495499999998,-1.3523528000000002,71.96260765,8.0,0.7400541000000003,0.7400541000000003,1.0,1.046556576027338,8.0,80.85321694999999,0.0,0.0,21.24006573,0.0,1.4812981591103516e-15,12.289438387742884,7.0
False,consistent,22.631768,famous_wealthy_old,Human,True,False,True,True,False,famous_wealthy_old^consistent^valid,6.4807837,6.20356825,0.08012820512820512,0.010258838383838384,-4.5493381,-6.3625355,1.9323806999999995,1.4796445,69.63362185,8.0,0.0,0.0,0.08333333333333333,4.237488658914296,6.0,60.63729776,6.0,23.660072139999997,0.0,6.0,10.529317589592818,0.0,5.0
True,violate,52.296478,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,6.392072300000001,6.24234065,0.017078071182548796,0.0033003300330033004,-6.3503642,-7.754690999999999,-1.7715988499999997,-1.4810226999999996,68.9766537,8.0,0.8604618999999998,0.8604618999999998,1.0,0.8893919805418689,8.0,83.067856,0.0,0.0,23.2554352,0.0,1.5307203401176875e-15,8.8691659972438,7.0
True,consistent,15.994947,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,6.4460763,6.23771665,0.05555555555555555,0.010365198711063372,-4.8854012,-6.3792031,1.8348008,1.4967684499999998,70.87122375000001,8.0,0.0,0.0,0.08333333333333333,4.178935275009273,6.0,62.253303349999996,6.0,23.474716800000003,0.0,6.0,6.423485446299349,0.0,2.5
True,violate,62.632068,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,6.437692200000001,6.284136999999999,0.07142857142857142,0.01098901098901099,-4.596205749999999,-6.3053995,1.7706680000000001,1.5878954999999997,68.67259949999999,8.0,0.0,0.0,0.08333333333333333,4.23807888995999,6.0,59.574550814999995,6.0,23.727392935,0.0,5.5,8.533601808825644,0.0,5.0
True,nonsense,25.930281,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,6.7610812,6.47533,0.08116883116883117,0.012434352795798579,-4.5256802,-6.28925465,1.7478102499999997,1.4159046000000002,71.13687965000001,8.0,0.0,0.0,0.08333333333333333,4.2501012416620565,6.0,59.227644260000005,6.0,22.47998154,0.0,6.5,10.09146835248848,0.0,5.0
False,nonsense,71.059949,nonsense_sneb_jing_omp,Human,True,False,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,6.65619085,6.495821749999999,0.1,0.012739370334307044,-4.4031727,-6.28572395,1.7148209500000005,1.2285571999999996,69.11306905000001,8.0,0.0,0.0,0.08333333333333333,4.278485842278608,6.0,58.513248895,6.0,21.298895254999998,0.0,6.0,12.427159115811023,0.0,3.0
True,violate,51.099126,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,6.511972500000001,6.299694649999999,0.020638297872340425,0.0030771852749583396,-6.099171,-7.8213919999999995,-1.5850982499999997,-1.4380342499999998,68.83154575,8.0,0.8858627500000003,0.7332459000000002,1.0,0.9176825938046316,8.0,81.4447405,0.0,0.0,21.956226824999998,0.0,1.5408950250308162e-15,8.545072663703762,2.0
False,violate,16.931016,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,6.4227202,6.2347107,0.07142857142857142,0.01162947937795808,-4.4802725,-6.2656579,1.716221,1.4676158,68.53631695,8.0,0.0,0.0,0.08333333333333333,4.239842482458063,6.0,59.276388915,6.0,22.930080835000005,0.0,6.0,10.259922478197065,0.0,5.0
True,consistent,46.974954,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,6.4807837,6.20356825,0.08012820512820512,0.010258838383838384,-4.5493381,-6.3625355,1.9323806999999995,1.4796445,69.63362185,8.0,0.0,0.0,0.08333333333333333,4.237488658914296,6.0,60.63729776,6.0,23.660072139999997,0.0,6.0,10.529317589592818,0.0,5.0
False,violate,53.098815,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,6.511972500000001,6.299694649999999,0.020638297872340425,0.0030771852749583396,-6.099171,-7.8213919999999995,-1.5850982499999997,-1.4380342499999998,68.83154575,8.0,0.8858627500000003,0.7332459000000002,1.0,0.9176825938046316,8.0,81.4447405,0.0,0.0,21.956226824999998,0.0,1.5408950250308162e-15,8.545072663703762,2.0
False,violate,25.364413,food_vegetables_healthy,Human,True,False,True,False,False,food_vegetables_healthy^violate^valid,6.450257000000001,6.31065585,0.06904761904761905,0.011173533083645444,-4.5539477,-6.2796415,1.8238982999999998,1.5661775000000002,69.1644208,8.0,0.0,0.0,0.08333333333333333,4.1972102532224955,6.0,60.09550511,6.0,24.33377359,0.0,6.0,7.9250296811573815,0.0,5.0
True,nonsense,56.898652,nonsense_nept_bript_jeft,Human,False,False,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,6.7120135,6.5231946999999995,0.016001024065540194,0.003401360544217687,-6.3623347500000005,-7.6286695,-2.00212095,-1.3144179999999999,69.8634525,8.0,0.8520413999999998,0.8520413999999998,1.0,0.9856656071823022,8.0,81.17559270000001,0.0,0.0,22.773455765,0.0,1.768271155567925e-15,11.793987853568831,6.5
True,consistent,32.764647,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,6.4807837,6.20356825,0.08012820512820512,0.010258838383838384,-4.5493381,-6.3625355,1.9323806999999995,1.4796445,69.63362185,8.0,0.0,0.0,0.08333333333333333,4.237488658914296,6.0,60.63729776,6.0,23.660072139999997,0.0,6.0,10.529317589592818,0.0,5.0
True,violate,39.46593,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,6.437692200000001,6.284136999999999,0.07142857142857142,0.01098901098901099,-4.596205749999999,-6.3053995,1.7706680000000001,1.5878954999999997,68.67259949999999,8.0,0.0,0.0,0.08333333333333333,4.23807888995999,6.0,59.574550814999995,6.0,23.727392935,0.0,5.5,8.533601808825644,0.0,5.0
True,violate,30.130747,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,6.3965742500000005,6.317690649999999,0.016411084207694375,0.002816990818990486,-6.351449,-7.92016295,-1.8188361499999997,-1.5580721999999998,68.2857051,8.0,0.9220247500000005,0.9220247500000005,1.0,0.9051403786675013,8.0,83.5121707,0.0,0.0,24.115853095,0.0,1.4280514096016063e-15,9.760069242080714,6.5
True,consistent,21.864005,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,6.4460763,6.23771665,0.05555555555555555,0.010365198711063372,-4.8854012,-6.3792031,1.8348008,1.4967684499999998,70.87122375000001,8.0,0.0,0.0,0.08333333333333333,4.178935275009273,6.0,62.253303349999996,6.0,23.474716800000003,0.0,6.0,6.423485446299349,0.0,2.5
True,consistent,8.663487,politicians_dishonest_lie,Human,False,False,True,True,False,politicians_dishonest_lie^consistent^invalid,6.3229398,6.1018700500000005,0.011696306429548563,0.00206825453861027,-6.6775573,-8.384043,-2.07348635,-1.8434265,68.77078785,8.0,1.1970911499999999,1.1970911499999999,1.0,0.5955017881109077,8.0,88.85676230000001,0.0,0.0,27.509388350000002,0.0,2.2214782544241507e-15,11.435251791454718,7.0
False,consistent,23.097927,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,6.353085,6.2800932,0.015504807692307693,0.0027906216430806595,-6.4230528,-7.9485637,-1.8286666499999997,-1.6385662000000005,68.6781366,8.0,0.8879900500000004,0.8879900500000004,1.0,0.8852128998889575,8.0,84.0837234,0.0,0.0,24.337613705,0.0,1.5610424666418568e-15,7.911169394996633,6.5
True,nonsense,51.631842,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,6.78927335,6.4204802999999995,0.08012820512820512,0.012196935891715008,-4.490728649999999,-6.2951688,1.7119826000000002,1.4278045500000003,70.91099205,8.0,0.0,0.0,0.08333333333333333,4.242352061088863,6.0,58.710175875000004,6.0,22.165997075,0.0,5.5,9.70258907505362,0.0,5.0
True,consistent,23.730085,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,6.4488923499999995,6.21358025,0.08333333333333333,0.009478885893980233,-4.3865333500000006,-6.49733885,2.1736029,1.6753026500000003,68.60927085,8.0,0.0,0.0,0.08333333333333333,4.202778071855432,6.0,60.489633715,6.0,26.835941335,0.0,6.0,10.648016475550474,0.0,5.0
True,nonsense,23.898693,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,6.77416575,6.4033365,0.017812105926860028,0.003012485481997677,-6.27927495,-7.7930495,-1.8999519500000002,-1.33152955,70.26042064999999,8.0,0.8046874499999999,0.8046874499999999,1.0,0.9588243667035962,8.0,81.99559675,0.0,0.0,22.18412904,0.0,1.922026081878513e-15,7.025303752227982,7.0
True,violate,25.664121,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,6.522399,6.180495499999999,0.016584429824561403,0.0031332744924977935,-6.37467015,-7.83040965,-1.6636693500000002,-1.36195265,71.27101135,8.0,0.8897316499999999,0.5789510499999999,1.0,0.8186306963818517,8.0,83.56209820000001,0.0,0.0,21.460766525,0.0,1.3123562768713624e-15,8.304262092877128,6.0
True,consistent,38.765624,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,6.3821907499999995,6.210437649999999,0.06904761904761905,0.011564171122994652,-4.64578225,-6.27354215,1.6384811000000004,1.37078005,68.51259875,8.0,0.0,0.0,0.08333333333333333,4.228907988510999,6.0,59.65386215,6.0,21.893918050000003,0.0,5.5,8.481598709056234,0.0,5.0
True,nonsense,36.264711,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,6.731029250000001,6.494539,0.10555555555555556,0.012195121951219513,-4.290376350000001,-6.30501105,2.03048335,1.41410085,70.18686025,8.0,0.0,0.0,0.08333333333333333,4.267729924427778,6.0,58.678963880000005,6.0,23.135615870000002,0.0,6.5,12.213579792394672,0.0,3.0
True,consistent,42.230501,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,6.385638,6.289380550000001,0.07142857142857142,0.011494252873563218,-4.48948215,-6.2646552,1.9473686000000003,1.6365913,68.84390075,8.0,0.0,0.0,0.08333333333333333,4.215218270069648,6.0,59.918024325000005,6.0,25.219347475,0.0,6.0,7.1482754435408244,0.0,0.0
True,nonsense,13.497459,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,6.78348535,6.5060627,0.06904761904761905,0.013793759512937594,-4.6236165,-6.2190232,1.9084089999999998,1.3639651500000007,70.42413735,8.0,0.0,0.0,0.08333333333333333,4.24959004751361,6.0,58.76168097,6.0,22.458991830000002,0.0,6.5,10.690146971084143,0.0,5.0
False,consistent,29.297794,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,6.3229398,6.1018700500000005,0.011696306429548563,0.00206825453861027,-6.6775573,-8.384043,-2.07348635,-1.8434265,68.77078785,8.0,1.1970911499999999,1.1970911499999999,1.0,0.5955017881109077,8.0,88.85676230000001,0.0,0.0,27.509388350000002,0.0,2.2214782544241507e-15,11.435251791454718,7.0
False,violate,54.265163,plants_trees_tall,Human,False,True,True,False,False,plants_trees_tall^violate^invalid,6.38619115,6.28409735,0.01391304347826087,0.0028250616485910604,-6.5820267,-7.904741700000001,-1.94494635,-1.4837399500000004,68.6596727,8.0,0.8188750499999999,0.8188750499999999,1.0,0.8301860391296563,8.0,84.3862721,0.0,0.0,23.987561715,0.0,1.9225480256938434e-15,5.124418675638259,7.0
False,nonsense,46.031158,nonsense_sclack_chask_pron,Human,True,False,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,6.7072847,6.5142629,0.1,0.011979913916786227,-4.3135255,-6.2997,2.1935465,1.4291842999999997,69.4342872,8.0,0.0,0.0,0.08333333333333333,4.268425562838022,6.0,58.392672759999996,6.0,24.10128049,0.0,6.5,6.026644966355567,0.0,5.0
True,violate,38.030672,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,6.38619115,6.28409735,0.01391304347826087,0.0028250616485910604,-6.5820267,-7.904741700000001,-1.94494635,-1.4837399500000004,68.6596727,8.0,0.8188750499999999,0.8188750499999999,1.0,0.8301860391296563,8.0,84.3862721,0.0,0.0,23.987561715,0.0,1.9225480256938434e-15,5.124418675638259,7.0
True,violate,12.831524,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,6.522084850000001,6.241058499999999,0.015527202696196438,0.0033222958057395145,-6.42185905,-7.729707749999999,-1.8874550500000002,-1.4397024499999995,68.82929245,8.0,0.8507393999999997,0.8507393999999997,1.0,0.8687090776333636,8.0,83.34150629999999,0.0,0.0,23.65068455,0.0,1.5798927767709125e-15,11.85799728392669,6.0
True,nonsense,14.630327,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,6.6996305,6.49316,0.07142857142857142,0.013333333333333334,-4.62263075,-6.26985025,1.8822250500000002,1.32559375,69.4958898,8.0,0.0,0.0,0.08333333333333333,4.251478841343673,6.0,58.55405652,6.0,22.610766429999998,0.0,6.0,8.330163944391682,0.0,5.0
True,violate,43.564725,gems_diamonds_transparent,Human,True,True,True,False,False,gems_diamonds_transparent^violate^valid,6.5703869,6.25740665,0.06904761904761905,0.010937126464260101,-4.647243,-6.326832,1.7948913499999999,1.39534725,71.34004354999999,8.0,0.0,0.0,0.08333333333333333,4.179927768234793,6.0,60.904833815,6.0,21.577068085,0.0,7.5,4.560481198507944,0.0,0.0
True,violate,36.196861,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,6.5324782,6.25096365,0.07738095238095238,0.011428944618599791,-4.5484671500000005,-6.2740884,1.8518867500000002,1.4590077500000005,68.93076565,8.0,0.0,0.0,0.08333333333333333,4.2525919368855565,6.0,59.70462999,6.0,23.492731159999998,0.0,6.0,12.003781547051933,0.0,5.0
False,nonsense,97.19666,nonsense_fleff_drap_ved,Human,False,True,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,6.7356882,6.4797887,0.017857142857142856,0.0033333333333333335,-6.2327225,-7.6453165,-1.7768858500000002,-1.2957879499999998,69.57095895,8.0,0.8390180499999997,0.8390180499999997,1.0,1.1067655183148273,8.0,80.09782385,0.0,0.0,21.5798461,0.0,1.5592593902284698e-15,10.58589834287269,6.0
True,consistent,37.131484,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,6.4460763,6.23771665,0.05555555555555555,0.010365198711063372,-4.8854012,-6.3792031,1.8348008,1.4967684499999998,70.87122375000001,8.0,0.0,0.0,0.08333333333333333,4.178935275009273,6.0,62.253303349999996,6.0,23.474716800000003,0.0,6.0,6.423485446299349,0.0,2.5
True,violate,25.130303,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,6.54417985,6.2232831,0.014724310776942355,0.003206742381417339,-6.520405500000001,-7.78959085,-1.8865203500000005,-1.4694999500000003,70.84039609999999,8.0,0.6408786500000003,0.49384809999999946,1.0,0.8431403125175523,8.0,83.08205534999999,0.0,0.0,22.57233653,0.0,1.7192539355520916e-15,4.2441669087975615,6.0
True,consistent,40.365521,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,6.4488923499999995,6.21358025,0.08333333333333333,0.009478885893980233,-4.3865333500000006,-6.49733885,2.1736029,1.6753026500000003,68.60927085,8.0,0.0,0.0,0.08333333333333333,4.202778071855432,6.0,60.489633715,6.0,26.835941335,0.0,6.0,10.648016475550474,0.0,5.0
True,violate,35.032274,whales_mammals_big,Human,True,True,True,False,False,whales_mammals_big^violate^valid,6.4729992,6.2279272500000005,0.06274509803921569,0.00909090909090909,-4.7066618,-6.52191615,1.9818877000000001,1.5600008500000007,69.96011375,8.0,0.0,0.0,0.08333333333333333,4.155934407084959,6.0,61.744446280000005,6.0,24.02468477,0.0,6.0,7.4226142538263575,0.0,5.0
True,consistent,20.197732,gems_diamonds_transparent,Human,True,True,True,True,False,gems_diamonds_transparent^consistent^valid,6.44119135,6.296317,0.07142857142857142,0.013072453861927546,-4.4972115,-6.14343585,1.8879928500000003,1.4830739999999998,68.8472311,8.0,0.0,0.0,0.08333333333333333,4.233556085344675,6.0,58.973910515,6.0,23.163152535000002,0.0,6.0,4.0981774748137685,0.0,0.0
True,nonsense,36.930895,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,6.77416575,6.4033365,0.017812105926860028,0.003012485481997677,-6.27927495,-7.7930495,-1.8999519500000002,-1.33152955,70.26042064999999,8.0,0.8046874499999999,0.8046874499999999,1.0,0.9588243667035962,8.0,81.99559675,0.0,0.0,22.18412904,0.0,1.922026081878513e-15,7.025303752227982,7.0
